timestamp,speed_xy,speed_up,speed_down,want_takeoff
118307115,5.0,3.0,1.0,0
118331273,5.0,3.0,1.0,0
119323470,5.0,3.0,1.0,0
120306821,5.0,3.0,1.0,0
121326261,5.0,3.0,1.0,0
122306600,5.0,3.0,1.0,0
123309607,5.0,3.0,1.0,0
