timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
89331345,89330860,0,nan,nan,0.0068612956,0.0021074521,-0.06677224,0.013203618,-0.0009459583,-0.5715061,0.00609537,0.00036453176,-1.2302367e-05,-0.0002724962,-0.0019387099,0.0038713505,-0.005216194,0.005691292,-0.0037862228,-0.011343329,0.35271725,0.026071746,nan,0.1,0.021673482,0.014706704,0.051219113,0.031959053,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
89341691,89341326,0,nan,nan,0.006862843,0.0020941086,-0.06677591,0.013203618,-0.0009459583,-0.5715061,0.00601571,0.00037122722,0.000119960925,-0.00014025361,-0.0019387099,0.0038713505,-0.005216194,0.016768483,-0.011764507,0.026710963,0.35272682,0.026071746,nan,0.1,0.022049747,0.014940423,0.05172813,0.032244615,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
89439459,89438925,0,nan,nan,0.0068309736,0.0019963456,-0.06683412,0.013203618,-0.0009459583,-0.5715061,0.006280815,0.00041868226,-0.0006416544,-0.00090777583,-0.0019387099,0.0038713505,-0.005216194,0.032656442,0.0030471566,-0.0058504143,0.35292867,0.026071746,nan,0.1,0.021562088,0.014630883,0.051279027,0.03199263,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
89538347,89538025,0,nan,nan,0.006718338,0.0019304238,-0.06697211,0.013203618,-0.0009459583,-0.5715061,0.004268005,0.0023380101,-0.0011736635,-0.0014557921,-0.0019387099,0.0038713505,-0.005216194,-0.047834203,0.3044938,-0.10490832,0.3531214,0.026071746,nan,0.100005195,0.021258265,0.014429764,0.051138386,0.031913385,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
89640588,89635623,0,nan,nan,0.006203696,0.0020859684,-0.06709576,0.013203618,-0.0009459583,-0.5715061,-0.0005190283,0.0041127806,0.00013733303,-0.00015373727,-0.0019387099,0.0038713505,-0.005216194,0.068843246,0.020516671,0.25663897,0.35299596,0.026071746,nan,0.10004247,0.021015918,0.01426791,0.05100417,0.031835597,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
89736648,89736270,0,nan,nan,0.0051988093,0.0024830874,-0.0671772,0.013203618,-0.0009459583,-0.5715061,-0.0058210245,0.008697519,-0.0006001818,-0.0008834291,-0.0019387099,0.0038713505,-0.005216194,0.029897554,0.68426764,-0.12434696,0.3532124,0.026071746,nan,0.10003074,0.020962857,0.014218999,0.051200278,0.031929266,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
89838652,89838327,0,nan,nan,0.0035805246,0.003230799,-0.06715299,0.013203618,-0.0009459583,-0.5715061,-0.0117556965,0.010689733,0.0013183402,0.0010599217,-0.0019387099,0.0038713505,-0.005216194,0.26700434,0.76903915,0.07492582,0.35330343,0.026071746,nan,0.1,0.021834811,0.014751697,0.05240066,0.03261696,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
89940897,89935930,0,nan,nan,0.001555143,0.0041568475,-0.066944964,0.013203618,-0.0009459583,-0.5715061,-0.017511105,0.010347907,0.0027120276,0.0024945298,-0.0019387099,0.0038713505,-0.005216194,-0.102783404,-0.31560493,-0.08835982,0.3534478,0.026071746,nan,0.1,0.021506723,0.0145544745,0.051810626,0.032302797,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
90036937,90036580,0,nan,nan,-0.00074224273,0.0052742283,-0.066629566,0.013203618,-0.0009459583,-0.5715061,-0.02084023,0.013100384,0.0030891267,0.0029215743,-0.0019387099,0.0038713505,-0.005216194,-0.077018306,-0.30869737,-0.0123175625,0.3536246,0.026071746,nan,0.1,0.02207794,0.014916721,0.052434757,0.032627527,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
90134623,90134172,0,nan,nan,-0.0031291915,0.006502919,-0.06623276,0.013203618,-0.0009459583,-0.5715061,-0.02476167,0.017303558,0.0041591832,0.004022641,-0.0019387099,0.0038713505,-0.005216194,-0.040202443,0.30548888,-0.13769042,0.3537571,0.026071746,nan,0.1,0.021578722,0.014616104,0.05162934,0.032193344,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
90236670,90231771,0,nan,nan,-0.005572759,0.007838128,-0.065798946,0.013203618,-0.0009459583,-0.5715061,-0.027826067,0.020237312,0.0061078276,0.0059601907,-0.0019387099,0.0038713505,-0.005216194,0.17864905,0.40709004,0.22187075,0.35374007,0.026071746,nan,0.1,0.0211551,0.0143557405,0.05107739,0.031871475,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
90335646,90330826,0,nan,nan,-0.007927874,0.009277191,-0.06529726,0.013203618,-0.0009459583,-0.5715061,-0.031756252,0.020978574,0.00557739,0.0053738845,-0.0019387099,0.0038713505,-0.005216194,-0.0978929,-0.5624642,-0.063631624,0.35403433,0.026071746,nan,0.1,0.022774907,0.015363854,0.053117312,0.033028595,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
90434792,90434476,0,nan,nan,-0.010343986,0.010870684,-0.06480361,0.013203618,-0.0009459583,-0.5715061,-0.035691805,0.024111643,0.005761229,0.005443929,-0.0019387099,0.0038713505,-0.005216194,-0.16382535,-0.36860108,-0.04132259,0.3541669,0.026071746,nan,0.1,0.022131762,0.014974761,0.05218285,0.032514513,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
90538481,90533534,0,nan,nan,-0.012377415,0.012261421,-0.06447394,0.013203618,-0.0009459583,-0.5715061,-0.03751565,0.028138148,0.0059341714,0.005426946,-0.0019387099,0.0038713505,-0.005216194,0.10575109,0.33288395,-0.058912154,0.35427704,0.026071746,nan,0.1,0.02087187,0.014179691,0.05081136,0.031705827,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
90642136,90641642,0,nan,nan,-0.014195498,0.013661892,-0.06417742,0.013203618,-0.0009459583,-0.5715061,-0.039500933,0.029778555,0.0064516696,0.005679941,-0.0019387099,0.0038713505,-0.005216194,-0.15878351,-0.016684974,0.058184516,0.35433862,0.026071746,nan,0.1,0.02036954,0.013842013,0.05060073,0.031508613,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
90730685,90730230,0,nan,nan,-0.015330312,0.0146593815,-0.06394213,0.013203618,-0.0009459583,-0.5715061,-0.039136615,0.030792642,0.008030977,0.0070139007,-0.0019387099,0.0038713505,-0.005216194,0.033509985,-0.026885826,-0.0017795024,0.35441563,0.026071746,nan,0.1,0.020218864,0.013725476,0.050673217,0.03153023,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
90840213,90839887,0,nan,nan,-0.01644681,0.01587754,-0.06366509,0.013203618,-0.0009459583,-0.5715061,-0.039795786,0.03354226,0.0066231214,0.005294277,-0.0019387099,0.0038713505,-0.005216194,0.06950253,0.5311521,-0.11231165,0.35444412,0.026071746,nan,0.1,0.02086135,0.014103824,0.051680993,0.032105118,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
90939260,90937486,0,nan,nan,-0.017284725,0.016929362,-0.06343779,0.013203618,-0.0009459583,-0.5715061,-0.0404419,0.031884063,0.007726751,0.006123537,-0.0019387099,0.0038713505,-0.005216194,0.027582241,-0.103358634,0.18245356,0.3544679,0.026071746,nan,0.1,0.020954624,0.014158956,0.05166699,0.032129604,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
91038347,91033538,0,nan,nan,-0.018058805,0.01792199,-0.063247755,0.013203618,-0.0009459583,-0.5715061,-0.04005834,0.035798687,0.0070445724,0.005190237,-0.0019387099,0.0038713505,-0.005216194,0.106788784,0.79804945,-0.07795511,0.35457438,0.026071746,nan,0.1,0.021573551,0.014542566,0.052379064,0.03254142,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
