timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
89268545,89267605,396809,0.7212121,0.24696968,0.82045454,nan,0,1
89289835,89288894,396809,0.72196966,0.24621211,0.8242424,nan,0,1
90271091,90270151,396809,0.7121212,0.25075758,0.87651515,nan,0,1
91273337,91272394,396809,0.71666664,0.25454545,0.7893939,nan,0,1
92275914,92274973,396809,0.730303,0.18030302,0.80606055,nan,0,1
93256954,93256014,396809,0.74848485,0.21287878,0.805303,nan,0,1
94259411,94258471,396809,0.73106056,0.25075758,0.82954544,nan,0,1
95262364,95261424,396809,0.64772725,0.3159091,0.81666666,nan,0,1
96264510,96263570,396809,0.60606056,0.3022727,0.76969695,nan,0,1
97267196,97266255,396809,0.59393936,0.34848484,0.81439394,nan,0,1
98269523,98268583,396809,0.575,0.27575758,0.82878786,nan,0,1
99271902,99270962,396809,0.58181816,0.24090908,0.8022727,nan,0,1
100274431,100273492,396809,0.5962121,0.32575756,0.8674242,nan,0,1
101276828,101275830,396809,0.575,0.27045453,0.8636363,nan,0,1
102257753,102256813,396809,0.57348484,0.24545453,0.8583333,nan,0,1
103260434,103259494,396809,0.58257574,0.26893938,0.70378786,nan,0,1
104262695,104261755,396809,0.58863634,0.2992424,0.8636363,nan,0,1
105265631,105264691,396809,0.6075757,0.34621212,0.7946969,nan,0,1
106267936,106266997,396809,0.58787876,0.2780303,0.7931818,nan,0,1
107270233,107269294,396809,0.575,0.28939393,0.79696965,nan,0,1
108273183,108272244,396809,0.57045454,0.2590909,0.755303,nan,0,1
109275552,109274613,396809,0.5833333,0.32045454,0.72272724,nan,0,1
110256666,110255659,396809,0.57954544,0.30378786,0.7780303,nan,0,1
111259404,111258464,396809,0.5840909,0.29242423,0.7893939,nan,0,1
112261678,112260739,396809,0.58181816,0.33484846,0.70378786,nan,0,1
113264195,113263255,396809,0.575,0.23560606,0.875,nan,0,1
114266272,114265333,396809,0.57651514,0.3121212,0.8090909,nan,0,1
115268649,115267710,396809,0.5863636,0.32272726,0.74545455,nan,0,1
116271395,116270456,396809,0.59999996,0.2780303,0.8583333,nan,0,1
117273585,117272646,396809,0.57878786,0.34545454,0.8022727,nan,0,1
118276411,118275472,396809,0.58257574,0.3712121,0.71287876,nan,0,1
119257456,119256516,396809,0.6166667,0.2560606,0.86893934,nan,0,1
120259622,120258682,396809,0.59393936,0.28257576,0.78181815,nan,0,1
121262576,121261636,396809,0.59772724,0.35151514,0.82348484,nan,0,1
122265019,122264079,396809,0.59772724,0.3621212,0.84166664,nan,0,1
123267408,123266468,396809,0.625,0.305303,0.8780303,nan,0,1
