timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
89254372,6946826,6684682,0,0,0,0,0,805.7576,665.9239,1611.5153,1997.7712,0.002702641,4.2892356e-05,9.608404e-10,0.009507509,-0.14275825,-9.762895,-0.00040930088,0.0015167325,0.0047509545,48.625,nan
89359467,6946826,6684682,0,0,0,0,0,805.7576,665.9239,1611.5153,1997.7712,0.0032389222,4.2736647e-05,9.354046e-10,0.018739488,-0.13811596,-9.767045,-0.00055230095,0.00095341355,0.0042417543,48.625,nan
90300915,6946826,6684682,0,0,0,0,0,805.7576,665.9239,1611.5153,1997.7712,0.005989419,0.00013571557,4.8126427e-09,-0.015920844,-0.12485131,-9.752225,0.00062103255,0.0007118424,0.005305813,48.625,nan
91240863,6946826,6684682,0,0,0,0,0,805.7576,665.9239,1611.5153,1997.7712,0.006820611,0.00016843036,7.507758e-09,-0.0070779393,-0.07392707,-9.746236,0.0003298756,0.0014963846,0.00289946,48.625,nan
92279926,6946826,6684682,0,0,0,0,0,805.7576,665.9239,1611.5153,1997.7712,0.0066585196,0.00015769505,5.774967e-09,-0.024215074,-0.09396323,-9.750765,-0.0020665159,0.002010199,0.004591979,48.75,nan
93321987,6946826,6684682,0,0,0,0,0,805.7576,665.9239,1611.5153,1997.7712,0.00574197,0.00015075554,5.3849756e-09,0.0044074077,-0.08215133,-9.739561,-0.0009685216,0.0024640388,0.004141503,48.75,nan
94260440,6946826,6684682,0,0,0,0,0,805.7576,665.9239,1611.5153,1997.7712,0.007132704,0.00014989587,1.0324807e-08,0.015550416,0.0173242,-9.730114,-0.016083067,0.016632494,0.0005540711,48.75,nan
95277021,6946826,6684682,0,0,0,0,0,805.7576,665.9239,1611.5153,1997.7712,0.012344983,0.0009986348,4.7235125e-07,0.034823947,0.10479956,-9.551193,-0.0026369921,-0.029415647,-0.034283314,48.5,nan
96305533,6946826,6684682,0,0,0,0,0,805.7576,665.9239,1611.5153,1997.7712,0.014195061,0.001920455,7.584827e-07,0.1044312,-0.118498884,-9.7949915,-0.0028789751,0.020705702,-0.076781966,48.5,nan
97257436,6946826,6684682,0,0,0,0,0,805.7576,665.9239,1611.5153,1997.7712,0.013779703,0.0016879609,6.198042e-07,0.009077148,-0.34513775,-9.505662,0.0043653785,0.020233234,-0.085363925,47.875,nan
98306974,6946826,6684682,0,0,0,0,0,805.7576,665.9239,1611.5153,1997.7712,0.013992944,0.0015121121,5.5545837e-07,-0.04602648,0.027420979,-9.539558,-0.04372654,-0.0063505573,0.01925693,47.375,nan
