timestamp,timestamp_sample,vel_body[0],vel_body[1],vel_ne[0],vel_ne[1],flow_uncompensated_integral[0],flow_uncompensated_integral[1],flow_compensated_integral[0],flow_compensated_integral[1],gyro_rate_integral[0],gyro_rate_integral[1],gyro_rate_integral[2]
95940702,95935021,0.0,0.0,0.0,0.0,-0.00852,-0.0,-0.007979813,0.0010812267,-0.00054018636,-0.0010812267,-0.009926705
96139230,96134745,0.0,0.0,0.0,0.0,-0.00213,-0.00213,-0.0026462558,-0.0019530159,0.00051625574,-0.00017698405,0.009986797
96340270,96334471,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0002604536,0.0011538048,-0.0002604536,-0.0011538048,-0.0038181606
96538355,96534323,0.0,0.0,0.0,0.0,-0.0,-0.00213,0.0006131205,-0.0022167123,-0.0006131205,8.671239e-05,0.0012404756
96735192,96733920,0.0,0.0,0.0,0.0,-0.00426,-0.00213,-0.0036915354,-0.0018604959,-0.00056846446,-0.00026950406,0.0029010088
96942376,96933626,0.0,0.0,0.0,0.0,0.00213,-0.0,0.0018663121,-0.00047556846,0.00026368783,0.00047556846,-0.003943654
97136071,97133468,0.0,0.0,0.0,0.0,-0.0,0.00426,-0.0010519275,0.003166668,0.0010519275,0.001093332,0.0046942
97335588,97333060,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0014151444,3.2252072e-05,0.0014151444,-3.2252072e-05,0.00019157561
97533975,97532799,0.0,0.0,0.0,0.0,0.00426,-0.0,0.0038955763,-7.4928394e-06,0.0003644235,7.4928394e-06,-0.0049019493
97736539,97732643,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.0028509218,-0.00087993406,0.0007209219,0.00087993406,0.006691831
97937679,97932236,0.0,0.0,0.0,0.0,0.00426,-0.0,0.008792109,0.000672712,-0.00040966657,-0.0002257707,-0.0054890406
98139053,98131957,0.0,0.0,0.0,0.0,-0.0,-0.0,0.001133663,0.00071556354,0.0018205172,-0.00035226304,0.00408905
98333035,98331806,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00032119354,0.00041870459,-0.00032119354,-0.00041870459,0.00022267131
98532280,98531394,0.0,0.0,0.0,0.0,0.0063899998,-0.0,0.0031774344,-0.0011828938,0.0032125653,0.0011828938,0.004459103
98738015,98731119,0.0,0.0,0.0,0.0,-0.0,-0.00213,0.00020761396,0.00034013356,-0.000105488325,-0.00017497699,0.004754408
98933198,98930839,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00034980412,-0.00033202107,-0.00034980412,0.00033202107,-0.007664006
99138855,99130548,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.0039971126,-0.00016532012,0.00027916112,7.88273e-05,0.0021929669
99331099,99330282,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.0018487333,-0.0014600342,-0.00028126664,0.0014600342,6.4180465e-05
99532239,99529995,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.0020371766,-0.00051454693,-9.282326e-05,0.00051454693,0.0015607597
99733431,99729837,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.0005300329,0.00012511775,-0.001599967,-0.00012511775,-0.0058879997
99931678,99929441,0.0,0.0,0.0,0.0,-0.00213,-0.0,0.00015890927,-0.00067556335,-0.00015688523,-9.593708e-05,-0.0030755622
100133124,100129152,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.001143306,-0.0004330118,0.001143306,0.0004330118,0.006685544
100334003,100329029,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.001487827,0.00072658376,-0.0006421729,-0.00072658376,-0.00026381854
100532437,100528582,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00042855012,-0.0004935587,0.00042855012,0.0004935587,-0.0023409168
100733706,100728317,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0008220197,-0.0004840808,0.0008220197,0.0004840808,0.006232333
100931584,100928170,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00045670453,0.0005649143,0.00045670453,-0.0005649143,-0.005590711
101133146,101127763,0.0,0.0,0.0,0.0,0.00213,-0.0,0.0024144764,-0.0009532608,-0.00028447638,0.0009532608,-0.0034872673
101334144,101327490,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.275779e-05,-0.00044058397,4.275779e-05,0.00044058397,0.004731126
101527665,101527337,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00016312045,-0.00030508224,-0.00016312045,0.00030508224,0.0066429684
101732190,101726945,0.0,0.0,0.0,0.0,-0.00213,0.00213,-0.00022754003,2.594234e-05,-0.0012001904,0.00012248206,0.004099194
101930040,101926662,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0003098791,-0.00039764855,0.0003098791,0.00039764855,-0.003984876
102126724,102126379,0.0,0.0,0.0,0.0,-0.00426,0.00213,-0.0024877752,0.0015441151,-0.0017722247,0.00058588485,-0.001384001
102329620,102326105,0.0,0.0,0.0,0.0,-0.0,-0.0,7.761842e-05,-0.0011805666,-7.761842e-05,0.0011805666,0.0038371065
102526293,102525825,0.0,0.0,0.0,0.0,-0.0,-0.0,-3.6470236e-05,0.00036303367,3.6470236e-05,-0.00036303367,0.0054090917
102725780,102725563,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0011155901,-0.0006733415,0.0011155901,0.0006733415,-0.00573011
102931484,102930184,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00066832145,0.00046442574,0.00066832145,-0.00046442574,4.5559835e-05
103125483,103124994,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00067262736,0.0010612037,0.00067262736,-0.0010612037,0.0015843445
103324913,103324724,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0009935282,0.00031353367,0.0009935282,-0.00031353367,-0.005250928
103532042,103524549,0.0,0.0,0.0,0.0,-0.0,-0.00213,0.00033748976,4.813462e-05,-0.00025237497,-0.00041862702,-0.0034548792
103726090,103724231,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0007896825,6.893856e-05,-0.0007896825,-6.893856e-05,0.0060290587
103929912,103923879,0.0,0.0,0.0,0.0,-0.0,0.00213,0.001265924,0.0022163722,-0.001265924,-8.6372165e-05,-0.0015763592
104128154,104123784,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.0020201225,-0.00045039924,-0.00010987746,0.00045039924,0.0016937344
104329606,104323344,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.927619e-05,0.00029936782,2.927619e-05,-0.00029936782,0.0045886165
104529297,104523151,0.0,0.0,0.0,0.0,0.00213,0.00213,0.0013578341,0.0021313604,0.00077216583,-1.3605058e-06,-0.0037110725
104725703,104722933,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0013142149,-0.00028039858,0.0013142149,0.00028039858,-0.002189475
104925361,104922556,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00026673332,-0.00012553985,0.00026673332,0.00012553985,-0.002723814
105123735,105122293,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00046759244,0.0006462092,-0.00046759244,-0.0006462092,-0.0010578202
105326206,105322165,0.0,0.0,0.0,0.0,0.00426,-0.00213,0.002381351,-0.001510832,0.0018786488,-0.00061916787,0.0034860708
105524635,105521859,0.0,0.0,0.0,0.0,0.00213,-0.0,0.0012863032,-0.0005379496,0.00084369676,0.0005379496,-0.0042441525
105727323,105721438,0.0,0.0,0.0,0.0,0.00426,-0.0,-0.000851033,-0.0009566345,0.000968814,0.0022020938,-0.00049873884
105925457,105921150,0.0,0.0,0.0,0.0,0.00213,-0.0,0.0008835457,0.00045443472,0.0012464542,-0.00045443472,0.0012334345
106123457,106120982,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0016185301,0.0010634278,0.00042915432,-0.00012534956,-0.0022942573
106326330,106320580,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0011459299,-0.0010764049,0.00092146173,0.00027743506,0.0031241206
106524527,106520297,0.0,0.0,0.0,0.0,-0.0,0.00213,-0.0010684148,-0.0014136252,-1.1122206e-05,0.00036532278,-0.0005414375
106722510,106720155,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00068712723,0.0008397137,-0.00058572297,-0.00047437497,-0.0024750866
106920750,106919735,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00067083066,0.0003628676,-1.6816603e-05,-0.00029507242,0.003065047
107123615,107119446,0.0,0.0,0.0,0.0,0.00426,0.00213,0.0034544626,0.002246438,0.00080553716,-0.00011643822,-0.0033985537
107321879,107319289,0.0,0.0,0.0,0.0,0.00213,-0.0,-0.0001449536,0.0009793214,0.0014672931,0.00020292785,-0.0009074379
107519748,107518880,0.0,0.0,0.0,0.0,0.00213,-0.00213,0.0006806111,0.0007094745,0.00028598547,-8.92373e-06,0.0011408449
107727253,107718634,0.0,0.0,0.0,0.0,0.00213,-0.0,0.0013133542,0.00059062144,0.0008166457,-0.00059062144,-0.0024304755
107938642,107938442,0.0,0.0,0.0,0.0,0.00426,-0.0,0.0012458679,-0.000222635,0.003014132,0.000222635,0.0034562368
108141631,108138056,0.0,0.0,0.0,0.0,-0.00213,-0.0,-6.176997e-05,-1.7681668e-05,-0.00206823,1.7681668e-05,0.0006205641
108341298,108337751,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.0017653166,-0.00083902525,-0.00036468328,0.00083902525,0.0023162337
108537692,108537470,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00036393077,-0.00046148003,-0.0007154426,-8.997184e-05,5.307807e-05
108738862,108737187,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0001817874,0.00017724093,0.0001817874,-0.00017724093,0.0022911946
108920573,108916940,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0014814729,0.0005485973,0.0014814729,-0.0005485973,0.0020527542
109138411,109136739,0.0,0.0,0.0,0.0,-0.0,0.0063899998,-0.00031484585,0.004576924,0.00031484585,0.001813076,0.002357992
109342743,109336494,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.0014697564,-0.0002995074,-0.00066024356,0.0002995074,0.0011549494
109540947,109536200,0.0,0.0,0.0,0.0,-0.00426,-0.0,-0.0017077592,-0.00089869753,-0.0025522406,0.00089869753,-0.0029737754
109717948,109715865,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.198789e-05,0.00015007258,8.198789e-05,-0.00015007258,-0.001058922
109917441,109915729,0.0,0.0,0.0,0.0,-0.0,-0.00426,-0.0022012992,-0.0023539425,0.0022012992,-0.0019060572,-0.0013488528
110138146,110135301,0.0,0.0,0.0,0.0,0.00213,-0.0,0.0013431857,-6.745533e-06,0.00078681426,6.745533e-06,0.0016950902
110339309,110335049,0.0,0.0,0.0,0.0,-0.0,-0.0,0.000126285,-0.0004252913,-0.000126285,0.0004252913,0.0022441945
110517985,110514951,0.0,0.0,0.0,0.0,-0.00213,0.00213,-0.0021591163,0.0019920787,2.9116309e-05,0.00013792129,-0.0035584387
110737349,110734565,0.0,0.0,0.0,0.0,-0.0,-0.0,5.3813947e-05,-0.0009136038,-5.3813947e-05,0.0009136038,0.0043254076
110935685,110934309,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.000103149636,0.0005284919,0.000103149636,-0.0005284919,-0.0022836505
111136860,111134181,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00071326445,-0.0006391477,-0.00071326445,0.0006391477,-0.0011508891
111323023,111313822,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00021970629,0.001088128,-0.00021970629,-0.001088128,-0.0027450863
111534718,111533588,0.0,0.0,0.0,0.0,-0.00852,0.00426,-0.006228189,0.0024047804,-0.0022918107,0.0018552195,0.002019099
111735583,111733253,0.0,0.0,0.0,0.0,-0.00426,-0.0,-0.0033595543,0.00025953224,-0.00090044556,-0.00025953224,0.0030090979
111940071,111932982,0.0,0.0,0.0,0.0,-0.0,-0.0,-6.770156e-05,-0.00012071438,6.770156e-05,0.00012071438,0.003537761
112139617,112132714,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00019914666,-0.000741304,-0.00019914666,0.000741304,-0.0038974811
112333354,112332451,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0005088936,-0.0011710972,0.0005088936,0.0011710972,0.0028276204
112537466,112532306,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00074183405,0.0011320241,0.00074183405,-0.0011320241,-0.002323746
112735788,112731898,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00014560501,-0.00037641075,0.00014560501,0.00037641075,-0.0012715298
112936837,112931619,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0003503812,-0.00013352006,-0.0003503812,0.00013352006,0.0031669727
113133511,113131469,0.0,0.0,0.0,0.0,0.00213,0.00213,0.00170958,0.0012678239,0.00042041996,0.0008621761,-0.00267845
113334515,113331080,0.0,0.0,0.0,0.0,-0.0,0.00213,0.0007945168,0.0016672851,-0.0007945168,0.00046271476,-0.0015370435
113531199,113530805,0.0,0.0,0.0,0.0,0.00213,-0.0,0.00069342635,-0.0007063099,0.0014365736,0.0007063099,-0.0017778832
113732364,113730652,0.0,0.0,0.0,0.0,-0.0,0.00213,-0.0010662724,0.0023652758,0.0010662724,-0.0002352758,0.0003163952
113938230,113930254,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00095232134,-0.0001609356,-0.00095232134,0.0001609356,0.0033497857
114130400,114129994,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.0004826513,0.00017326894,-0.0016473486,-0.00017326894,0.0009927917
114331411,114329875,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.0030292259,-0.0006558198,0.00089922606,0.0006558198,0.0026699996
114534256,114529655,0.0,0.0,0.0,0.0,-0.00213,-0.0,0.0005692089,-0.00016593034,-0.00030871748,-0.00013228196,0.0019020141
114733934,114729319,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0018358079,-0.0011973563,0.00025276357,0.0009310273,-0.0024848992
114935115,114928867,0.0,0.0,0.0,0.0,-0.0,0.00213,-0.0013236774,0.001994828,0.0013236774,0.00013517195,0.003683867
115134936,115128556,0.0,0.0,0.0,0.0,-0.0,-0.00213,0.00076259463,-0.0013282918,-0.00076259463,-0.0008017081,-0.0039052188
115331302,115328271,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0011423074,-0.00035823372,0.0011423074,0.00035823372,0.0014092913
115532785,115527989,0.0,0.0,0.0,0.0,0.00213,-0.00213,0.00079218135,-0.0017502053,0.0013378186,-0.00037979463,0.0004436241
115729468,115727847,0.0,0.0,0.0,0.0,0.00213,-0.0,0.0027572396,-0.00037042305,-0.00062723976,0.00037042305,-0.003490158
115930774,115927443,0.0,0.0,0.0,0.0,0.00213,-0.0,0.0022098524,-0.00019056028,-7.9852645e-05,0.00019056028,0.0032201223
116136000,116127349,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0001886392,-0.00039836467,-0.0001886392,0.00039836467,-0.0036363082
116335883,116327036,0.0,0.0,0.0,0.0,0.00213,-0.0,0.0009798241,0.00040952864,0.0011501758,-0.00040952864,0.00063480594
116527849,116526644,0.0,0.0,0.0,0.0,0.00213,-0.0,0.0023314997,-0.00033583908,-0.00020149989,0.00033583908,-0.0030560242
116733704,116726361,0.0,0.0,0.0,0.0,0.00213,0.00426,0.0019630508,0.0041694897,0.0001669491,9.0510206e-05,-0.0037675062
116927486,116926199,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0011403197,-0.00049065915,-0.0011403197,0.00049065915,0.0030747838
117131562,117125804,0.0,0.0,0.0,0.0,0.0063899998,0.00213,0.0063109477,0.0019705975,7.905215e-05,0.00015940226,-0.0016087911
117329572,117325533,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00025421852,-0.00036464058,-0.00025421852,0.00036464058,-0.0006601602
117529546,117525390,0.0,0.0,0.0,0.0,0.00852,-0.0,0.009731015,0.00040982795,-0.0012110155,-0.00040982795,0.0005971779
117727415,117724988,0.0,0.0,0.0,0.0,0.00213,-0.0,0.0006318535,-0.0007714141,0.0014981464,0.0007714141,-0.0032970682
117927433,117924715,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.001250892,0.00040720036,-0.0008791079,-0.00040720036,0.0037940545
118125278,118124453,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0017826257,-1.8945939e-05,0.0017826257,1.8945939e-05,-0.0024959818
118324950,118324169,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.0026508379,-0.002200791,-0.0013971389,0.00013175631,-0.00027242381
118527971,118523895,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.002037701,-0.0011776376,0.0009343455,-7.383572e-05,0.00462825
118727630,118723640,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.790823e-05,1.0558972e-05,2.790823e-05,-1.0558972e-05,-0.003020781
118925665,118923500,0.0,0.0,0.0,0.0,-0.0063899998,-0.00213,-0.0046642497,-0.002975088,-0.0017257502,0.0008450881,0.0020367675
119125337,119123111,0.0,0.0,0.0,0.0,-0.0,-0.00213,0.0015100916,-0.0016430506,-0.0015100916,-0.00048694934,-0.00117769
119323523,119322840,0.0,0.0,0.0,0.0,-0.00213,0.00213,-0.0037020647,0.0028487514,0.0015720648,-0.00071875134,-0.0006715816
119524729,119522711,0.0,0.0,0.0,0.0,0.00426,0.00426,0.0013744687,0.0044810656,0.0028855312,-0.0002210655,0.0010228273
119730160,119722303,0.0,0.0,0.0,0.0,0.0127799995,-0.00213,0.012642868,-0.002639988,0.00013713188,0.00050998805,0.0022592156
119922686,119922042,0.0,0.0,0.0,0.0,-0.02343,0.00852,-0.023131376,0.006705586,-0.0002986233,0.0018144136,0.0019106936
120128001,120121762,0.0,0.0,0.0,0.0,-0.057509996,0.03834,-0.015247672,-0.00805404,-0.0005814375,-9.483319e-05,-0.0024407362
120321696,120321506,0.0,0.0,0.0,0.0,-0.057509996,-0.063899994,-0.015247672,-0.00805404,0.0024071806,-0.0015457165,-0.00044369843
120526066,120521347,0.0,0.0,0.0,0.0,-0.05325,-0.13205999,-0.015247672,-0.00805404,-0.002697241,0.021345094,0.0037267064
120730377,120721127,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.0013006891,-0.005626473,-0.0008293108,0.005626473,-0.0004144896
120922381,120920685,0.0,0.0,0.0,0.0,-0.00426,-0.00426,-0.0042394428,-0.004003513,-2.0556981e-05,-0.0002564867,-0.0008822199
121128216,121120523,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00011100959,0.00043909744,0.00011100959,-0.00043909744,-0.0018834575
121321561,121320269,0.0,0.0,0.0,0.0,-0.00426,-0.0,-0.0038602431,-6.9438895e-05,-0.0003997568,6.9438895e-05,-0.0015947286
121526132,121519977,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00013925071,-0.0003488352,-0.00013925071,0.0003488352,0.00019539439
121726903,121719586,0.0,0.0,0.0,0.0,0.00426,-0.0,0.0,0.0,0.00010224073,-8.588581e-06,9.547504e-06
121923587,121919441,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00019707117,2.4704994e-05,-0.00019707117,-2.4704994e-05,-0.00010786844
122120298,122119045,0.0,0.0,0.0,0.0,-0.0,-0.0,1.5286138e-05,-4.9155766e-05,-1.5286138e-05,4.9155766e-05,-6.599465e-05
122340953,122338858,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00013510814,7.661935e-05,-0.00013510814,-7.661935e-05,6.2079635e-05
122527350,122518495,0.0,0.0,0.0,0.0,-0.0,-0.0,2.018404e-05,-1.0796375e-05,-2.018404e-05,1.0796375e-05,-2.2184486e-05
122719334,122718223,0.0,0.0,0.0,0.0,-0.0,-0.0,-1.9790368e-05,-1.5677579e-06,1.9790368e-05,1.5677579e-06,5.5481974e-05
122926679,122917945,0.0,0.0,0.0,0.0,-0.0,-0.0,8.677093e-05,-5.5360746e-05,-8.677093e-05,5.5360746e-05,1.6376027e-05
123138150,123137653,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00026444063,3.8105525e-05,0.00026444063,-3.8105525e-05,9.224235e-05
123339507,123337376,0.0,0.0,0.0,0.0,-0.00426,-0.0,-0.0045187417,-5.740077e-05,0.00025874184,5.740077e-05,8.972282e-05
123521176,123517119,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.0022151954,-2.2447128e-05,8.519549e-05,2.2447128e-05,0.00010085877
123737395,123736805,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.6421346e-06,-2.249674e-05,4.6421346e-06,2.249674e-05,-1.5143487e-06
123921830,123916591,0.0,0.0,0.0,0.0,0.00213,-0.0,0.0021305524,1.3578678e-05,-5.5258715e-07,-1.3578678e-05,3.9751667e-06
124120014,124116362,0.0,0.0,0.0,0.0,-0.0,-0.0,4.1242976e-05,4.8407837e-05,-4.1242976e-05,-4.8407837e-05,-2.2470413e-05
