timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
88736733,5000000.0,1.0,5294.033,0.0,4668,0,3737.727,8757,6,0,0,106,0.00068516616,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89495807,5000000.0,1.0,5294.033,0.0,4840,0,3737.727,8833,6,0,0,116,0.0006792709,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90254865,5000000.0,1.0,10352.167,0.0,5014,0,3692.213,8909,6,0,0,130,0.00067347626,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91013762,5000000.0,1.0,11829.353,0.0,5184,0,3692.6184,8985,6,0,0,144,0.00066777965,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91772840,5000000.0,1.0,11904.085,0.0,5364,0,3692.891,9061,6,0,0,160,0.00066217856,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93276124,5000000.0,0.9799413,11653.265,238.53462,5708,7,3692.7954,9211,6,0,0,190,0.00065139506,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94031798,5000000.0,0.97949374,11393.214,238.52296,5866,9,3729.541,9287,6,0,0,202,0.0006460644,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94790790,5000000.0,1.0,11528.974,0.0,6038,9,3729.2283,9363,6,0,0,218,0.00064082025,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96308701,5000000.0,0.99077916,11688.961,108.78558,6382,20,3692.7217,9515,6,0,0,248,0.00063058326,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97065831,5000000.0,0.9633902,11503.625,437.14975,6547,20,3692.8174,9591,6,0,0,262,0.0006255865,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
