timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
89331380,0.0,0.0,0.35271725,0.0,0.9844891,0.0,0.0,0.17544585,0.0,0.0,-0.001,0,0,0,0,0
89341731,0.0,0.0,0.35272682,0.0,0.98448825,0.0,0.0,0.17545056,0.0,0.0,-0.001,0,0,0,0,0
89391309,0.0,0.0,0.35285538,0.0,0.984477,0.0,0.0,0.17551386,0.0,0.0,-0.001,0,0,0,0,0
89439497,0.0,0.0,0.3529287,0.0,0.98447055,0.0,0.0,0.17554991,0.0,0.0,-0.001,0,0,0,0,0
89489040,0.0,0.0,0.35296476,0.0,0.9844674,0.0,0.0,0.1755677,0.0,0.0,-0.001,0,0,0,0,0
89538384,0.0,0.0,0.3531214,0.0,0.9844536,0.0,0.0,0.17564479,0.0,0.0,-0.001,0,0,0,0,0
89591084,0.0,0.0,0.35304403,0.0,0.9844604,0.0,0.0,0.1756067,0.0,0.0,-0.001,0,0,0,0,0
89640627,0.0,0.0,0.35299593,0.0,0.9844646,0.0,0.0,0.17558305,0.0,0.0,-0.001,0,0,0,0,0
89690023,0.0,0.0,0.35308483,0.0,0.9844568,0.0,0.0,0.17562681,0.0,0.0,-0.001,0,0,0,0,0
89736685,0.0,0.0,0.35321236,0.0,0.98444563,0.0,0.0,0.17568958,0.0,0.0,-0.001,0,0,0,0,0
89789190,0.0,0.0,0.3531852,0.0,0.984448,0.0,0.0,0.17567618,0.0,0.0,-0.001,0,0,0,0,0
89838689,0.0,0.0,0.35330343,0.0,0.9844376,0.0,0.0,0.1757344,0.0,0.0,-0.001,0,0,0,0,0
89879470,0.0,0.0,0.3534218,0.0,0.9844273,0.0,0.0,0.17579266,0.0,0.0,-0.001,0,0,0,0,0
89940934,0.0,0.0,0.3534478,0.0,0.98442495,0.0,0.0,0.17580543,0.0,0.0,-0.001,0,0,0,0,0
89987377,0.0,0.0,0.3534845,0.0,0.98442173,0.0,0.0,0.17582352,0.0,0.0,-0.001,0,0,0,0,0
