timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
89338440,89338368,-0.006507107,-3.496843e-05,-0.0013513514,0.001,0.0,0.0,0.0,-1.0
89339899,89339828,-0.006388244,-2.989073e-05,-0.0011005343,0.001,0.0,0.0,0.0,-1.0
89392451,89392379,-0.0069262423,-0.0010683319,-0.0015635168,0.001,0.0,0.0,0.0,-1.0
89440502,89440425,-0.0069854986,-0.00022902952,-0.0015246827,0.001,0.0,0.0,0.0,-1.0
89490049,89489975,-0.0054899966,-0.00068218494,-0.0012324407,0.001,0.0,0.0,0.0,-1.0
89538097,89538025,-0.0060749436,-0.0004293638,-0.0043571857,0.001,0.0,0.0,0.0,-1.0
89590650,89590579,-0.005896431,-0.0014165764,-0.0043179835,0.001,0.0,0.0,0.0,-1.0
89640201,89640128,-0.006971962,-0.001076623,-0.00208031,0.001,0.0,0.0,0.0,-1.0
89689744,89689677,-0.0067734844,-0.0012392896,-0.0022976187,0.001,0.0,0.0,0.0,-1.0
89742302,89742230,-0.0059467126,-0.0030697347,0.0001997148,0.001,0.0,0.0,0.0,-1.0
89790353,89790279,-0.0070060208,-0.003369548,0.00021081734,0.001,0.0,0.0,0.0,-1.0
89839903,89839831,-0.006479445,-0.002126784,-0.0009304072,0.001,0.0,0.0,0.0,-1.0
89889452,89889379,-0.0059433654,-0.0018412418,-0.0013389926,0.001,0.0,0.0,0.0,-1.0
89942005,89941932,-0.007032124,-0.0018192525,-0.00087530026,0.001,0.0,0.0,0.0,-1.0
89990052,89989985,-0.0070380094,-0.0015758224,-0.0020612907,0.001,0.0,0.0,0.0,-1.0
90039603,90039532,-0.005640805,-0.0014646463,-0.0015360967,0.001,0.0,0.0,0.0,-1.0
90092150,90092085,-0.006904046,-0.0006350827,-0.002043135,0.001,0.0,0.0,0.0,-1.0
90140200,90140132,-0.00555009,-0.0013721407,-0.0017716684,0.001,0.0,0.0,0.0,-1.0
90189751,90189685,-0.0063534784,0.00010792964,-0.00013469884,0.001,0.0,0.0,0.0,-1.0
90239351,90239279,-0.005957888,-0.00026381164,-0.0032456815,0.001,0.0,0.0,0.0,-1.0
90291902,90291831,-0.0060632485,0.00012844594,0.00018476874,0.001,0.0,0.0,0.0,-1.0
90339909,90339835,-0.006096388,-0.00018751707,-0.0006381043,0.001,0.0,0.0,0.0,-1.0
90389500,90389430,-0.0058978586,-0.0013949926,-0.0037009409,0.001,0.0,0.0,0.0,-1.0
90442055,90441983,-0.007549141,-0.00049263693,1.4905685e-05,0.001,0.0,0.0,0.0,-1.0
90491557,90491490,-0.0038174784,-0.0017451482,-0.0034841276,0.001,0.0,0.0,0.0,-1.0
90539658,90539586,-0.007508943,-0.00081653154,-0.0017487671,0.001,0.0,0.0,0.0,-1.0
90589157,90589087,-0.0059002773,-0.0022400948,-0.00049803633,0.001,0.0,0.0,0.0,-1.0
90641709,90641642,-0.007997517,-0.00058160484,-0.0011301029,0.001,0.0,0.0,0.0,-1.0
90689802,90689735,-0.004533846,-0.001162976,0.00047046933,0.001,0.0,0.0,0.0,-1.0
90739311,90739240,-0.0070977234,0.00037701646,-0.00258965,0.001,0.0,0.0,0.0,-1.0
90791862,90791793,-0.0069478326,-0.00070069183,0.0008775963,0.001,0.0,0.0,0.0,-1.0
90841415,90841343,-0.005022563,-0.0015792171,-0.0018702012,0.001,0.0,0.0,0.0,-1.0
90889463,90889392,-0.007381619,9.011784e-05,-0.0025752473,0.001,0.0,0.0,0.0,-1.0
90939016,90938943,-0.006005068,-0.0005477031,0.00040471405,0.001,0.0,0.0,0.0,-1.0
90991563,90991495,-0.006223236,-0.001339728,-0.0031140523,0.001,0.0,0.0,0.0,-1.0
91039613,91039543,-0.0068065994,-0.0005546432,-0.0013251683,0.001,0.0,0.0,0.0,-1.0
91089164,91089094,-0.0046650916,-0.0018937566,0.00018704547,0.001,0.0,0.0,0.0,-1.0
91141721,91141651,-0.007818248,0.00022367616,-0.002151484,0.001,0.0,0.0,0.0,-1.0
91191266,91191198,-0.0053748842,-0.0017484031,-1.9049181e-05,0.001,0.0,0.0,0.0,-1.0
91239322,91239248,-0.00666893,-0.0013121058,-4.8030783e-05,0.001,0.0,0.0,0.0,-1.0
91288865,91288797,-0.0062153726,6.075005e-05,-0.0022709353,0.001,0.0,0.0,0.0,-1.0
91341421,91341351,-0.0058188764,-0.0011058523,0.0007729783,0.001,0.0,0.0,0.0,-1.0
91390966,91390900,-0.006726917,-0.00067484676,-0.0015172114,0.001,0.0,0.0,0.0,-1.0
91439020,91438949,-0.0048817745,-0.00028718467,-0.002217641,0.001,0.0,0.0,0.0,-1.0
91491571,91491502,-0.0077371835,0.00075783016,-0.0008447568,0.001,0.0,0.0,0.0,-1.0
91541122,91541052,-0.0055952603,0.00026398557,-0.0030832794,0.001,0.0,0.0,0.0,-1.0
91589170,91589101,-0.005132785,0.00025409824,-0.0016212001,0.001,0.0,0.0,0.0,-1.0
91638770,91638699,-0.0060547558,-0.00043972814,-0.0012044394,0.001,0.0,0.0,0.0,-1.0
91691277,91691208,-0.005722282,0.0004893796,-0.00088763813,0.001,0.0,0.0,0.0,-1.0
91740875,91740801,-0.006298248,-0.0005544632,-0.00037979227,0.001,0.0,0.0,0.0,-1.0
91788876,91788805,-0.006596529,-0.00011249328,-0.0015874547,0.001,0.0,0.0,0.0,-1.0
91841428,91841357,-0.0058088987,-4.4423432e-05,-0.0016219055,0.001,0.0,0.0,0.0,-1.0
91891022,91890953,-0.0054170177,8.127429e-05,-0.0015184507,0.001,0.0,0.0,0.0,-1.0
91940533,91940461,-0.006203243,0.0011277972,-0.0007316412,0.001,0.0,0.0,0.0,-1.0
91988619,91988552,-0.006252373,0.00048709847,-0.0002121514,0.001,0.0,0.0,0.0,-1.0
92041174,92041105,-0.005250776,0.0015126046,-0.0013347327,0.001,0.0,0.0,0.0,-1.0
92090679,92090611,-0.005237413,0.0022177629,-0.0024860133,0.001,0.0,0.0,0.0,-1.0
92138777,92138705,-0.0057909335,0.0007943448,-0.0025540194,0.001,0.0,0.0,0.0,-1.0
92191324,92191258,-0.0055304044,0.0017677941,-0.0015684288,0.001,0.0,0.0,0.0,-1.0
92240835,92240764,-0.006186157,0.00059486943,-0.002330793,0.001,0.0,0.0,0.0,-1.0
92290382,92290313,-0.005163971,0.0005940861,-0.00013413568,0.001,0.0,0.0,0.0,-1.0
92338434,92338362,-0.005447261,0.0004187205,0.00033786957,0.001,0.0,0.0,0.0,-1.0
92390984,92390915,-0.0035716998,-0.00033664482,-0.0010519592,0.001,0.0,0.0,0.0,-1.0
92440538,92440468,-0.006063516,0.0005298659,0.0008244228,0.001,0.0,0.0,0.0,-1.0
92488581,92488514,-0.0053195027,0.0001549346,-0.00014400313,0.001,0.0,0.0,0.0,-1.0
92541141,92541069,-0.005595175,3.62038e-05,-0.0002556422,0.001,0.0,0.0,0.0,-1.0
92590687,92590619,-0.005321849,0.00030363846,0.0006254589,0.001,0.0,0.0,0.0,-1.0
92640238,92640168,-0.0060677575,0.0014597868,-0.0029689905,0.001,0.0,0.0,0.0,-1.0
92688285,92688217,-0.003843197,0.00011028379,-0.0026018193,0.001,0.0,0.0,0.0,-1.0
92740848,92740772,-0.007065209,0.0011645622,-0.00064482173,0.001,0.0,0.0,0.0,-1.0
92790391,92790323,-0.004247678,0.0013929666,-0.0027079887,0.001,0.0,0.0,0.0,-1.0
92839944,92839871,-0.0059610438,0.0007862712,-0.0011018242,0.001,0.0,0.0,0.0,-1.0
92892494,92892425,-0.004906464,0.00023958238,-0.0019673512,0.001,0.0,0.0,0.0,-1.0
92940542,92940473,-0.00523606,0.0012024981,-0.0020334707,0.001,0.0,0.0,0.0,-1.0
92990090,92990023,-0.00465855,-0.00013250971,-0.00031651754,0.001,0.0,0.0,0.0,-1.0
93038172,93038102,-0.0041743577,-1.707434e-05,0.00027076644,0.001,0.0,0.0,0.0,-1.0
93090701,93090626,-0.005184076,0.001125215,-0.001123249,0.001,0.0,0.0,0.0,-1.0
93140243,93140176,-0.005317426,0.00086061395,-0.0004736932,0.001,0.0,0.0,0.0,-1.0
93189839,93189772,-0.0048036203,-3.5951547e-05,-0.00114754,0.001,0.0,0.0,0.0,-1.0
93242390,93242325,-0.0050696684,0.0003849766,-0.0005118248,0.001,0.0,0.0,0.0,-1.0
93290399,93290330,-0.004859017,0.0010132021,-0.29931894,0.0059078266,0.0,0.0,0.0,-1.0
93339998,93339927,-0.004221622,0.0013786401,-0.29984644,0.01115474,0.0,0.0,0.0,-1.0
93389498,93389429,-0.005821763,0.00054448156,-0.30033082,0.01668006,0.0,0.0,0.0,-1.0
93442054,93441982,-0.005886004,0.0005140224,-0.3007888,0.021247035,0.0,0.0,0.0,-1.0
93490164,93490096,-0.004209848,-0.0013029394,-0.29904327,0.027443442,0.0,0.0,0.0,-1.0
93539653,93539582,-0.004366407,-0.0013049077,-0.29868144,0.033729352,0.0,0.0,0.0,-1.0
93592201,93592135,-0.005724444,0.000801392,-0.30002964,0.040367693,0.0,0.0,0.0,-1.0
93640297,93640229,-0.005472049,-0.0005599021,-0.29931372,0.048337292,0.0,0.0,0.0,-1.0
93689803,93689736,-0.0028891782,-0.001821585,-0.29667446,0.05739466,0.0,0.0,0.0,-1.0
93739358,93739284,-0.0069646486,0.00032011597,-0.29946962,0.06376573,0.0,0.0,0.0,-1.0
93791914,93791848,-0.00338312,-0.000106601896,-0.29765534,0.07225369,0.0,0.0,0.0,-1.0
93839959,93839886,-0.0062761093,0.0007897319,-0.2974518,0.0827885,0.0,0.0,0.0,-1.0
93889507,93889437,-0.0050229398,-0.00061424036,-0.29965022,0.09174335,0.0,0.0,0.0,-1.0
93939067,93938987,-0.005301159,-0.0028655082,-0.299,0.101095065,0.0,0.0,0.0,-1.0
93990108,93990039,-0.0028994062,-0.00081346097,-0.29677433,0.112760134,0.0,0.0,0.0,-1.0
94039659,94039589,-0.0015072857,-0.0028333457,-0.29797846,0.120527074,0.0,0.0,0.0,-1.0
94089211,94089139,-0.0021592618,-0.0014477702,-0.2985723,0.1326741,0.0,0.0,0.0,-1.0
94141763,94141692,0.002737006,-0.0028960642,-0.29932037,0.14338128,0.0,0.0,0.0,-1.0
94189812,94189742,-0.00356174,-0.0047200527,-0.2945227,0.15386583,0.0,0.0,0.0,-1.0
94239359,94239291,0.0005442333,-0.006546617,-0.2983311,0.16554968,0.0,0.0,0.0,-1.0
94288908,94288842,0.0030805366,-0.005517302,-0.2955186,0.17668808,0.0,0.0,0.0,-1.0
94341467,94341395,0.00097432325,-0.008004557,-0.2896102,0.1916384,0.0,0.0,0.0,-1.0
94389512,94389443,-0.0065363417,-0.017375814,-0.11496606,0.20390813,0.0,0.0,0.0,-1.0
94439069,94438994,0.0016083781,-0.020913057,-0.08875069,0.21681874,0.0,0.0,0.0,-1.0
94491615,94491547,0.0062523102,-0.0063259886,-0.07949256,0.23007973,0.0,0.0,0.0,-1.0
94539664,94539595,0.008918774,-0.01798916,-0.05532631,0.24298646,0.0,0.0,0.0,-1.0
94589216,94589147,0.0032334598,-0.030490492,-0.03396711,0.25491375,0.0,0.0,0.0,-1.0
94641768,94641699,-0.005016164,-0.021471243,-0.047105666,0.26968166,0.0,0.0,0.0,-1.0
94691362,94691294,0.002950189,-0.02379432,-0.050515223,0.27923992,0.0,0.0,0.0,-1.0
94739364,94739298,-0.00606975,-0.025309658,-0.010085695,0.28585356,0.0,0.0,0.0,-1.0
94788981,94788912,0.0028263615,-0.022363255,0.037142187,0.2916217,0.0,0.0,0.0,-1.0
94841514,94841446,-0.0054556797,-0.03030197,0.010094574,0.29937902,0.0,0.0,0.0,-1.0
94891021,94890951,-0.003954229,-0.01859173,-0.062123347,0.30742502,0.0,0.0,0.0,-1.0
94939121,94939045,-0.0062016337,-0.020306833,-0.088399135,0.31513563,0.0,0.0,0.0,-1.0
94991667,94991598,-0.013508557,-0.033113103,0.031440724,0.32141864,0.0,0.0,0.0,-1.0
95041173,95041103,0.0035299726,-0.022457736,0.11014577,0.33068335,0.0,0.0,0.0,-1.0
95089265,95089197,0.0024106398,-0.019419936,0.104973465,0.332677,0.0,0.0,0.0,-1.0
95138772,95138701,0.0113198105,-0.035141867,-0.006032203,0.32474637,0.0,0.0,0.0,-1.0
95191322,95191254,-0.0054910593,-0.033945106,-0.18091135,0.31807774,0.0,0.0,0.0,-1.0
95240876,95240804,-0.0064103305,-0.03230145,-0.1476767,0.31369042,0.0,0.0,0.0,-1.0
95288924,95288853,-0.009384385,-0.0303351,-0.01741852,0.312155,0.0,0.0,0.0,-1.0
95341490,95341422,0.0038038958,-0.020438945,0.19615698,0.3122364,0.0,0.0,0.0,-1.0
95391027,95390956,0.01757642,-0.023072146,0.14997782,0.31328532,0.0,0.0,0.0,-1.0
95440577,95440507,-0.0016329089,-0.028031616,-0.037039127,0.3132579,0.0,0.0,0.0,-1.0
95488627,95488555,0.003933329,-0.029027617,-0.16817576,0.31366098,0.0,0.0,0.0,-1.0
95541178,95541107,-0.012863279,-0.03287484,-0.17295457,0.31557664,0.0,0.0,0.0,-1.0
95590730,95590658,0.0019933777,-0.030438304,-0.019298133,0.31623882,0.0,0.0,0.0,-1.0
95638777,95638705,-0.006721414,-0.02869387,0.12681061,0.31744984,0.0,0.0,0.0,-1.0
95691332,95691258,0.017305983,-0.021043397,0.22920528,0.31974298,0.0,0.0,0.0,-1.0
95740880,95740809,0.006950123,-0.030140124,0.094264545,0.3196782,0.0,0.0,0.0,-1.0
95790430,95790358,-0.0017746015,-0.02667951,-0.11832343,0.3225458,0.0,0.0,0.0,-1.0
95838479,95838408,-0.0026875392,-0.037936028,-0.2278048,0.32218757,0.0,0.0,0.0,-1.0
95891031,95890959,-0.013166092,-0.02723774,-0.13762553,0.3249753,0.0,0.0,0.0,-1.0
95940580,95940508,-0.005935087,-0.030688064,0.058608834,0.32558748,0.0,0.0,0.0,-1.0
95988627,95988556,-0.002205672,-0.031226743,0.1815418,0.3268827,0.0,0.0,0.0,-1.0
96041182,96041110,0.01749495,-0.025666874,0.18265025,0.3286343,0.0,0.0,0.0,-1.0
96090733,96090658,0.007496318,-0.029126909,0.02593568,0.3282325,0.0,0.0,0.0,-1.0
96140324,96140253,0.002180814,-0.03608362,-0.16307455,0.3295957,0.0,0.0,0.0,-1.0
96188325,96188256,-0.00848431,-0.035093427,-0.24184348,0.33114716,0.0,0.0,0.0,-1.0
96240877,96240809,-0.019729204,-0.03957601,-0.1305406,0.33125687,0.0,0.0,0.0,-1.0
96290473,96290403,-0.0065806867,-0.03544671,0.04951885,0.3315148,0.0,0.0,0.0,-1.0
96339977,96339908,1.2248574e-05,-0.030119825,0.1837695,0.3322376,0.0,0.0,0.0,-1.0
96392535,96392460,0.017456532,-0.027418425,0.10045476,0.3328542,0.0,0.0,0.0,-1.0
96440621,96440553,0.0035673527,-0.032534227,-0.03309954,0.33238792,0.0,0.0,0.0,-1.0
96490127,96490057,0.0013807773,-0.039097395,-0.1611104,0.3317439,0.0,0.0,0.0,-1.0
96538218,96538150,-0.0003116535,-0.039817512,-0.1827379,0.3312783,0.0,0.0,0.0,-1.0
96590773,96590703,-0.012178085,-0.03515457,-0.024907697,0.33037102,0.0,0.0,0.0,-1.0
96640274,96640206,-0.0013164311,-0.024886262,0.117282085,0.3295535,0.0,0.0,0.0,-1.0
96689832,96689756,0.0060864934,-0.035032563,0.18256202,0.3286258,0.0,0.0,0.0,-1.0
96742377,96742309,0.012881466,-0.027740452,0.043011665,0.32893893,0.0,0.0,0.0,-1.0
96790426,96790358,0.00218605,-0.035055038,-0.076806225,0.32787916,0.0,0.0,0.0,-1.0
96839976,96839905,-0.01050848,-0.031632703,-0.17624912,0.32844228,0.0,0.0,0.0,-1.0
96889534,96889458,-0.009152849,-0.034147333,-0.119176894,0.32827115,0.0,0.0,0.0,-1.0
96942077,96942008,0.0024470487,-0.027947575,0.09671928,0.3267805,0.0,0.0,0.0,-1.0
96990130,96990056,0.0038905577,-0.029036496,0.16608647,0.32731363,0.0,0.0,0.0,-1.0
97039678,97039610,0.01865316,-0.03507392,0.12515298,0.3265243,0.0,0.0,0.0,-1.0
97092228,97092156,-0.0033414927,-0.025554653,-0.07982537,0.32746434,0.0,0.0,0.0,-1.0
97140269,97140202,0.007862757,-0.034202103,-0.16795802,0.32753262,0.0,0.0,0.0,-1.0
97189825,97189754,-0.008248098,-0.03573945,-0.16979927,0.3267079,0.0,0.0,0.0,-1.0
97239372,97239301,-0.012318544,-0.03436405,-0.053155053,0.32697293,0.0,0.0,0.0,-1.0
97291923,97291851,0.002888035,-0.024114862,0.15238978,0.32703975,0.0,0.0,0.0,-1.0
97339971,97339899,0.014242494,-0.030088011,0.16940217,0.32720456,0.0,0.0,0.0,-1.0
97389521,97389450,0.014299865,-0.027678743,0.0591426,0.32541722,0.0,0.0,0.0,-1.0
97442068,97442000,-0.0035139322,-0.034775294,-0.15338215,0.32528642,0.0,0.0,0.0,-1.0
97490118,97490048,-0.003744718,-0.03627462,-0.1645735,0.32588044,0.0,0.0,0.0,-1.0
97539664,97539596,-0.00054209767,-0.028075567,-0.08145046,0.32555085,0.0,0.0,0.0,-1.0
97589266,97589191,-0.004743452,-0.036424674,0.051543765,0.32760403,0.0,0.0,0.0,-1.0
97641812,97641742,0.008133575,-0.021281224,0.15838635,0.32729822,0.0,0.0,0.0,-1.0
97689816,97689746,0.01906683,-0.02985565,0.12325088,0.32765043,0.0,0.0,0.0,-1.0
97739404,97739338,0.0044720015,-0.030125547,-0.012655862,0.32748637,0.0,0.0,0.0,-1.0
97791962,97791889,-0.008121076,-0.03493878,-0.17405312,0.32674304,0.0,0.0,0.0,-1.0
97841462,97841393,-0.010701748,-0.03713169,-0.13412751,0.3278728,0.0,0.0,0.0,-1.0
97889558,97889485,-0.0042114262,-0.027648294,-0.03442192,0.32991678,0.0,0.0,0.0,-1.0
97939061,97938988,0.0059783077,-0.03161378,0.10552531,0.3285415,0.0,0.0,0.0,-1.0
97991632,97991558,0.012710431,-0.023232535,0.108158216,0.33012846,0.0,0.0,0.0,-1.0
98039701,98039632,0.011275962,-0.027250597,0.020125719,0.32969475,0.0,0.0,0.0,-1.0
98089208,98089138,0.002635433,-0.03229427,-0.106088005,0.32742664,0.0,0.0,0.0,-1.0
98141765,98141688,-0.0033891033,-0.032037243,-0.15517415,0.32875833,0.0,0.0,0.0,-1.0
98191305,98191235,-0.0029543785,-0.032148585,-0.061766095,0.328077,0.0,0.0,0.0,-1.0
98239354,98239282,-0.0059343535,-0.026800178,0.041883573,0.3286807,0.0,0.0,0.0,-1.0
98288901,98288831,-0.0008911741,-0.026816186,0.15677397,0.30715483,0.0,0.0,0.0,-1.0
98341453,98341382,0.017954526,-0.021236617,0.10260931,0.3087445,0.0,0.0,0.0,-1.0
98391002,98390931,0.013614934,-0.030115597,-0.036441397,0.31330574,0.0,0.0,0.0,-1.0
98439048,98438977,0.0059191105,-0.03144187,-0.1231473,0.3172677,0.0,0.0,0.0,-1.0
98491602,98491528,-0.0032577983,-0.030545821,-0.09339416,0.3210563,0.0,0.0,0.0,-1.0
98541147,98541077,0.002779128,-0.02857907,0.01650502,0.3240311,0.0,0.0,0.0,-1.0
98589197,98589124,-0.0022561643,-0.030839792,0.11414792,0.32494366,0.0,0.0,0.0,-1.0
98638746,98638672,0.01083376,-0.02869283,0.17223679,0.32668936,0.0,0.0,0.0,-1.0
98691295,98691223,0.01358706,-0.030170243,0.06839216,0.32837313,0.0,0.0,0.0,-1.0
98740843,98740773,0.008327024,-0.02862175,-0.088348165,0.33025363,0.0,0.0,0.0,-1.0
98788894,98788818,0.0021657122,-0.03164843,-0.15794115,0.33097252,0.0,0.0,0.0,-1.0
98841439,98841369,-0.005162009,-0.03951626,-0.10985145,0.33082414,0.0,0.0,0.0,-1.0
98890995,98890919,-0.0029746927,-0.02893536,0.0344964,0.3307195,0.0,0.0,0.0,-1.0
98939033,98938964,0.012033763,-0.031039648,0.1103518,0.3304308,0.0,0.0,0.0,-1.0
98988583,98988512,0.014014064,-0.024571225,0.12071179,0.33120254,0.0,0.0,0.0,-1.0
99041132,99041063,0.018507,-0.031612497,-0.051676873,0.3305125,0.0,0.0,0.0,-1.0
99090728,99090657,0.00976449,-0.03696971,-0.1419108,0.33080477,0.0,0.0,0.0,-1.0
99138725,99138658,0.0046653585,-0.031255152,-0.16677558,0.33059737,0.0,0.0,0.0,-1.0
99191277,99191209,0.002582656,-0.034048777,-0.03338474,0.32986146,0.0,0.0,0.0,-1.0
99240871,99240802,0.0127457185,-0.027762191,0.098835915,0.33001283,0.0,0.0,0.0,-1.0
