timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
10056000,10056000,28.14295791967915,112.98371156226791,50.765556,50.812004,-0.0,0.4715431,0.8168626,50.66961,2,0,1,0
10068000,10068000,28.14295791788115,112.98371156591712,50.76533,50.81178,-0.0,0.47155094,0.8168655,50.66925,2,0,1,0
11052000,11052000,28.1429579703431,112.98371127215204,50.768333,50.81168,-0.0,0.36890742,0.67379284,50.67073,2,0,1,0
12052000,12052000,28.14295791839166,112.98371099027977,50.764526,50.80438,-0.0,0.35320982,0.613147,50.66483,2,0,1,0
13052000,13052000,28.142957826937838,112.98371113423484,50.74783,50.791874,-0.0,0.3495263,0.5829141,50.650494,2,0,1,0
14052000,14052000,28.142957844570258,112.98371098981106,50.76353,50.806664,-0.0,0.34801042,0.562907,50.65697,2,0,1,0
15056000,15028000,28.142957900263074,112.98371102805305,50.79661,50.840878,-0.0,0.34569573,0.55055934,50.687687,2,0,1,0
16052000,16020000,28.142958016972262,112.9837111786722,50.824883,50.86411,-0.0,0.34513673,0.54161525,50.70878,2,0,1,0
17056000,17056000,28.142958191461435,112.98371098491849,50.802685,50.836967,-0.0,0.34661317,0.5358733,50.69605,2,0,1,0
18052000,18052000,28.142957967849828,112.98371101790742,50.81382,50.845325,-0.0,0.3458558,0.5322637,50.71276,2,0,1,0
19048000,19048000,28.142957892173193,112.98371095395436,50.816036,50.843594,-0.0,0.34541065,0.5287947,50.71425,2,0,1,0
20048000,20044000,28.1429579031881,112.98371121717928,50.812256,50.83543,-0.0,0.3445575,0.5259896,50.712334,2,0,1,0
21056000,21052000,28.142958023451985,112.98371109978086,50.822422,50.841675,-0.0,0.34464705,0.52358955,50.726173,2,0,1,0
22057000,22045000,28.14295804146633,112.98371096091067,50.831997,50.845757,-0.0,0.34394524,0.5223094,50.729614,2,0,1,0
23056000,23048000,28.142958079299618,112.98371087322839,50.828575,50.83241,-0.0,0.34368503,0.52171224,50.728386,2,0,1,0
24053000,24045000,28.14295809848014,112.98371100404032,50.85267,50.85195,-0.0,0.34314147,0.52105355,50.744328,2,0,1,0
25054000,25054000,28.142958007986902,112.98371083951011,50.84033,50.834435,-0.0,0.34318987,0.5211605,50.735367,2,0,1,0
26053000,26053000,28.142958111567832,112.983710823945,50.84551,50.83829,-0.0,0.3460131,0.52199036,50.739105,2,0,1,0
27053000,27022000,28.142958188527025,112.98371071298816,50.828087,50.816765,-0.0,0.34400785,0.52157515,50.72758,2,0,1,0
28058000,28058000,28.1429581314446,112.98371074440806,50.830124,50.813927,-0.0,0.34536767,0.52265054,50.73409,2,0,1,0
29057000,29057000,28.142958081211226,112.98371090024422,50.822224,50.804688,-0.0,0.34495363,0.52228147,50.722927,2,0,1,0
30061000,30061000,28.142958049064354,112.98371075184,50.82403,50.801033,-0.0,0.34427148,0.52144885,50.73176,2,0,1,0
31056000,31056000,28.142958058797856,112.98371079316694,50.830307,50.804867,-0.0,0.3437176,0.52067536,50.723988,2,0,1,0
32052000,32048000,28.142958074846987,112.98371085206767,50.824364,50.796932,-0.0,0.34357446,0.5197895,50.71903,2,0,1,0
33052000,33048000,28.14295836213373,112.98371109471847,50.97399,50.945213,-0.0,0.34776303,0.52117634,50.71903,2,0,1,0
34056000,34048000,28.142958403192683,112.98371098285028,51.211483,51.18132,-0.0,0.34759584,0.5213654,50.71903,2,0,1,0
35051000,35047000,28.14295833949509,112.98371097611904,51.21868,51.18175,-0.0,0.34574613,0.52077055,50.71903,2,0,1,0
36051000,36047000,28.14295863266713,112.98371120459957,51.170746,51.134922,-0.0,0.34544036,0.5213772,nan,2,0,0,0
37056000,37052000,28.142958735938805,112.98371131593623,51.21742,51.18181,-0.0,0.3419755,0.5193237,nan,2,0,0,0
38060000,38052000,28.142958518521947,112.98371113199381,51.248608,51.213535,-0.0,0.34258607,0.51950675,nan,2,0,0,0
39055000,39031000,28.142958493818927,112.98371119938875,51.29042,51.259098,-0.0,0.34216616,0.5202324,nan,2,0,0,0
40028000,40000000,28.142958741333103,112.98371140267315,51.310535,51.276566,-0.0,0.34453365,0.52085996,nan,2,0,0,0
41054000,41054000,28.14296042376617,112.98371162241236,51.34346,51.30623,-0.0,0.34304357,0.52040553,nan,2,0,0,0
42058000,42034000,28.142959433004,112.98371182910803,51.375183,51.335884,-0.0,0.34613213,0.52048963,nan,2,0,0,0
43058000,43034000,28.142958568106486,112.98371183426602,51.354195,51.31311,-0.0,0.34625673,0.5198137,nan,2,0,0,0
44058000,44058000,28.142957829804907,112.98371188153887,51.34255,51.30961,-0.0,0.34652868,0.5195208,nan,2,0,0,0
45058000,45058000,28.14295744030656,112.9837117065251,51.382935,51.354523,-0.0,0.34594223,0.5186586,nan,2,0,0,0
46056000,46056000,28.142956789962,112.98371208132892,51.405117,51.382442,-0.0,0.34524137,0.51780194,nan,2,0,0,0
47060000,47060000,28.14295667814593,112.98371234914636,51.396275,51.377365,-0.0,0.34455636,0.5170107,nan,2,0,0,0
48054000,48054000,28.142954544777723,112.98371237119441,51.360813,51.341976,-0.0,0.34404773,0.5163068,nan,2,0,0,0
49053000,49053000,28.14295376524822,112.98371239211131,51.329544,51.31328,-0.0,0.34384277,0.5158351,nan,2,0,0,0
50058000,50058000,28.14295356117661,112.98371242841043,51.273983,51.26036,-0.0,0.34318337,0.5161365,nan,2,0,0,0
51057000,51057000,28.142953384121835,112.98371234295212,50.760258,50.753494,-0.0,0.3434474,0.5159026,nan,2,0,0,0
52057000,52057000,28.142953213615826,112.98371235472015,50.82306,50.814194,-0.0,0.3425062,0.515914,nan,2,0,0,0
53057000,53057000,28.14295316990144,112.98371244738476,50.843193,50.82915,-0.0,0.34225506,0.5158753,nan,2,0,0,0
54057000,54057000,28.142953134745422,112.98371243014736,50.859627,50.84405,-0.0,0.3421997,0.5165343,50.758587,2,0,1,0
