timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
988000,988000,197388,0.2781925,-0.033178,0.4726531,25.0,0,0
1985000,1985000,197388,0.2729105,-0.03653032,0.4743114,25.0,0,0
2984000,2984000,197388,0.277335,-0.03337521,0.4751817,25.0,0,0
3988000,3988000,197388,0.27988046,-0.03260234,0.47185257,25.0,0,0
5020000,5020000,197388,0.2798339,-0.03250054,0.4732442,25.0,0,0
5988000,5988000,197388,0.27569002,-0.030272445,0.47216988,25.0,0,0
6988000,6988000,197388,0.273831,-0.031664327,0.4752768,25.0,0,0
7988000,7988000,197388,0.27757344,-0.036818344,0.47019958,25.0,0,0
8988000,8988000,197388,0.27941516,-0.032931563,0.47011065,25.0,0,0
9988000,9988000,197388,0.2736581,-0.03364107,0.47515696,25.0,0,0
10980000,10980000,197388,0.27928972,-0.03275356,0.4704011,25.0,0,0
11984000,11984000,197388,0.27723405,-0.030353019,0.47232646,25.0,0,0
12988000,12988000,197388,0.28011325,-0.031166399,0.47098145,25.0,0,0
13988000,13988000,197388,0.27856216,-0.034570616,0.47138456,25.0,0,0
14992000,14992000,197388,0.27611503,-0.032177027,0.4694575,25.0,0,0
15989000,15989000,197388,0.27707866,-0.031332906,0.46924496,25.0,0,0
16980000,16980000,197388,0.27328396,-0.029840639,0.46744302,25.0,0,0
17988000,17988000,197388,0.27371162,-0.03261495,0.47352594,25.0,0,0
18988000,18988000,197388,0.27379742,-0.034062877,0.4714301,25.0,0,0
19984000,19984000,197388,0.27298412,-0.03429464,0.472335,25.0,0,0
20988000,20988000,197388,0.27561912,-0.032593127,0.47506535,25.0,0,0
21984000,21984000,197388,0.27351478,-0.034805,0.47467595,25.0,0,0
22988000,22988000,197388,0.2735147,-0.035399187,0.46814016,25.0,0,0
23989000,23989000,197388,0.27868167,-0.03468774,0.4738803,25.0,0,0
24981000,24981000,197388,0.27906922,-0.033186015,0.47152433,25.0,0,0
25989000,25989000,197388,0.27839506,-0.033610392,0.4713708,25.0,0,0
26985000,26985000,197388,0.27285275,-0.034237687,0.47023654,25.0,0,0
27985000,27985000,197388,0.2767639,-0.0330862,0.4730336,25.0,0,0
28985000,28985000,197388,0.27720997,-0.03591376,0.47520065,25.0,0,0
29981000,29981000,197388,0.2743966,-0.02941354,0.47170645,25.0,0,0
30984000,30984000,197388,0.27905235,-0.03588037,0.46940956,25.0,0,0
31984000,31984000,197388,0.2775302,-0.020517953,0.4659338,25.0,0,0
32988000,32988000,197388,0.2757988,-0.011315113,0.47232404,25.0,0,0
33988000,33988000,197388,0.2803048,-0.013074293,0.46859556,25.0,0,0
34988000,34988000,197388,0.2768284,-0.019181108,0.47163123,25.0,0,0
35987000,35987000,197388,0.2778873,-0.021496039,0.47247282,25.0,0,0
36988000,36988000,197388,0.27825686,-0.016193898,0.47309557,25.0,0,0
37988000,37988000,197388,0.2747366,-0.014051824,0.468786,25.0,0,0
38984000,38984000,197388,0.27992642,-0.017165603,0.46902826,25.0,0,0
39987000,39987000,197388,0.35794374,-0.01867267,0.41695952,25.0,0,0
40985000,40985000,197388,0.18542974,-0.016117737,0.516559,25.0,0,0
41989000,41989000,197388,0.3327225,-0.016135681,0.43652222,25.0,0,0
42990000,42990000,197388,0.35868222,-0.020692693,0.41405493,25.0,0,0
43986000,43986000,197388,0.19906324,-0.014668578,0.5068091,25.0,0,0
44986000,44986000,197388,0.26235276,-0.018614586,0.48278195,25.0,0,0
45986000,45986000,197388,0.37291324,-0.016957918,0.40132502,25.0,0,0
46989000,46989000,197388,0.2360006,-0.018155051,0.49099314,25.0,0,0
47990000,47990000,197388,0.28436133,-0.01299642,0.46583235,25.0,0,0
48978000,48978000,197388,0.27949193,-0.016167652,0.46834496,25.0,0,0
49990000,49990000,197388,0.28273806,-0.013358964,0.47090372,25.0,0,0
50989000,50989000,197388,0.27459928,-0.01593787,0.47262573,25.0,0,0
51985000,51985000,197388,0.28061423,-0.01557834,0.4716234,25.0,0,0
52989000,52989000,197388,0.2834779,-0.016925283,0.4672645,25.0,0,0
53989000,53989000,197388,0.2805196,-0.014054945,0.47254056,25.0,0,0
