timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
972000,1311004,1311004,0,0,0,0,0,221.29187,221.29187,221.29187,221.29187,0.0081397435,2.768172e-05,5.4428545e-10,0.00038362868,-0.009805217,-9.758527,0.0008368684,-7.4491916e-05,0.0018208856,25.0,25.0
1976000,1311004,1311004,0,0,0,0,0,221.29187,221.29187,221.29187,221.29187,0.010910336,3.1878717e-05,6.926987e-10,-0.0023257881,0.011217761,-9.7894335,-0.001056439,-0.00013338955,0.0019845115,25.0,25.0
2984000,1311004,1311004,0,0,0,0,0,221.29187,221.29187,221.29187,221.29187,0.010790082,3.2589527e-05,6.6676137e-10,-0.0009898434,-0.012827663,-9.801982,0.00044491372,0.0019700762,0.0001865442,25.0,25.0
3988000,1311004,1311004,0,0,0,0,0,221.29187,221.29187,221.29187,221.29187,0.011414548,3.3134675e-05,7.117513e-10,0.016422447,0.020355815,-9.77639,-0.0038297847,0.0009782866,0.0022360599,25.0,25.0
4992000,1311004,1311004,0,0,0,0,0,214.89102,214.89102,214.89102,214.89102,0.01394622,3.487113e-05,7.205918e-10,0.0055021034,0.01739149,-9.793069,-0.0007759069,0.0014980643,0.0014748311,25.0,25.0
5952000,1311004,1311004,0,0,0,0,0,214.54324,214.54324,214.54324,214.54324,0.016850242,3.4894918e-05,7.0971357e-10,0.022129726,-0.017380482,-9.833337,-0.0008762966,0.002404011,-0.0022948259,25.0,25.0
6956000,1311004,1311004,0,0,0,0,0,214.54324,214.54324,214.54324,214.54324,0.011575137,3.3251683e-05,7.024409e-10,-0.011378267,0.0094085885,-9.8115835,-0.0033309357,-0.0011172266,0.00019552803,25.0,25.0
7964000,1311004,1311004,0,0,0,0,0,214.54324,214.54324,214.54324,214.54324,0.011565801,3.4300763e-05,6.6916056e-10,0.007760815,0.0067201853,-9.839311,0.000689175,-0.0003822862,-0.0004406177,25.0,25.0
8972000,1311004,1311004,0,0,0,0,0,214.54324,214.54324,214.54324,214.54324,0.010715528,3.316778e-05,6.601324e-10,-0.010957066,0.006713866,-9.79841,-0.001635103,0.0021745572,-0.00015142227,25.0,25.0
9964000,1311004,1311004,0,0,0,0,0,210.04924,210.08223,210.04924,210.08223,0.0149864415,3.633559e-05,7.671777e-10,-0.0005241852,-0.007658252,-9.851047,-0.0035607682,0.00019186361,0.0014384631,25.0,25.0
