gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
0.011717909,0.007456851,1.3014938e-10,0.0,1.7084493e-07,-9.788693,32249000,2_7
0.011717909,0.007456851,1.301466e-10,0.0,1.7088672e-07,-9.791088,32256000,2_7
0.011717911,0.007456852,1.3014663e-10,0.0,1.7090763e-07,-9.792285,32260000,2_7
0.011717911,0.007456852,1.301501e-10,0.0,1.7092852e-07,-9.793484,32264000,2_7
0.011717911,0.007456852,1.301501e-10,0.0,1.7097031e-07,-9.795877,32268000,2_7
0.010918961,0.007456851,1.4540658e-09,0.0,1.7099119e-07,-9.797073,32279000,2_7
0.010120012,0.007456851,3.6054417e-09,0.0,1.7101206e-07,-9.798269,32284000,2_7
0.004793687,0.0071905386,-0.0015978887,0.0,1.712419e-07,-9.811439,32293000,2_7
-0.0007989569,0.0063915956,-0.0042610425,0.0,1.7134639e-07,-9.817425,32298000,2_7
-0.0082558105,0.005060018,-0.007723147,0.0,1.7115833e-07,-9.80665,32305000,2_7
-0.014381085,0.0037284393,-0.01065262,0.0,1.706778e-07,-9.779117,32309000,2_7
-0.016245289,0.0029294805,-0.011451589,0.0,1.703017e-07,-9.757568,32312000,2_7
-0.013049491,0.0021305254,-0.010120014,0.0,1.7013454e-07,-9.747992,32318000,2_7
0.002396845,0.0007989365,-0.0047936924,0.0,1.6990471e-07,-9.734823,32325000,2_7
0.016245283,0.00026629015,-4.10896e-09,0.0,1.6977936e-07,-9.727641,32332000,2_7
0.040746372,-0.00026639958,0.008788423,0.0,1.6950779e-07,-9.71208,32340000,2_7
0.071372725,-0.0010654037,0.020506324,0.0,1.690899e-07,-9.688137,32346000,2_7
0.09986854,-0.0018643396,0.03222424,0.0,1.6867205e-07,-9.664196,32352000,2_7
0.12357069,-0.0021306798,0.04287691,0.0,1.6835862e-07,-9.646238,32356000,2_7
0.1422128,-0.0018643314,0.05219799,0.0,1.6812882e-07,-9.633072,32360000,2_7
0.1571265,-0.0010654102,0.06072013,0.0,1.6789897e-07,-9.619902,32364000,2_7
0.1725728,0.0005323577,0.07190544,0.0,1.674602e-07,-9.594763,32373000,2_7
0.18801904,0.0034610454,0.08655311,0.0,1.6677073e-07,-9.55526,32378000,2_7
0.19947056,0.013314771,0.11211961,0.0,1.6543356e-07,-9.478644,32388000,2_7
0.19867171,0.018108774,0.12250573,0.0,1.6480678e-07,-9.442734,32392000,2_7
0.18642084,0.031156339,0.14913814,0.0,1.6321887e-07,-9.351752,32406000,2_7
0.17630097,0.038081057,0.16405155,0.0,1.6219511e-07,-9.293096,32412000,2_7
0.1661811,0.04314126,0.17683457,0.0,1.6123401e-07,-9.238028,32416000,2_7
0.15739278,0.046604186,0.18775317,0.0,1.6044001e-07,-9.192536,32421000,2_7
0.13954976,0.050598543,0.21039005,0.0,1.5885216e-07,-9.101558,32432000,2_7
0.13076149,0.050864555,0.22317313,0.0,1.5799553e-07,-9.052477,32437000,2_7
0.124103636,0.050066207,0.23435831,0.0,1.5728517e-07,-9.011776,32440000,2_7
0.11904349,0.0490016,0.24314667,0.0,1.5672107e-07,-8.979456,32444000,2_7
0.11398355,0.047669843,0.25140244,0.0,1.5609423e-07,-8.943541,32448000,2_7
0.10892361,0.04580562,0.2601909,0.0,1.5538389e-07,-8.902842,32452000,2_7
0.10253211,0.043142263,0.27110988,0.0,1.5425563e-07,-8.838197,32460000,2_7
0.09321158,0.0399449,0.28336042,0.0,1.5243788e-07,-8.734047,32464000,2_7
0.08149311,0.037282854,0.29268146,0.0,1.5045302e-07,-8.620323,32469000,2_7
0.041545767,0.031688496,0.30226907,0.0,1.4700562e-07,-8.422802,32481000,2_7
0.012783866,0.027958069,0.30413347,0.0,1.4575201e-07,-8.350975,32484000,2_7
-0.01331552,0.024232777,0.3043995,0.0,1.4495805e-07,-8.305485,32489000,2_7
-0.040479586,0.020502886,0.3033344,0.0,1.4443577e-07,-8.27556,32493000,2_7
-0.09427566,0.013580046,0.29880688,0.0,1.4385073e-07,-8.24204,32502000,2_7
-0.12783113,0.00931587,0.29507875,0.0,1.4349554e-07,-8.221689,32508000,2_7
-0.16058804,0.0050548958,0.29081768,0.0,1.4316124e-07,-8.202536,32512000,2_7
-0.18482316,0.002394263,0.2865563,0.0,1.4299411e-07,-8.192959,32516000,2_7
-0.20453066,0.0010630982,0.28202885,0.0,1.4291051e-07,-8.1881695,32521000,2_7
-0.22556973,0.00079592643,0.2756372,0.0,1.4272248e-07,-8.177396,32530000,2_7
-0.2564625,0.0045265844,0.26205495,0.0,1.4222104e-07,-8.148665,32541000,2_7
-0.26392007,0.008519313,0.2551301,0.0,1.4209569e-07,-8.141483,32544000,2_7
-0.26764798,0.013048757,0.24767375,0.0,1.4190763e-07,-8.130709,32552000,2_7
-0.2668497,0.018374566,0.23994988,0.0,1.4165694e-07,-8.116344,32556000,2_7
-0.26391977,0.023169167,0.23355877,0.0,1.4148978e-07,-8.106768,32560000,2_7
-0.25220186,0.031425264,0.22184078,0.0,1.410928e-07,-8.0840225,32570000,2_7
-0.23489125,0.037817027,0.20825875,0.0,1.4065405e-07,-8.058885,32580000,2_7
-0.22050986,0.039414834,0.19707382,0.0,1.4015261e-07,-8.030154,32588000,2_7
-0.21331929,0.038882196,0.1912149,0.0,1.3983919e-07,-8.012196,32594000,2_7
-0.2050634,0.037284303,0.1842908,0.0,1.395467e-07,-7.9954367,32600000,2_7
-0.19094862,0.03302314,0.17070872,0.0,1.388572e-07,-7.955932,32609000,2_7
-0.18562227,0.030892648,0.1656487,0.0,1.385856e-07,-7.94037,32612000,2_7
-0.17097475,0.025033668,0.15206674,0.0,1.3804238e-07,-7.909246,32626000,2_7
-0.1539307,0.021305349,0.13768545,0.0,1.3737379e-07,-7.8709397,32636000,2_7
-0.13741913,0.019973831,0.12596749,0.0,1.3708127e-07,-7.8541784,32648000,2_7
-0.12703283,0.019441284,0.11904324,0.0,1.3685145e-07,-7.8410106,32652000,2_7
-0.11771176,0.019441182,0.112917975,0.0,1.367052e-07,-7.8326306,32657000,2_7
-0.10918967,0.019973863,0.107857935,0.0,1.3670521e-07,-7.8326325,32661000,2_7
-0.099602275,0.020240163,0.102265306,0.0,1.3664251e-07,-7.8290396,32668000,2_7
-0.08841704,0.02050662,0.09560734,0.0,1.3641268e-07,-7.8158712,32673000,2_7
-0.07776438,0.02103917,0.0894821,0.0,1.3620375e-07,-7.8039007,32678000,2_7
-0.06764435,0.02103917,0.083889484,0.0,1.3605751e-07,-7.795521,32684000,2_7
-0.058056947,0.020506565,0.078563176,0.0,1.3582768e-07,-7.7823534,32687000,2_7
-0.049801126,0.019973801,0.07376953,0.0,1.354934e-07,-7.7632,32693000,2_7
-0.03009373,0.017310798,0.06151895,0.0,1.3492928e-07,-7.7308784,32704000,2_7
-0.02237056,0.015979072,0.05645899,0.0,1.348457e-07,-7.72609,32708000,2_7
-0.015446336,0.014647483,0.05193162,0.0,1.3472034e-07,-7.7189074,32714000,2_7
-0.0005326114,0.010120159,0.041012652,0.0,1.3467854e-07,-7.716513,32724000,2_7
0.01171792,0.006658002,0.032224227,0.0,1.3526356e-07,-7.750032,32732000,2_7
0.017310552,0.005060063,0.027963178,0.0,1.357441e-07,-7.777564,32739000,2_7
0.029827414,0.0021306348,0.018109474,0.0,1.3724842e-07,-7.863755,32748000,2_7
