gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
-0.013848438,0.04660532,1.2657764e-08,0.0,1.5032765e-07,-8.61314,25424000,2_6
-0.013582122,0.042344265,2.0154545e-08,0.0,1.5137236e-07,-8.672997,25432000,2_6
-0.01304949,0.038083203,2.4211548e-08,0.0,1.5258418e-07,-8.742429,25435000,2_6
-0.0127831735,0.035153728,7.635053e-09,0.0,1.5354522e-07,-8.797494,25440000,2_6
-0.012783175,0.033289514,1.0510422e-08,0.0,1.5433919e-07,-8.842984,25443000,2_6
-0.012783175,0.032224257,3.9667865e-09,0.0,1.5507048e-07,-8.884885,25447000,2_6
-0.0127831735,0.03169162,2.8227076e-09,0.0,1.558226e-07,-8.9279785,25452000,2_6
-0.011984225,0.030892668,-2.7765246e-09,0.0,1.574105e-07,-9.018957,25460000,2_6
-0.011717909,0.030892674,-2.8888385e-09,0.0,1.5826713e-07,-9.068039,25463000,2_6
-0.011717911,0.03115899,-2.3633373e-10,0.0,1.5908196e-07,-9.114725,25467000,2_6
-0.011717909,0.03169162,-1.5273238e-09,0.0,1.6010574e-07,-9.173384,25476000,2_6
-0.011717911,0.03195794,5.5777116e-10,0.0,1.6236227e-07,-9.302673,25484000,2_6
-0.011717911,0.03169162,1.5933327e-09,0.0,1.6305172e-07,-9.3421755,25488000,2_6
-0.011717911,0.030892672,3.6598493e-09,0.0,1.6372032e-07,-9.380483,25492000,2_6
-0.011451593,0.029827405,1.9390627e-09,0.0,1.6440977e-07,-9.419987,25497000,2_6
-0.010652645,0.025832666,1.1331814e-08,0.0,1.6610214e-07,-9.516952,25508000,2_6
-0.010652645,0.02130529,7.9371025e-09,0.0,1.6739753e-07,-9.591171,25516000,2_6
-0.010386328,0.015978966,1.1183496e-08,0.0,1.686929e-07,-9.665392,25528000,2_6
-0.009853696,0.013049489,1.30118645e-08,0.0,1.694033e-07,-9.706094,25532000,2_6
-0.00958738,0.010652645,6.900088e-09,0.0,1.6996744e-07,-9.738417,25536000,2_6
-0.009587381,0.00878843,-0.00026630997,0.0,1.7044795e-07,-9.765948,25541000,2_6
-0.008788436,0.0055926377,-0.0010652579,0.0,1.7157622e-07,-9.830592,25552000,2_6
-0.0085221175,0.0034621095,-0.0010652621,0.0,1.7232836e-07,-9.873688,25560000,2_6
-0.0085221175,0.0031957938,-0.0010652639,0.0,1.7264179e-07,-9.891646,25564000,2_6
-0.008255799,0.0029294773,-0.001065264,0.0,1.7291342e-07,-9.907208,25567000,2_6
-0.007723167,0.0023968448,-0.001065264,0.0,1.7316411e-07,-9.921572,25571000,2_6
-0.007456852,0.0021305294,-0.0010652642,0.0,1.7341485e-07,-9.93594,25575000,2_6
-0.007456851,0.002130529,-0.0010652645,0.0,1.7368643e-07,-9.9515,25580000,2_6
-0.007456852,0.0021305294,-0.0010652647,0.0,1.7402073e-07,-9.970654,25588000,2_6
-0.007456852,0.002130529,-0.0010652645,0.0,1.7435504e-07,-9.989808,25591000,2_6
-0.007190535,0.002130529,-0.0010652646,0.0,1.7458484e-07,-10.0029745,25596000,2_6
-0.0063915877,0.001864213,-0.0010652642,0.0,1.7487736e-07,-10.019734,25605000,2_6
-0.006391588,0.0013315806,-0.0010652628,0.0,1.750445e-07,-10.029311,25609000,2_6
-0.005592639,-3.1238703e-10,-0.0010652618,0.0,1.7525343e-07,-10.041283,25621000,2_6
-0.0053263227,-0.001065264,-0.00079894584,0.0,1.75337e-07,-10.04607,25628000,2_6
-0.005326323,-0.0021305277,-0.00026631285,0.0,1.7539969e-07,-10.049664,25632000,2_6
-0.0053263227,-0.0031957934,1.8355374e-09,0.0,1.754206e-07,-10.05086,25636000,2_6
-0.0053263223,-0.0042610588,1.8169446e-09,0.0,1.7544149e-07,-10.052057,25640000,2_6
-0.0053263223,-0.0053263223,1.7983517e-09,0.0,1.7548327e-07,-10.05445,25643000,2_6
-0.0053263223,-0.0063915877,1.3069315e-09,0.0,1.7550416e-07,-10.055647,25647000,2_6
-0.0053263223,-0.007456851,1.7611677e-09,0.0,1.7550413e-07,-10.055646,25652000,2_6
-0.0053263223,-0.008788432,5.5585603e-10,0.0,1.7548325e-07,-10.05445,25660000,2_6
-0.0053263223,-0.009321064,1.0193875e-09,0.0,1.7544149e-07,-10.052056,25663000,2_6
-0.0053263223,-0.00958738,1.8729038e-10,0.0,1.7539969e-07,-10.049664,25671000,2_6
-0.0055926396,-0.00958738,-1.869515e-09,0.0,1.75337e-07,-10.04607,25675000,2_6
-0.00612527,-0.00958738,-1.8695097e-09,0.0,1.7527431e-07,-10.042479,25680000,2_6
-0.0063915877,-0.009321064,-1.9062434e-09,0.0,1.7523257e-07,-10.040087,25684000,2_6
-0.00612527,-0.008788432,-4.607218e-10,0.0,1.7519073e-07,-10.037691,25689000,2_6
-0.0055926386,-0.008255799,4.4694035e-10,0.0,1.7514893e-07,-10.0352955,25696000,2_6
-0.0053263223,-0.007456852,-6.0297417e-10,0.0,1.7500271e-07,-10.0269165,25704000,2_6
-0.005060006,-0.007190536,6.363319e-11,0.0,1.7491918e-07,-10.022131,25708000,2_6
-0.004527375,-0.006657903,2.6205935e-10,0.0,1.7483558e-07,-10.01734,25712000,2_6
-0.0034621095,-0.0063915867,1.0232338e-09,0.0,1.747311e-07,-10.011354,25721000,2_6
-0.0029294773,-0.0063915877,1.3069316e-09,0.0,1.7466843e-07,-10.007764,25727000,2_6
-0.0018642128,-0.007190535,1.4821179e-09,0.0,1.7450125e-07,-9.998186,25736000,2_6
-0.0013315806,-0.007723168,1.874726e-09,0.0,1.744386e-07,-9.994595,25739000,2_6
-0.00079894846,-0.008255801,1.0616221e-09,0.0,1.7439682e-07,-9.992201,25743000,2_6
0.0,-0.009321064,1.6990789e-09,0.0,1.7425059e-07,-9.983824,25756000,2_6
0.00026631617,-0.00958738,6.6011857e-10,0.0,1.7416697e-07,-9.9790325,25760000,2_6
0.00079894846,-0.00958738,1.5348514e-09,0.0,1.7410431e-07,-9.975443,25764000,2_6
0.0010652647,-0.00958738,6.8375994e-10,0.0,1.7406252e-07,-9.973047,25768000,2_6
0.0018642144,-0.00958738,-0.0007989467,0.0,1.7397893e-07,-9.968259,25777000,2_6
0.0021305305,-0.009321064,-0.0010652634,0.0,1.7393715e-07,-9.965866,25781000,2_6
0.0029294782,-0.007723167,-0.001065261,0.0,1.7379091e-07,-9.957487,25792000,2_6
0.0034621097,-0.007190536,-0.0010652627,0.0,1.7374913e-07,-9.955092,25796000,2_6
0.0039947424,-0.006657903,-0.0010652627,0.0,1.7372821e-07,-9.953894,25800000,2_6
0.004527375,-0.0061252713,-0.0010652627,0.0,1.7368644e-07,-9.9515,25804000,2_6
0.0053263227,-0.0053263227,-0.0010652618,0.0,1.7366554e-07,-9.950302,25808000,2_6
0.006657903,-0.0039947415,-0.0010652631,0.0,1.7360284e-07,-9.946711,25816000,2_6
0.007190535,-0.0034621102,-0.0010652622,0.0,1.7358195e-07,-9.945514,25819000,2_6
0.007456852,-0.0031957938,-0.001065264,0.0,1.7358197e-07,-9.945516,25823000,2_6
0.008255801,-0.0023968455,-0.0010652608,0.0,1.7358197e-07,-9.945516,25835000,2_6
0.0085221175,-0.0021305294,-0.0010652638,0.0,1.7358197e-07,-9.945516,25839000,2_6
0.008788432,-0.0018642136,-0.0007989474,0.0,1.7356106e-07,-9.944317,25848000,2_6
0.009321064,-0.0013315846,-0.0002663119,0.0,1.735193e-07,-9.941923,25852000,2_6
0.00958738,-0.0010652645,-1.8592025e-11,0.0,1.7349836e-07,-9.940724,25861000,2_6
0.00958738,-0.0010652647,-1.8592808e-11,0.0,1.7349838e-07,-9.940725,25865000,2_6
0.00958738,-0.0010652647,-1.8592157e-11,0.0,1.7349838e-07,-9.940725,25869000,2_6
0.00958738,-0.0010652636,-0.00026631617,0.0,1.7349839e-07,-9.940725,25875000,2_6
0.00958738,-0.0010652619,-0.00079894834,0.0,1.7349836e-07,-9.940724,25880000,2_6
0.009853696,-0.0010652636,-0.0010652646,0.0,1.7347753e-07,-9.93953,25884000,2_6
0.010386327,-0.0013315807,-0.0010652652,0.0,1.734357e-07,-9.937134,25889000,2_6
0.010918961,-0.0018642131,-0.0010652667,0.0,1.7341485e-07,-9.935938,25895000,2_6
0.0114515945,-0.0021305296,-0.0010652656,0.0,1.7341483e-07,-9.935939,25899000,2_6
0.011717911,-0.0021305294,-0.0010652645,0.0,1.7341483e-07,-9.935939,25903000,2_6
0.011984227,-0.0018642131,-0.0010652633,0.0,1.7341483e-07,-9.935939,25907000,2_6
0.0127831735,-0.0010652647,-0.0010652607,0.0,1.734357e-07,-9.937134,25917000,2_6
0.013848439,-0.00026631705,-0.0010652553,0.0,1.7349838e-07,-9.940725,25925000,2_6
0.014913702,0.0002663129,-0.00079894316,0.0,1.7356106e-07,-9.944317,25932000,2_6
0.01571265,0.0010652597,-0.00026630927,0.0,1.7358197e-07,-9.945516,25936000,2_6
0.01597897,0.0018642116,4.122503e-09,0.0,1.7358197e-07,-9.945516,25938000,2_6
