timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
988000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.014903139,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
2000000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.017550208,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
2915000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.016881837,0.0,0.0,0.0,1.710716e-07,-9.8016815,0.0,0.0,0.0,24.675453,24.675453
3920000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0180124,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
4940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.018213287,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675455,24.675455
5987000,1310996,1310996,0,0,0,0,0,200.70912,200.70433,200.70912,200.70433,0.01855059,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675457,24.675457
6928000,1310996,1310996,0,0,0,0,0,200.78693,200.8154,200.78693,200.8154,0.01689119,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
7940000,1310996,1310996,0,0,0,0,0,200.71162,200.73642,200.71162,200.73642,0.017836466,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
8964000,1310996,1310996,0,0,0,0,0,200.7187,200.74068,200.7187,200.74068,0.016992861,0.0,0.0,0.0,1.710716e-07,-9.8016815,0.0,0.0,0.0,24.675453,24.675453
9944000,1310996,1310996,0,0,0,0,0,201.3555,201.37494,201.3555,201.37494,0.013971941,0.0,0.0,0.0,1.7107158e-07,-9.80168,0.0,0.0,0.0,24.675455,24.675455
10971000,1310996,1310996,0,0,0,0,0,201.57256,201.59103,201.57256,201.59103,0.016025158,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
11975000,1310996,1310996,0,0,0,0,0,201.10786,201.12393,201.10786,201.12393,0.01753705,0.0,0.0,0.0,1.710716e-07,-9.8016815,0.0,0.0,0.0,24.675455,24.675455
12936000,1310996,1310996,0,0,0,0,0,201.3313,201.34665,201.3313,201.34665,0.01689203,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
14000000,1310996,1310996,0,0,0,0,0,201.75859,201.77266,201.75859,201.77266,0.015205369,0.0,0.0,0.0,1.710716e-07,-9.8016815,0.0,0.0,0.0,24.675453,24.675453
15000000,1310996,1310996,0,0,0,0,0,202.16962,202.18227,202.16962,202.18227,0.0138872275,0.0,0.0,0.0,1.710716e-07,-9.8016815,0.0,0.0,0.0,24.675453,24.675453
15959000,1310996,1310996,0,0,0,0,0,202.60364,202.61548,202.60364,202.61548,0.015219821,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
16960000,1310996,1310996,0,0,0,0,0,202.39256,202.40382,202.39256,202.40382,0.01716509,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
17911000,1310996,1310996,0,0,0,0,0,202.39032,202.4012,202.39032,202.4012,0.015963517,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675455,24.675455
18920000,1310996,1310996,0,0,0,0,0,202.39032,202.4012,202.39032,202.4012,0.018513113,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
20000000,1310996,1310996,0,0,0,0,0,201.95506,201.96478,201.95506,201.96478,0.017041853,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
20956000,1310996,1310996,0,0,0,0,0,201.74107,201.75024,201.74107,201.75024,0.016866881,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
