timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6752000,6740000,0.99816364,-3.6758272e-05,2.2284642e-06,0.06057458,0.998166,0.0,5.551115e-17,0.060535915,1
6767000,6752000,0.9999979,-3.662008e-05,4.536263e-06,-0.0020828515,0.9980353,-4.2632564e-13,-2.2737368e-13,-0.06265376,2
6804000,6792000,0.9999979,-3.6888727e-05,4.556601e-06,-0.0020819565,0.9980353,-4.2632564e-13,-2.2737368e-13,-0.06265376,2
6851000,6840000,0.9999979,-3.7377347e-05,4.5572115e-06,-0.002080859,0.9980353,-4.2632564e-13,-2.2737368e-13,-0.06265376,2
6904000,6896000,0.9999979,-3.8129885e-05,4.5353204e-06,-0.0020799905,0.9980353,-4.2632564e-13,-2.2737368e-13,-0.06265376,2
6956000,6947000,0.9999979,-3.8977745e-05,4.502009e-06,-0.0020794673,0.9980353,-4.2632564e-13,-2.2737368e-13,-0.06265376,2
7003000,6991000,0.9999979,-3.9782182e-05,4.4618687e-06,-0.002079212,0.9980353,-4.2632564e-13,-2.2737368e-13,-0.06265376,2
7056000,7047000,0.9999979,-4.076441e-05,4.413758e-06,-0.002079134,0.9980353,-4.2632564e-13,-2.2737368e-13,-0.06265376,2
7104000,7095000,0.9999979,-4.190144e-05,4.368364e-06,-0.0020792084,0.9980353,-4.2632564e-13,-2.2737368e-13,-0.06265376,2
7152000,7143000,0.9999979,-4.2907202e-05,4.3271093e-06,-0.0020793525,0.9980353,-4.2632564e-13,-2.2737368e-13,-0.06265376,2
7204000,7191000,0.9999979,-4.3935586e-05,4.2702254e-06,-0.0020795888,0.9980353,-4.2632564e-13,-2.2737368e-13,-0.06265376,2
7244000,7236000,0.9999979,-4.4868662e-05,4.221401e-06,-0.0020798072,0.9980353,-4.2632564e-13,-2.2737368e-13,-0.06265376,2
7303000,7296000,0.9999979,-4.6141064e-05,4.162442e-06,-0.0020801148,0.9980353,-4.2632564e-13,-2.2737368e-13,-0.06265376,2
7355000,7344000,0.9999979,-4.719328e-05,4.113504e-06,-0.0020803497,0.9980353,-4.2632564e-13,-2.2737368e-13,-0.06265376,2
7403000,7392000,0.9999979,-4.7919304e-05,4.041772e-06,-0.0020805919,0.9980353,-4.2632564e-13,-2.2737368e-13,-0.06265376,2
7456000,7444000,0.9999979,-4.880108e-05,3.957594e-06,-0.0020809018,0.9980353,-4.2632564e-13,-2.2737368e-13,-0.06265376,2
7503000,7497000,0.9999979,-4.9630864e-05,3.8844382e-06,-0.002081185,0.9980353,-4.2632564e-13,-2.2737368e-13,-0.06265376,2
7556000,7545000,0.9999979,-5.04829e-05,3.8238472e-06,-0.0020814296,0.9980353,-4.2632564e-13,-2.2737368e-13,-0.06265376,2
