timestamp,indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,confidence
455000,0.6559852,0.6689409,24.675455,1.0
459000,0.6559852,0.6689409,24.675455,1.0
463000,-0.9873516,-1.0068518,24.675455,1.0
467000,-0.9873516,-1.0068518,24.675455,1.0
472000,-0.9873516,-1.0068518,24.675455,1.0
476000,0.88346314,0.90091157,24.675455,1.0
480000,0.88346314,0.90091157,24.675455,1.0
484000,-0.93513685,-0.95360446,24.675455,1.0
488000,-0.93513685,-0.95360446,24.675455,1.0
495000,0.7456024,0.760327,24.675455,1.0
500000,0.7456024,0.760327,24.675455,1.0
504000,0.6140709,0.62619793,24.675455,1.0
509000,0.6140709,0.62619793,24.675455,1.0
515000,0.05002369,0.051011585,24.675455,1.0
520000,0.05002369,0.051011585,24.675455,1.0
524000,-0.6258224,-0.6381815,24.675455,1.0
532000,-0.6258224,-0.6381815,24.675455,1.0
540000,-0.89983916,-0.91761357,24.675455,1.0
544000,0.5809,0.59237444,24.675455,1.0
552000,0.5809,0.59237444,24.675455,1.0
556000,0.5016985,0.5116085,24.675455,1.0
567000,0.5514546,0.5623474,24.675455,1.0
575000,0.4345162,0.44309914,24.675455,1.0
580000,0.4345162,0.44309914,24.675455,1.0
588000,0.41628185,0.4245046,24.675455,1.0
592000,0.41628185,0.42450336,24.675455,1.0
596000,0.70338035,0.71727204,24.675455,1.0
600000,0.70338035,0.71727204,24.675455,1.0
607000,-0.7707068,-0.78592813,24.675455,1.0
612000,-0.7707068,-0.78592813,24.675455,1.0
616000,0.9100269,0.92799985,24.675455,1.0
621000,0.9100269,0.92799985,24.675455,1.0
624000,-0.5657123,-0.57688504,24.675455,1.0
627000,-0.5657123,-0.57688504,24.675455,1.0
635000,-0.68192774,-0.6953957,24.675455,1.0
640000,-0.68192774,-0.6953957,24.675455,1.0
644000,-0.9088484,-0.92679673,24.675455,1.0
648000,-0.9088484,-0.92679673,24.675455,1.0
652000,-0.9088484,-0.92679673,24.675455,1.0
656000,0.515797,0.5259832,24.675455,1.0
664000,-0.7448893,-0.75959975,24.675455,1.0
672000,-0.7448893,-0.75959975,24.675455,1.0
676000,0.71200573,0.72606677,24.675455,1.0
684000,0.9143239,0.9323804,24.675455,1.0
692000,0.9143239,0.9323804,24.675455,1.0
695000,-0.39619082,-0.4040153,24.675455,1.0
701000,-0.39619082,-0.4040153,24.675455,1.0
704000,0.23769367,0.24238795,24.675455,1.0
712000,0.23769367,0.24238795,24.675455,1.0
716000,0.9120947,0.93010795,24.675455,1.0
720000,0.9120947,0.93010795,24.675455,1.0
723000,-0.8174245,-0.83356804,24.675455,1.0
728000,-0.8174245,-0.83356804,24.675455,1.0
732000,-0.8174245,-0.83356804,24.675455,1.0
739000,-0.52077246,-0.53105736,24.675455,1.0
743000,0.9462745,0.9649628,24.675455,1.0
748000,0.9462745,0.9649615,24.675455,1.0
751000,0.9462745,0.9649615,24.675455,1.0
756000,-0.83731943,-0.8538548,24.675455,1.0
760000,-0.83731943,-0.8538548,24.675455,1.0
764000,0.6192245,0.6314529,24.675455,1.0
768000,0.6192245,0.6314529,24.675455,1.0
776000,0.83880776,0.8553725,24.675455,1.0
780000,0.83880776,0.8553725,24.675455,1.0
784000,-0.95152414,-0.9703148,24.675455,1.0
787000,-0.95152414,-0.9703148,24.675455,1.0
795000,0.9650762,0.9841345,24.675455,1.0
800000,0.9650762,0.9841356,24.675455,1.0
803000,0.71314925,0.72723335,24.675455,1.0
807000,0.71314925,0.72723335,24.675455,1.0
811000,0.71314925,0.72723335,24.675455,1.0
816000,0.79637325,0.81210095,24.675455,1.0
824000,0.4855195,0.4951081,24.675455,1.0
828000,0.4855195,0.4951081,24.675455,1.0
835000,-0.84346175,-0.8601194,24.675455,1.0
840000,-0.84346175,-0.8601194,24.675455,1.0
844000,0.9543172,0.9731642,24.675455,1.0
847000,0.9543172,0.9731642,24.675455,1.0
852000,0.9543172,0.9731652,24.675455,1.0
856000,-0.77908653,-0.79447365,24.675455,1.0
860000,-0.77908653,-0.79447365,24.675455,1.0
864000,-0.9768649,-0.9961582,24.675455,1.0
872000,-0.9768649,-0.9961582,24.675455,1.0
876000,1.0069677,1.0268555,24.675455,1.0
880000,1.0069677,1.0268555,24.675455,1.0
888000,0.9405234,0.95909894,24.675455,1.0
892000,0.9405234,0.95909894,24.675455,1.0
896000,-0.7408138,-0.75544506,24.675455,1.0
900000,-0.7408138,-0.75544506,24.675455,1.0
907000,0.62897265,0.6413939,24.675455,1.0
916000,-0.82025445,-0.8364532,24.675455,1.0
919000,-0.82025445,-0.8364532,24.675455,1.0
924000,0.6048838,0.61682934,24.675455,1.0
928000,0.6048838,0.61682934,24.675455,1.0
933000,0.82757807,0.8439214,24.675455,1.0
936000,0.82757807,0.8439214,24.675455,1.0
940000,0.82757807,0.8439214,24.675455,1.0
944000,0.90998286,0.9279536,24.675455,1.0
948000,0.90998286,0.9279536,24.675455,1.0
956000,0.67541915,0.68875766,24.675455,1.0
960000,0.67541915,0.6887574,24.675455,1.0
964000,0.95799017,0.9769086,24.675455,1.0
968000,0.95799017,0.9769086,24.675455,1.0
971000,0.95799017,0.9769086,24.675455,1.0
980000,0.840816,0.8574205,24.675455,1.0
983000,0.77646446,0.7917982,24.675455,1.0
988000,0.77646446,0.7917982,24.675455,1.0
992000,0.77646446,0.7917982,24.675455,1.0
996000,0.56534284,0.5765073,24.675455,1.0
1000000,0.56534284,0.5765073,24.675455,1.0
1012000,-0.43570736,-0.44431278,24.675455,1.0
1016000,-0.784541,-0.8000361,24.675455,1.0
1020000,-0.784541,-0.8000361,24.675455,1.0
1029000,0.17194948,0.17534555,24.675455,1.0
1040000,0.52265596,0.53297865,24.675455,1.0
1048000,0.54686165,0.5576624,24.675455,1.0
1052000,0.54686165,0.5576624,24.675455,1.0
1060000,0.55056113,0.561435,24.675455,1.0
1067000,0.78692615,0.80247027,24.675455,1.0
1076000,-0.8414848,-0.8581066,24.675455,1.0
1088000,-0.6391185,-0.651743,24.675455,1.0
1095000,0.9618694,0.98086923,24.675455,1.0
1104000,0.80988264,0.8258802,24.675455,1.0
1112000,0.80988264,0.8258802,24.675455,1.0
1116000,-0.34862882,-0.35551527,24.675455,1.0
1124000,-0.9805278,-0.9998929,24.675455,1.0
1132000,-0.9805278,-0.9998929,24.675455,1.0
1140000,-0.7957984,-0.81151515,24.675455,1.0
1144000,0.5382772,0.548908,24.675455,1.0
1155000,0.8954087,0.9130927,24.675455,1.0
1164000,-0.55071044,-0.5615868,24.675455,1.0
1168000,-0.55071044,-0.5615868,24.675455,1.0
1172000,-0.55071044,-0.5615869,24.675455,1.0
1184000,0.94274014,0.96135914,24.675455,1.0
1188000,0.94274014,0.96135914,24.675455,1.0
1195000,-0.65002865,-0.66286665,24.675455,1.0
1208000,0.36243898,0.3695971,24.675455,1.0
1212000,0.36243898,0.3695971,24.675455,1.0
1216000,0.67421216,0.6875278,24.675455,1.0
1227000,-0.9955311,-1.015192,24.675455,1.0
1231000,-0.9955311,-1.015192,24.675455,1.0
1236000,-0.37281188,-0.3801746,24.675455,1.0
1240000,-0.37281188,-0.3801746,24.675455,1.0
1244000,0.9126792,0.9307038,24.675455,1.0
1256000,0.52729905,0.53771275,24.675455,1.0
1260000,0.52729905,0.53771275,24.675455,1.0
1268000,-0.73602843,-0.7505644,24.675455,1.0
1275000,0.5637312,0.5748644,24.675455,1.0
1280000,0.5637312,0.57486486,24.675455,1.0
1283000,-1.0292431,-1.0495707,24.675455,1.0
1287000,-1.0292431,-1.0495707,24.675455,1.0
1296000,0.93528414,0.953756,24.675455,1.0
1300000,0.93528414,0.953756,24.675455,1.0
1311000,-0.4159849,-0.4242006,24.675455,1.0
1319000,-0.7654266,-0.78054374,24.675455,1.0
1324000,-0.8990587,-0.9168151,24.675455,1.0
1327000,-0.8990587,-0.9168151,24.675455,1.0
1335000,0.7663188,0.78145444,24.675455,1.0
1344000,0.6560289,0.6689862,24.675455,1.0
1347000,0.6560289,0.6689862,24.675455,1.0
1351000,0.6560289,0.6689862,24.675455,1.0
1356000,-0.108182944,-0.110319674,24.675455,1.0
