timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
432000,411000,6620172,49.95023,24.675455,100726.48,1.1780092
484000,460333,6620172,49.922062,24.675455,100726.77,1.1780125
540000,512700,6620172,49.99718,24.675455,100725.914,1.1780025
592000,568555,6620172,49.945534,24.675455,100726.49,1.1780093
644000,620181,6620172,49.922062,24.675455,100726.8,1.1780128
695000,671000,6620172,49.936146,24.675455,100726.63,1.178011
748000,722750,6620172,49.917366,24.675455,100726.875,1.1780138
800000,774636,6620172,49.936146,24.675455,100726.64,1.1780111
852000,827909,6620172,49.954926,24.675455,100726.43,1.1780086
907000,881000,6620172,49.922062,24.675455,100726.8,1.1780128
960000,936727,6620172,49.917366,24.675455,100726.85,1.1780134
1012000,987090,6620172,49.95962,24.675455,100726.38,1.1780081
1067000,1040916,6620172,49.99718,24.675455,100725.91,1.1780024
1120000,1095272,6620172,49.94084,24.675455,100726.55,1.17801
1172000,1148909,6620172,49.945534,24.675455,100726.49,1.1780093
1227000,1203000,6620172,49.936146,24.675455,100726.66,1.1780112
1280000,1254727,6620172,49.95023,24.675455,100726.47,1.178009
1335000,1308000,6620172,49.96901,24.675455,100726.266,1.1780066
1388000,1363583,6620172,49.954926,24.675455,100726.4,1.1780082
1440000,1415333,6620172,49.94084,24.675455,100726.56,1.1780101
1492000,1469500,6620172,49.91267,24.675455,100726.92,1.1780143
1544000,1518800,6620172,49.889194,24.675455,100727.23,1.1780179
1596000,1574200,6620172,49.945534,24.675455,100726.53,1.1780097
1648000,1623181,6620172,49.964314,24.675455,100726.33,1.1780074
1700000,1674600,6620172,49.91267,24.675455,100726.92,1.1780143
1752000,1728100,6620172,49.93145,24.675455,100726.68,1.1780115
1803000,1780000,6620172,50.001877,24.675455,100725.875,1.1780021
1856000,1830600,6620172,49.917366,24.675455,100726.87,1.1780137
1908000,1885888,6620172,49.91267,24.675455,100726.95,1.1780146
1960000,1935700,6620172,49.983097,24.675455,100726.06,1.1780043
2016000,1989222,6620172,49.936146,24.675455,100726.65,1.1780111
2066000,2044555,6620172,49.94084,24.675455,100726.58,1.1780102
2116000,2094888,6620172,49.907974,24.675455,100726.98,1.178015
2172000,2145400,6620172,49.922062,24.675455,100726.836,1.1780133
2224000,2203100,6620172,49.936146,24.675455,100726.625,1.1780108
2276000,2253300,6620172,49.95962,24.675455,100726.35,1.1780076
2328000,2304272,6620172,49.898586,24.675455,100727.07,1.1780161
2384000,2357363,6620172,49.91267,24.675455,100726.96,1.1780148
2440000,2412222,6620172,49.917366,24.675455,100726.84,1.1780133
2496000,2469600,6620172,49.95962,24.675455,100726.336,1.1780074
2547000,2521300,6620172,49.98779,24.675455,100726.01,1.1780037
2600000,2575818,6620172,49.94084,24.675455,100726.55,1.17801
2652000,2631636,6620172,49.898586,24.675455,100727.11,1.1780165
2703000,2678166,6620172,49.922062,24.675455,100726.77,1.1780125
2756000,2731181,6620172,49.898586,24.675455,100727.086,1.1780162
2811000,2786444,6620172,49.964314,24.675455,100726.28,1.1780068
2863000,2838000,6620172,49.922062,24.675455,100726.81,1.1780131
2915000,2889909,6620172,49.898586,24.675455,100727.086,1.1780162
2968000,2944000,6620172,49.93145,24.675455,100726.734,1.1780121
3020000,2996200,6620172,49.91267,24.675455,100726.92,1.1780143
3076000,3048545,6620172,49.93145,24.675455,100726.72,1.1780119
3128000,3103818,6620172,49.936146,24.675455,100726.66,1.1780112
3184000,3156636,6620172,49.96901,24.675455,100726.234,1.1780063
3236000,3209181,6620172,49.945534,24.675455,100726.52,1.1780096
3287000,3261272,6620172,49.936146,24.675455,100726.66,1.1780112
3340000,3315800,6620172,49.98779,24.675455,100726.02,1.1780038
3392000,3366181,6620172,49.93145,24.675455,100726.72,1.1780119
3444000,3420272,6620172,49.936146,24.675455,100726.66,1.1780112
3496000,3471363,6620172,49.973705,24.675455,100726.19,1.1780058
3547000,3525083,6620172,49.926754,24.675455,100726.74,1.1780123
3599000,3576300,6620172,49.973705,24.675455,100726.22,1.178006
3652000,3627818,6620172,49.917366,24.675455,100726.86,1.1780136
3707000,3679818,6620172,49.954926,24.675455,100726.42,1.1780084
3765000,3736545,6620172,49.95962,24.675455,100726.375,1.178008
3816000,3791333,6620172,49.89389,24.675455,100727.15,1.1780169
3871000,3845400,6620172,49.945534,24.675455,100726.52,1.1780096
3923000,3900583,6620172,49.95023,24.675455,100726.47,1.178009
3975000,3953500,6620172,49.964314,24.675455,100726.33,1.1780074
4027000,4005300,6620172,49.945534,24.675455,100726.49,1.1780093
4080000,4058500,6620172,49.89389,24.675455,100727.15,1.1780169
4136000,4107500,6620172,49.95962,24.675455,100726.35,1.1780076
4188000,4164500,6620172,49.9784,24.675455,100726.11,1.1780049
4239000,4216400,6620172,49.95962,24.675455,100726.38,1.1780081
4292000,4274857,6620172,49.922062,24.675455,100726.82,1.1780132
4344000,4321818,6620172,49.90328,24.675455,100727.01,1.1780154
4396000,4371727,6620172,49.89389,24.675455,100727.17,1.1780173
4448000,4423818,6620172,49.936146,24.675455,100726.62,1.1780108
4500000,4477500,6620172,49.95962,24.675455,100726.37,1.1780078
4553000,4529200,6620172,49.9784,24.675455,100726.16,1.1780053
4604000,4581000,6620172,49.917366,24.675455,100726.86,1.1780136
4655000,4632200,6620172,49.936146,24.675455,100726.67,1.1780114
4708000,4684300,6620172,49.973705,24.675455,100726.21,1.1780059
4760000,4735888,6620172,49.954926,24.675455,100726.42,1.1780084
4812000,4791000,6620172,49.95962,24.675455,100726.34,1.1780075
4864000,4841666,6620172,49.945534,24.675455,100726.49,1.1780093
4916000,4893363,6620172,49.99718,24.675455,100725.92,1.1780026
4972000,4945000,6620172,49.87511,24.675455,100727.35,1.1780193
5024000,4996636,6620172,49.95962,24.675455,100726.36,1.1780077
5075000,5055100,6620172,49.9784,24.675455,100726.13,1.1780051
5127000,5101454,6620172,49.945534,24.675455,100726.52,1.1780096
5180000,5155818,6620172,49.926754,24.675455,100726.74,1.1780123
5231000,5209909,6620172,49.936146,24.675455,100726.64,1.1780111
5284000,5261250,6620172,49.983097,24.675455,100726.08,1.1780045
5339000,5314500,6620172,49.98779,24.675455,100725.99,1.1780034
5392000,5367900,6620172,49.91267,24.675455,100726.95,1.1780146
5450000,5423400,6620172,49.917366,24.675455,100726.86,1.1780136
5500000,5477000,6620172,49.964314,24.675455,100726.29,1.1780069
5552000,5528666,6620172,49.9784,24.675455,100726.15,1.1780052
5609000,5583818,6620172,49.98779,24.675455,100726.03,1.1780039
5660000,5637800,6620172,49.95023,24.675455,100726.48,1.1780092
5715000,5689250,6620172,49.9784,24.675455,100726.16,1.1780053
5768000,5742636,6620172,49.964314,24.675455,100726.29,1.1780069
5820000,5797600,6620172,49.94084,24.675455,100726.55,1.17801
5872000,5848083,6620172,49.91267,24.675455,100726.914,1.1780142
5924000,5901666,6620172,49.93145,24.675455,100726.7,1.1780118
5976000,5954181,6620172,49.917366,24.675455,100726.89,1.1780139
6028000,6004818,6620172,49.926754,24.675455,100726.76,1.1780125
6084000,6057363,6620172,49.93145,24.675455,100726.72,1.1780119
6135000,6112600,6620172,49.94084,24.675455,100726.6,1.1780106
6191000,6162545,6620172,49.964314,24.675455,100726.33,1.1780074
6244000,6219083,6620172,49.936146,24.675455,100726.62,1.1780108
6300000,6272363,6620172,49.973705,24.675455,100726.23,1.1780062
6352000,6327900,6620172,49.84694,24.675455,100727.69,1.1780233
6407000,6381636,6620172,49.95962,24.675455,100726.375,1.178008
6459000,6435909,6620172,49.93145,24.675455,100726.68,1.1780115
6512000,6488600,6620172,49.926754,24.675455,100726.74,1.1780123
6567000,6539818,6620172,49.936146,24.675455,100726.63,1.178011
6620000,6597833,6620172,49.917366,24.675455,100726.85,1.1780134
6672000,6649636,6620172,49.93145,24.675455,100726.72,1.1780119
6731000,6701666,6620172,49.95962,24.675455,100726.35,1.1780076
6784000,6760900,6620172,49.98779,24.675455,100726.02,1.1780038
6836000,6815545,6620172,49.907974,24.675455,100726.98,1.178015
