timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
455000,0.0,0.0,0.0,0.0
459000,0.0,0.0,0.0,0.0
652000,0.0,0.0,0.0,0.0
856000,0.0,0.0,0.0,0.0
1055000,0.0,0.0,0.0,0.0
1256000,0.0,0.0,0.0,0.0
1456000,0.0,0.0,0.0,0.0
1656000,0.0,0.0,0.0,0.0
1856000,0.0,0.0,0.0,0.0
2056000,0.0,0.0,0.0,0.0
2255000,0.0,0.0,0.0,0.0
2455000,0.0,0.0,0.0,0.0
2656000,0.0,0.0,0.0,0.0
2860000,0.0,0.0,0.0,0.0
3056000,0.0,0.0,0.0,0.0
3256000,0.0,0.0,0.0,0.0
3456000,0.0,0.0,0.0,0.0
3656000,0.0,0.0,0.0,0.0
3860000,0.0,0.0,0.0,0.0
4056000,0.0,0.0,0.0,0.0
4292000,0.0,0.0,0.0,0.0
4456000,0.0,0.0,0.0,0.0
4655000,0.0,0.0,0.0,0.0
4855000,0.0,0.0,0.0,0.0
5055000,0.0,0.0,0.0,0.0
5260000,0.0,0.0,0.0,0.0
5456000,0.0,0.0,0.0,0.0
5660000,0.0,0.0,0.0,0.0
5856000,0.0,0.0,0.0,0.0
6052000,0.0,0.0,0.0,0.0
6252000,0.0,0.0,0.0,0.0
6456000,0.0,0.0,0.0,0.0
6656000,0.0,0.0,0.0,0.0
6855000,0.0,0.0,0.0,0.0
7056000,0.0,0.0,0.0,0.0
7260000,0.0,0.0,0.0,0.0
7456000,0.0,0.0,0.0,0.0
7655000,0.0,0.0,0.0,0.0
7855000,0.0,0.0,0.0,0.0
8056000,0.0,0.0,0.0,0.0
8256000,0.0,0.0,0.0,0.0
8460000,0.0,0.0,0.0,0.0
8656000,0.0,0.0,0.0,0.0
8855000,0.0,0.0,0.0,0.0
9056000,0.0,0.0,0.0,0.0
9256000,0.0,0.0,0.0,0.0
9455000,0.0,0.0,0.0,0.0
9660000,0.0,0.0,0.0,0.0
9859000,0.0,0.0,0.0,0.0
10055000,0.0,0.0,0.0,0.0
10256000,0.0,0.0,0.0,0.0
10455000,0.0,0.0,0.0,0.0
10656000,0.0,0.0,0.0,0.0
10855000,0.0,0.0,0.0,0.0
11055000,0.0,0.0,0.0,0.0
11260000,0.0,0.0,0.0,0.0
11457000,0.0,0.0,0.0,0.0
11660000,0.0,0.0,0.0,0.0
11855000,0.0,0.0,0.0,0.0
12056000,0.0,0.0,0.0,0.0
12257000,0.0,0.0,0.0,0.0
12460000,0.0,0.0,0.0,0.0
12655000,0.0,0.0,0.0,0.0
12856000,0.0,0.0,0.0,0.0
13055000,0.0,0.0,0.0,0.0
13256000,0.0,0.0,0.0,0.0
13460000,0.0,0.0,0.0,0.0
13656000,0.0,0.0,0.0,0.0
13860000,0.0,0.0,0.0,0.0
14056000,0.0,0.0,0.0,0.0
14255000,0.0,0.0,0.0,0.0
14460000,0.0,0.0,0.0,0.0
14656000,0.0,0.0,0.0,0.0
14858000,0.0,0.0,0.0,0.0
15060000,0.0,0.0,0.0,0.0
15256000,0.0,0.0,0.0,0.0
15460000,0.0,0.0,0.0,0.0
15648000,0.0,0.0,0.0,0.0
15860000,0.0,0.0,0.0,0.0
16055000,0.0,0.0,0.0,0.0
16255000,0.0,0.0,0.0,0.0
16455000,0.0,0.0,0.0,0.0
16656000,0.0,0.0,0.0,0.0
16852000,0.0,0.0,0.0,0.0
17056000,0.0,0.0,0.0,0.0
17256000,0.0,0.0,0.0,0.0
17456000,0.0,0.0,0.0,0.0
17648000,0.0,0.0,0.0,0.0
17857000,0.0,0.0,0.0,0.0
18056000,0.0,0.0,0.0,0.0
18255000,0.0,0.0,0.0,0.0
18460000,0.0,0.0,0.0,0.0
18656000,0.0,0.0,0.0,0.0
18858000,0.0,0.0,0.0,0.0
19060000,0.0,0.0,0.0,0.0
19256000,0.0,0.0,0.0,0.0
19460000,0.0,0.0,0.0,0.0
19655000,0.0,0.0,0.0,0.0
19856000,0.0,0.0,0.0,0.0
20056000,0.0,0.0,0.0,0.0
20256000,0.0,0.0,0.0,0.0
20455000,0.0,0.0,0.0,0.0
20660000,0.0,0.0,0.0,0.0
20855000,0.0,0.0,0.0,0.0
21056000,0.0,0.0,0.0,0.0
21256000,0.0,0.0,0.0,0.0
21456000,0.0,0.0,0.0,0.0
21651000,0.0,0.0,0.0,0.0
21856000,0.00028606685,0.0006209474,9.313326e-05,0.0
22056000,0.0006798374,0.00237239,0.00032192285,0.0
22255000,0.00010536036,0.0032066202,0.0005449216,0.0
22456000,-0.0015006259,0.0024923773,0.0007484864,0.0
22655000,-0.002345415,0.0016617184,0.0009029743,0.0
22856000,-0.0010489973,0.001513486,0.0008933437,0.0
23056000,-0.00034389482,0.0013168727,0.00074911345,0.0
23252000,-0.00015276264,0.00094041496,0.00058874045,0.0
23456000,-0.00039423758,0.0006853879,0.0004573506,0.0
23656000,-0.00047440315,0.0005327033,0.00036005248,0.0
23856000,-0.0004589026,0.00022330684,0.00030664224,0.0
24055000,-0.0003483307,3.056963e-05,0.00028757704,0.0
24260000,-0.00039279196,0.0001352786,0.0002850195,0.0
24460000,-0.00055025675,0.00012107265,0.00027876173,0.0
24656000,-0.00052158744,0.00014820996,0.00025703217,0.0
24860000,-0.0002156976,7.439177e-05,0.00023001336,0.0
25056000,4.5842382e-05,6.686972e-05,0.00019868083,0.0
25256000,7.512832e-05,4.455053e-05,0.00017332989,0.0
25455000,0.00021784082,8.7026616e-05,0.00015729658,0.0
25656000,5.5696866e-05,0.00015009355,0.00013970981,0.0
25856000,2.3591016e-05,0.00011100955,0.00012449533,0.0
26056000,0.00022463007,0.00015052395,0.000107182386,0.0
26256000,0.00021083312,0.00029742438,9.648564e-05,0.0
26456000,-5.009829e-05,9.910968e-05,8.8704815e-05,0.0
26656000,-0.0001011944,-0.0001323524,8.168368e-05,0.0
26860000,-0.000116602314,-0.0001309463,6.4053216e-05,0.0
27052000,-3.0792886e-05,-0.000182015,6.0586604e-05,0.0
27255000,0.00016276333,-0.00018083055,5.146212e-05,0.0
27452000,0.00023418685,-0.00010976835,4.348987e-05,0.0
27656000,0.00024166403,-3.0910614e-05,4.341231e-05,0.0
27860000,7.285189e-05,-2.113474e-05,4.048355e-05,0.0
28056000,-4.187534e-05,-6.008386e-05,3.5089204e-05,0.0
28256000,-7.778324e-05,-0.000113307135,3.3077424e-05,0.0
28455000,4.7329224e-05,-0.00010074574,3.521253e-05,0.0
28656000,-2.5081143e-05,1.5152998e-05,4.1305888e-05,0.0
28856000,-0.0001733829,0.00022338169,5.0686e-05,0.0
29056000,-2.6620459e-05,0.00022712193,5.6768255e-05,0.0
29260000,4.7194048e-05,4.2301617e-05,5.2379266e-05,0.0
29456000,5.283126e-07,2.038034e-06,5.1471496e-05,0.0
29660000,-2.4886265e-05,6.855397e-06,5.0638e-05,0.0
29856000,-0.0002907504,-0.0021993436,4.3418673e-05,0.0
30056000,6.5026805e-05,0.00023021307,3.732677e-05,0.0
30256000,6.4561726e-05,0.0025458937,3.6847825e-05,0.0
30452000,9.263922e-05,0.0038316667,3.5097753e-05,0.0
30655000,2.9599536e-05,-0.00025270626,2.7698128e-05,0.0
30855000,7.9456906e-05,-4.349416e-05,2.0393445e-05,0.0
31055000,-3.5732104e-05,4.9199007e-06,1.9271672e-05,0.0
31255000,-2.8474838e-05,-0.0017809924,1.6592101e-05,0.0
31448000,7.1631504e-05,0.00012793028,1.603852e-05,0.0
31655000,5.8318696e-05,-0.00011992818,1.8627039e-05,0.0
31856000,0.00015269606,-0.0023625584,9.865274e-06,0.0
32055000,0.000102594364,0.0008918026,9.171373e-06,0.0
32255000,1.8512224e-05,-0.0013526876,8.360052e-06,0.0
32456000,-7.542644e-05,-0.0005272494,3.8453854e-06,0.0
32655000,-6.947036e-05,0.0019392676,-1.4532719e-06,0.0
32855000,-0.00010469055,-0.0013052949,-2.0108876e-06,0.0
33056000,-2.111629e-05,-0.0002508727,-2.6297155e-06,0.0
33256000,-1.7129098e-05,-0.0024263356,-4.880498e-06,0.0
33456000,-2.407462e-06,-0.0011498474,-5.668273e-06,0.0
33660000,1.3954792e-05,-0.00018539898,-6.4172036e-06,0.0
33856000,4.8695434e-05,0.0013307674,-7.074895e-06,0.0
34056000,9.6752156e-05,-0.0024898755,-6.4499095e-06,0.0
34255000,9.307877e-05,0.00326889,-8.000204e-06,0.0
34458000,2.4395213e-05,-0.0017067991,-8.883318e-06,0.0
34655000,-2.2376237e-06,0.0002576358,-8.377506e-06,0.0
34860000,-3.2557098e-05,-0.0011871248,-1.1112597e-05,0.0
35055000,2.9547173e-06,0.0014926977,-1.1448158e-05,0.0
35260000,7.7220146e-05,-0.0015623483,-1.3323192e-05,0.0
35455000,2.3534418e-05,-0.0021084454,-1.1678057e-05,0.0
35656000,-0.00013232355,0.0015353588,-1.0299496e-05,0.0
35855000,-8.2520426e-05,-0.0012619728,-1.2303895e-05,0.0
36056000,8.5372114e-05,0.00047398626,-1.3653836e-05,0.0
36255000,5.3203406e-05,-0.00021543715,-1.8935885e-05,0.0
36456000,-4.4495362e-05,-0.003514608,-1.5261174e-05,0.0
36660000,-6.787031e-05,0.0013531564,-1.527379e-05,0.0
36856000,2.8928753e-05,-0.0010132855,-1.6207176e-05,0.0
37060000,3.194995e-05,0.000495259,-1.7299273e-05,0.0
37255000,2.7206333e-05,0.00010399392,-1.8490466e-05,0.0
37455000,0.00010654838,-0.0009982374,-2.068496e-05,0.0
37656000,-4.590199e-06,-0.0017696411,-1.796988e-05,0.0
37855000,-5.5747816e-05,0.0009670673,-1.8717743e-05,0.0
38056000,8.009067e-07,-0.00016880131,-1.3767869e-05,0.0
38256000,2.4028835e-05,0.001307626,-1.0943841e-05,0.0
38455000,7.719072e-06,-0.00030261907,-9.390173e-06,0.0
38656000,-3.1099902e-05,-0.0016963555,-7.2765624e-06,0.0
38847000,-4.711008e-05,0.00039584603,-1.0165641e-05,0.0
39060000,-3.158318e-05,-0.0042526373,1.9338768e-07,0.0
39256000,1.226914e-05,0.0004744342,8.4925597e-07,0.0
39460000,-5.070614e-05,0.0018462685,-3.4893783e-06,0.0
39660000,-8.258099e-05,0.0016993064,-9.71027e-06,0.0
39855000,-4.3624732e-05,-0.001239436,-9.090346e-06,0.0
40055000,-0.0012743843,1.3344106e-06,0.0044379802,0.0
40256000,-0.0038103862,0.0014538408,0.0029755621,0.0
40456000,0.002375236,0.00020655264,-0.002204075,0.0
40656000,0.0028642905,-0.0030733638,-0.004045949,0.0
40855000,0.0019241128,-0.0028678714,-0.0034501264,0.0
41056000,0.0004955511,0.0012157054,-0.0019438181,0.0
41256000,-0.00039350896,-0.0015298764,-0.00058828987,0.0
41451000,0.00058806845,-0.004058403,9.9422934e-05,0.0
41656000,0.00068154413,0.002922713,0.0006113761,0.0
41855000,0.0015926496,0.007897484,0.0011207263,0.0
42056000,0.0022055823,0.010652307,0.001643021,0.0
42256000,0.001887015,0.010930039,0.0018845006,0.0
42460000,0.001176698,0.008349782,0.0018855494,0.0
42655000,0.0010762612,0.007913099,0.0018856874,0.0
42856000,0.0010762612,0.007913099,0.0018856874,0.0
43055000,0.0010762612,0.007913099,0.0018856874,0.0
43256000,0.0010762612,0.007913099,0.0018856874,0.0
43456000,0.0010762612,0.007913099,0.0018856874,0.0
43655000,0.0010762612,0.007913099,0.0018856874,0.0
43856000,0.0010762612,0.007913099,0.0018856874,0.0
44055000,0.0010762612,0.007913099,0.0018856874,0.0
44257000,0.0010762612,0.007913099,0.0018856874,0.0
44455000,0.0010762612,0.007913099,0.0018856874,0.0
44656000,0.0010762612,0.007913099,0.0018856874,0.0
44856000,0.0,0.0,0.0,0.0
45056000,0.0,0.0,0.0,0.0
45255000,0.0,0.0,0.0,0.0
45455000,0.0,0.0,0.0,0.0
45655000,0.0,0.0,0.0,0.0
