timestamp,accel_device_id_primary,accel_device_ids[0],accel_device_ids[1],accel_device_ids[2],accel_device_ids[3],accel_inconsistency_m_s_s[0],accel_inconsistency_m_s_s[1],accel_inconsistency_m_s_s[2],accel_inconsistency_m_s_s[3],gyro_device_id_primary,gyro_device_ids[0],gyro_device_ids[1],gyro_device_ids[2],gyro_device_ids[3],gyro_inconsistency_rad_s[0],gyro_inconsistency_rad_s[1],gyro_inconsistency_rad_s[2],gyro_inconsistency_rad_s[3],accel_healthy[0],accel_healthy[1],accel_healthy[2],accel_healthy[3],gyro_healthy[0],gyro_healthy[1],gyro_healthy[2],gyro_healthy[3]
455000,1310988,1310988,1310996,1311004,0,0.003029426,0.0015147771,0.0015147531,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
459000,1310988,1310988,1310996,1311004,0,0.0030314964,0.001515809,0.0015157862,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
652000,1310988,1310988,1310996,1311004,0,0.0030650673,0.0015326153,0.001532636,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
852000,1310988,1310988,1310996,1311004,0,0.0024116032,0.0012057695,0.001205901,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
1052000,1310988,1310988,1310996,1311004,0,0.0029942037,0.0014971823,0.0014971524,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
1256000,1310988,1310988,1310996,1311004,0,0.0030613984,0.0015306699,0.0015306224,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
1456000,1310988,1310988,1310996,1311004,0,0.0030697298,0.001534872,0.001534924,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
1656000,1310988,1310988,1310996,1311004,0,0.0030706013,0.0015352805,0.0015353189,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
1856000,1310988,1310988,1310996,1311004,0,0.003070709,0.0015353616,0.0015354177,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
2056000,1310988,1310988,1310996,1311004,0,0.0030707496,0.0015353874,0.0015353754,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
2255000,1310988,1310988,1310996,1311004,0,0.0030707947,0.0015353265,0.0015354102,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
2455000,1310988,1310988,1310996,1311004,0,0.0030707577,0.0015353295,0.0015351546,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
2656000,1310988,1310988,1310996,1311004,0,0.0030707312,0.0015353727,0.0015353882,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
2860000,1310988,1310988,1310996,1311004,0,0.0030707323,0.0015354056,0.0015353453,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
3056000,1310988,1310988,1310996,1311004,0,0.0030706355,0.0015353832,0.0015352758,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
3256000,1310988,1310988,1310996,1311004,0,0.003070678,0.0015354112,0.0015353983,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
3456000,1310988,1310988,1310996,1311004,0,0.0030705708,0.0015353902,0.001535234,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
3656000,1310988,1310988,1310996,1311004,0,0.0030705552,0.0015353787,0.001535361,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
3860000,1310988,1310988,1310996,1311004,0,0.0030706967,0.0015354214,0.0015353963,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
4056000,1310988,1310988,1310996,1311004,0,0.0030706595,0.0015354163,0.0015353644,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
4292000,1310988,1310988,1310996,1311004,0,0.0030707754,0.0015352485,0.0015354141,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
4456000,1310988,1310988,1310996,1311004,0,0.0030708578,0.001535154,0.0015354552,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
4655000,1310988,1310988,1310996,1311004,0,0.0030707577,0.0015354003,0.0015352207,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
4855000,1310988,1310988,1310996,1311004,0,0.0030707568,0.0015353394,0.0015353325,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
5055000,1310988,1310988,1310996,1311004,0,0.0030706988,0.0015353988,0.0015353663,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
5252000,1310988,1310988,1310996,1311004,0,0.003070784,0.0015353913,0.0015353059,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
5456000,1310988,1310988,1310996,1311004,0,0.0030707894,0.0015353565,0.001535395,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
5660000,1310988,1310988,1310996,1311004,0,0.0030707817,0.0015353585,0.0015354999,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
5856000,1310988,1310988,1310996,1311004,0,0.0030706173,0.0015353623,0.0015353793,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
6056000,1310988,1310988,1310996,1311004,0,0.0030707242,0.0015353826,0.001535378,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
6252000,1310988,1310988,1310996,1311004,0,0.0030706415,0.0015353955,0.0015353899,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
6456000,1310988,1310988,1310996,1311004,0,0.00307073,0.0015353863,0.0015353455,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
6656000,1310988,1310988,1310996,1311004,0,0.0030706965,0.0015354117,0.001535382,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
6851000,1310988,1310988,1310996,1311004,0,0.0030707642,0.0015353541,0.0015354883,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
7056000,1310988,1310988,1310996,1311004,0,0.003070684,0.0015353642,0.0015353803,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
7260000,1310988,1310988,1310996,1311004,0,0.0030707864,0.001535419,0.0015353234,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
7456000,1310988,1310988,1310996,1311004,0,0.0030707526,0.001535277,0.0015352404,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
7652000,1310988,1310988,1310996,1311004,0,0.0030707228,0.0015354127,0.0015353499,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
7855000,1310988,1310988,1310996,1311004,0,0.0030707149,0.0015352914,0.0015352392,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
8056000,1310988,1310988,1310996,1311004,0,0.0030707957,0.0015353616,0.0015353643,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
8256000,1310988,1310988,1310996,1311004,0,0.0030707617,0.0015353686,0.0015354409,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
8453000,1310988,1310988,1310996,1311004,0,0.0030705552,0.0015353451,0.0015352989,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
8656000,1310988,1310988,1310996,1311004,0,0.0030707133,0.0015354067,0.0015352395,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
8855000,1310988,1310988,1310996,1311004,0,0.003070659,0.0015354141,0.0015352688,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
9056000,1310988,1310988,1310996,1311004,0,0.0030706958,0.0015352683,0.0015353676,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
9256000,1310988,1310988,1310996,1311004,0,0.0030707128,0.0015353868,0.0015354281,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
9455000,1310988,1310988,1310996,1311004,0,0.0030708327,0.0015353371,0.0015354599,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
9660000,1310988,1310988,1310996,1311004,0,0.0030707375,0.0015353868,0.0015352295,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
9859000,1310988,1310988,1310996,1311004,0,0.0030708627,0.0015353533,0.0015354258,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
10055000,1310988,1310988,1310996,1311004,0,0.0030707822,0.0015353718,0.0015353338,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
10256000,1310988,1310988,1310996,1311004,0,0.0030707093,0.0015353666,0.0015353382,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
10455000,1310988,1310988,1310996,1311004,0,0.0030706814,0.0015353375,0.0015351804,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
10656000,1310988,1310988,1310996,1311004,0,0.0030707098,0.0015353565,0.0015353559,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
10855000,1310988,1310988,1310996,1311004,0,0.0030707659,0.0015353827,0.0015352985,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
11055000,1310988,1310988,1310996,1311004,0,0.003070806,0.0015353861,0.0015353593,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
11260000,1310988,1310988,1310996,1311004,0,0.0030707128,0.0015353934,0.0015353032,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
11457000,1310988,1310988,1310996,1311004,0,0.003070643,0.0015353325,0.001535442,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
11660000,1310988,1310988,1310996,1311004,0,0.0030707575,0.0015353473,0.0015353833,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
11855000,1310988,1310988,1310996,1311004,0,0.003070837,0.0015353784,0.0015353244,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
12056000,1310988,1310988,1310996,1311004,0,0.0030708162,0.0015353172,0.0015354377,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
12257000,1310988,1310988,1310996,1311004,0,0.003070756,0.0015353991,0.0015353325,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
12451000,1310988,1310988,1310996,1311004,0,0.0030707736,0.001535369,0.0015353812,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
12655000,1310988,1310988,1310996,1311004,0,0.0030707452,0.0015353896,0.001535385,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
12856000,1310988,1310988,1310996,1311004,0,0.0030706413,0.0015354053,0.0015353877,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
13055000,1310988,1310988,1310996,1311004,0,0.00307065,0.0015353567,0.0015352853,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
13252000,1310988,1310988,1310996,1311004,0,0.0030706346,0.0015353806,0.0015354193,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
13460000,1310988,1310988,1310996,1311004,0,0.0030707906,0.0015353098,0.0015354394,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
13656000,1310988,1310988,1310996,1311004,0,0.0030706867,0.0015354031,0.0015352818,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
13852000,1310988,1310988,1310996,1311004,0,0.0030706914,0.0015352251,0.0015353201,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
14056000,1310988,1310988,1310996,1311004,0,0.0030706676,0.0015353021,0.0015353643,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
14255000,1310988,1310988,1310996,1311004,0,0.0030707752,0.001535255,0.0015354381,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
14460000,1310988,1310988,1310996,1311004,0,0.0030707258,0.0015353938,0.0015353699,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
14656000,1310988,1310988,1310996,1311004,0,0.003070634,0.001535268,0.0015354053,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
14858000,1310988,1310988,1310996,1311004,0,0.0030707885,0.0015353553,0.0015354197,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
15060000,1310988,1310988,1310996,1311004,0,0.0030708238,0.0015353725,0.0015352973,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
15256000,1310988,1310988,1310996,1311004,0,0.0030707568,0.0015353673,0.0015354354,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
15460000,1310988,1310988,1310996,1311004,0,0.0030708204,0.0015352227,0.0015353797,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
15656000,1310988,1310988,1310996,1311004,0,0.0030706264,0.0015352828,0.0015352856,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
15860000,1310988,1310988,1310996,1311004,0,0.0030707982,0.0015353953,0.0015352112,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
16055000,1310988,1310988,1310996,1311004,0,0.0030706844,0.0015352533,0.0015353194,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
16255000,1310988,1310988,1310996,1311004,0,0.0030707798,0.001535389,0.0015353559,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
16455000,1310988,1310988,1310996,1311004,0,0.003070759,0.0015354076,0.0015352932,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
16656000,1310988,1310988,1310996,1311004,0,0.0030707717,0.0015353542,0.0015352331,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
16852000,1310988,1310988,1310996,1311004,0,0.0030707042,0.0015353305,0.0015354737,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
17056000,1310988,1310988,1310996,1311004,0,0.003070706,0.0015353434,0.0015352815,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
17256000,1310988,1310988,1310996,1311004,0,0.0030706634,0.0015351789,0.0015353884,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
17456000,1310988,1310988,1310996,1311004,0,0.0030706935,0.0015353179,0.0015352549,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
17655000,1310988,1310988,1310996,1311004,0,0.0030707729,0.0015353557,0.0015354463,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
17857000,1310988,1310988,1310996,1311004,0,0.003070691,0.0015353499,0.0015354269,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
18052000,1310988,1310988,1310996,1311004,0,0.0030706893,0.0015353784,0.0015353503,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
18255000,1310988,1310988,1310996,1311004,0,0.003070809,0.001535481,0.001535289,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
18452000,1310988,1310988,1310996,1311004,0,0.0030708339,0.0015354526,0.0015352994,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
18656000,1310988,1310988,1310996,1311004,0,0.0030706592,0.0015352868,0.0015353707,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
18858000,1310988,1310988,1310996,1311004,0,0.003070667,0.001535398,0.0015354092,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
19060000,1310988,1310988,1310996,1311004,0,0.0030706765,0.0015353395,0.00153539,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
19256000,1310988,1310988,1310996,1311004,0,0.0030707088,0.0015354046,0.001535387,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
19460000,1310988,1310988,1310996,1311004,0,0.0030706995,0.0015353884,0.0015353595,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
19655000,1310988,1310988,1310996,1311004,0,0.0030707284,0.0015353832,0.0015353158,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
19856000,1310988,1310988,1310996,1311004,0,0.0030707046,0.0015354302,0.0015353716,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
20056000,1310988,1310988,1310996,1311004,0,0.0030706967,0.0015352448,0.001535441,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
20256000,1310988,1310988,1310996,1311004,0,0.003070811,0.0015353644,0.0015354194,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
20455000,1310988,1310988,1310996,1311004,0,0.0030707046,0.0015353616,0.0015354208,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
20660000,1310988,1310988,1310996,1311004,0,0.0030706767,0.0015353046,0.0015353304,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
20855000,1310988,1310988,1310996,1311004,0,0.003070725,0.0015353656,0.0015353191,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
21056000,1310988,1310988,1310996,1311004,0,0.003070821,0.0015353985,0.0015353647,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
21251000,1310988,1310988,1310996,1311004,0,0.0030706793,0.0015353134,0.0015353877,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
21456000,1310988,1310988,1310996,1311004,0,0.004989833,0.01558175,0.02055931,0.0,1310988,1310988,1310996,1311004,0,0.00024938124,0.00012694365,0.00012245869,0.0,1,1,1,0,1,1,1,0
21660000,1310988,1310988,1310996,1311004,0,0.018049316,0.035455707,0.053474717,0.0,1310988,1310988,1310996,1311004,0,0.0002932827,0.00012414203,0.00017006323,0.0,1,1,1,0,1,1,1,0
21856000,1310988,1310988,1310996,1311004,0,0.012120659,0.015385821,0.0034955,0.0,1310988,1310988,1310996,1311004,0,0.00049609353,0.00021721484,0.00028049812,0.0,1,1,1,0,1,1,1,0
22048000,1310988,1310988,1310996,1311004,0,0.063166246,0.058608767,0.004645418,0.0,1310988,1310988,1310996,1311004,0,0.0004766979,0.00024002299,0.00023670748,0.0,1,1,1,0,1,1,1,0
22255000,1310988,1310988,1310996,1311004,0,0.017076703,0.0011146154,0.016640684,0.0,1310988,1310988,1310996,1311004,0,0.0006664146,0.00034599277,0.00032094007,0.0,1,1,1,0,1,1,1,0
22456000,1310988,1310988,1310996,1311004,0,0.09703574,0.042109396,0.054925796,0.0,1310988,1310988,1310996,1311004,0,0.00045761437,0.00025544353,0.00026723926,0.0,1,1,1,0,1,1,1,0
