timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
756000,756000,0.0,0.0,0.011270929,0.0,8.6180866e-05,8.18748e-07,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
768000,768000,0.0,0.0,0.011032192,0.0,0.00021677169,3.601116e-06,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
956000,956000,0.0,0.0,0.013679571,0.0,0.00087415625,0.0015843345,512,0,1.3338648,1.7505797,0.0,nan,nan,0.00047569623,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1160000,1160000,0.0,0.0,0.014741866,0.0,0.00033034827,0.0037218386,512,0,1.2168931,1.2401834,0.0,nan,nan,0.0016074284,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1367000,1367000,0.0,0.0,0.015602944,0.0,4.7124922e-07,0.0045103626,512,0,1.0395731,1.0186322,0.0,nan,nan,0.00021567968,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1559000,1559000,0.0,0.0,0.015891159,0.0,0.00020069629,0.0032235878,512,0,0.8888698,0.8932472,0.0,nan,nan,8.201003e-05,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1752000,1752000,0.0,0.0,0.016354056,0.0,9.306427e-05,0.00017472915,512,0,0.7596887,0.81378573,0.0,nan,nan,0.0015596034,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1960000,1960000,0.0,0.0,0.0175593,3.5804222e-15,0.00027852785,6.828271e-05,512,0,0.71273273,0.7657811,0.0,nan,nan,0.0011145935,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2156000,2156000,0.0,0.0,0.017703855,2.4981006e-14,0.0004896717,0.00059191976,512,0,0.68086994,0.7339654,0.0,nan,nan,0.00032358346,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2348000,2348000,0.0,0.0,0.018174516,1.0736718e-14,8.032657e-06,0.0011416338,512,0,0.67965883,0.7333718,0.0,nan,nan,0.00026805056,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2560000,2560000,0.0,0.0,0.018043451,6.950315e-14,0.0003956724,0.002185465,512,0,0.70634454,0.72988844,0.0,nan,nan,0.0005689961,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2764000,2764000,0.0,0.0,0.016413258,2.4071782e-13,0.00044300407,1.5214435e-05,512,0,0.71194243,0.73073184,0.0,nan,nan,0.0016359735,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2960000,2960000,0.0,0.0,0.017647017,3.8512262e-13,0.0004594829,4.0733954e-05,512,0,0.7140402,0.73616785,0.0,nan,nan,5.7764973e-05,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3151000,3151000,0.0,0.0,0.01825206,2.674459e-13,4.4206157e-05,0.00096949283,512,0,0.6870843,0.75725687,0.0,nan,nan,0.0003649215,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3356000,3356000,0.0,0.0,0.017241731,1.5243709e-12,0.0018298216,0.0027435324,512,0,0.67494047,0.76617426,0.0,nan,nan,0.0015290007,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3555000,3555000,0.0,0.0,0.01657348,2.9685074e-12,0.002520321,0.00433003,512,0,0.6638289,0.7749309,0.0,nan,nan,0.0009101339,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3756000,3756000,0.0,0.0,0.016338196,4.401937e-12,0.0026159808,0.004794515,512,0,0.6520214,0.78206694,0.0,nan,nan,0.00025893637,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3960000,3960000,0.0,0.0,0.018306078,5.247025e-12,0.001886744,0.0034573688,512,0,0.64605474,0.7915745,0.0,nan,nan,0.001424968,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4151000,4151000,0.0,0.0,0.019801902,6.4950476e-12,0.0024030972,0.0044878954,512,0,0.6123195,0.8064063,0.0,nan,nan,0.0013069663,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4359000,4352000,0.0,0.0,0.0180636,7.735951e-12,0.0027512629,0.0050477246,512,0,0.60254604,0.8121577,0.0,nan,nan,0.0020256736,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4555000,4548000,0.0,0.0,0.016976096,6.824895e-12,3.197603e-05,0.000120902434,512,0,0.58386487,0.81077266,0.0,nan,nan,0.0009478048,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4752000,4744000,0.0,0.0,0.018426254,8.035475e-12,0.0013552848,0.002287827,512,0,0.5588826,0.8038574,0.0,nan,nan,0.0008189204,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4947000,4940000,0.0,0.0,0.0182323,9.290617e-12,0.002064515,0.0038243104,512,0,0.5444118,0.8221517,0.0,nan,nan,0.0019662646,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5160000,5152000,0.0,0.0,0.018325401,1.2353883e-05,0.0010924024,0.0021335664,512,0,0.54285383,0.8216152,0.0,nan,nan,0.0018993813,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5356000,5344000,0.0,0.0,0.019319588,1.641799e-05,0.00071777153,0.0013989179,512,0,0.52783656,0.81162715,0.0,nan,nan,0.00044426374,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5560000,5548000,0.0,0.0,0.01964967,1.5710308e-05,0.00017498742,0.00033839676,512,0,0.5259441,0.80915165,0.0,nan,nan,0.00077196385,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5752000,5743000,0.0,0.0,0.017968386,1.43764255e-05,0.0019133682,0.0038867255,512,0,0.5077832,0.7976917,0.0,nan,nan,0.00080610946,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5960000,5952000,0.0,0.0,0.019794382,1.4031749e-05,0.0007592965,0.0016743735,512,0,0.5064526,0.8150812,0.0,nan,nan,0.00010274091,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6160000,6152000,0.0,0.0,0.018608509,1.3304679e-05,0.0016945514,0.0036520602,512,0,0.49943963,0.8066413,0.0,nan,nan,0.000458858,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
