timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
7316000,0.0,-0.0,-0.0041603525,0.0,0.99999785,0.0,-0.0,-0.0020801749,0.0,0.0,-0.0,0,0,0,0,0
7320000,0.0,-0.0,-0.0041604047,0.0,0.99999785,0.0,-0.0,-0.002080201,0.0,0.0,-0.0,0,0,0,0,0
7371000,0.0,-0.0,-0.004160862,0.0,0.99999785,0.0,-0.0,-0.0020804296,0.0,0.0,-0.0,0,0,0,0,0
7420000,0.0,-0.0,-0.004161362,0.0,0.99999785,0.0,-0.0,-0.0020806796,0.0,0.0,-0.0,0,0,0,0,0
7470000,0.0,-0.0,-0.0041619665,0.0,0.99999785,0.0,-0.0,-0.0020809819,0.0,0.0,-0.0,0,0,0,0,0
7517000,0.0,-0.0,-0.0041625123,0.0,0.99999785,0.0,-0.0,-0.0020812547,0.0,0.0,-0.0,0,0,0,0,0
7567000,0.0,-0.0,-0.004162984,0.0,0.99999785,0.0,-0.0,-0.0020814906,0.0,0.0,-0.0,0,0,0,0,0
7612000,0.0,-0.0,-0.0041632866,0.0,0.99999785,0.0,-0.0,-0.002081642,0.0,0.0,-0.0,0,0,0,0,0
7664000,0.0,-0.0,-0.0041637286,0.0,0.99999785,0.0,-0.0,-0.002081863,0.0,0.0,-0.0,0,0,0,0,0
7720000,0.0,-0.0,-0.004164064,0.0,0.99999785,0.0,-0.0,-0.0020820305,0.0,0.0,-0.0,0,0,0,0,0
7764000,0.0,-0.0,-0.0041643376,0.0,0.99999785,0.0,-0.0,-0.0020821674,0.0,0.0,-0.0,0,0,0,0,0
7815000,0.0,-0.0,-0.0041646194,0.0,0.99999785,0.0,-0.0,-0.0020823083,0.0,0.0,-0.0,0,0,0,0,0
7863000,0.0,-0.0,-0.0041647432,0.0,0.99999785,0.0,-0.0,-0.0020823702,0.0,0.0,-0.0,0,0,0,0,0
7912000,0.0,-0.0,-0.004164797,0.0,0.99999785,0.0,-0.0,-0.002082397,0.0,0.0,-0.0,0,0,0,0,0
7964000,0.0,-0.0,-0.004164791,0.0,0.99999785,0.0,-0.0,-0.0020823942,0.0,0.0,-0.0,0,0,0,0,0
8012000,0.0,-0.0,-0.0041646957,0.0,0.99999785,0.0,-0.0,-0.0020823465,0.0,0.0,-0.0,0,0,0,0,0
8067000,0.0,-0.0,-0.00416449,0.0,0.99999785,0.0,-0.0,-0.0020822436,0.0,0.0,-0.0,0,0,0,0,0
8119000,0.0,-0.0,-0.004164199,0.0,0.99999785,0.0,-0.0,-0.002082098,0.0,0.0,-0.0,0,0,0,0,0
8163000,0.0,-0.0,-0.0041640173,0.0,0.99999785,0.0,-0.0,-0.0020820072,0.0,0.0,-0.0,0,0,0,0,0
8216000,0.0,-0.0,-0.0041637416,0.0,0.99999785,0.0,-0.0,-0.0020818694,0.0,0.0,-0.0,0,0,0,0,0
8272000,0.0,-0.0,-0.004163337,0.0,0.99999785,0.0,-0.0,-0.002081667,0.0,0.0,-0.0,0,0,0,0,0
8320000,0.0,-0.0,-0.0041629146,0.0,0.99999785,0.0,-0.0,-0.002081456,0.0,0.0,-0.0,0,0,0,0,0
8363000,0.0,-0.0,-0.00416243,0.0,0.99999785,0.0,-0.0,-0.0020812135,0.0,0.0,-0.0,0,0,0,0,0
8412000,0.0,-0.0,-0.00416194,0.0,0.99999785,0.0,-0.0,-0.0020809686,0.0,0.0,-0.0,0,0,0,0,0
8464000,0.0,-0.0,-0.004161391,0.0,0.99999785,0.0,-0.0,-0.002080694,0.0,0.0,-0.0,0,0,0,0,0
8516000,0.0,-0.0,-0.0041608135,0.0,0.99999785,0.0,-0.0,-0.0020804054,0.0,0.0,-0.0,0,0,0,0,0
8563000,0.0,-0.0,-0.004160119,0.0,0.99999785,0.0,-0.0,-0.0020800582,0.0,0.0,-0.0,0,0,0,0,0
8616000,0.0,-0.0,-0.0041592745,0.0,0.99999785,0.0,-0.0,-0.0020796359,0.0,0.0,-0.0,0,0,0,0,0
8663000,0.0,-0.0,-0.004158353,0.0,0.99999785,0.0,-0.0,-0.002079175,0.0,0.0,-0.0,0,0,0,0,0
8716000,0.0,-0.0,-0.0041573043,0.0,0.99999785,0.0,-0.0,-0.0020786508,0.0,0.0,-0.0,0,0,0,0,0
8768000,0.0,-0.0,-0.004156183,0.0,0.99999785,0.0,-0.0,-0.00207809,0.0,0.0,-0.0,0,0,0,0,0
8811000,0.0,-0.0,-0.0041553713,0.0,0.99999785,0.0,-0.0,-0.0020776843,0.0,0.0,-0.0,0,0,0,0,0
8864000,0.0,-0.0,-0.0041543804,0.0,0.99999785,0.0,-0.0,-0.0020771888,0.0,0.0,-0.0,0,0,0,0,0
8912000,0.0,-0.0,-0.0041534333,0.0,0.99999785,0.0,-0.0,-0.0020767152,0.0,0.0,-0.0,0,0,0,0,0
8972000,0.0,-0.0,-0.0041520065,0.0,0.99999785,0.0,-0.0,-0.0020760018,0.0,0.0,-0.0,0,0,0,0,0
9020000,0.0,-0.0,-0.004150922,0.0,0.99999785,0.0,-0.0,-0.0020754596,0.0,0.0,-0.0,0,0,0,0,0
9064000,0.0,-0.0,-0.00414999,0.0,0.99999785,0.0,-0.0,-0.0020749937,0.0,0.0,-0.0,0,0,0,0,0
9120000,0.0,-0.0,-0.0041487813,0.0,0.99999785,0.0,-0.0,-0.0020743893,0.0,0.0,-0.0,0,0,0,0,0
9168000,0.0,-0.0,-0.0041477606,0.0,0.99999785,0.0,-0.0,-0.002073879,0.0,0.0,-0.0,0,0,0,0,0
9216000,0.0,-0.0,-0.0041468535,0.0,0.99999785,0.0,-0.0,-0.0020734253,0.0,0.0,-0.0,0,0,0,0,0
9267000,0.0,-0.0,-0.0041457927,0.0,0.99999785,0.0,-0.0,-0.002072895,0.0,0.0,-0.0,0,0,0,0,0
9316000,0.0,-0.0,-0.0041446676,0.0,0.99999785,0.0,-0.0,-0.0020723324,0.0,0.0,-0.0,0,0,0,0,0
