timestamp,accel_device_id_primary,accel_device_ids[0],accel_device_ids[1],accel_device_ids[2],accel_device_ids[3],accel_inconsistency_m_s_s[0],accel_inconsistency_m_s_s[1],accel_inconsistency_m_s_s[2],accel_inconsistency_m_s_s[3],gyro_device_id_primary,gyro_device_ids[0],gyro_device_ids[1],gyro_device_ids[2],gyro_device_ids[3],gyro_inconsistency_rad_s[0],gyro_inconsistency_rad_s[1],gyro_inconsistency_rad_s[2],gyro_inconsistency_rad_s[3],accel_healthy[0],accel_healthy[1],accel_healthy[2],accel_healthy[3],gyro_healthy[0],gyro_healthy[1],gyro_healthy[2],gyro_healthy[3]
468000,1310988,1310988,1310996,1311004,0,0.003041586,0.0015213712,0.0015202316,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
472000,1310988,1310988,1310996,1311004,0,0.003043048,0.0015220734,0.0015209907,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
664000,1310988,1310988,1310996,1311004,0,0.003067874,0.0015340188,0.0015339054,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
864000,1310988,1310988,1310996,1311004,0,0.0025607948,0.0012804085,0.0012804085,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
1068000,1310988,1310988,1310996,1311004,0,0.0030294787,0.0015147222,0.0015148388,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
1268000,1310988,1310988,1310996,1311004,0,0.0030657372,0.001532779,0.0015328939,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
1468000,1310988,1310988,1310996,1311004,0,0.0030702376,0.0015351246,0.0015351373,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
1668000,1310988,1310988,1310996,1311004,0,0.0030706928,0.0015353205,0.0015353288,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
1868000,1310988,1310988,1310996,1311004,0,0.0030707251,0.0015354067,0.0015352858,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
2068000,1310988,1310988,1310996,1311004,0,0.003070666,0.0015353855,0.0015353922,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
