timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
748000,748000,0.0,0.0,0.00805326,1.110223e-16,1.9878149e-05,1.9878149e-07,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
757000,757000,0.0,0.0,0.008379164,1.110223e-16,7.871269e-05,1.2642025e-06,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
944000,944000,0.0,0.0,0.010468902,1.110223e-16,0.00048105995,0.0038723783,512,0,1.3338548,1.7505797,0.0,nan,nan,0.0021411993,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1148000,1148000,0.0,0.0,0.011206696,1.110223e-16,0.00020594569,0.0011471333,512,0,1.175655,1.2399613,0.0,nan,nan,0.00016818728,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1352000,1352000,0.0,0.0,0.011730597,1.110223e-16,0.00013221358,0.0031992798,512,0,1.0448289,0.97783756,0.0,nan,nan,0.001463444,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1552000,1552000,0.0,0.0,0.013255479,1.110223e-16,0.0005903435,0.0064111045,512,0,0.89664763,0.8654499,0.0,nan,nan,0.0027107142,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1752000,1752000,0.0,0.0,0.012495392,1.7832957e-15,0.00037116464,0.0026329467,512,0,0.77787864,0.81558293,0.0,nan,nan,0.0013449895,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1953000,1953000,0.0,0.0,0.01479065,1.7902346e-15,4.4219196e-05,0.00026327278,512,0,0.71585816,0.7665817,0.0,nan,nan,9.893432e-05,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2152000,2152000,0.0,0.0,0.013468801,7.147923e-15,5.0380826e-05,0.0008283928,512,0,0.6867833,0.7370875,0.0,nan,nan,0.0012897822,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2352000,2352000,0.0,0.0,0.013321867,1.7849942e-14,4.8239715e-05,0.0009976737,512,0,0.6811397,0.7214489,0.0,nan,nan,0.0019274857,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2552000,2552000,0.0,0.0,0.014023476,4.637276e-14,0.00018368941,0.0013806364,512,0,0.6931911,0.7159222,0.0,nan,nan,0.0018512305,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2744000,2744000,0.0,0.0,0.012987532,1.2302679e-13,0.00018587895,0.0006421739,512,0,0.6841663,0.72946954,0.0,nan,nan,0.0020507076,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2952000,2952000,0.0,0.0,0.01212606,2.1752045e-13,0.000253628,0.0004391037,512,0,0.69115067,0.7385761,0.0,nan,nan,0.0016019811,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3152000,3152000,0.0,0.0,0.012025412,1.0340825e-12,0.0013884678,0.0019731019,512,0,0.6756563,0.746637,0.0,nan,nan,0.0017639968,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3348000,3348000,0.0,0.0,0.012384422,1.7846696e-12,0.0016748635,0.0026678126,512,0,0.64345217,0.7690564,0.0,nan,nan,0.0014058582,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3548000,3548000,0.0,0.0,0.012745706,2.8740205e-12,0.0025105039,0.004263457,512,0,0.6298904,0.7776476,0.0,nan,nan,0.004582202,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3748000,3748000,0.0,0.0,0.013234667,3.2109732e-12,0.001452853,0.0024154708,512,0,0.6123692,0.7848012,0.0,nan,nan,0.0010111149,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3948000,3948000,0.0,0.0,0.012680197,4.9332483e-12,0.0026744409,0.0047549354,512,0,0.59443516,0.7902667,0.0,nan,nan,0.0007088202,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4152000,4152000,0.0,0.0,0.012042376,4.508921e-12,0.00024859654,0.00034296047,512,0,0.58697253,0.7983385,0.0,nan,nan,0.000578046,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4348000,4336000,0.0,0.0,0.01144206,3.722661e-12,0.00095361704,0.002224652,512,0,0.55707437,0.81232435,0.0,nan,nan,0.00014286682,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4548000,4532000,0.0,0.0,0.011154305,4.3092474e-12,0.00023905095,0.00015692879,512,0,0.54510486,0.8117912,0.0,nan,nan,0.0022667942,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4752000,4736000,0.0,0.0,0.01216014,3.5960887e-12,0.0006299056,0.0018919967,512,0,0.532646,0.80979437,0.0,nan,nan,0.0005366336,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4948000,4936000,0.0,0.0,0.011438336,3.651357e-12,0.00011842372,0.0009106677,512,0,0.52044153,0.8059502,0.0,nan,nan,0.0014229326,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5148000,5136000,0.0,0.0,0.012268828,1.0799646e-05,0.00028946012,0.0001300678,512,0,0.50849706,0.8010821,0.0,nan,nan,0.0017058456,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5348000,5336000,0.0,0.0,0.01250013,1.6605534e-05,0.0003136522,0.0009937031,512,0,0.5003235,0.8172267,0.0,nan,nan,0.0003168111,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5548000,5532000,0.0,0.0,0.012291071,1.5709093e-05,0.0021410647,0.004056873,512,0,0.49072763,0.81084025,0.0,nan,nan,0.003013641,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5748000,5732000,0.0,0.0,0.011942558,1.43192465e-05,0.0013464516,0.0028622807,512,0,0.48056892,0.8037828,0.0,nan,nan,0.0035281514,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5948000,5936000,0.0,0.0,0.011639856,1.3713284e-05,0.0027465178,0.0059574586,512,0,0.4702844,0.7967932,0.0,nan,nan,0.0035420414,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6148000,6132000,0.0,0.0,0.012220891,1.4736896e-05,0.0002342936,0.00097154424,512,0,0.611992,0.7897415,0.0,nan,nan,0.0027235306,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6344000,6332000,0.0,0.0,0.013093823,1.4312501e-05,0.00039349138,0.0013446691,512,0,0.5946637,0.7826935,0.0,nan,nan,0.0032260271,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6545000,6545000,0.0,0.0,0.015144573,1.1712216e-05,0.0009896006,0.0025291075,512,0,0.4524475,0.7794407,0.0,nan,nan,0.0012206496,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
