timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
748000,748000,0.0,0.0,0.007816192,1.110223e-16,1.9878149e-05,1.9878149e-07,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
764000,764000,0.0,0.0,0.00826138,1.110223e-16,7.871269e-05,1.2642025e-06,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
944000,944000,0.0,0.0,0.010313463,1.110223e-16,0.00049274345,0.0015373449,512,0,1.3338597,1.5656834,0.0,nan,nan,0.0006961882,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1148000,1148000,0.0,0.0,0.0111058,1.110223e-16,0.000200373,0.0014237133,512,0,1.1756881,1.2400335,0.0,nan,nan,0.00016798226,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1344000,1344000,0.0,0.0,0.011507254,1.110223e-16,1.2389617e-05,0.0014257217,512,0,0.99281,1.0173662,0.0,nan,nan,0.0010208848,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1548000,1548000,0.0,0.0,0.013346429,1.110223e-16,0.0005783101,0.0064820945,512,0,0.87948966,0.86486256,0.0,nan,nan,0.0027108341,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1748000,1748000,0.0,0.0,0.012594291,1.7832957e-15,0.0003750599,0.0026957262,512,0,0.77559716,0.81477123,0.0,nan,nan,0.0013451568,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1944000,1944000,0.0,0.0,0.014972306,3.5752545e-15,5.0658826e-05,0.0001905514,512,0,0.69704324,0.76395786,0.0,nan,nan,9.915251e-05,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2152000,2152000,0.0,0.0,0.013457056,1.0707289e-14,6.81337e-05,0.0007752683,512,0,0.6768268,0.73596585,0.0,nan,nan,0.001291403,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2352000,2352000,0.0,0.0,0.013314167,2.1392898e-14,5.572196e-05,0.0009789262,512,0,0.6693814,0.72030455,0.0,nan,nan,0.0019278324,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
