timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
964000,1310988,1310988,0,0,0,0,0,272.72726,272.72726,272.72726,272.72726,0.011555062,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675455,24.675455
1972000,1310988,1310988,0,0,0,0,0,272.72726,272.72726,272.72726,272.72726,0.015024958,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
2984000,1310988,1310988,0,0,0,0,0,272.72726,272.72726,272.72726,272.72726,0.0116062,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675455,24.675455
3992000,1310988,1310988,0,0,0,0,0,272.72726,272.72726,272.72726,272.72726,0.01246896,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
4948000,1310988,1310988,0,0,0,0,0,218.05911,218.05911,218.05911,218.05911,0.011433174,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675457,24.675457
5988000,1310988,1310988,0,0,0,0,0,217.73665,217.73665,217.73665,217.73665,0.011988939,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675457,24.675457
6992000,1310988,1310988,0,0,0,0,0,216.99097,216.99097,216.99097,216.99097,0.014265514,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675455,24.675455
7980000,1310988,1310988,0,0,0,0,0,217.50275,217.50275,217.50275,217.50275,0.012933772,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
8980000,1310988,1310988,0,0,0,0,0,218.40657,218.40657,218.40657,218.40657,0.013113127,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
9956000,1310988,1310988,0,0,0,0,0,216.98306,216.98306,216.98306,216.98306,0.01633322,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675457,24.675457
10908000,1310988,1310988,0,0,0,0,0,215.91743,215.91743,215.91743,215.91743,0.01632071,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
11972000,1310988,1310988,0,0,0,0,0,215.90524,215.90524,215.90524,215.90524,0.012211343,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
12916000,1310988,1310988,0,0,0,0,0,217.24141,217.24141,217.24141,217.24141,0.007831422,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
13976000,1310988,1310988,0,0,0,0,0,217.46619,217.46619,217.46619,217.46619,0.008591926,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675455,24.675455
14912000,1310988,1310988,0,0,0,0,0,218.14462,218.14462,218.14462,218.14462,0.009260513,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
15932000,1310988,1310988,0,0,0,0,0,218.82883,218.82883,218.82883,218.82883,0.008288893,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675455,24.675455
16940000,1310988,1310988,0,0,0,0,0,218.82883,218.82883,218.82883,218.82883,0.00925849,1.989942e-06,4.8121893e-12,-0.008952233,-0.0009366912,-9.7562685,0.0011578964,-0.0023621086,-4.122657e-11,24.675455,24.675455
17988000,1310988,1310988,0,0,0,0,0,219.27164,219.27164,219.27164,219.27164,0.012071563,5.7660807e-05,8.8267804e-10,-0.15905826,0.009785182,-10.504611,0.0001852633,-0.020587396,0.0033347409,24.675444,24.675444
