timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
13940000,1730016174978000,0,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.04,-0.08,-0.16,0.0,0,nan,nan,0,3,0,1,10
14944000,1730016175978000,0,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,0.01,0.04,0.0,0,nan,nan,0,3,0,1,10
15936000,1730016176978000,0,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.01,0.07,0.17999999,0.0,0,nan,nan,0,3,0,1,10
16944000,1730016177981000,0,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.049999997,-0.07,0.07,0.0,0,nan,nan,0,3,0,1,10
17944000,1730016178982000,0,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.04,-0.049999997,-0.24,0.0,0,nan,nan,0,3,0,1,10
18952000,1730016179994000,0,401540309,1162595209,50254,50254,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.17,0.16,-0.07,-0.38,0.0,0,nan,nan,0,3,0,1,10
19956000,1730016180994000,0,401540308,1162595208,50508,50508,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.01,0.049999997,-0.08,0.0,0,nan,nan,0,3,0,1,10
20964000,1730016182001000,0,401540301,1162595208,50647,50647,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,0.01,-0.01,0.0,0,nan,nan,0,3,0,1,10
21968000,1730016183006000,0,401540301,1162595201,50652,50652,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14,-0.089999996,-0.099999994,-0.11,0.0,0,nan,nan,0,3,0,1,10
22976000,1730016184014000,0,401540299,1162595204,50570,50570,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.049999997,0.01,-0.07,0.0,0,nan,nan,0,3,0,1,10
23980000,1730016185018000,0,401540299,1162595210,50552,50552,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,-0.02,0.049999997,0.0,0,nan,nan,0,3,0,1,10
24980000,1730016186018000,0,401540304,1162595211,50582,50582,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,0.06,0.089999996,0.04,0.0,0,nan,nan,0,3,0,1,10
25977000,1730016187018000,0,401540302,1162595207,50646,50646,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.03,-0.02,-0.22999999,0.0,0,nan,nan,0,3,0,1,10
26980000,1730016188018000,0,401540297,1162595211,50671,50671,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14,0.07,0.12,-0.22,0.0,0,nan,nan,0,3,0,1,10
27984000,1730016189022000,0,401540298,1162595223,50707,50707,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.25,0.049999997,0.24,-0.19,0.0,0,nan,nan,0,3,0,1,10
28988000,1730016190026000,0,401540299,1162595230,50725,50725,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.22999999,0.11,0.19999999,0.02,0.0,0,nan,nan,0,3,0,1,10
29992000,1730016191030000,0,401540301,1162595235,50724,50724,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.07,0.02,0.02,0.0,0,nan,nan,0,3,0,1,10
30996000,1730016192034000,0,401540301,1162595235,50723,50723,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.16,-0.08,0.14,0.16,0.0,0,nan,nan,0,3,0,1,10
31999000,1730016193038000,0,401540302,1162595233,50730,50730,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14,0.04,0.13,-0.19999999,0.0,0,nan,nan,0,3,0,1,10
33000000,1730016194038000,0,401540305,1162595227,50734,50734,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,0.02,-0.06,0.0,0,nan,nan,0,3,0,1,10
34001000,1730016195038000,0,401540306,1162595220,50746,50746,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,0.099999994,-0.06,-0.049999997,0.0,0,nan,nan,0,3,0,1,10
35000000,1730016196038000,0,401540307,1162595209,50710,50710,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.03,-0.089999996,0.01,0.0,0,nan,nan,0,3,0,1,10
35900000,1730016196938000,0,401540307,1162595203,50674,50674,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.06,-0.049999997,0.0,0.0,0,nan,nan,0,3,0,1,10
36904000,1730016197943000,0,401540307,1162595200,50591,50591,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,-0.02,0.31,0.0,0,nan,nan,0,3,0,1,10
37912000,1730016198950000,0,401540306,1162595204,49935,49935,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.17,-0.089999996,0.14999999,0.63,0.0,0,nan,nan,0,3,0,1,10
38920000,1730016199958000,0,401540306,1162595204,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.06,-0.07,-0.04,0.0,0,nan,nan,0,3,0,1,10
39915000,1730016200958000,0,401540306,1162595204,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.02,0.049999997,0.099999994,0.0,0,nan,nan,0,3,0,1,10
40920000,1730016201958000,0,401540306,1162595204,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.01,-0.04,0.03,0.0,0,nan,nan,0,3,0,1,10
41924000,1730016202958000,0,401540306,1162595204,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.02,-0.04,0.02,0.0,0,nan,nan,0,3,0,1,10
