timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
748000,748000,0.0,0.0,0.007820124,1.110223e-16,1.9878149e-05,1.9878149e-07,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
764000,764000,0.0,0.0,0.0082651945,1.110223e-16,7.871269e-05,1.2642025e-06,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
944000,944000,0.0,0.0,0.010316042,1.110223e-16,0.00049274345,0.0015373449,512,0,1.3338597,1.5656834,0.0,nan,nan,0.0006961882,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1148000,1148000,0.0,0.0,0.011107474,1.110223e-16,0.000200373,0.0014237133,512,0,1.1756881,1.2400335,0.0,nan,nan,0.00016798226,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1344000,1344000,0.0,0.0,0.01150834,1.110223e-16,1.2389617e-05,0.0014257217,512,0,0.99281,1.0173662,0.0,nan,nan,0.0010208848,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1544000,1544000,0.0,0.0,0.01348196,1.110223e-16,0.00027874857,0.0036789766,512,0,0.8791227,0.8916892,0.0,nan,nan,0.000108163695,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1740000,1740000,0.0,0.0,0.012850463,1.7832957e-15,0.0003911322,0.0028626919,512,0,0.76792395,0.8135248,0.0,nan,nan,0.001345151,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1944000,1944000,0.0,0.0,0.014972616,1.8039523e-15,5.0272327e-05,0.00019687321,512,0,0.70662135,0.7640282,0.0,nan,nan,9.915208e-05,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2152000,2152000,0.0,0.0,0.01345725,8.92618e-15,6.8442896e-05,0.0007769335,512,0,0.687785,0.7360376,0.0,nan,nan,0.0012926761,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2352000,2352000,0.0,0.0,0.0133142965,1.7840242e-14,5.6212768e-05,0.0009781132,512,0,0.68096757,0.7203728,0.0,nan,nan,0.0019276111,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2544000,2544000,0.0,0.0,0.014303095,1.4085972e-13,0.0004124362,4.815124e-05,512,0,0.6792645,0.72722787,0.0,nan,nan,0.0008565064,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2744000,2744000,0.0,0.0,0.012984244,1.1588647e-13,0.0001709098,0.000670054,512,0,0.68355566,0.7282574,0.0,nan,nan,0.002048295,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2940000,2940000,0.0,0.0,0.012495106,2.1038032e-13,0.00025725737,0.0004382683,512,0,0.67737204,0.73380065,0.0,nan,nan,0.0016003875,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3144000,3144000,0.0,0.0,0.011872204,1.0287257e-12,0.0014845785,0.0021506827,512,0,0.6628195,0.74144137,0.0,nan,nan,0.0017639333,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3340000,3340000,0.0,0.0,0.012112624,1.7739768e-12,0.0016927794,0.0027134153,512,0,0.64367986,0.76761013,0.0,nan,nan,0.0014036432,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3548000,3548000,0.0,0.0,0.012745163,2.8526279e-12,0.0025063055,0.0042714784,512,0,0.623232,0.7760148,0.0,nan,nan,0.0045792777,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3744000,3744000,0.0,0.0,0.0130709745,3.1878042e-12,0.0014453847,0.002415076,512,0,0.6037464,0.7834107,0.0,nan,nan,0.0010120576,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3940000,3940000,0.0,0.0,0.01293743,4.9047294e-12,0.0026609343,0.0047550164,512,0,0.5850432,0.7891123,0.0,nan,nan,0.0007103619,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4144000,4144000,0.0,0.0,0.012286739,4.4946546e-12,0.00031344546,0.00047452375,512,0,0.56796783,0.7927086,0.0,nan,nan,0.0005789475,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4344000,4331000,0.0,0.0,0.01135953,3.7119682e-12,0.00093731657,0.0021950724,512,0,0.548278,0.8111682,0.0,nan,nan,0.000142241,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
