timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
10028000,10028000,40.15403020118982,116.2595208969636,49.916653,49.930004,-0.0,0.4715431,0.7939221,49.81642,2,0,1,0
10036000,10036000,40.15403020347928,116.25952089508944,49.915264,49.928616,-0.0,0.47155094,0.79392517,49.81438,2,0,1,0
11028000,11028000,40.154030242121976,116.25952092619778,49.872772,49.890102,-0.0,0.36280778,0.6649546,49.798626,2,0,1,0
12028000,12028000,40.15403024833472,116.25952082107338,49.99343,50.0111,-0.0,0.35349166,0.60979104,49.88945,2,0,1,0
13028000,13028000,40.15403051648486,116.25952079434983,50.02137,50.030716,-0.0,0.34970403,0.5783251,49.90348,2,0,1,0
14028000,14028000,40.15403080871173,116.25952088594025,50.08297,50.079464,-0.0,0.34826607,0.55964905,49.959045,2,0,1,0
15032000,15032000,40.15403037345514,116.25952059953158,50.07503,50.05732,-0.0,0.3476169,0.54794955,49.947285,2,0,1,0
16029000,16029000,40.154030092386385,116.25952045039965,50.015465,49.988514,-0.0,0.34728923,0.5403261,49.89156,2,0,1,0
17028000,17028000,40.15402991342085,116.25952049310406,49.88698,49.861557,-0.0,0.34707087,0.5352162,49.81035,2,0,1,0
18028000,18028000,40.15402961027284,116.25952071791488,49.921963,49.90315,-0.0,0.34716308,0.5317504,49.802975,2,0,1,0
19028000,19028000,40.154030589479696,116.25952080615718,50.316257,50.295746,-0.0,0.34712,0.52927864,49.802975,2,0,1,0
20025000,20025000,40.15403073846214,116.25952048792188,50.574642,50.551014,-0.0,0.34669206,0.52749413,49.802975,2,0,1,0
21029000,21029000,40.15402987366429,116.25952128156065,50.718742,50.691982,-0.0,0.34606215,0.5262218,49.802975,2,0,1,0
22028000,22028000,40.15403019228626,116.25952022451534,50.72547,50.695667,-0.0,0.34539875,0.52421945,49.802975,2,0,1,0
23023000,23023000,40.154029966989285,116.25952037960865,50.704136,50.666164,-0.0,0.34428832,0.5241678,nan,2,0,0,0
24028000,24028000,40.154029666428066,116.25952099854497,50.670006,50.623707,-0.0,0.34428298,0.52293897,nan,2,0,0,0
25028000,25028000,40.15403046997808,116.25952131921022,50.670074,50.61884,-0.0,0.34425014,0.5225571,nan,2,0,0,0
26028000,26028000,40.15403039401881,116.25952094242587,50.6938,50.64287,-0.0,0.34429926,0.5222501,nan,2,0,0,0
27028000,27028000,40.15402968236717,116.25952165442988,50.699524,50.64933,-0.0,0.34429404,0.5220361,nan,2,0,0,0
28028000,28028000,40.15402965550046,116.2595219770126,50.726997,50.679504,-0.0,0.34469566,0.52168876,nan,2,0,0,0
29028000,29028000,40.154029779380295,116.25952256984239,50.801666,50.75421,-0.0,0.3450805,0.5210792,nan,2,0,0,0
30028000,30028000,40.15403009325791,116.25952344263241,50.79336,50.743923,-0.0,0.34483632,0.5202841,nan,2,0,0,0
31028000,31028000,40.154030067864014,116.25952322187615,50.756214,50.706646,-0.0,0.34442568,0.51938736,nan,2,0,0,0
32028000,32028000,40.154029865886436,116.25952346396201,50.749123,50.70248,-0.0,0.34386864,0.51757306,nan,2,0,0,0
33029000,33029000,40.15403035113038,116.25952287667083,50.7411,50.69709,-0.0,0.343451,0.5167729,nan,2,0,0,0
34028000,34028000,40.15403048809561,116.25952208436469,50.745514,50.706577,-0.0,0.34315488,0.51605815,nan,2,0,0,0
35027000,35027000,40.15403055570658,116.2595209759669,50.756817,50.71822,-0.0,0.34296733,0.51634204,nan,2,0,0,0
36028000,36028000,40.15403073895454,116.25952055235373,50.71795,50.678738,-0.0,0.3431761,0.5150262,nan,2,0,0,0
37028000,37028000,40.154030679973296,116.25951974847477,50.554928,50.51561,-0.0,0.3435278,0.51497227,nan,2,0,0,0
38028000,38028000,40.15403064736245,116.25951983529833,49.98229,49.943417,-0.0,0.34339312,0.5153703,nan,2,0,0,0
39028000,39028000,40.154030489452346,116.25951981494035,50.095913,50.048084,-0.0,0.34271735,0.5159247,nan,2,0,0,0
40021000,40021000,40.15403062302779,116.25951949344845,50.052433,49.995594,-0.0,0.34537116,0.5169098,49.92934,2,0,1,0
41028000,41028000,40.1540306618568,116.25951971035327,50.009445,49.94915,-0.0,0.3421765,0.515707,49.910835,2,0,1,0
42027000,42027000,40.15403081784346,116.25952004566771,50.018635,49.95684,-0.0,0.34222618,0.5170181,49.922894,2,0,1,0
