timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
17160000,17160000,2.6779451,3.5801747,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17172000,17172000,-2.4980917,3.5532892,-2.5132756,-1.2566385,-1.4459221e-06,1.2566357,2.5132728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
18164000,18164000,-0.30180842,3.6345766,-2.5111752,-1.2545197,0.0005463848,1.2561933,2.5137901,-0.036131956,-0.014485909,0.001784483,-0.009784466,-0.033230364,-0.0027586557,-0.012833897,0.004625907,0.025505764,0.020951806,0.19957224,0.20041424,0.20068422,0.20000777,0.1993216
19164000,19164000,0.1930616,3.1834192,-2.4815552,-1.1924146,0.017522167,1.213386,2.478248,0.027746372,0.017560638,0.026310869,0.041498646,0.043412387,0.017570034,0.0044193286,-0.008636061,-0.0051815696,0.01103041,0.17355995,0.20314713,0.2298507,0.21389128,0.17955096
20160000,20160000,0.034378957,2.7676473,-2.4446023,-1.1466322,0.0076697054,1.1573575,2.4464228,0.16239294,0.08527624,0.039927114,0.07555339,0.15429759,-0.053297758,-0.02719051,-0.085974835,-0.14996652,-0.137912,0.15262409,0.21422136,0.26121306,0.21761075,0.1543308
21164000,21164000,-0.12166804,2.3205805,-2.3808117,-1.093298,-0.01796574,1.0840682,2.4205713,-0.09410623,-0.07588063,-0.03925828,-0.024183378,-0.055806812,0.14674482,0.108192116,0.11029884,0.14450978,0.17496085,0.13046037,0.2362576,0.30266798,0.21087846,0.11973565
22160000,22160000,-0.09973848,2.010256,-2.3431172,-1.0472668,-0.018473139,1.0357347,2.386363,0.009379646,0.0119559625,-0.0048337327,-0.02197003,-0.018228851,0.032086894,0.05568922,0.065275,0.055397276,0.031109825,0.11054544,0.2412148,0.33385256,0.2139934,0.1003939
23160000,23160000,-0.06737041,1.6732042,-2.2977371,-0.9902493,-0.014470212,0.9823762,2.3402314,0.083104275,0.07752997,0.037647046,0.0037558824,0.019047186,-0.08680248,-0.032757126,-0.019270282,-0.045792155,-0.09998871,0.08777297,0.24256344,0.37106568,0.21845877,0.08013911
24164000,24164000,-0.04599372,1.5903968,-2.2877736,-0.9725687,-0.009218122,0.9704387,2.3240998,-0.15183824,-0.11876008,-0.09462056,-0.095011316,-0.13144712,0.07577345,0.05606254,0.07277562,0.102567606,0.1175063,0.08124666,0.23995677,0.38113835,0.2218658,0.07579244
25160000,25160000,0.006277588,1.5326049,-2.288195,-0.953489,0.0061464156,0.9687889,2.3049536,0.06975375,0.026368568,0.028300611,0.05942376,0.09973881,0.061600894,0.03932433,0.0028769039,-0.016338378,0.0110809505,0.07483027,0.23115624,0.3881511,0.23100889,0.07485346
26160000,26160000,0.08302341,1.2578101,-2.259283,-0.88694227,0.03199042,0.93144226,2.237881,0.12212503,0.06138287,0.05690432,0.08889814,0.14630814,0.03953263,0.019488733,-0.025283935,-0.055450946,-0.034710817,0.05352954,0.21482973,0.4224666,0.24755366,0.061620444
27156000,27156000,-0.14046797,0.75107384,-2.0876565,-0.82908523,-0.055706233,0.7587037,2.1619816,0.07269519,0.074914716,0.008146749,-0.07643185,-0.11591626,0.10659912,0.23685634,0.28232273,0.2673564,0.1310719,0.03318168,0.2672012,0.49586892,0.18258741,0.02116096
28164000,28164000,-0.17525025,0.5789265,-2.007454,-0.79633665,-0.07614887,0.689935,2.113366,0.13148418,0.11760603,0.05622474,-0.01645013,-0.044306926,-0.012447404,0.10061046,0.13276923,0.11504569,-0.013032094,0.023909083,0.2768804,0.52536356,0.16189902,0.011947979
29156000,29156000,-0.16737013,0.4316457,-1.9111493,-0.7396678,-0.080717996,0.61845386,2.0320175,0.14877176,0.11536438,0.04440464,-0.034647793,-0.06482749,-0.06396567,0.06313031,0.09034402,0.067743994,-0.08381187,0.013676242,0.26844406,0.5630311,0.14909162,0.0057570767
