timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
748000,748000,0,nan,nan,9.985329e-20,-1.225045e-18,1.670243e-07,0.0,0.0,0.0,0.0,-1.06554693e-16,4.0556206e-05,4.0640654e-05,2.7755576e-17,-2.220446e-16,0.0,-3.4694467e-15,1.3877787e-14,0.004969537,0.12114607,0.12114607,nan,0.100000195,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
992000,992000,0,nan,nan,-1.3581224e-16,7.638697e-16,-0.0063988394,0.0,0.0,0.0,-1.1716279e-15,7.324246e-15,0.0015929539,-0.004388918,2.7755576e-17,-2.220446e-16,0.0,-5.20417e-15,4.163336e-14,0.004970468,0.12114607,0.12114607,nan,0.1,0.7215099,1.5662135,4.5285506,0.45217434,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1496000,1496000,0,nan,nan,1.2953027e-15,-1.2306004e-14,-0.008761056,0.0,0.0,0.0,1.3661327e-14,-1.1716536e-13,0.0042833323,-0.0029297583,2.7755576e-17,-2.220446e-16,0.0,7.979727e-14,-6.5225597e-13,0.0049304212,0.12114607,0.12114607,nan,0.1,0.79267377,0.9175424,1.9446316,0.46728107,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2000000,2000000,0,nan,nan,2.881677e-14,-2.4007706e-13,-0.013267608,0.0,0.0,0.0,8.001226e-14,-6.667372e-13,0.006303078,-0.0030283462,2.7755576e-17,-2.220446e-16,0.0,7.3552275e-14,-5.9952043e-13,0.0049360096,0.12114607,0.12114607,nan,0.1,0.5331457,0.75675195,1.233829,0.496,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2489000,2489000,0,nan,nan,4.165771e-14,-3.4896695e-13,-0.010451471,0.0,0.0,0.0,1.1797448e-13,-9.846397e-13,0.0085048545,0.002146487,2.7755576e-17,-2.220446e-16,0.0,3.0068542e-13,-2.4794982e-12,0.004826735,0.12114607,0.12114607,nan,0.1,0.6160897,0.72796434,1.5147243,0.5258282,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2992000,2992000,0,nan,nan,5.5530084e-14,-4.6512425e-13,-0.0058850017,0.0,0.0,0.0,1.120582e-13,-9.368548e-13,0.010805204,0.006794826,2.7755576e-17,-2.220446e-16,0.0,7.14706e-13,-5.870304e-12,0.004629604,0.12114607,0.12114607,nan,0.1,0.74634814,0.73562175,1.6447484,0.54399276,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3500000,3500000,0,nan,nan,1.0526402e-13,-8.7093576e-13,-0.00648329,0.0,0.0,0.0,3.2410272e-13,-2.6739637e-12,0.0101385815,0.0031719867,2.7755576e-17,-2.220446e-16,0.0,1.9654415e-12,-1.6153743e-11,0.0040363516,0.12114607,0.12114607,nan,0.1,0.570045,0.7739927,1.234255,0.5526375,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3992000,3992000,0,nan,nan,-4.980724e-14,4.0409028e-13,-0.013094031,0.0,0.0,0.0,2.4504384e-13,-2.0228949e-12,0.006528247,-0.0058794017,2.7755576e-17,-2.220446e-16,0.0,6.283168e-12,-5.161149e-11,0.0019893048,0.12114607,0.12114607,nan,0.1,0.6360526,0.79012626,1.2327937,0.5412545,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4504000,4492000,0,nan,nan,-1.9985135e-13,1.6377357e-12,-0.013752615,0.0,0.0,0.0,2.0466051e-13,-1.6897753e-12,0.006497779,-0.0027178063,2.7755576e-17,-2.220446e-16,0.0,4.1772137e-12,-3.4319766e-11,0.0029876826,0.12114607,0.12114607,nan,0.10128682,0.504,0.81514055,0.98036397,0.529385,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4992000,4980000,0,nan,nan,-1.7218063e-13,1.4125462e-12,-0.010069974,0.0,0.0,0.0,3.5183418e-13,-2.89252e-12,0.007982413,0.002678998,2.7755576e-17,-2.220446e-16,0.0,5.1000866e-12,-4.1897038e-11,0.002549961,0.12114607,0.12114607,nan,0.1,0.5528891,0.8039918,0.986594,0.5024681,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
5496000,5475000,0,nan,nan,5.0448392e-11,-1.0411395e-05,-0.010249703,0.0,0.0,0.0,3.8385206e-10,-6.126175e-05,0.007295838,0.0011421714,2.7755576e-17,-2.220446e-16,0.0,1.8441115e-09,-0.00020710193,0.0022435558,0.1211639,0.12114607,nan,0.1,0.59861726,0.8077154,0.97430646,0.48371306,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
5992000,5980000,5591000,40.1540302,116.25952090000001,9.633613e-10,-8.121343e-05,-0.009465466,0.0,0.0,0.0,3.833132e-09,-0.00026236463,0.0073272744,0.002571595,2.7755576e-17,-2.220446e-16,0.0,8.844883e-09,-0.00045044505,0.0032447276,0.121186875,0.12114607,49.917255,0.10324688,0.49243295,0.7945341,0.7847616,0.4592507,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
6496000,6496000,5591000,40.1540302,116.25952090000001,3.9323766e-09,-0.00020835883,-0.00079568516,0.0,0.0,0.0,1.1339751e-08,-0.0005121852,0.010385372,0.01045598,2.7755576e-17,-2.220446e-16,0.0,1.8562968e-08,-0.00064632,0.0034524126,0.121211335,0.12114607,49.917255,0.10026144,0.54230666,0.7805154,0.7798539,0.43637916,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
6996000,6996000,5591000,40.1540302,116.25952090000001,-2.7108872e-06,-0.00034488374,0.005888364,0.0,0.0,0.0,-2.3641598e-05,-0.0007317525,0.0120119685,0.012402144,2.7755576e-17,-2.220446e-16,0.0,-9.046813e-05,-0.00076876907,0.0026784835,-0.0041600387,-0.12539262,49.917255,0.1,0.45061925,0.78160536,0.55916035,0.4208224,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
7500000,7500000,5591000,40.1540302,116.25952090000001,-2.4277635e-05,-0.0004896128,0.0044793887,0.0,0.0,0.0,-6.750249e-05,-0.0009855367,0.01003959,0.004063961,2.7755576e-17,-2.220446e-16,0.0,-7.992569e-05,-0.0009642171,0.0019473954,-0.004163309,-0.12539262,49.917255,0.1,0.46307102,0.7657912,0.52794623,0.39934114,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
8004000,8004000,5591000,40.1540302,116.25952090000001,-4.7145546e-05,-0.00069635804,0.005449497,0.0,0.0,0.0,-8.750602e-05,-0.0012641726,0.009528095,0.0032056866,2.7755576e-17,-2.220446e-16,0.0,-5.86363e-05,-0.0010514676,0.0023275614,-0.0041663772,-0.12539262,49.917255,0.1,0.40450293,0.76461995,0.54793763,0.38418978,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
8500000,8500000,5591000,40.1540302,116.25952090000001,-5.343144e-05,-0.0008272693,0.0027083796,0.0,0.0,0.0,-7.4022755e-05,-0.0013559393,0.007512262,-0.0015351049,2.7755576e-17,-2.220446e-16,0.0,-2.226566e-05,-0.0009772329,0.00077672297,-0.004162911,-0.12539262,49.917255,0.1,0.45044002,0.7445947,0.6028608,0.36295313,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
9000000,9000000,5591000,40.1540302,116.25952090000001,-3.9583145e-05,-0.00083955127,0.0006559928,0.0,0.0,0.0,-3.543821e-05,-0.0012699373,0.005994028,-0.0037045733,2.7755576e-17,-2.220446e-16,0.0,1.42404615e-05,-0.0008542996,-6.0535964e-05,-0.0041534,-0.12539262,49.917255,0.1,0.49706742,0.74237376,0.5990147,0.34866142,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
9500000,9500000,5591000,40.1540302,116.25952090000001,-1.1867043e-05,-0.00073550665,-0.0049880883,0.0,0.0,0.0,9.460988e-06,-0.0011123642,0.0033555832,-0.008306694,2.7755576e-17,-2.220446e-16,0.0,4.0180115e-05,-0.00078046194,-7.543712e-05,-0.004141283,-0.12539262,49.917255,0.1,0.43059555,0.7237867,0.47693756,0.3296088,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
10003000,10003000,5591000,40.1540302,116.25952090000001,1.5593425e-05,-0.0006609313,-0.0044195433,0.0,0.0,0.0,4.516088e-05,-0.0010462439,0.0032974232,-0.0037427298,2.7755576e-17,-2.220446e-16,0.0,5.4931952e-05,-0.0007749095,0.0005876645,-0.0041306876,-0.12539262,49.917255,0.10257947,0.4488326,0.72086143,0.43350038,0.3163553,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
10495000,10495000,5591000,40.1540302,116.25952090000001,0.00018746662,-0.0009544445,0.047818534,-4.871189e-06,0.0005304309,0.0,-0.004837996,-0.00056855683,0.106914304,0.07490355,0.029965326,-0.019028604,0.16562986,-0.0062139295,-3.5043902e-06,-0.00062797754,-0.0041035423,-0.12539262,49.917255,0.1,0.2596879,0.6132588,0.18133116,0.15871717,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
11000000,11000000,5591000,40.1540302,116.25952090000001,0.0041552684,0.0021762615,0.04817283,-4.871189e-06,0.0005304309,0.0,0.009848172,0.003033007,0.065466285,0.025667658,0.029965326,-0.019028604,0.16562986,0.013537085,-0.00025178,-0.0020213425,-0.0040689106,-0.12539262,49.917255,0.1,0.21345928,0.5506923,0.178547,0.12939154,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
11504000,11504000,5591000,40.1540302,116.25952090000001,0.00065243937,0.001843162,0.037603706,-4.871189e-06,0.0005304309,0.0,-0.0036134317,0.0004989642,0.045336273,-0.007700505,0.029965326,-0.019028604,0.16562986,-0.008871306,-0.003650148,-0.004873744,-0.004050825,-0.12539262,49.917255,0.1,0.19375828,0.5013628,0.1849689,0.11592107,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
12000000,12000000,5591000,40.1540302,116.25952090000001,0.0048887655,-0.0063111284,-0.0553113,-4.871189e-06,0.0005304309,0.0,0.0068078837,-0.01194153,-0.011068728,-0.1169245,0.029965326,-0.019028604,0.16562986,0.008625424,-0.01280583,-0.014410353,-0.0043180194,-0.12539262,49.917255,0.1,0.18464439,0.46969834,0.18306887,0.109843746,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
12500000,12500000,5591000,40.1540302,116.25952090000001,0.02174895,-0.013782424,-0.055752244,-4.871189e-06,0.0005304309,0.0,0.02823321,-0.016748669,-0.014928346,-0.06768725,0.029965326,-0.019028604,0.16562986,0.020620272,-0.008751336,-0.012150033,-0.0047114757,-0.12539262,49.917255,0.11737772,0.1800003,0.44191787,0.17621917,0.10716497,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
13000000,13000000,5591000,40.1540302,116.25952090000001,0.034643352,-0.009228652,-0.087981775,-4.871189e-06,0.0005304309,0.0,0.03546005,-0.006861725,-0.03481549,-0.0814101,0.029965326,-0.019028604,0.16562986,0.015573552,-0.0013062084,-0.01621153,-0.004632212,-0.12539262,49.917255,0.10613597,0.17727384,0.4235284,0.16843373,0.106390364,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
13492000,13492000,5591000,40.1540302,116.25952090000001,0.057608087,-0.006943139,-0.12425833,-4.871189e-06,0.0005304309,0.0,0.05846528,-0.004142585,-0.053036943,-0.09083479,0.029965326,-0.019028604,0.16562986,0.032195404,-0.0011653492,-0.020595266,-0.004454727,-0.12539262,49.917255,0.115741596,0.17467465,0.40846506,0.16056776,0.10587477,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
14000000,14000000,5591000,40.1540302,116.25952090000001,0.06757326,-0.00045958057,-0.15444148,-4.871189e-06,0.0005304309,0.0,0.056817338,0.00350512,-0.06731014,-0.08840845,0.029965326,-0.019028604,0.16562986,0.020369843,0.0033289464,-0.019293277,-0.0041143335,-0.12539262,49.917255,0.11457775,0.1743413,0.39501968,0.15677164,0.10578396,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
14496000,14496000,5591000,40.1540302,116.25952090000001,0.0636176,-0.020503825,-0.1555753,-4.871189e-06,0.0005304309,0.0,0.043105103,-0.019949345,-0.065789945,-0.052477043,0.029965326,-0.019028604,0.16562986,0.010143344,-0.010374312,-0.0077141444,-0.0043400647,-0.12539262,49.917255,0.12758753,0.17267424,0.38318577,0.15169261,0.10487383,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
14996000,14996000,5591000,40.1540302,116.25952090000001,0.021830766,-0.024774717,-0.15497455,-4.871189e-06,0.0005304309,0.0,-0.0076282034,-0.0204276,-0.062502615,-0.030096099,0.029965326,-0.019028604,0.16562986,-0.016690493,-0.01024394,-0.015625728,-0.004495763,-0.12539262,49.917255,0.12992236,0.17220081,0.3762146,0.14904313,0.104206085,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
15500000,15500000,5591000,40.1540302,116.25952090000001,-0.0020653973,-0.040378973,-0.11952013,-4.871189e-06,0.0005304309,0.0,-0.025186978,-0.03506765,-0.040510055,0.021538913,0.029965326,-0.019028604,0.16562986,-0.01765713,-0.016689723,-0.008019618,-0.0049092434,-0.12539262,49.917255,0.11415666,0.1727457,0.36916956,0.1468486,0.103383504,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
15992000,15992000,5591000,40.1540302,116.25952090000001,-0.01134231,-0.040194087,-0.10160929,-4.871189e-06,0.0005304309,0.0,-0.029560145,-0.026928524,-0.027921509,0.036586065,0.029965326,-0.019028604,0.16562986,-0.01831417,-0.005485008,-0.0029178334,-0.005327681,-0.12539262,49.917255,0.13232046,0.17163165,0.3642545,0.14297703,0.10196392,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
16496000,16496000,5591000,40.1540302,116.25952090000001,-0.024464553,-0.023193417,-0.020604415,-4.871189e-06,0.0005304309,0.0,-0.03920987,-0.008653473,0.012022133,0.113528974,0.029965326,-0.019028604,0.16562986,-0.021716312,-0.0006775761,0.0048009674,-0.0052152607,-0.12539262,49.917255,0.12820373,0.17136514,0.3588605,0.14006497,0.10050034,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
17000000,17000000,5591000,40.1540302,116.25952090000001,-0.0316668,-0.033856258,0.028999865,-4.871189e-06,0.0005304309,0.0,-0.039142445,-0.021488158,0.0505776,0.12872772,0.029965326,-0.019028604,0.16562986,-0.015682662,-0.0074328375,0.42430496,-0.0052359756,-0.12539262,49.917255,0.1,0.17205888,0.354894,0.1383983,0.099229604,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
17500000,17500000,5591000,40.1540302,116.25952090000001,-0.05100195,-0.021453198,0.03828111,-4.871189e-06,0.0005304309,0.0,-0.055558957,0.00036101555,0.012888331,0.05140664,0.029965326,-0.019028604,0.16562986,-0.04032916,0.022665743,-3.1114779,-0.0050226967,-0.12539262,49.917255,0.1,0.17109047,0.3523059,0.16045085,0.097603835,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
18000000,18000000,5591000,40.1540302,116.25952090000001,-0.065447286,-0.01405925,-0.00016169739,-4.871189e-06,0.0005304309,0.0,-0.043702938,-0.0069354624,-0.043969013,-0.059704773,0.029965326,-0.019028604,0.16562986,0.16158924,-0.02713993,1.2625474,-0.0037026054,-0.12539262,49.917255,0.121741146,0.17200981,0.34947738,0.1825277,0.09626653,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
18500000,18500000,5591000,40.1540302,116.25952090000001,-0.029674018,-0.017293366,-0.19951195,-4.871189e-06,0.0005304309,0.0,0.051000986,0.0015274127,-0.5076328,-0.5646012,0.029965326,-0.019028604,0.16562986,0.030180795,0.016772585,0.43631715,0.002082874,-0.12539262,49.917255,0.32109138,0.17224038,0.34823883,0.17497373,0.09490205,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
