timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6732000,6732000,0.99816364,-3.657632e-05,2.2174304e-06,0.060574435,0.998166,0.0,5.551115e-17,0.060535997,1
6736000,6736000,0.99816376,-3.6606136e-05,2.2192419e-06,0.06057455,0.998166,0.0,5.551115e-17,0.060535997,1
6784000,6784000,0.9999979,-3.670482e-05,4.532996e-06,-0.0020817379,0.99803543,-3.4106057e-13,0.0,-0.06265324,2
6832000,6832000,0.9999979,-3.7268695e-05,4.5356537e-06,-0.0020806752,0.99803543,-3.4106057e-13,0.0,-0.06265324,2
6884000,6884000,0.9999979,-3.793206e-05,4.5186007e-06,-0.0020799297,0.99803543,-3.4106057e-13,0.0,-0.06265324,2
6936000,6936000,0.9999979,-3.885943e-05,4.489488e-06,-0.0020793169,0.99803543,-3.4106057e-13,0.0,-0.06265324,2
6984000,6984000,0.9999979,-3.9801304e-05,4.442918e-06,-0.0020789509,0.99803543,-3.4106057e-13,0.0,-0.06265324,2
7028000,7028000,0.9999979,-4.0610747e-05,4.4058897e-06,-0.00207883,0.99803543,-3.4106057e-13,0.0,-0.06265324,2
7080000,7080000,0.9999979,-4.1878306e-05,4.357468e-06,-0.0020788976,0.99803543,-3.4106057e-13,0.0,-0.06265324,2
7132000,7132000,0.9999979,-4.2989734e-05,4.3199066e-06,-0.0020791024,0.99803543,-3.4106057e-13,0.0,-0.06265324,2
7184000,7184000,0.9999979,-4.403117e-05,4.2614793e-06,-0.0020794217,0.99803543,-3.4106057e-13,0.0,-0.06265324,2
7228000,7228000,0.9999979,-4.488232e-05,4.213355e-06,-0.002079687,0.99803543,-3.4106057e-13,0.0,-0.06265324,2
7285000,7285000,0.9999979,-4.5924935e-05,4.1544076e-06,-0.0020799744,0.99803543,-3.4106057e-13,0.0,-0.06265324,2
7332000,7332000,0.9999979,-4.7101334e-05,4.104344e-06,-0.0020802862,0.99803543,-3.4106057e-13,0.0,-0.06265324,2
7384000,7384000,0.9999979,-4.8133723e-05,4.032477e-06,-0.0020806012,0.99803543,-3.4106057e-13,0.0,-0.06265324,2
7432000,7432000,0.9999979,-4.8889957e-05,3.9562683e-06,-0.0020808466,0.99803543,-3.4106057e-13,0.0,-0.06265324,2
7480000,7480000,0.9999979,-4.9584567e-05,3.882844e-06,-0.0020810547,0.99803543,-3.4106057e-13,0.0,-0.06265324,2
7527000,7527000,0.9999979,-5.022875e-05,3.821198e-06,-0.002081243,0.99803543,-3.4106057e-13,0.0,-0.06265324,2
7584000,7584000,0.9999979,-5.0901446e-05,3.7249786e-06,-0.0020815125,0.99803543,-3.4106057e-13,0.0,-0.06265324,2
7635000,7635000,0.9999979,-5.127859e-05,3.6102817e-06,-0.0020817393,0.99803543,-3.4106057e-13,0.0,-0.06265324,2
7688000,7688000,0.9999979,-5.1754403e-05,3.4986722e-06,-0.0020819127,0.99803543,-3.4106057e-13,0.0,-0.06265324,2
7732000,7732000,0.9999979,-5.232417e-05,3.4104926e-06,-0.002082062,0.99803543,-3.4106057e-13,0.0,-0.06265324,2
7785000,7785000,0.9999979,-5.294333e-05,3.308491e-06,-0.0020822182,0.99803543,-3.4106057e-13,0.0,-0.06265324,2
7836000,7836000,0.9999979,-5.2953063e-05,3.1607046e-06,-0.0020823572,0.99803543,-3.4106057e-13,0.0,-0.06265324,2
7884000,7884000,0.9999979,-5.3056687e-05,3.0171113e-06,-0.0020824603,0.99803543,-3.4106057e-13,0.0,-0.06265324,2
7932000,7932000,0.9999979,-5.3301694e-05,2.8917977e-06,-0.0020825283,0.99803543,-3.4106057e-13,0.0,-0.06265324,2
7984000,7984000,0.9999979,-5.3722662e-05,2.7612502e-06,-0.0020825893,0.99803543,-3.4106057e-13,0.0,-0.06265324,2
