timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
17164000,17164000,2.6779451,3.5801747,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17176000,17176000,-2.976444,3.7675855,-2.5132732,-1.256636,1.0450123e-06,1.2566382,2.5132754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
18149000,18149000,-0.9645574,3.6325588,-2.511153,-1.2550325,0.0008028149,1.2574615,2.514914,-0.015116271,-0.009148654,-0.00438679,-0.007408973,-0.014043592,0.017844308,0.01477781,0.019503187,0.02549512,0.024470326,0.20000827,0.20035195,0.20020914,0.19977738,0.19965328
19164000,19164000,0.16878663,3.1777792,-2.4795256,-1.1920826,0.01694126,1.2138553,2.480402,0.030089773,0.0173647,0.02402497,0.040213846,0.045014374,0.018621229,0.0069364505,-0.007982595,-0.0071136598,0.009191522,0.17400043,0.20387827,0.22982538,0.21313435,0.17916149
20164000,20164000,0.032345448,2.755259,-2.4431376,-1.1449714,0.0077271913,1.1561141,2.445981,0.1643579,0.08605467,0.038347486,0.07322482,0.15411857,-0.05376375,-0.025326625,-0.08436062,-0.15064682,-0.14021178,0.1519598,0.2145362,0.26222396,0.2177226,0.15355748
21157000,21157000,-0.11922808,2.2973006,-2.3790781,-1.090591,-0.018240537,1.0806582,2.4180472,-0.09548196,-0.07487017,-0.037023537,-0.02277727,-0.056779698,0.14534119,0.10607649,0.109820925,0.14584686,0.17625533,0.12895045,0.23656395,0.30491054,0.21123263,0.11834244
22160000,22160000,-0.105075695,1.9873328,-2.3410218,-1.0459834,-0.020985244,1.0307726,2.3838234,0.010420172,0.013362833,-0.004514986,-0.023010455,-0.01931307,0.030954309,0.05627426,0.06669924,0.056343537,0.030166931,0.10934477,0.24224237,0.3362234,0.21347092,0.09871856
23168000,23168000,-0.06844955,1.6440234,-2.2947502,-0.987059,-0.015868068,0.97674096,2.3360407,0.083641216,0.079063416,0.03859223,0.0031721368,0.01729713,-0.08818074,-0.0325443,-0.01781604,-0.04400096,-0.10017154,0.085925676,0.24294057,0.3744817,0.21838461,0.078267366
24164000,24164000,-0.04722236,1.5583057,-2.283545,-0.9683483,-0.010264181,0.9646265,2.319914,-0.1534622,-0.11718749,-0.09229775,-0.0939292,-0.13344961,0.07402472,0.054571934,0.07344,0.10509984,0.11963671,0.07924395,0.24035549,0.3850018,0.22168772,0.07371095
25164000,25164000,0.0075841625,1.4921943,-2.2822013,-0.9464274,0.0065254164,0.9623977,2.29932,0.0689017,0.024914348,0.027667573,0.0596712,0.10072923,0.063009,0.039080463,0.00197443,-0.017153272,0.011459526,0.07216496,0.23099318,0.39317903,0.23134525,0.07231759
26160000,26160000,0.07983887,1.222976,-2.2525852,-0.8808098,0.03103838,0.9244005,2.2322626,0.12041594,0.060679317,0.057702217,0.09013358,0.14687626,0.04014124,0.017981341,-0.026422488,-0.055449337,-0.03343276,0.051449053,0.21488088,0.42740068,0.2470997,0.059169736
27164000,27164000,-0.13748872,0.74176604,-2.0864801,-0.8266019,-0.055100787,0.75646126,2.1584234,0.08015504,0.08280953,0.010331714,-0.08129419,-0.12563546,0.09990971,0.24194968,0.2913046,0.275486,0.12760851,0.032381773,0.2659372,0.49789345,0.1830151,0.020772535
28157000,28157000,-0.17331779,0.5679225,-2.0023499,-0.7920006,-0.07611714,0.6851511,2.1079764,0.11816039,0.10843166,0.056660715,-0.0059212707,-0.03333302,-0.00750456,0.0899471,0.11882541,0.10547618,-0.0036842711,0.022931894,0.27579206,0.52841973,0.16145568,0.011400693
29164000,29164000,-0.1642737,0.41626993,-1.8990697,-0.730819,-0.080218464,0.60992694,2.021445,0.13588959,0.10569,0.04375784,-0.025272144,-0.05349473,-0.0590987,0.0525169,0.07618695,0.056949474,-0.07617059,0.012536606,0.26630187,0.56813234,0.14784387,0.005185321
30168000,30168000,-0.16731414,0.33704895,-1.822461,-0.6922242,-0.086494476,0.5545111,1.9631884,0.16430065,0.117738076,0.068190694,0.020750154,0.01813772,0.14607841,0.2211952,0.22626844,0.20220509,0.09301987,0.008129863,0.26165658,0.5926874,0.13481316,0.0027130174
