gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
0.013818812,-0.0016329762,0.004070446,-0.10218905,0.10857794,-9.726786,-0.4933239,-0.13337305,0.58382076
-0.0016413239,-0.001313995,0.008634374,-0.4386614,0.536321,-9.660983,-0.4904618492957746,-0.138746794084507,0.5849423544869216
0.02553306,-0.0030067198,-0.014558168,-0.2264649,0.15584381,-9.621644,-0.4875997985915493,-0.144120538169014,0.5860639489738431
-0.0037974045,-0.0010453182,-0.0007250306,-0.31317347,0.50173396,-9.740712,-0.4847377478873239,-0.1494942822535211,0.5871855434607646
0.027527114,2.0513085e-05,-0.0013315039,-0.41210634,0.23985466,-9.706087,-0.4818756971830986,-0.1548680263380281,0.5883071379476861
0.009465681,-0.0022936177,-0.0019374188,-0.10535492,0.21278521,-9.709349,-0.4793239766197183,-0.1563761163380281,0.5838718741649899
0.017658139,-0.0064522168,0.0031065338,-0.47856,0.54187816,-9.778452,-0.476874523943662,-0.1566102976056338,0.5776053729979879
0.014222481,0.0012596172,-0.006727839,-0.11283102,-0.028060699,-9.579643,-0.4744250712676056,-0.1568444788732394,0.5713388718309859
0.00026406927,0.0054742238,0.015779262,-0.42428386,0.49893066,-9.666452,-0.4719756185915493,-0.157078660140845,0.565072370663984
0.019881548,0.011571842,-0.012248195,-0.16517936,0.10899834,-9.647848,-0.4718590710261569,-0.1537285427364185,0.5595235077464789
-0.012116305,-0.0039358167,0.0104273185,-0.403567,0.4097875,-9.737123,-0.4740358878068411,-0.1468548774849094,0.5546801197183099
0.006548289,0.0034266538,0.0018670904,-0.2435574,0.1542018,-9.583759,-0.4762127045875252,-0.1399812122334004,0.5498367316901409
-0.013461554,0.0007635112,-0.0131806685,-0.17447872,0.19996558,-9.736372,-0.4783895213682093,-0.1331075469818913,0.5449933436619718
-0.004625092,0.0047302116,0.011605632,-0.5030205,0.4425143,-9.718971,-0.4808311488128772,-0.1271276777062374,0.5414151165995976
-0.012878714,-0.005044184,-0.0105734365,-0.14256275,0.053149957,-9.641807,-0.4840407271830986,-0.1237398167605633,0.5415058563380282
-0.010778195,0.0026834344,0.016378231,-0.4697858,0.6452039,-9.757657,-0.4872503055533199,-0.1203519558148893,0.5415965960764587
0.0018612687,0.0049233846,-0.0108521385,-0.0999808,0.10336734,-9.594174,-0.4904598839235412,-0.1169640948692152,0.5416873358148894
-0.008493078,-0.0045904266,0.012113961,-0.44897813,0.4884158,-9.773714,-0.4936526193561368,-0.1136069232997987,0.5417880187122737
0.0003538486,0.0075645023,-0.0036571845,-0.16553126,0.18890381,-9.525424,-0.4948915740241448,-0.1138097193762575,0.5430421080482898
-0.013343494,-0.00822988,0.001365302,-0.3205274,0.41103533,-9.856236,-0.4961305286921529,-0.1140125154527162,0.5442961973843058
0.004165992,0.006909203,0.0044179093,-0.35877565,0.36786333,-9.669621,-0.4973694833601609,-0.114215311529175,0.5455502867203219
-0.012495714,0.0011507061,-0.021513611,-0.08513501,0.20520693,-9.590043,-0.498608438028169,-0.1144181076056338,0.546804376056338
-0.004659507,-0.004646427,0.015277019,-0.52733636,0.5569742,-9.805509,-0.4997084327162978,-0.1132725214486921,0.5484909301810865
-0.0001913502,0.004068349,-0.026187196,-0.078784354,0.002362759,-9.492371,-0.5007647096579477,-0.1117027251509054,0.5503135406438632
-0.0059118406,-0.002970259,0.008456783,-0.48556605,0.5688229,-9.816773,-0.5018209865995976,-0.1101329288531187,0.5521361511066398
0.009017784,0.0068915,-0.0010537055,-0.16348988,0.16769263,-9.575359,-0.5028772635412475,-0.108563132555332,0.5539587615694165
-0.0074194157,-0.010055445,0.0077022943,-0.4874388,0.508454,-9.852726,-0.5027310728772636,-0.1088580191549295,0.557565255331992
0.017582158,0.012183569,-0.0003881709,-0.23070517,0.28507644,-9.554296,-0.5014425379879276,-0.1109243545070422,0.5628664382293763
0.0042967186,-0.0062259585,-0.003306764,-0.27474758,0.4063469,-9.657283,-0.5001540030985916,-0.1129906898591549,0.5681676211267606
0.017261101,0.012857448,0.011057577,-0.42853674,0.33584663,-9.795747,-0.4988654682092555,-0.1150570252112676,0.5734688040241449
0.018082058,-0.0010065448,-0.02011114,-0.13001792,0.13748255,-9.532409,-0.4968292270422535,-0.1178107047887323,0.5776637734406439
0.0050270525,0.0003713123,0.015306737,-0.4744619,0.6148184,-9.878077,-0.4927187039436619,-0.1224712102816901,0.578789892555332
0.010370478,0.0061832624,-0.004135594,-0.11093918,-0.122829996,-9.469179,-0.4886081808450704,-0.1271317157746478,0.5799160116700202
-0.008723228,-0.008625808,-3.1912397e-05,-0.47491595,0.571632,-9.818613,-0.4844976577464788,-0.1317922212676056,0.5810421307847082
0.0062512876,0.012125481,7.720276e-05,-0.083747394,0.06169589,-9.495658,-0.4804090712273641,-0.1364328840643863,0.582089524748491
-0.0063629616,-0.007146429,0.0013021475,-0.420078,0.36761048,-9.781208,-0.477581838028169,-0.1399325918309859,0.5786102225352113
-0.007292813,0.015566693,0.0020510016,-0.26059115,0.2710805,-9.686983,-0.4747546048289738,-0.1434322995975855,0.5751309203219316
-0.0069735106,-0.006181095,-0.003543689,-0.24732886,0.19782612,-9.569714,-0.4719273716297786,-0.1469320073641851,0.571651618108652
-0.008280548,-0.0018781107,0.006516083,-0.37220806,0.51389104,-9.850287,-0.4691001384305835,-0.1504317151307846,0.5681723158953723
0.0013207892,-0.00084152137,-0.01050285,-0.11549624,-0.004724432,-9.407192,-0.4677909444668008,-0.1518497953319919,0.5635103738430584
-0.018250607,-0.0047883946,-0.0014064981,-0.532402,0.7404371,-9.974931,-0.4669371622736418,-0.1526433872635814,0.5584936398390342
-0.00017464673,-0.00032149564,0.0010119985,-0.2621166,0.21050821,-9.625795,-0.4660833800804829,-0.153436979195171,0.5534769058350101
0.0015493664,0.00980845,0.012457611,-0.26646042,0.33968773,-9.773259,-0.4652295978873239,-0.1542305711267605,0.5484601718309858
0.0015090482,-0.0020852613,-0.002711349,-0.2615679,0.185867,-9.489129,-0.4664212672032193,-0.1543734170221328,0.5434716868410463
-0.0051324493,-0.0036431903,0.00074683543,-0.45041075,0.6542466,-9.954328,-0.4694907280684104,-0.1539188567203219,0.5385091353722333
0.011830434,0.0028945687,-0.0054439115,-0.08056847,-0.17525065,-9.490721,-0.4725601889336016,-0.153464296418511,0.5335465839034206
-0.00782993,-0.014003507,-0.007964607,-0.5469723,0.7752017,-9.822257,-0.4756296497987927,-0.1530097361167002,0.5285840324346076
0.013169987,0.008036473,0.009725013,0.00017689953,0.0064518936,-9.535607,-0.4787234068410462,-0.1517892612877263,0.5268567183098591
-0.0063519017,-0.022009838,-0.003012524,-0.589424,0.38645697,-9.688415,-0.4818817006036217,-0.1485343259959758,0.5337230033802817
-0.0020940118,0.01653343,-0.001613824,-0.065560885,0.32791907,-9.791636,-0.4850399943661971,-0.1452793907042253,0.5405892884507042
0.005235603,-0.013626742,-0.0075696246,-0.47669527,0.1229743,-9.602913,-0.4881982881287726,-0.1420244554124748,0.5474555735211267
-0.00021208328,0.008539628,0.010305913,-0.29568183,0.61292,-9.867615,-0.4913211654124748,-0.1386887463581488,0.5541676625754527
2.857728e-05,0.010369162,0.0054757954,-0.22482434,-0.12044434,-9.385697,-0.4930982164989939,-0.1322836343259557,0.5550203030181087
-0.008003286,-0.0018245594,-0.0075036604,-0.6099543,0.6832615,-9.953673,-0.4948752675855131,-0.1258785222937625,0.5558729434607645
0.0011034297,0.008091921,-0.0031406858,0.08412613,-0.16892055,-9.54059,-0.4966523186720322,-0.1194734102615694,0.5567255839034205
-0.009655867,-0.005791907,-0.006849336,-0.64254665,0.5970822,-9.718005,-0.4984293697585513,-0.1130682982293762,0.5575782243460764
-0.0024090535,0.0059467074,0.006886653,0.13667321,0.34725213,-9.693333,-0.4983900571830986,-0.110026980140845,0.5601547563380281
-0.0004243938,-0.011835612,0.008971124,-0.6636851,0.17209685,-9.526671,-0.4978317835613682,-0.1079467460362173,0.5632238287726358
-0.009423286,0.0015116066,-0.008299373,-0.049348537,0.62789005,-9.873881,-0.4972735099396378,-0.1058665119315895,0.5662929012072435
5.463908e-05,-0.0071753566,0.0014402922,-0.3664364,-0.097830445,-9.566919,-0.4967152363179075,-0.1037862778269617,0.5693619736418511
-0.00581154,-0.0052141026,-0.004203929,-0.46383417,0.66761774,-9.879879,-0.4960747946076459,-0.1029028782494969,0.5707999845070423
0.010698548,0.01847251,0.008157906,-0.018912394,-0.014232719,-9.456753,-0.4953614618511067,-0.1030811867203219,0.570791085915493
-0.0049600806,-0.0075967205,-0.0023034208,-0.73981243,0.7620028,-9.867344,-0.4946481290945674,-0.1032594951911468,0.5707821873239437
0.017023437,0.022550024,0.008319016,0.19243188,0.03464036,-9.59647,-0.4939347963380281,-0.1034378036619718,0.5707732887323943
