gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
-0.021038976,-0.036751624,-1.5156827e-07,0.0,1.713046e-07,-9.815032,0.27547628,-0.02978712,0.47272286
-0.02813110374512195,-0.038952635653658536,-1.5590525614634145e-07,0.0,1.7151564202439024e-07,-9.827122241463416,0.275586672304878,-0.02988857985670723,0.4726520352804878
-0.03299526662439024,-0.04003966027317073,-7.282345777804878e-08,0.0,1.7163930270731706e-07,-9.834208029268291,0.2756970646097561,-0.029990039713414546,0.4725812105609756
-0.03643561584146342,-0.04061581220487805,-4.489047026341463e-08,0.0,1.7172288270731706e-07,-9.838996356097562,0.2758074569146341,-0.030091499570121867,0.47251038584146343
-0.03925629856097561,-0.04092564948292683,-3.847572323414634e-08,0.0,1.7178556434146342e-07,-9.842588029268292,0.27591257005908076,-0.03020679572262164,0.4724416383855796
-0.04163138317073171,-0.04085517264634146,-3.7107891073170735e-08,0.0,1.7183076134146342e-07,-9.84517737195122,0.2760145198170732,-0.030330382881097524,0.47237413567073167
-0.04369663371707317,-0.040474859590243904,-3.7127653348780485e-08,0.0,1.7186912251219511e-07,-9.847375356097562,0.2761157837804878,-0.03045576745731702,0.472306902804878
-0.04553908753292683,-0.03987174871463414,-3.7370318406097564e-08,0.0,1.719074924390244e-07,-9.84957439085366,0.27621536087357884,-0.030584976761660602,0.4722403454574142
-0.046974267053658536,-0.038953603595121955,-3.6814438380487804e-08,0.0,1.719458632195122e-07,-9.851772775609756,0.27631200878048773,-0.03072082756097556,0.4721749611219512
-0.047741060307317076,-0.03758986937804878,-4.144415091951222e-08,0.0,1.7198422170731708e-07,-9.853970063414634,0.27640700987804867,-0.030860412256097505,0.4721102362621951
-0.047839467134146337,-0.035780546109756096,-5.510232548780487e-08,0.0,1.7202260268292684e-07,-9.856169926829269,0.27649954905742874,-0.030996917735885664,0.47204714286196675
-0.047269485931707315,-0.033579542012195124,-4.0439144770731705e-08,0.0,1.7205674202439024e-07,-9.858126,0.2765798390487804,-0.03111810268719506,0.47199216673170724
-0.04604671297073171,-0.031388925112195126,-4.0061062848780486e-08,0.0,1.7205594478048779e-07,-9.858079287804879,0.2766411407804878,-0.031215538295121945,0.47194977370731706
-0.04482393371829268,-0.029677031954878048,-1.6774483669512203e-08,0.0,1.7201757851219514e-07,-9.85588089512195,0.27670244251219506,-0.03131297390304874,0.47190738068292676
-0.04360114504878048,-0.028193135556097558,-1.1773139053658532e-08,0.0,1.7199709612195123e-07,-9.854707251219512,0.27676356082528425,-0.031410348053289225,0.47186508683738215
-0.04217213712195122,-0.026932030115853656,-6.273172201219506e-09,0.0,1.7199409e-07,-9.854535,0.2768237657926829,-0.03150741617073164,0.4718232868597561
-0.04070480133658536,-0.025709249960975608,-4.822407702439024e-09,0.0,1.7199409e-07,-9.854535,0.2768838035121951,-0.03160442824878042,0.47178157731707315
-0.03923746085121951,-0.024323755073170732,-6.979310866463415e-09,0.0,1.7199409e-07,-9.854535,0.27694384123170734,-0.03170144032682919,0.4717398677743902
-0.037770121253658535,-0.02299737098536585,-6.5305641441463355e-09,0.0,1.719940688292683e-07,-9.854534470731707,0.2769952133672789,-0.03178611616925624,0.47170401832117054
-0.03523004892560975,-0.021417012467073167,-4.981719401219365e-10,0.0,1.719566562804878e-07,-9.852391525609756,0.2770397860243903,-0.031861112344512145,0.4716727670060975
-0.03195143785365853,-0.01955799521951219,2.472020243902431e-09,0.0,1.7185698658536584e-07,-9.846680780487805,0.2770839063414634,-0.0319354645731707,0.47164182158536583
-0.029942375713414633,-0.018224466565853657,-2.1231949413414645e-09,0.0,1.7175829418292683e-07,-9.841025876829269,0.27712550641256106,-0.03200621621863359,0.47161259224250146
-0.029345437007317073,-0.017681442353658535,-2.693780789268292e-09,0.0,1.7173911307317072e-07,-9.839926680487805,0.27716082945121945,-0.03206800009756097,0.4715876370365853
-0.028335063469512197,-0.016915623737804877,-2.2629256869512205e-09,0.0,1.717174158292683e-07,-9.838682968292684,0.27719384533536584,-0.032126487829268274,0.4715642528109756
-0.027133064697560976,-0.015947791502439024,-5.301835063414634e-09,0.0,1.7167986478048778e-07,-9.836531326829268,0.2772267551345836,-0.0321848532744469,0.47154093822939136
-0.026399400268292683,-0.015214122481707316,-3.335165274390244e-09,0.0,1.7166068164634146e-07,-9.835433048780487,0.2772572747077543,-0.03224046345127614,0.4715191928147572
-0.025665731460975613,-0.01471364234878049,-1.1862582417073186e-09,0.0,1.7165979e-07,-9.835382,0.2772856180243902,-0.03229356500731706,0.4714988760975609
-0.02493206085243902,-0.01422453015609756,-8.865766285975609e-10,0.0,1.7164322125609756e-07,-9.834432492682927,0.27731385525609753,-0.03234654427682922,0.4714786290243902
-0.024388060375609755,-0.013735416663414633,-1.7704260690243933e-09,0.0,1.7160914312195123e-07,-9.832480292682927,0.27733900552392055,-0.03239529507554816,0.47146048779775207
-0.02289149344756097,-0.012406758437804874,-2.584832232560977e-09,0.0,1.7153123663414634e-07,-9.828016269512196,0.27735721660365853,-0.03243454069207315,0.47144708030487803
-0.021227342853658532,-0.011279461926829267,-1.0510553902438965e-09,0.0,1.7144677390243902e-07,-9.82317643902439,0.27737266786585363,-0.03247000595731702,0.47143555548780486
-0.0198843952402439,-0.010670182415853657,8.484367984390257e-10,0.0,1.7137979852439026e-07,-9.819338740243902,0.27738775675246163,-0.03250506042333342,0.4714242711855019
-0.018764245170731705,-0.010078440721951219,2.0379394536585007e-10,0.0,1.7133029170731707e-07,-9.816502819512195,0.2773998110731707,-0.032536674819512126,0.47141500097560973
