gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
-0.0023968492,0.013049488,0.00026630395,0.0,1.7019723e-07,-9.751583,0.27630532,-0.03431859,0.47193104
-0.0010652657,0.011451594,-5.444523e-09,0.0,1.7034348e-07,-9.759963,0.27628294005256243,-0.03431118257030223,0.4719446765045992
0.0,0.009853696,-5.076417e-09,0.0,1.7048973e-07,-9.768343,0.27626056010512484,-0.03430377514060447,0.47195831300919844
0.00079894846,0.0085221175,-3.131509e-09,0.0,1.70636e-07,-9.776724,0.27623818015768725,-0.034296367710906696,0.4719719495137976
0.0013315806,0.007723167,-1.5910298e-09,0.0,1.7071957e-07,-9.781511,0.27622449193166887,-0.034280529670170826,0.47198110691195794
0.0021305294,0.007190536,-2.1677202e-09,0.0,1.7076138e-07,-9.783907,0.2762127649145861,-0.03426278933771353,0.4719892536399474
0.0031957938,0.0063915877,-3.009114e-09,0.0,1.7082407e-07,-9.787498,0.2762010378975033,-0.034245049005256246,0.4719974003679369
0.0045273756,0.0050600055,0.0002663145,0.0,1.7099121e-07,-9.797075,0.2761972120893561,-0.034218783819973723,0.47200154490144547
0.005326323,0.004527374,0.00079894636,0.0,1.7105388e-07,-9.800665,0.2761979909592641,-0.034187550508541394,0.4720033570302234
0.006391588,0.0039947424,0.0010652621,0.0,1.7109566e-07,-9.803061,0.27619876982917213,-0.03415631719710907,0.4720051691590013
0.0074568526,0.0029294782,0.0010652608,0.0,1.7115835e-07,-9.806652,0.2762065732982917,-0.03411923516162944,0.472003283390276
0.00958738,0.00026631646,0.001065261,0.0,1.7126283e-07,-9.812637,0.2762230426281209,-0.03407493787779238,0.47199683572930357
0.0106526455,-0.00053263153,0.0010652593,0.0,1.713046e-07,-9.815032,0.2762395119579501,-0.03403064059395532,0.47199038806833116
0.012783173,-0.003195793,0.0010652599,0.0,1.7138817e-07,-9.8198185,0.27625889120893565,-0.03398330714060446,0.47198245440210246
0.0135821225,-0.0042610583,0.0010652579,0.0,1.7140907e-07,-9.821015,0.27628639976346914,-0.03392749168988173,0.47197036935611036
0.014647387,-0.00612527,0.0007989462,0.0,1.7142995e-07,-9.822212,0.2763139083180026,-0.033871676239159,0.47195828431011827
0.015180022,-0.006657899,0.0002663138,0.0,1.7147177e-07,-9.824609,0.27634064988173457,-0.0338172332325887,0.47194654780551903
0.015712652,-0.007190533,-3.151599e-09,0.0,1.7149266e-07,-9.825806,0.27635851049934296,-0.03377868168462549,0.471938847043364
0.01597897,-0.007456852,-1.6432004e-09,0.0,1.7147177e-07,-9.824609,0.27637637111695135,-0.033740130136662286,0.4719311462812089
0.01597897,-0.007456852,-1.301501e-10,0.0,1.7140907e-07,-9.821015,0.2763942317345598,-0.03370157858869908,0.47192344551905385
0.01597897,-0.006657903,2.7207643e-09,0.0,1.7140907e-07,-9.821015,0.27641706693823914,-0.03365462620499343,0.47191341072273324
0.01597897,-0.0063915877,2.7254194e-09,0.0,1.7140907e-07,-9.821015,0.2764404832851511,-0.033606692415243104,0.4719031032588699
0.01571265,-0.006657903,-2.1020825e-09,0.0,1.7140907e-07,-9.821015,0.2764638996320631,-0.03355875862549277,0.4718927957950066
0.015180021,-0.007190536,-8.069007e-09,0.0,1.7140907e-07,-9.821015,0.2764940288567674,-0.03350880784494087,0.47187869069645205
0.014913704,-0.007723167,-6.801671e-09,0.0,1.7140907e-07,-9.821015,0.2765268827201051,-0.03345803840341656,0.4718630442049934
0.014913704,-0.0085221175,-8.092266e-09,0.0,1.7138817e-07,-9.8198185,0.2765597365834428,-0.03340726896189225,0.4718473977135348
0.014913704,-0.00958738,-1.07586855e-08,0.0,1.713464e-07,-9.817425,0.2765935755978975,-0.033358639864651776,0.47183100283837054
0.015180021,-0.010652645,-4.630514e-09,0.0,1.7132551e-07,-9.816229,0.27662829812089357,-0.033311930282523,0.4718139367936925
0.01571265,-0.011451593,-4.502609e-09,0.0,1.7132545e-07,-9.816226,0.27666302064388965,-0.03326522070039422,0.47179687074901444
0.016245283,-0.011717909,9.125348e-10,0.0,1.7132548e-07,-9.816227,0.27669707294349544,-0.03321761105781866,0.471780252956636
0.017044231,-0.011451593,4.227002e-09,0.0,1.7132548e-07,-9.816227,0.2767298420105125,-0.03316827812877792,0.47176449340341653
0.017044235,-0.010652645,1.32713e-09,0.0,1.7132551e-07,-9.816229,0.2767626110775296,-0.03311894519973719,0.4717487338501971
0.017044231,-0.009853696,2.8541158e-09,0.0,1.7132545e-07,-9.816226,0.2767944189093298,-0.03306996590538765,0.47173351109067013
0.017044235,-0.009321064,5.133012e-09,0.0,1.7132551e-07,-9.816229,0.2768211423127464,-0.03302285715243101,0.4717211276872536
0.016777912,-0.008788432,2.045254e-09,0.0,1.7132548e-07,-9.816227,0.27684786571616293,-0.032975748399474376,0.471708744283837
0.016245283,-0.0085221175,-2.3739033e-10,0.0,1.7132551e-07,-9.816229,0.2768745891195795,-0.03292863964651774,0.4716963608804205
0.01571265,-0.0085221175,-1.6617927e-09,0.0,1.7132551e-07,-9.816229,0.2769007705913272,-0.03288348797109067,0.47168413362680683
0.014913704,-0.008255801,-1.8935529e-09,0.0,1.7132551e-07,-9.816229,0.276926938107753,-0.03283838669250986,0.47167191039421813
0.013315806,-0.007456852,-9.33955e-10,0.0,1.713464e-07,-9.817425,0.27695310562417874,-0.03279328541392904,0.4716596871616294
0.012250543,-0.007456852,-5.4258344e-09,0.0,1.7138817e-07,-9.8198185,0.2769785355190539,-0.03275355784494087,0.47164751111695136
0.0114515945,-0.007456852,-4.1019037e-09,0.0,1.7140907e-07,-9.821015,0.2770037702759527,-0.03271525189224704,0.4716353475558476
0.010918962,-0.007190536,-4.3283602e-10,0.0,1.7142997e-07,-9.822214,0.27702900503285155,-0.03267694593955322,0.47162318399474373
0.010652645,-0.006657903,1.1840736e-09,0.0,1.7147177e-07,-9.824609,0.2770507472141919,-0.03264284231931669,0.4716127752956636
0.010652645,-0.0061252704,3.6757268e-09,0.0,1.7149263e-07,-9.825804,0.2770702252431012,-0.03261146296977661,0.4716035042312746
0.010652645,-0.0055926396,3.212187e-09,0.0,1.7149266e-07,-9.825806,0.27708970327201055,-0.03258008362023653,0.47159423316688565
0.010652645,-0.0053263223,-9.296187e-11,0.0,1.7149266e-07,-9.825806,0.27710803858081473,-0.032547538988173454,0.4715857106438896
0.010652645,-0.004527375,2.285121e-09,0.0,1.7149266e-07,-9.825806,0.2771248125492773,-0.03251340218791064,0.4715782108804205
0.010652645,-0.0042610597,0.000266317,0.0,1.7149266e-07,-9.825806,0.2771415865177398,-0.03247926538764783,0.47157071111695137
0.010652644,-0.0042610606,0.0007989484,0.0,1.7149266e-07,-9.825806,0.2771575403153745,-0.032445383102496714,0.47156367424441525
0.010652644,-0.0039947433,0.0010652663,0.0,1.7149266e-07,-9.825806,0.2771708753219448,-0.03241231347963206,0.47155811537450726
0.010386328,-0.003462109,0.00079894986,0.0,1.7149266e-07,-9.825806,0.2771842103285151,-0.032379243856767416,0.4715525565045992
0.009587381,-0.0031957903,0.0002663161,0.0,1.7149266e-07,-9.825806,0.2771972899474376,-0.032346730278580815,0.47154710918528253
0.008788434,-0.003195793,-9.068672e-10,0.0,1.7149266e-07,-9.825806,0.27720592975032854,-0.03232388332325887,0.47154360113009197
0.008255801,-0.002396845,1.8376611e-09,0.0,1.7149266e-07,-9.825806,0.27721456955321944,-0.03230103636793692,0.47154009307490147
0.0077231666,-0.002130529,2.7015323e-10,0.0,1.7149263e-07,-9.825804,0.2772232093561104,-0.032278189412614976,0.4715365850197109
0.007190535,-0.002130529,-6.991434e-10,0.0,1.7149263e-07,-9.825804,0.27723100185282523,-0.032256068407358736,0.47153349788436266
0.006657903,-0.0021305294,-5.1001364e-10,0.0,1.7151353e-07,-9.827002,0.27723866806833114,-0.03223405559658344,0.4715304734822602
0.0063915877,-0.0021305294,-2.2631644e-10,0.0,1.7155533e-07,-9.829395,0.27724633428383705,-0.03221204278580815,0.4715274490801577
0.0055926396,-0.0015978969,3.9765732e-10,0.0,1.7157622e-07,-9.830592,0.27725381300919844,-0.032192394074901445,0.47152438804204994
0.0053263223,-0.0018642128,-1.3091737e-09,0.0,1.715762e-07,-9.830592,0.2772612059921156,-0.03217382650722733,0.4715213102496715
0.0053263223,-0.002130529,-8.646346e-10,0.0,1.7159708e-07,-9.831789,0.2772685989750328,-0.03215525893955322,0.4715182324572931
0.0053263223,-0.0021305294,-3.7185182e-11,0.0,1.7163892e-07,-9.834186,0.27727567816031534,-0.03213868296189225,0.4715152019710907
0.0053263223,-0.0021305294,-3.718475e-11,0.0,1.7165979e-07,-9.835382,0.2772824461629435,-0.03212408197766097,0.47151221839684626
0.005060006,-0.002130529,-3.6816444e-10,0.0,1.7165976e-07,-9.835381,0.2772892141655716,-0.032109480993429695,0.4715092348226019
0.004527375,-0.0021305294,-5.1001314e-10,0.0,1.7165979e-07,-9.835382,0.2772962737844941,-0.0320948225847569,0.4715060834691196
0.004261058,-0.0021305294,0.0002663159,0.0,1.7165976e-07,-9.835381,0.27730395884362685,-0.03208004101576872,0.4715025722733246
0.0042610574,-0.0021305303,0.0007989484,0.0,1.7163892e-07,-9.834185,0.27731164390275953,-0.03206525944678055,0.4714990610775296
0.0042610583,-0.0021305298,0.0010652647,0.0,1.7159711e-07,-9.831791,0.27731947151116954,-0.03205047236925099,0.47149546578186596
0.0042610588,-0.0021305294,0.0010652647,0.0,1.7157622e-07,-9.830592,0.27732822123521683,-0.03203564965834428,0.47149132646517744
0.004527375,-0.0021305294,0.0010652649,0.0,1.7155533e-07,-9.829395,0.27733697095926413,-0.03202082694743758,0.47148718714848886
0.005060006,-0.0021305291,0.001065265,0.0,1.7151353e-07,-9.827002,0.2773457206833114,-0.03200600423653088,0.4714830478318003
0.0053263223,-0.0021305294,0.0010652649,0.0,1.7149266e-07,-9.825806,0.27735968454664917,-0.031987378604467806,0.4714761015900132
0.0053263227,-0.0023968446,0.0007989479,0.0,1.7147177e-07,-9.824609,0.2773739240473062,-0.0319685519369251,0.4714690069645204
0.005326323,-0.0029294759,0.00026631416,0.0,1.7142997e-07,-9.822214,0.2773881635479632,-0.0319497252693824,0.4714619123390276
0.0053263223,-0.0031957938,-5.5777123e-11,0.0,1.713464e-07,-9.817425,0.2774054666754271,-0.031932607643889624,0.47145289152431014
0.0053263223,-0.0034621095,-5.332534e-10,0.0,1.7130459e-07,-9.81503,0.27742370730617605,-0.03191601300394219,0.47144328127463864
0.0053263223,-0.0039947424,-1.7246208e-09,0.0,1.7126283e-07,-9.812637,0.27744194793692506,-0.03189941836399475,0.47143367102496714
