timestamp,load,ram_usage
31367767,0.26445347,0.27891985
31867762,0.463246,0.3411341
32367764,0.38649076,0.3411341
32867763,0.3708825,0.3377134
33367760,0.35070008,0.3377134
33867764,0.35176802,0.3377134
34367762,0.35293728,0.3377134
34867764,0.35105997,0.3377134
35367788,0.35763288,0.3377134
35867774,0.34776694,0.3377134
36367778,0.3534966,0.3377134
36867793,0.35617328,0.3377134
37367779,0.35931545,0.3377134
37867773,0.3503943,0.3377134
38367766,0.35025638,0.3377134
38867763,0.353948,0.3377134
39367764,0.3455873,0.3377134
39867766,0.348208,0.3377134
40367764,0.3517754,0.3377134
40867762,0.35581326,0.3377134
41367762,0.35449803,0.3377134
41867766,0.35648602,0.3377134
42367763,0.35332257,0.3377134
42867768,0.35317802,0.3377134
43367918,0.3538887,0.3377134
43868387,0.354106,0.33797652
44367842,0.35357356,0.33797652
44868012,0.3531345,0.33797652
45367767,0.35326248,0.33797652
45867762,0.35161608,0.33797652
46367762,0.355146,0.33797652
46867765,0.359398,0.33797652
47367865,0.35302258,0.33797652
47867777,0.3582512,0.33797652
48367762,0.3507086,0.33797652
48867763,0.35487074,0.33797652
49367763,0.3493653,0.33797652
49867765,0.3501234,0.33797652
50367761,0.35671997,0.33797652
50867761,0.3509333,0.33797652
51367762,0.34800267,0.33797652
51867763,0.35484397,0.33797652
52367761,0.3557893,0.33797652
52867765,0.35099,0.33797652
53367764,0.35515273,0.33797652
53867764,0.35557914,0.3386179
54367761,0.3484288,0.3386179
54867761,0.34857333,0.3386179
55367764,0.35002798,0.3386179
55867851,0.34471267,0.3386179
56367772,0.34966242,0.3386179
56868026,0.3556832,0.3386179
57367760,0.3511421,0.3386179
57867760,0.355686,0.3386179
58367764,0.35838127,0.3386179
58867772,0.37748945,0.3386179
59367762,0.38381463,0.3386179
