timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
31791269,31773683,3997730,170.69385,44.17,99291.5,1.1797472
31851449,31828852,3997730,170.71498,44.17,99291.25,1.1797444
32011830,31989244,3997730,170.54588,44.18,99293.24,1.179768
32222445,32202359,3997730,170.48247,44.18,99293.99,1.1797769
32433015,32415438,3997730,170.48247,44.19,99293.99,1.1797769
32593391,32575820,3997730,170.24992,44.21,99296.75,1.1798096
32813958,32791380,3997730,170.1416,44.23,99298.0,1.1798245
33024565,33004480,3997730,170.12047,44.25,99298.25,1.1798275
33235158,33217590,3997730,170.01477,44.26,99299.5,1.1798422
33395608,33378012,3997730,170.22617,44.28,99297.0,1.1798127
33616253,33593652,3997730,170.1416,44.3,99298.0,1.1798245
33826793,33806717,3997730,170.28957,44.32,99296.25,1.1798036
34037388,34019805,3997730,170.01477,44.34,99299.5,1.1798422
34197764,34180183,3997730,170.50359,44.35,99293.74,1.1797739
34418372,34395765,3997730,169.95135,44.37,99300.25,1.1798513
34628976,34608880,3997730,170.16273,44.39,99297.75,1.1798216
34839569,34821964,3997730,169.99364,44.399998,99299.75,1.1798453
35000047,34982431,3997730,170.01477,44.399998,99299.5,1.1798422
35220592,35198015,3997730,170.18387,44.42,99297.5,1.1798185
35431211,35411134,3997730,170.16273,44.43,99297.75,1.1798216
35641779,35624140,3997730,170.18387,44.44,99297.5,1.1798185
35802248,35784662,3997730,170.1416,44.45,99298.0,1.1798245
36022810,36000212,3997730,169.86679,44.46,99301.25,1.1798631
36233396,36213306,3997730,169.90909,44.469997,99300.75,1.1798571
36443852,36426284,3997730,169.67654,44.469997,99303.5,1.1798898
36604288,36586706,3997730,169.06354,44.48,99310.75,1.179976
36824832,36802234,3997730,168.83101,44.469997,99313.49,1.1800085
37035377,37015290,3997730,167.47815,44.46,99329.49,1.1801987
37245906,37228338,3997730,166.88626,44.45,99336.5,1.1802819
37406372,37388777,3997730,168.34482,44.43,99319.25,1.180077
37626979,37604397,3997730,170.54588,44.399998,99293.24,1.179768
37837588,37817513,3997730,171.15889,44.39,99285.99,1.1796819
37998081,37977950,3997730,171.28574,44.37,99284.5,1.179664
38208565,38190992,3997730,171.328,44.36,99284.0,1.1796582
38429133,38406551,3997730,171.58167,44.35,99280.99,1.1796224
38639692,38619614,3997730,171.4337,44.35,99282.74,1.1796433
38800092,38780014,3997730,171.60281,44.34,99280.75,1.1796196
39010649,38993043,3997730,171.49712,44.34,99282.0,1.1796343
39231286,39208703,3997730,171.79305,44.329998,99278.5,1.1795928
