timestamp,timestamp_sample,vel_body[0],vel_body[1],vel_ne[0],vel_ne[1],flow_uncompensated_integral[0],flow_uncompensated_integral[1],flow_compensated_integral[0],flow_compensated_integral[1],gyro_rate_integral[0],gyro_rate_integral[1],gyro_rate_integral[2]
40835340,40834095,0.0,0.0,0.0,0.0,0.00426,-0.00213,0.0029281555,-0.00092171924,0.0013318444,-0.0012082807,0.0055911923
41042356,41033692,0.0,0.0,0.0,0.0,0.00213,-0.00213,0.009741407,-0.0015143821,0.00089555397,0.0002718733,0.002679212
41234713,41233403,0.0,0.0,0.0,0.0,0.00213,-0.0,0.0025505477,0.00038227733,-0.00042054785,-0.00038227733,-0.0033305802
41436020,41433258,0.0,0.0,0.0,0.0,-0.0,-0.00213,0.00044596498,-0.0031348418,-0.00044596498,0.0010048419,0.0024885908
41634079,41632867,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00036238506,-0.00036111122,0.00036238506,0.00036111122,0.0033929287
41833757,41832619,0.0,0.0,0.0,0.0,-0.00426,-0.0,-0.0012534405,0.00021047867,-0.0030065593,-0.00021047867,-0.0056666653
42040755,42032475,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0010872248,-0.00092139054,0.0010872248,0.00092139054,0.005725115
42233131,42232076,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.0017775202,-0.0005956527,-0.00035247978,0.0005956527,-0.0017883189
42434298,42431825,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00079654757,0.0015121119,0.00079654757,-0.0015121119,-0.0013333702
42632467,42631678,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00076752435,0.00013710358,-0.00076752435,-0.00013710358,0.0022134883
42838024,42831305,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.0019093794,0.00042625648,-0.0002206205,-0.00042625648,-0.0037498116
43039463,43031039,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0033720653,0.0015536279,0.0033720653,-0.0015536279,0.0023394874
43231327,43230902,0.0,0.0,0.0,0.0,-0.0,0.00213,0.0008427778,0.002037633,-0.0008427778,9.236692e-05,-0.0035835027
43438559,43430521,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0007277753,-0.00025564374,0.0007277753,0.00025564374,-0.003925252
43630708,43630349,0.0,0.0,0.0,0.0,-0.00426,-0.0,-0.0035884685,-0.00013489269,-0.0006715313,0.00013489269,-0.0031234445
43836428,43830051,0.0,0.0,0.0,0.0,-0.00213,0.00213,-0.014162266,0.0019523376,-0.00043014192,0.00023461445,0.00017603992
44030061,44029791,0.0,0.0,0.0,0.0,-0.00213,0.00213,-0.000944344,0.0026721924,-0.001185656,-0.00054219255,9.3046925e-05
44229735,44229553,0.0,0.0,0.0,0.0,-0.00426,0.0063899998,-0.0047709057,0.00023844466,0.000510906,0.006151555,-0.002774182
44432423,44429291,0.0,0.0,0.0,0.0,-0.00213,-0.00426,-0.004232089,-0.000808535,-0.00044926326,-0.0020666914,-0.0007246257
44632144,44629167,0.0,0.0,0.0,0.0,-0.00426,0.0063899998,-0.004889089,0.0004998031,0.0006290895,0.0058901967,-0.0014309712
44833266,44828787,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0012439039,2.5422749e-05,0.0012439039,-2.5422749e-05,0.005565126
45034750,45028533,0.0,0.0,0.0,0.0,-0.00213,-0.00426,-0.0028791213,-0.0005164817,0.00074912154,-0.0037435181,-0.003951133
45232675,45228489,0.0,0.0,0.0,0.0,-0.00213,-0.00213,-0.0020181227,-0.00059948827,-0.000111877205,-0.0015305117,-0.00069704046
45432307,45428031,0.0,0.0,0.0,0.0,-0.0,-0.00213,-0.0015455484,-0.000230873,0.0015455484,-0.0018991269,0.0038699186
45650181,45647739,0.0,0.0,0.0,0.0,-0.00426,0.0127799995,-0.0047934735,0.0021623094,0.0005334735,0.01061769,0.005030591
45830343,45827642,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00029121008,0.00017357981,-0.00029121008,-0.00017357981,0.002199349
46029834,46027277,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.002080435,0.0036972987,0.002080435,-0.0036972987,-0.0032453593
46228021,46227030,0.0,0.0,0.0,0.0,-0.0,-0.014909999,0.0005423469,-0.0025359755,-0.0005423469,-0.012374024,0.0041687107
46433926,46431676,0.0,0.0,0.0,0.0,-0.00852,0.00213,-0.007914059,-0.00026235334,-0.00060594047,0.0023923533,0.0038852962
46635036,46626535,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.001157626,-0.0032102936,-0.0009723738,0.0032102936,-0.0026741086
46846796,46846253,0.0,0.0,0.0,0.0,-0.00852,-0.0063899998,-0.0073077404,0.0017690388,-0.0012122593,-0.008159039,-0.0044179233
47047729,47046143,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00047326414,-0.0010576297,0.00047326414,0.0010576297,-0.0038454172
47246109,47245735,0.0,0.0,0.0,0.0,-0.0,0.0063899998,-0.00035643854,-9.784382e-05,0.00035643854,0.0064878436,0.00072270434
47447149,47446007,0.0,0.0,0.0,0.0,-0.0,0.00213,0.0007292259,-0.0003046263,-0.0007292259,0.0024346262,-0.0017405371
47628753,47625226,0.0,0.0,0.0,0.0,-0.0,-0.00213,-0.00040653054,0.001308193,0.00040653054,-0.003438193,0.00053301244
47829970,47825106,0.0,0.0,0.0,0.0,-0.00852,-0.0063899998,-0.0072999126,0.00041005574,-0.001220087,-0.0068000555,-0.0041428385
48031417,48024721,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00061038963,0.00025379806,0.00061038963,-0.00025379806,0.0035584916
48224991,48224461,0.0,0.0,0.0,0.0,-0.00426,0.0127799995,-0.0040901722,0.0067844745,-0.00016982746,0.005995525,0.0025289461
48448644,48444317,0.0,0.0,0.0,0.0,-0.0,0.01065,-8.134388e-05,0.005151253,8.134388e-05,0.0054987464,0.0040928517
48646826,48643948,0.0,0.0,0.0,0.0,-0.00213,-0.00426,-0.0011415636,0.002330238,-0.0009884363,-0.006590238,-0.004977887
48848009,48843711,0.0,0.0,0.0,0.0,-0.00213,-0.00426,-0.0011503589,0.0038890056,-0.000979641,-0.0081490055,0.0009425832
49044501,49043578,0.0,0.0,0.0,0.0,-0.0,0.00852,-0.00028007702,-0.0041202456,0.00028007702,0.012640245,-0.0026157962
49244346,49243213,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0008219259,0.0034368252,0.0008219259,-0.0034368252,-0.0018228713
49445336,49442962,0.0,0.0,0.0,0.0,-0.00213,0.00852,-0.0022901976,-0.0021847496,0.0001601978,0.010704749,-0.002505795
49624052,49622857,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00019087999,0.00090671424,-0.00019087999,-0.00090671424,0.002403325
49843360,49842455,0.0,0.0,0.0,0.0,-0.0,0.00426,-0.0007866386,0.0018481207,0.0007866386,0.0024118791,0.0033340964
50026362,50022252,0.0,0.0,0.0,0.0,-0.0,0.0127799995,0.00033131617,-0.0010286877,-0.00033131617,0.013808687,-0.0012012054
50242719,50241949,0.0,0.0,0.0,0.0,-0.0,-0.00213,0.0010583021,0.004627535,-0.0010583021,-0.006757535,-0.001500867
50442577,50441691,0.0,0.0,0.0,0.0,0.00213,-0.0,0.0011529318,-0.00050934096,0.0009770681,0.00050934096,-0.00056511967
50645299,50641426,0.0,0.0,0.0,0.0,0.00213,-0.00426,0.0011358425,0.0014750077,0.0009941574,-0.0057350076,0.0030184775
50841561,50841154,0.0,0.0,0.0,0.0,-0.0,0.00213,0.00035745083,0.0028554338,-0.00035745083,-0.0007254339,0.0006457417
51045912,51041011,0.0,0.0,0.0,0.0,-0.0,0.00213,-0.0008934889,0.00078965246,0.0008934889,0.0013403475,0.0025173216
51246912,51240631,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.001110737,0.0004135395,0.001110737,-0.0004135395,0.0032607315
51441004,51440387,0.0,0.0,0.0,0.0,-0.0,-0.0063899998,0.00033465397,0.0053254263,-0.00033465397,-0.011715426,-0.0017249186
51644938,51640247,0.0,0.0,0.0,0.0,0.00213,0.0127799995,0.00083199807,0.006678612,0.0012980019,0.0061013876,-0.001186773
51843249,51839960,0.0,0.0,0.0,0.0,-0.0,0.00213,-2.9059824e-05,0.001870265,2.9059824e-05,0.00025973492,0.0027803746
52020266,52019605,0.0,0.0,0.0,0.0,0.00213,-0.0063899998,0.0009381317,-0.003921686,0.0011918682,-0.0024683136,-0.0009462815
52240965,52239426,0.0,0.0,0.0,0.0,-0.0,-0.00213,0.0021700296,0.00072195916,-0.0021700296,-0.002851959,-0.0014916074
52440645,52439047,0.0,0.0,0.0,0.0,-0.0,-0.00426,-0.00042409165,-0.0014772355,0.00042409165,-0.0027827644,0.0017880735
52646118,52638773,0.0,0.0,0.0,0.0,-0.0,0.01704,0.00033074807,0.0059064273,-0.00033074807,0.011133572,-7.731281e-05
52845964,52838485,0.0,0.0,0.0,0.0,-0.00213,-0.00426,-0.00037808856,0.0010051895,-0.0017519114,-0.0052651893,-0.00071380707
53042646,53038219,0.0,0.0,0.0,0.0,-0.00213,-0.00426,-0.0022967048,0.0008320017,0.00016670479,-0.0050920015,0.0009325303
53240668,53237965,0.0,0.0,0.0,0.0,-0.00213,-0.01065,-0.0023400448,-0.0062182643,0.00021004501,-0.0044317353,0.00094827684
53440304,53437674,0.0,0.0,0.0,0.0,-0.00426,0.0063899998,-0.002434293,0.0068262094,-0.0018257068,-0.00043620955,0.00031331612
53638530,53637529,0.0,0.0,0.0,0.0,-0.00213,0.00426,-0.0020661098,0.0024401138,-6.389011e-05,0.001819886,0.00037209736
53841347,53837132,0.0,0.0,0.0,0.0,-0.0,-0.00213,-0.00045104072,0.0012062388,0.00045104072,-0.0033362387,0.0011975981
54039684,54036852,0.0,0.0,0.0,0.0,-0.00213,-0.00213,0.00019897874,0.0008227801,-0.00013014616,-0.0016346739,1.1379487e-05
54237854,54236697,0.0,0.0,0.0,0.0,-0.0,-0.0063899998,-0.0035446265,0.0019419063,0.001458299,-0.0026131563,0.0075744116
54444892,54436297,0.0,0.0,0.0,0.0,-0.00426,0.01065,-0.002997276,0.0023530163,-0.001262724,0.008296983,-0.009308139
54643232,54636014,0.0,0.0,0.0,0.0,-0.00426,-0.00213,-0.003475314,0.004088803,-0.00078468584,-0.006218803,0.0026323348
54836736,54835856,0.0,0.0,0.0,0.0,0.00213,-0.00213,0.0027592012,0.0031861775,-0.0006292013,-0.0053161774,-0.0028440463
55039195,55035459,0.0,0.0,0.0,0.0,-0.0213,-0.0063899998,-0.005742918,0.0050737048,0.000613749,-0.002707666,0.00043855404
55237377,55235186,0.0,0.0,0.0,0.0,-0.014909999,0.01065,-0.01766166,0.02569691,-0.0015978357,0.0002582514,0.00089993386
55440262,55434901,0.0,0.0,0.0,0.0,-0.0426,0.03408,-0.033901703,0.030579235,0.001506929,0.007403658,-0.0013681257
55638418,55634617,0.0,0.0,0.0,0.0,-0.051119998,-0.07029,-0.033337276,0.01582008,0.009004544,-0.012277052,0.00093353144
55836586,55834341,0.0,0.0,0.0,0.0,-0.07881,0.00213,-0.044493385,-0.0009945967,-0.001486425,-0.00044460804,0.0023164782
56034606,56034199,0.0,0.0,0.0,0.0,-0.07242,-0.027689999,-0.043048516,-0.012101069,0.0056838277,0.008450325,-0.00030024303
56234221,56233847,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0015268576,0.0015250344,0.0015268576,-0.0015250344,-0.00025000505
56434221,56433699,0.0,0.0,0.0,0.0,-0.0,0.00213,0.0007176701,0.0023066883,-0.0007176701,-0.00017668837,0.0012381036
56641244,56633296,0.0,0.0,0.0,0.0,-0.0,-0.0,6.462302e-05,9.05942e-05,-6.462302e-05,-9.05942e-05,-0.000128326
56838129,56833267,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00038496972,-7.4960546e-05,-0.00038496972,7.4960546e-05,-0.0022455952
57039288,57032769,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0002743829,-0.00027246663,0.0002743829,0.00027246663,-6.472597e-05
57235824,57232589,0.0,0.0,0.0,0.0,0.00213,-0.0,0.0019446283,-1.8311728e-05,0.00018537164,1.8311728e-05,3.1874897e-05
57436746,57432182,0.0,0.0,0.0,0.0,0.00213,-0.0,0.0020985429,4.7670288e-05,3.1457053e-05,-4.7670288e-05,-0.00012325849
57634936,57631923,0.0,0.0,0.0,0.0,0.00213,-0.0,0.0,0.0,0.00014728252,1.9968982e-05,-1.1716002e-06
57834929,57831637,0.0,0.0,0.0,0.0,-0.0,-0.0,-3.6531725e-05,2.6410851e-05,3.6531725e-05,-2.6410851e-05,-0.00010298155
58032778,58031365,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.618692e-05,2.878803e-05,8.618692e-05,-2.878803e-05,-8.226641e-05
58232807,58231081,0.0,0.0,0.0,0.0,-0.0,-0.0,5.7930534e-05,-8.449586e-05,-5.7930534e-05,8.449586e-05,2.6996458e-06
58439612,58430825,0.0,0.0,0.0,0.0,-0.00426,-0.0,-0.003942233,-2.0186166e-05,-0.00031776683,2.0186166e-05,3.3955948e-06
58632155,58630521,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.0021248285,1.2876895e-05,-5.171387e-06,-1.2876895e-05,-1.4169937e-05
58836175,58830246,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,8.284523e-05,2.9920708e-05,-1.1095108e-05
59031135,59030092,0.0,0.0,0.0,0.0,0.00213,-0.0,0.0022123023,-8.610563e-05,-8.2302344e-05,8.610563e-05,1.7655297e-05
59237030,59229695,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.8671646e-05,4.6003584e-05,2.8671646e-05,-4.6003584e-05,3.581857e-05
59435259,59434313,0.0,0.0,0.0,0.0,0.00213,-0.0,0.002151194,-2.0491589e-05,-2.1194004e-05,2.0491589e-05,1.6974227e-05
59634652,59629140,0.0,0.0,0.0,0.0,0.00213,-0.0,0.0,0.0,-1.5831203e-05,-1.0075692e-06,2.4980298e-05
