timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
31099035,5000000.0,1.0,5157.6074,0.0,1788,0,3692.5596,2987,5,0,0,102,0.0016739203,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31858821,5000000.0,1.0,5812.4624,0.0,1943,0,3692.6702,3063,5,0,0,116,0.0016323866,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32617721,5000000.0,1.0,11925.988,0.0,2120,0,3715.9963,3139,5,0,0,132,0.0015928639,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33376692,5000000.0,1.0,11925.988,0.0,2294,0,3715.9963,3215,5,0,0,144,0.00155521,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34135679,5000000.0,1.0,11752.297,0.0,2458,0,3730.1592,3291,5,0,0,158,0.001519295,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35654683,5000000.0,0.99443877,11599.5,64.868576,2811,1,3692.519,3443,5,0,0,188,0.0014522219,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36413692,5000000.0,0.99443877,11599.5,64.868576,2984,1,3692.519,3519,5,0,0,204,0.0014208582,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37173655,5000000.0,1.0,11650.364,0.0,3154,2,3689.0327,3595,5,0,0,218,0.0013908206,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38691665,5000000.0,1.0,11384.052,0.0,3493,7,3693.8784,3747,5,0,0,244,0.0013344008,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39450681,5000000.0,1.0,11384.052,0.0,3660,7,3693.8784,3823,5,0,0,260,0.0013078734,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40209692,5000000.0,1.0,11350.266,0.0,3821,7,3728.532,3899,5,0,0,274,0.0012823801,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41727667,5000000.0,0.99452955,11794.626,64.87693,4173,8,3692.9944,4051,5,0,0,304,0.0012342632,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42486710,5000000.0,0.97941107,11583.833,243.51299,4347,12,3692.6147,4127,5,0,0,318,0.0012115338,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43243681,5000000.0,0.97941107,11583.833,243.51299,4512,13,3692.6147,4203,5,0,0,332,0.0011896264,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44753070,5000000.0,0.9943777,11473.054,64.87026,4851,20,3703.593,4353,5,0,0,360,0.0011486331,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45505828,5000000.0,0.96778643,11213.326,373.2453,5019,24,3730.457,4429,5,0,0,376,0.001128923,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46261721,5000000.0,0.96778643,11213.326,373.2453,5178,24,3730.457,4505,5,0,0,390,0.001109878,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47779653,5000000.0,0.99449855,11726.032,64.86742,5531,25,3692.453,4657,5,0,0,416,0.0010736525,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48538733,5000000.0,0.9866181,11626.259,157.69156,5700,28,3692.777,4733,5,0,0,432,0.0010564125,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49295666,5000000.0,0.9866181,11626.259,157.69156,5868,28,3692.777,4809,5,0,0,444,0.0010397172,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50798664,5000000.0,0.99444634,11619.804,64.8928,6201,30,3711.868,4959,5,0,0,472,0.0010082677,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51554712,5000000.0,1.0,11434.855,0.0,6371,30,3731.4473,5035,5,0,0,486,0.0009930487,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52313681,5000000.0,1.0,11434.855,0.0,6541,30,3731.4473,5111,5,0,0,498,0.0009782822,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53831691,5000000.0,0.9943439,11404.703,64.87317,6879,33,3692.7805,5263,5,0,0,528,0.0009500285,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54590677,5000000.0,0.9739175,11514.971,308.38324,7061,38,3692.6147,5339,5,0,0,544,0.000936505,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55349705,5000000.0,0.9739175,11514.971,308.38324,7232,38,3692.6147,5415,5,0,0,558,0.00092336105,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56108678,5000000.0,0.98330945,11641.019,197.59294,7397,42,3692.3936,5491,5,0,0,574,0.000910581,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57626663,5000000.0,1.0,11569.11,0.0,7739,42,3731.2952,5643,5,0,0,602,0.00088605355,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58385686,5000000.0,1.0,11569.11,0.0,7904,42,3731.2952,5719,5,0,0,616,0.0008742787,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
