timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
31846216,0.0,0.0,0.0,0.0
31849217,0.0,0.0,0.0,0.0
32047399,0.0,0.0,0.0,0.0
32247086,0.0,0.0,0.0,0.0
32446772,0.0,0.0,0.0,0.0
32646455,0.0,0.0,0.0,0.0
32846180,0.0,0.0,0.0,0.0
33048868,0.0,0.0,0.0,0.0
33248510,0.0,0.0,0.0,0.0
33448195,0.0,0.0,0.0,0.0
33647881,0.0,0.0,0.0,0.0
33847565,0.0,0.0,0.0,0.0
34047300,0.0,0.0,0.0,0.0
34245436,0.0,0.0,0.0,0.0
34445166,0.0,0.0,0.0,0.0
34649316,0.0,0.0,0.0,0.0
34847493,0.0,0.0,0.0,0.0
35047182,0.0,0.0,0.0,0.0
35246863,0.0,0.0,0.0,0.0
35446549,0.0,0.0,0.0,0.0
35646282,0.0,0.0,0.0,0.0
35845922,0.0,0.0,0.0,0.0
36048612,0.0,0.0,0.0,0.0
36248302,0.0,0.0,0.0,0.0
36447985,0.0,0.0,0.0,0.0
36647671,0.0,0.0,0.0,0.0
36845856,-0.0028549326,0.003640178,-0.0038663705,0.0
37045540,-0.00554131,0.008000422,-0.007298482,0.0
37245274,-0.0057707797,0.00571203,-0.009023287,0.0
37447967,-0.0047618123,0.0027661936,-0.009642913,0.0
37647604,-0.0033212223,-0.00032626156,-0.010229897,0.0
37847289,-0.0023915616,-0.0043445616,-0.0109795965,0.0
38046977,-0.0004699885,-0.006519549,-0.011121808,0.0
38246660,0.0018183944,-0.0067249904,-0.011645451,0.0
38446393,0.004733333,-0.0077991923,-0.012185279,0.0
38646030,0.006277527,-0.009660233,-0.012059341,0.0
38848720,0.0064246557,-0.010208894,-0.012811865,0.0
39048403,0.008032028,-0.010816238,-0.012518456,0.0
39248089,0.0077673304,-0.012068389,-0.012102807,0.0
39447773,0.0071866554,-0.012865748,-0.012021049,0.0
39645955,0.007163154,-0.012131738,-0.011042634,0.0
39845634,0.008537898,-0.011613994,-0.010942891,0.0
40045362,0.008787244,-0.010139354,-0.010536477,0.0
40248048,0.0065874695,-0.008771237,-0.009846831,0.0
40447686,0.003353748,-0.009105651,-0.010143789,0.0
40647369,0.0009837745,-0.008734759,-0.009714487,0.0
40847048,-0.0001231118,-0.008283133,-0.009789811,0.0
41046728,0.00073602994,-0.0082838405,-0.010012229,0.0
41246480,0.00086783484,-0.008122814,-0.009669327,0.0
41446094,0.00071612484,-0.008159014,-0.010132621,0.0
41648778,0.0005734872,-0.008134584,-0.009869686,0.0
41848455,-0.0008366143,-0.00742718,-0.0097900955,0.0
42048134,-0.0007600514,-0.006065246,-0.00969719,0.0
42247821,-0.0007683421,-0.005216418,-0.009139061,0.0
42445996,-0.0010783181,-0.0049668737,-0.009500622,0.0
42645675,-0.0014737106,-0.0051662065,-0.009518132,0.0
42845401,-0.0017523754,-0.0061920653,-0.009489333,0.0
43048082,-0.0008406768,-0.0072852382,-0.009954323,0.0
43247722,1.1203133e-05,-0.007659597,-0.010219016,0.0
43447400,0.0028472182,-0.00825188,-0.010622369,0.0
43647079,0.0052926657,-0.008807874,-0.011314045,0.0
43846760,0.007126159,-0.009007597,-0.011266754,0.0
44046479,0.008690742,-0.00845685,-0.011322149,0.0
44246112,0.009025261,-0.005888754,-0.011302103,0.0
44448796,0.008656643,-0.00848433,-0.01076745,0.0
44648477,0.008624264,-0.006564691,-0.0105117345,0.0
44848153,0.009850366,-0.0062151756,-0.010600637,0.0
45047828,0.008690835,-0.0057962877,-0.010110593,0.0
45246005,0.0067738118,-0.006348272,-0.010147294,0.0
45445685,0.0075514363,-0.0088607315,-0.010035779,0.0
45645407,0.006355621,-0.00537251,-0.009504549,0.0
45848088,0.004936844,-0.0042759813,-0.0095137935,0.0
46047717,0.007033731,-0.0050556147,-0.009321253,0.0
