timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,samples
31835737,31835635,6684682,0.014913701,0.005326322,0.00035508812,nan,0,3
31837236,31837136,6684682,-0.0042610574,0.0014203525,-0.011007732,nan,0,3
32835665,32835561,6684682,-0.031247756,-0.014203525,0.044030927,nan,0,3
33837129,33837033,6684682,0.0102975555,0.012783173,-0.026986698,nan,0,3
34837014,34836916,6684682,-0.008877203,-0.012783173,0.047581807,nan,0,3
35838456,35838353,6684682,0.0071017626,0.025921432,-0.011717908,nan,0,3
36836886,36836780,6684682,0.025566345,-0.18571109,0.1672465,nan,0,3
37836826,37836722,6684682,0.069597274,0.10368573,0.35189232,nan,0,3
38838245,38838139,6684682,0.0838008,0.30537578,0.058234453,nan,0,3
39835198,39835101,6684682,-0.16121,-0.1913925,-0.41722855,nan,0,3
40836575,40836471,6684682,-0.15765913,-0.044030927,-0.33023196,nan,0,3
41837981,41837878,6684682,-0.038349517,-0.100845024,-0.4193591,nan,0,3
42839386,42839283,6684682,0.35792884,-0.03231302,-0.21589358,nan,0,3
43836323,43836223,6684682,0.18180512,-0.055393748,-0.034443546,nan,0,3
44837681,44837575,6684682,0.09090256,-0.34727618,0.20311041,nan,0,3
45837563,45837465,6684682,0.10368573,-0.25211257,-0.085576236,nan,0,3
46835950,46835850,6684682,-0.1555286,-0.16795668,-0.1615651,nan,0,3
47837384,47837280,6684682,-0.21163252,-0.03550881,0.008877203,nan,0,3
48837214,48837111,6684682,0.08877203,0.39024186,0.2787442,nan,0,3
49835587,49835484,6684682,0.06036498,0.79717284,0.06817692,nan,0,3
50835461,50835356,6684682,-0.042255487,0.021660376,-0.22867675,nan,0,3
51836831,51836726,6684682,0.059654806,-0.21305287,0.01526879,nan,0,3
52838200,52838094,6684682,0.18358056,0.008877203,-0.11043241,nan,0,3
53835096,53834997,6684682,-0.114338376,0.11114258,0.21376304,nan,0,3
54836414,54836313,6684682,0.14381069,0.11824434,-0.23187254,nan,0,3
55837772,55837672,6684682,0.20879182,-0.18606618,-0.009587379,nan,0,3
56839137,56839034,6684682,-0.024145992,0.00071017625,0.009587379,nan,0,3
57836045,57835940,6684682,0.008167027,-0.019884935,0.028051961,nan,0,3
58837366,58837264,6684682,-0.0017754406,-0.006036498,0.0,nan,0,3
