timestamp,timestamp_sample,device_id,sensor_sample_rate_hz,resolution_hz,peak_frequencies_x[0],peak_frequencies_x[1],peak_frequencies_x[2],peak_frequencies_x[3],peak_frequencies_y[0],peak_frequencies_y[1],peak_frequencies_y[2],peak_frequencies_y[3],peak_frequencies_z[0],peak_frequencies_z[1],peak_frequencies_z[2],peak_frequencies_z[3],peak_magnitude_x[0],peak_magnitude_x[1],peak_magnitude_x[2],peak_magnitude_x[3],peak_magnitude_y[0],peak_magnitude_y[1],peak_magnitude_y[2],peak_magnitude_y[3],peak_magnitude_z[0],peak_magnitude_z[1],peak_magnitude_z[2],peak_magnitude_z[3],total_energy[0],total_energy[1],total_energy[2]
35528770,35527559,6684682,1998.2238,1.9513904,54.63893,86.053604,nan,nan,nan,nan,nan,nan,87.723816,52.687542,nan,nan,16.0,13.0,nan,nan,nan,nan,nan,nan,36.0,16.0,nan,nan,514.0,504.0,469.0
35658724,35656679,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,87.79981,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,41.0,nan,nan,nan,478.0,435.0,529.0
35785115,35784299,6684682,1998.2238,1.9513904,87.81257,nan,nan,nan,nan,nan,nan,nan,86.29473,87.69094,89.3634,nan,17.0,nan,nan,nan,nan,nan,nan,nan,25.0,20.0,17.0,nan,485.0,470.0,536.0
35911053,35910416,6684682,1998.2238,1.9513904,54.421196,nan,nan,nan,33.007706,nan,nan,nan,86.29473,87.69094,89.3634,nan,16.0,nan,nan,nan,10.0,nan,nan,nan,25.0,20.0,17.0,nan,515.0,462.0,536.0
35915692,35911917,6684682,1998.2238,1.9513904,54.421196,nan,nan,nan,33.007706,nan,nan,nan,86.189575,nan,nan,nan,16.0,nan,nan,nan,10.0,nan,nan,nan,37.0,nan,nan,nan,515.0,462.0,527.0
36041841,36041037,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,87.848946,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,29.0,nan,nan,nan,425.0,517.0,508.0
36172180,36168656,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,87.750946,52.905277,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,36.0,16.0,nan,nan,497.0,439.0,521.0
36938206,36937418,6684682,1998.2238,1.9513904,83.98239,nan,nan,nan,nan,nan,nan,nan,35.164394,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,40.0,nan,nan,nan,493.0,492.0,557.0
37063849,37061989,6684682,1998.2238,1.9513904,124.79848,36.939125,nan,nan,nan,nan,nan,nan,35.164394,nan,nan,nan,26.0,17.0,nan,nan,nan,nan,nan,nan,40.0,nan,nan,nan,573.0,492.0,557.0
37068323,37065038,6684682,1998.2238,1.9513904,124.79848,36.939125,nan,nan,nan,nan,nan,nan,33.12343,36.691246,nan,nan,26.0,17.0,nan,nan,nan,nan,nan,nan,274.0,68.0,nan,nan,573.0,501.0,1471.0
37195148,37194112,6684682,1998.2238,1.9513904,34.91469,nan,nan,nan,nan,nan,nan,nan,32.77928,34.86379,nan,nan,37.0,nan,nan,nan,nan,nan,nan,nan,144.0,68.0,nan,nan,902.0,589.0,2181.0
37320853,37320278,6684682,1998.2238,1.9513904,nan,nan,nan,nan,189.23245,nan,nan,nan,32.77928,34.86379,nan,nan,nan,nan,nan,nan,20.0,nan,nan,nan,144.0,68.0,nan,nan,1213.0,990.0,2181.0
37325087,37321732,6684682,1998.2238,1.9513904,nan,nan,nan,nan,189.23245,nan,nan,nan,187.33348,nan,nan,nan,nan,nan,nan,nan,20.0,nan,nan,nan,17.0,nan,nan,nan,1213.0,990.0,1175.0
37446718,37446348,6684682,1998.2238,1.9513904,187.33348,nan,nan,nan,189.23245,nan,nan,nan,187.33348,nan,nan,nan,37.0,nan,nan,nan,20.0,nan,nan,nan,17.0,nan,nan,nan,979.0,990.0,1175.0
38348046,38345684,6684682,1998.2238,1.9513904,nan,nan,nan,nan,42.930588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,550.0,630.0,4108.0
39118012,39114439,6684682,1998.2238,1.9513904,nan,nan,nan,nan,56.59032,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,572.0,628.0,8082.0
39244042,39242058,6684682,1998.2238,1.9513904,nan,nan,nan,nan,41.196934,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,601.0,537.0,8467.0
40140513,40136837,6684682,1998.2238,1.9513904,35.23458,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,562.0,475.0,5171.0
40653741,40650305,6684682,1998.2238,1.9513904,36.966866,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,592.0,630.0,5513.0
42959724,42956388,6684682,1998.2238,1.9513904,60.493103,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,652.0,473.0,2283.0
43086089,43085549,6684682,1998.2238,1.9513904,nan,nan,nan,nan,37.076416,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,761.0,494.0,2864.0
45648717,45646795,6684682,1998.2238,1.9513904,48.567024,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,611.0,3244.0,3883.0
46544963,46543089,6684682,1998.2238,1.9513904,50.73615,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,558.0,3654.0,2256.0
48594240,48592396,6684682,1998.2238,1.9513904,35.125027,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,558.0,4256.0,2883.0
48725014,48721511,6684682,1998.2238,1.9513904,56.59032,42.930588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,483.0,4399.0,3190.0
52310060,52308135,6684682,1998.2238,1.9513904,35.125027,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,612.0,4009.0,1190.0
52697564,52695469,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,37.076416,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,586.0,4457.0,930.0
52823405,52820080,6684682,1998.2238,1.9513904,50.518414,nan,nan,nan,nan,nan,nan,nan,37.076416,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,527.0,4457.0,930.0
54103017,54102182,6684682,1998.2238,1.9513904,54.63893,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,660.0,3251.0,1825.0
54872709,54870890,6684682,1998.2238,1.9513904,54.47839,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,730.0,3782.0,3384.0
55386565,55385784,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,38.81007,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,783.0,4581.0,1095.0
55899980,55897764,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,33.154472,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,41.0,nan,nan,nan,18895.0,4926.0,2198.0
56030674,56026879,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,33.330143,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,80.0,nan,nan,nan,19141.0,8224.0,1655.0
56151793,56151442,6684682,1998.2238,1.9513904,191.32385,nan,nan,nan,nan,nan,nan,nan,33.330143,nan,nan,nan,225.0,nan,nan,nan,nan,nan,nan,nan,80.0,nan,nan,nan,5254.0,8224.0,1655.0
56156589,56152943,6684682,1998.2238,1.9513904,191.32385,nan,nan,nan,191.40001,nan,nan,nan,33.330143,nan,nan,nan,225.0,nan,nan,nan,185.0,nan,nan,nan,80.0,nan,nan,nan,5254.0,2675.0,1655.0
56156981,56154490,6684682,1998.2238,1.9513904,191.32385,nan,nan,nan,191.40001,nan,nan,nan,32.862774,37.07674,nan,nan,225.0,nan,nan,nan,185.0,nan,nan,nan,65.0,25.0,nan,nan,5254.0,2675.0,934.0
56282740,56280552,6684682,1998.2238,1.9513904,191.02347,189.16014,183.54657,nan,191.21957,189.04391,181.3178,185.69879,32.862774,37.07674,nan,nan,85.0,58.0,26.0,nan,65.0,58.0,26.0,26.0,65.0,25.0,nan,nan,1391.0,890.0,934.0
56283018,56282102,6684682,1998.2238,1.9513904,191.02347,189.16014,183.54657,nan,191.21957,189.04391,181.3178,185.69879,33.151817,34.648,38.01402,nan,85.0,58.0,26.0,nan,65.0,58.0,26.0,26.0,116.0,113.0,40.0,nan,1391.0,890.0,966.0
56408535,56408162,6684682,1998.2238,1.9513904,144.42131,185.38641,nan,nan,191.21957,189.04391,181.3178,185.69879,33.151817,34.648,38.01402,nan,53.0,20.0,nan,nan,65.0,58.0,26.0,26.0,116.0,113.0,40.0,nan,1147.0,890.0,966.0
56413209,56411164,6684682,1998.2238,1.9513904,144.42131,185.38641,nan,nan,33.173637,nan,nan,nan,33.506668,34.91174,36.51499,nan,53.0,20.0,nan,nan,16.0,nan,nan,nan,349.0,314.0,36.0,nan,1147.0,598.0,1240.0
56539515,56538775,6684682,1998.2238,1.9513904,142.26665,140.70439,139.03706,146.0355,140.62573,nan,nan,nan,33.08044,34.673943,nan,nan,89.0,45.0,26.0,25.0,17.0,nan,nan,nan,740.0,100.0,nan,nan,769.0,508.0,1886.0
56665507,56664929,6684682,1998.2238,1.9513904,140.61255,141.98856,139.14806,nan,140.58885,nan,nan,nan,33.08044,34.673943,nan,nan,64.0,64.0,25.0,nan,18.0,nan,nan,nan,740.0,100.0,nan,nan,756.0,558.0,1886.0
56669798,56666385,6684682,1998.2238,1.9513904,140.61255,141.98856,139.14806,nan,140.58885,nan,nan,nan,32.662815,nan,nan,nan,64.0,64.0,25.0,nan,18.0,nan,nan,nan,569.0,nan,nan,nan,756.0,558.0,2645.0
56796257,56795495,6684682,1998.2238,1.9513904,142.00507,60.65903,nan,nan,nan,nan,nan,nan,32.625774,nan,nan,nan,68.0,10.0,nan,nan,nan,nan,nan,nan,500.0,nan,nan,nan,670.0,503.0,2900.0
56922047,56920149,6684682,1998.2238,1.9513904,138.80373,142.1927,128.89014,132.41818,nan,nan,nan,nan,32.625774,nan,nan,nan,49.0,41.0,13.0,13.0,nan,nan,nan,nan,500.0,nan,nan,nan,671.0,503.0,2900.0
56926450,56923106,6684682,1998.2238,1.9513904,138.80373,142.1927,128.89014,132.41818,nan,nan,nan,nan,32.842552,34.43924,nan,nan,49.0,41.0,13.0,13.0,nan,nan,nan,nan,441.0,52.0,nan,nan,671.0,533.0,2460.0
57048122,57047760,6684682,1998.2238,1.9513904,136.52243,54.856667,126.84038,nan,nan,nan,nan,nan,32.842552,34.43924,nan,nan,17.0,16.0,16.0,nan,nan,nan,nan,nan,441.0,52.0,nan,nan,554.0,533.0,2460.0
57052779,57050722,6684682,1998.2238,1.9513904,136.52243,54.856667,126.84038,nan,nan,nan,nan,nan,34.986565,37.103016,nan,nan,17.0,16.0,16.0,nan,nan,nan,nan,nan,65.0,25.0,nan,nan,554.0,574.0,919.0
57183336,57179828,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,83.90749,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,454.0,496.0,487.0
57310017,57307437,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,83.90979,85.861176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18.0,18.0,nan,nan,503.0,461.0,500.0
57435789,57435048,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,85.714294,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25.0,nan,nan,nan,433.0,477.0,493.0
57561502,57561160,6684682,1998.2238,1.9513904,54.63893,58.323975,nan,nan,nan,nan,nan,nan,85.714294,nan,nan,nan,16.0,16.0,nan,nan,nan,nan,nan,nan,25.0,nan,nan,nan,440.0,477.0,493.0
57566395,57564160,6684682,1998.2238,1.9513904,54.63893,58.323975,nan,nan,nan,nan,nan,nan,85.57093,nan,nan,nan,16.0,16.0,nan,nan,nan,nan,nan,nan,26.0,nan,nan,nan,440.0,502.0,500.0
57693025,57691770,6684682,1998.2238,1.9513904,48.79847,nan,nan,nan,nan,nan,nan,nan,85.60974,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,18.0,nan,nan,nan,444.0,474.0,515.0
57822711,57819381,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,84.02081,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34.0,nan,nan,nan,479.0,440.0,573.0
57949719,57948538,6684682,1998.2238,1.9513904,nan,nan,nan,nan,56.69681,84.02551,nan,nan,84.155045,nan,nan,nan,nan,nan,nan,nan,17.0,13.0,nan,nan,37.0,nan,nan,nan,454.0,455.0,565.0
58079465,58076149,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,84.13603,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25.0,nan,nan,nan,440.0,481.0,486.0
58331909,58331370,6684682,1998.2238,1.9513904,nan,nan,nan,nan,85.861176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18.0,nan,nan,nan,nan,nan,nan,nan,476.0,493.0,511.0
58336183,58332826,6684682,1998.2238,1.9513904,nan,nan,nan,nan,85.861176,nan,nan,nan,46.615635,nan,nan,nan,nan,nan,nan,nan,18.0,nan,nan,nan,16.0,nan,nan,nan,476.0,493.0,458.0
58462265,58458981,6684682,1998.2238,1.9513904,nan,nan,nan,nan,85.67169,nan,nan,nan,46.615635,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,16.0,nan,nan,nan,457.0,490.0,458.0
58588893,58586594,6684682,1998.2238,1.9513904,60.479393,nan,nan,nan,85.788704,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,25.0,nan,nan,nan,nan,nan,nan,nan,473.0,488.0,520.0
59354115,59353716,6684682,1998.2238,1.9513904,33.339565,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,438.0,514.0,483.0
