timestamp,saturation_status
31846240,1533
31849244,1533
32846207,1533
33847588,1533
34847516,1533
35845945,1469
36845880,1
37847314,1
38848742,1
39845657,1
40847072,1
41848477,1
42845423,1
43846785,1
44848180,1
45848112,1
46846500,1
47847834,1
48847710,1
49846083,1
50845952,1
51847322,1
52848694,1
53845553,1
54846909,1
55848277,1
56845172,1533
57846492,1533
58847876,1533
