timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
31842004,0.0,0.0,0.14612152,0.0,0.9973322,0.0,0.0,0.07299578,0.0,0.0,-0.001,0,0,0,0,0
31848060,0.0,0.0,0.1461283,0.0,0.997332,0.0,0.0,0.072999164,0.0,0.0,-0.001,0,0,0,0,0
31893109,0.0,0.0,0.14609757,0.0,0.9973331,0.0,0.0,0.07298384,0.0,0.0,-0.001,0,0,0,0,0
31941097,0.0,0.0,0.14611763,0.0,0.9973324,0.0,0.0,0.07299384,0.0,0.0,-0.001,0,0,0,0,0
31990695,0.0,0.0,0.14606982,0.0,0.9973341,0.0,0.0,0.07297001,0.0,0.0,-0.001,0,0,0,0,0
32040181,0.0,0.0,0.14590618,0.0,0.99734014,0.0,0.0,0.0728884,0.0,0.0,-0.001,0,0,0,0,0
32097365,0.0,0.0,0.14582597,0.0,0.99734306,0.0,0.0,0.0728484,0.0,0.0,-0.001,0,0,0,0,0
32143830,0.0,0.0,0.14586693,0.0,0.9973416,0.0,0.0,0.072868824,0.0,0.0,-0.001,0,0,0,0,0
32193422,0.0,0.0,0.14584017,0.0,0.9973425,0.0,0.0,0.07285547,0.0,0.0,-0.001,0,0,0,0,0
32241374,0.0,0.0,0.14580685,0.0,0.9973437,0.0,0.0,0.072838865,0.0,0.0,-0.001,0,0,0,0,0
32291112,0.0,0.0,0.14582826,0.0,0.99734294,0.0,0.0,0.072849534,0.0,0.0,-0.001,0,0,0,0,0
32340457,0.0,0.0,0.14576162,0.0,0.9973454,0.0,0.0,0.07281631,0.0,0.0,-0.001,0,0,0,0,0
32397509,0.0,0.0,0.14576349,0.0,0.9973453,0.0,0.0,0.072817236,0.0,0.0,-0.001,0,0,0,0,0
32447054,0.0,0.0,0.14565611,0.0,0.9973492,0.0,0.0,0.0727637,0.0,0.0,-0.001,0,0,0,0,0
32493840,0.0,0.0,0.14561583,0.0,0.9973507,0.0,0.0,0.07274361,0.0,0.0,-0.001,0,0,0,0,0
32546363,0.0,0.0,0.14555359,0.0,0.99735296,0.0,0.0,0.07271256,0.0,0.0,-0.001,0,0,0,0,0
