timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
31826051,31825084,396809,-0.66206425,-0.12860274,0.86915046,0
31847293,31846327,396809,-0.66484857,-0.13791469,0.88247615,0
32338086,32337121,396809,-0.68937856,-0.2339327,0.9081061,0
32828434,32827462,396809,-0.6980828,-0.15000336,0.847187,0
33340440,33339478,396809,-0.67482,-0.21384835,0.91687053,0
33831116,33830100,396809,-0.69876087,-0.19911112,0.85149086,0
34343102,34342055,396809,-0.69563687,-0.21238546,0.89747876,0
34833390,34832429,396809,-0.6808689,-0.20943977,0.8766092,0
35345588,35344626,396809,-0.7086426,-0.1715642,0.93168545,0
35836423,35835462,396809,-0.67911404,-0.24833445,0.8895489,0
36326713,36325748,396809,-0.71778834,-0.1712598,0.8469077,0
36838909,36837948,396809,-0.70831555,-0.19585954,0.9493605,0
37329501,37328537,396809,-0.7066552,-0.20268948,0.87529254,0
37841025,37840061,396809,-0.6811179,-0.3064497,0.82220453,0
38331608,38330645,396809,-0.68267155,-0.19989283,0.9429848,0
38843624,38842662,396809,-0.6415908,-0.15812334,0.86998373,0
39333961,39332998,396809,-0.6410302,-0.19452484,0.7774334,0
39845978,39845016,396809,-0.6286752,-0.22795685,0.8309032,0
40336700,40335739,396809,-0.6370223,-0.24499984,0.7483396,0
40827080,40826118,396809,-0.65222204,-0.23341078,0.82777107,0
41339104,41338133,396809,-0.6214403,-0.22416098,0.81241316,0
41829789,41828827,396809,-0.63947946,-0.2047316,0.8612416,0
42341812,42340850,396809,-0.6359402,-0.2107536,0.8068226,0
42832167,42831197,396809,-0.63552177,-0.22607638,0.7475348,0
43344123,43343125,396809,-0.6496456,-0.22742859,0.84416133,0
43834710,43833723,396809,-0.6358287,-0.19138637,0.85380095,0
44346286,44345321,396809,-0.66611,-0.25006098,0.7733526,0
44836945,44835984,396809,-0.61642176,-0.201715,0.8788913,0
45348812,45347845,396809,-0.6548178,-0.26917088,0.76937824,0
45839271,45838309,396809,-0.61444694,-0.21635173,0.7808711,0
46330046,46329084,396809,-0.6340622,-0.20859592,0.78546566,0
46842004,46841041,396809,-0.6417235,-0.26051152,0.73996335,0
47332375,47331415,396809,-0.64688456,-0.22456251,0.7476829,0
47844314,47843350,396809,-0.6637443,-0.20663586,0.77835095,0
48334900,48333936,396809,-0.63546664,-0.24322863,0.7914637,0
48846945,48845983,396809,-0.6656487,-0.2294882,0.7573325,0
49337326,49336362,396809,-0.64149284,-0.19479334,0.7524276,0
49828102,49827072,396809,-0.64478815,-0.17761487,0.82003415,0
50340138,50339164,396809,-0.6399994,-0.20344642,0.87409025,0
50830424,50829463,396809,-0.63630867,-0.24265812,0.78690577,0
51342289,51341326,396809,-0.648551,-0.2097345,0.7395215,0
51833012,51832051,396809,-0.59519786,-0.18500023,0.87932897,0
52344587,52343626,396809,-0.6454157,-0.23781936,0.8680183,0
52835373,52834407,396809,-0.6065478,-0.20063132,0.7573291,0
53326147,53325152,396809,-0.6281793,-0.1790889,0.8577046,0
53837756,53836794,396809,-0.6458835,-0.19445153,0.7608366,0
54328357,54327395,396809,-0.63020694,-0.18737933,0.74812263,0
54840583,54839601,396809,-0.6933247,-0.2094286,0.858639,0
55330902,55329938,396809,-0.6422336,-0.17985702,0.8761964,0
55842827,55841866,396809,-0.6864728,-0.20008801,0.9013543,0
56333584,56332620,396809,-0.65026784,-0.14685859,1.0152837,0
56845509,56844546,396809,-0.65621364,-0.16740662,0.93964475,0
57335761,57334798,396809,-0.6500673,-0.24471629,0.90327144,0
57826590,57825629,396809,-0.6707406,-0.17377287,0.9325915,0
58338541,58337580,396809,-0.6436608,-0.16601461,0.88096285,0
58828862,58827894,396809,-0.6785283,-0.15149976,0.92120427,0
59340953,59339990,396809,-0.6463845,-0.23660748,0.89756197,0
