timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
31837310,31837271,6946826,0.24420857,-0.11671733,-9.743204,45.5,0,0,0,0,2
31838552,31838512,6946826,0.2693477,-0.10594343,-9.8042555,45.5,0,0,0,0,2
32837206,32837167,6946826,1.3072342,-0.1364695,-9.881469,45.625,0,0,0,0,2
33838248,33838208,6946826,-0.05925649,0.3196259,-9.806051,45.75,0,0,0,0,2
34839331,34839289,6946826,0.6679823,0.7164649,-9.657013,45.875,0,0,0,0,2
35840445,35840404,6946826,-0.079008654,1.1133038,-9.809643,45.875,0,0,0,0,2
36837979,36837939,6946826,-2.3594859,0.037708677,-6.203975,45.875,0,0,0,0,2
37839200,37839160,6946826,-1.6502035,3.6613328,-11.142016,46.0,0,0,0,0,2
38840245,38840204,6946826,9.021352,8.055291,-14.401123,45.875,0,0,0,0,2
39837498,39837456,6946826,8.128913,2.6288335,-18.870499,45.875,0,0,0,0,2
40838389,40838346,6946826,1.4562732,6.7947445,-12.512098,45.25,0,0,0,0,2
41839197,41839158,6946826,-4.2521024,-3.9504328,-6.663662,44.875,0,0,0,0,2
42841190,42841149,6946826,1.8549078,1.4167689,-13.079524,44.625,0,0,0,0,2
43838228,43838187,6946826,5.415737,-1.210269,-17.121534,44.375,0,0,0,0,2
44838903,44838862,6946826,-4.0824175,-3.5715504,-6.2650275,44.375,0,0,0,0,2
45840723,45840681,6946826,9.669547,5.803545,-15.494675,44.25,0,0,0,0,2
46837521,46837479,6946826,-18.921844,1.5047557,-0.6931214,44.0,0,0,0,0,2
47839284,47839243,6946826,-6.9031525,-2.6324248,-4.237737,43.75,0,0,0,0,2
48839718,48839673,6946826,-22.30323,0.45789108,-8.446744,43.5,0,0,0,0,2
49837704,49837659,6946826,8.2476425,3.7618895,-9.200917,43.5,0,0,0,0,2
50838168,50838127,6946826,-7.4850044,-3.7852328,-12.012907,43.375,0,0,0,0,2
51838547,51838504,6946826,18.970076,-4.6381674,-9.619304,43.25,0,0,0,0,2
52840089,52840044,6946826,11.179075,5.2810106,-15.843031,43.0,0,0,0,0,2
53837879,53837838,6946826,7.4863267,-1.5298948,-10.323199,42.875,0,0,0,0,2
54838098,54838057,6946826,7.519675,4.295198,-22.48694,42.875,0,0,0,0,2
55839508,55839465,6946826,-21.07157,-8.434174,-9.48463,42.75,0,0,0,0,2
56841050,56841006,6946826,-3.7974877,-2.3020248,-10.134656,42.75,0,0,0,0,2
57837681,57837641,6946826,-3.9210515,-1.1025299,-10.10413,43.125,0,0,0,0,2
58839335,58839291,6946826,0.6215287,0.01616086,-9.558251,43.125,0,0,0,0,2
