gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
-0.09177067,-0.069255546,-0.13546835,0.6287905,0.054753877,-9.043368,-0.65927225,-0.25878495,0.8562437
-0.08222234,-0.045872185,-0.1215318,-0.5937985,-0.12078423,-10.773323,-0.659376878296146,-0.2585093265720081,0.8564035235294118
-0.0854385,-0.015561685,-0.025472717,-0.30180886,0.099566884,-9.225688,-0.6594815065922921,-0.2582337031440162,0.8565633470588235
-0.03388576,-0.02275925,0.15714142,0.18908063,0.2951011,-10.206152,-0.6595861348884381,-0.2579580797160243,0.8567231705882353
-0.044789564,0.016607327,0.14013156,-1.346131,-0.7883493,-9.969715,-0.6596907631845842,-0.2576824562880325,0.8568829941176471
-0.054969076,0.020819996,0.053476565,0.35727313,-1.1626141,-8.196237,-0.6597953914807302,-0.2574068328600405,0.8570428176470589
-0.056090843,-0.027891144,-0.049598664,1.3872414,-0.07795838,-8.471323,-0.6599000197768763,-0.2571312094320487,0.8572026411764706
-0.052991994,-0.016124684,-0.11821459,-0.32514077,-0.34211397,-9.298119,-0.6600046480730223,-0.2568555860040568,0.8573624647058824
-0.09245737,-0.024925036,-0.05894798,0.080087766,0.7659884,-9.329317,-0.6601092763691684,-0.2565799625760649,0.8575222882352942
-0.06378219,-0.05900218,0.05747675,0.6789723,0.7057429,-8.211887,-0.6602139046653144,-0.256304339148073,0.8576821117647059
-0.06460334,-0.06256978,0.13946104,0.5047228,-0.4550485,-7.824868,-0.6603185329614605,-0.2560287157200811,0.8578419352941177
-0.096997045,-0.04150559,0.14958088,-0.33067036,-0.41910735,-9.633905,-0.6604231612576065,-0.2557530922920892,0.8580017588235295
-0.08368011,-0.0379121,0.0928676,-0.7721269,-0.09831166,-10.392097,-0.6605277895537526,-0.2554774688640974,0.8581615823529413
-0.06811335,-0.0084932055,0.017282834,0.27208334,-0.78395855,-8.395791,-0.6606324178498986,-0.2552018454361054,0.858321405882353
