timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
708000,708000,0,nan,nan,-2.2658276e-19,2.913691e-18,1.4353102e-06,0.0,0.0,0.0,-2.8329222e-17,-4.4375044e-17,0.00016548707,0.00016680529,-0.0,4.440892e-16,0.0,-1.7347234e-15,-2.7755574e-14,0.009575858,0.121145904,0.121145904,nan,0.10000232,0.7097526,3.5000114,7.071105,0.450045,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
720000,720000,0,nan,nan,-7.258048e-19,4.826049e-19,4.4445105e-06,0.0,0.0,0.0,-4.9970897e-17,-3.1442718e-16,0.00029475117,0.0002976653,-0.0,4.440892e-16,0.0,-1.3877788e-15,-2.220446e-14,0.009576976,0.121145904,0.121145904,nan,0.100004,0.7202422,3.500026,7.071194,0.4500808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
808000,808000,0,nan,nan,-1.3450477e-17,-1.7792005e-16,0.0052900757,0.0,0.0,0.0,-2.0268921e-16,-3.1892243e-15,0.0013894448,0.006491182,-0.0,4.440892e-16,0.0,-1.3877788e-15,-2.220446e-14,0.009576976,0.121145904,0.121145904,nan,0.11924861,0.9994065,2.0209064,7.0731463,0.45066833,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
912000,912000,0,nan,nan,-3.8298922e-17,-8.1243107e-16,0.008647158,0.0,0.0,0.0,-2.1708773e-16,-7.4752e-15,0.002710748,0.010515381,-0.0,4.440892e-16,0.0,-1.7347234e-15,-2.7755574e-14,0.009575858,0.121145904,0.121145904,nan,0.10678972,0.6592199,1.5658207,4.525539,0.45177665,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1016000,1016000,0,nan,nan,-5.622013e-17,-1.8090388e-15,0.011279391,0.0,0.0,0.0,-1.937546e-16,-1.1079121e-14,0.0039739767,0.013305472,-0.0,4.440892e-16,0.0,-5.20417e-15,1.3877787e-14,0.00957772,0.121145904,0.121145904,nan,0.10645984,0.9751508,1.3243533,4.5357947,0.45362622,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1100000,1100000,0,nan,nan,-8.5663843e-17,-2.7207835e-15,0.013296139,0.0,0.0,0.0,-4.3978724e-16,-1.1689987e-14,0.004937017,0.015145826,-0.0,4.440892e-16,0.0,-1.7347234e-15,-2.7755574e-14,0.009575858,0.121145904,0.121145904,nan,0.1024109,1.258353,1.2403374,4.547618,0.45556584,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1213000,1213000,0,nan,nan,1.1579038e-17,-4.713967e-15,0.014358213,0.0,0.0,0.0,9.11322e-16,-2.409665e-14,0.006151348,0.015639871,-0.0,4.440892e-16,0.0,0.0,-3.330669e-14,0.009576231,0.121145904,0.121145904,nan,0.100284934,0.8174487,1.0600675,2.6947992,0.45869806,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1304000,1304000,0,nan,nan,2.1628027e-18,-5.6843365e-15,0.015908577,0.0,0.0,0.0,-2.1952724e-16,-1.6358363e-14,0.007127833,0.016627025,-0.0,4.440892e-16,0.0,-1.21430635e-14,6.938893e-14,0.009581446,0.121145904,0.121145904,nan,0.10108673,1.0094966,1.0182986,2.7243383,0.46194327,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1408000,1408000,0,nan,nan,2.6423185e-16,-8.604794e-15,0.016730221,0.0,0.0,0.0,2.6791527e-15,-4.0904597e-14,0.0081569115,0.016654152,-0.0,4.440892e-16,0.0,3.4694466e-14,-3.053113e-13,0.009559094,0.121145904,0.121145904,nan,0.1,0.702243,0.94702315,1.8425688,0.46584886,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1516000,1516000,0,nan,nan,2.0511862e-15,-2.4100417e-14,0.016842213,0.0,0.0,0.0,1.1643383e-14,-1.1553464e-13,0.009161023,0.015765648,-0.0,4.440892e-16,0.0,-3.642919e-14,2.6367794e-13,0.009592622,0.121145904,0.121145904,nan,0.10017434,0.881643,0.8651483,1.92416,0.47079206,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1608000,1608000,0,nan,nan,1.7124694e-15,-2.1600143e-14,0.01845876,0.0,0.0,0.0,1.3680855e-15,-3.1844766e-14,0.010150192,0.01673024,-0.0,4.440892e-16,0.0,-3.469447e-14,2.553513e-13,0.0095926225,0.121145904,0.121145904,nan,0.1,0.6454016,0.84850013,1.4509995,0.4761036,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1712000,1712000,0,nan,nan,1.987133e-15,-2.463269e-14,0.019468686,0.0,0.0,0.0,3.675901e-15,-5.192169e-14,0.011143756,0.016881274,-0.0,4.440892e-16,0.0,-3.4694467e-15,0.0,0.009576789,0.121145904,0.121145904,nan,0.1,0.7702554,0.8139889,1.5557317,0.48182514,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1820000,1820000,0,nan,nan,-4.4330978e-16,-4.99151e-15,0.021247897,0.0,0.0,0.0,-9.349201e-15,5.4701195e-14,0.012268824,0.017784588,-0.0,4.440892e-16,0.0,-6.9388935e-15,2.7755574e-14,0.009578652,0.121145904,0.121145904,nan,0.1,0.60956156,0.7880174,1.3292955,0.48856288,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1917000,1917000,0,nan,nan,-3.2030768e-16,-6.5699124e-15,0.022322254,0.0,0.0,0.0,-1.9622162e-15,-6.3910482e-15,0.013165396,0.017944457,-0.0,4.440892e-16,0.0,-2.0816682e-14,1.4432899e-13,0.009586662,0.121145904,0.121145904,nan,0.1,0.72049755,0.7665158,1.4710964,0.4946423,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2020000,2020000,0,nan,nan,4.184981e-16,-1.2901533e-14,0.02359394,0.0,0.0,0.0,5.3776555e-15,-6.7107886e-14,0.014116629,0.018255336,-0.0,4.440892e-16,0.0,7.1371484e-14,-6.344132e-13,0.009542066,0.121145904,0.121145904,nan,0.1,0.5812708,0.7498568,1.3266431,0.500741,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2116000,2116000,0,nan,nan,8.185329e-15,-7.706722e-14,0.02443887,0.0,0.0,0.0,3.8408262e-14,-3.3872902e-13,0.014895573,0.018083885,-0.0,4.440892e-16,0.0,1.0928757e-13,-9.298117e-13,0.009523704,0.121145904,0.121145904,nan,0.1,0.6909101,0.73728955,1.5038146,0.50675315,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2216000,2216000,0,nan,nan,8.477078e-15,-7.952932e-14,0.02614308,0.0,0.0,0.0,2.0601356e-14,-1.917197e-13,0.015934361,0.018978287,-0.0,4.440892e-16,0.0,-1.00613955e-13,8.0491164e-13,0.009623355,0.121145904,0.121145904,nan,0.1,0.5691736,0.72820234,1.3792088,0.5125872,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2319000,2319000,0,nan,nan,7.5552205e-15,-7.2150185e-14,0.027851628,0.0,0.0,0.0,1.1416021e-14,-1.1646974e-13,0.016940555,0.01969306,-0.0,4.440892e-16,0.0,7.930165e-15,-9.5161976e-14,0.009572932,0.121145904,0.121145904,nan,0.1,0.68459636,0.72218084,1.5721041,0.51822,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
