timestamp,nav_state_timestamp,failsafe_timestamp,armed_time,takeoff_time,onboard_control_sensors_present,onboard_control_sensors_enabled,onboard_control_sensors_health,nav_state,arming_state,hil_state,failsafe,system_type,system_id,component_id,vehicle_type,is_vtol,is_vtol_tailsitter,vtol_fw_permanent_stab,in_transition_mode,in_transition_to_fw,rc_signal_lost,rc_input_mode,data_link_lost,data_link_lost_counter,high_latency_data_link_lost,engine_failure,mission_failure,geofence_violated,failure_detector_status,latest_arming_reason,latest_disarming_reason
26464000,17748000,0,17651000,20173000,271056940,270598156,271450159,14,2,0,0,2,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,4,0
26972000,17748000,0,17651000,20173000,271056940,270598156,271450159,14,2,0,0,2,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,4,0
27472000,17748000,0,17651000,20173000,271056940,270598156,271450159,14,2,0,0,2,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,4,0
27984000,17748000,0,17651000,20173000,271056940,270598156,271450159,14,2,0,0,2,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,4,0
28484000,17748000,0,17651000,20173000,271056940,270598156,271450159,14,2,0,0,2,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,4,0
28988000,17748000,0,17651000,20173000,271056940,270598156,271450159,14,2,0,0,2,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,4,0
29476000,17748000,0,17651000,20173000,271056940,270598156,271450159,14,2,0,0,2,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,4,0
29489000,17748000,0,17651000,20173000,271056940,270598156,271450159,14,2,0,0,2,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,4,0
29996000,17748000,0,17651000,20173000,271056940,270598156,271450159,14,2,0,0,2,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,4,0
30499000,17748000,0,17651000,20173000,271056940,270598156,271450159,14,2,0,0,2,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,4,0
30999000,17748000,0,17651000,20173000,271056940,270598156,271450159,14,2,0,0,2,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,4,0
31500000,17748000,0,17651000,20173000,271056940,270598156,271450159,14,2,0,0,2,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,4,0
32011000,17748000,0,17651000,20173000,271056940,270598156,271450159,14,2,0,0,2,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,4,0
32520000,17748000,0,17651000,20173000,271056940,270598156,271450159,14,2,0,0,2,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,4,0
33024000,17748000,0,17651000,20173000,271056940,270598156,271450159,14,2,0,0,2,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,4,0
33528000,17748000,0,17651000,20173000,271056940,270598156,271450159,14,2,0,0,2,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,4,0
34030000,17748000,0,17651000,20173000,271056940,270598156,271450159,14,2,0,0,2,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,4,0
34530000,17748000,0,17651000,20173000,271056940,270598156,271450159,14,2,0,0,2,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,4,0
35036000,17748000,0,17651000,20173000,271056940,270598156,271450159,14,2,0,0,2,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,4,0
35539000,17748000,0,17651000,20173000,271056940,270598156,271450159,14,2,0,0,2,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,4,0
36048000,17748000,0,17651000,20173000,271056940,270598156,271450159,14,2,0,0,2,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,4,0
36552000,17748000,0,17651000,20173000,271056940,270598156,271450159,14,2,0,0,2,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,4,0
37056000,17748000,0,17651000,20173000,271056940,270598156,271450159,14,2,0,0,2,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,4,0
37560000,17748000,0,17651000,20173000,271056940,270598156,271450159,14,2,0,0,2,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,4,0
38068000,17748000,0,17651000,20173000,271056940,270598156,271450159,14,2,0,0,2,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,4,0
38576000,17748000,0,17651000,20173000,271056940,270598156,271450159,14,2,0,0,2,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,4,0
39084000,17748000,0,17651000,20173000,271056940,270598156,271450159,14,2,0,0,2,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,4,0
39500000,17748000,0,17651000,20173000,271056940,270598156,271450159,14,2,0,0,2,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,4,0
39516000,39516000,0,17651000,20173000,271056940,270598156,271450159,18,2,0,0,2,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,4,0
40024000,39516000,0,17651000,20173000,271056940,270598156,271450159,18,2,0,0,2,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,4,0
40524000,39516000,0,17651000,20173000,271056940,270598156,271450159,18,2,0,0,2,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,4,0
41032000,39516000,0,17651000,20173000,271056940,270598156,271450159,18,2,0,0,2,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,4,0
41540000,39516000,0,17651000,20173000,271056940,270598156,271450159,18,2,0,0,2,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,4,0
42044000,39516000,0,17651000,20173000,271056940,270598156,271450159,18,2,0,0,2,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,4,0
42548000,39516000,0,17651000,0,271056940,270598156,271450159,18,2,0,0,2,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,4,0
43056000,39516000,0,17651000,0,271056940,270598156,271450159,18,2,0,0,2,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,4,0
43564000,39516000,0,17651000,0,271056940,270598156,271450159,18,2,0,0,2,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,4,0
44068000,39516000,0,17651000,0,271056940,270598156,271450159,18,2,0,0,2,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,4,0
44362000,39516000,0,0,0,271056940,270598156,271450159,18,1,0,0,2,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,4,7
44536000,39516000,0,0,0,271056940,270598156,271450159,18,1,0,0,2,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,4,7
45044000,39516000,0,0,0,271056940,270598156,271450159,18,1,0,0,2,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,4,7
