timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
988000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.010118183,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
2004000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.01260359,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
2916000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0129097765,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
3940000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.014161414,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
4952000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.015024208,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
5997000,1310988,1310988,0,0,0,0,0,201.07979,201.07979,201.07979,201.07979,0.014069542,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675457,24.675457
6948000,1310988,1310988,0,0,0,0,0,201.42542,201.42542,201.42542,201.42542,0.0134947235,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
7912000,1310988,1310988,0,0,0,0,0,201.57549,201.57549,201.57549,201.57549,0.014627434,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
8984000,1310988,1310988,0,0,0,0,0,200.58289,200.58289,200.58289,200.58289,0.015918493,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
9992000,1310988,1310988,0,0,0,0,0,200.56393,200.56393,200.56393,200.56393,0.014757541,0.0,0.0,0.0,1.709912e-07,-9.797074,0.0,0.0,0.0,24.675453,24.675453
10908000,1310988,1310988,0,0,0,0,0,200.56393,200.56393,200.56393,200.56393,0.014198874,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
11984000,1310988,1310988,0,0,0,0,0,200.77803,200.77803,200.77803,200.77803,0.01192663,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
