timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
472000,0.0,0.0,0.0,0.0
477000,0.0,0.0,0.0,0.0
675000,0.0,0.0,0.0,0.0
872000,0.0,0.0,0.0,0.0
1077000,0.0,0.0,0.0,0.0
1275000,0.0,0.0,0.0,0.0
1477000,0.0,0.0,0.0,0.0
1672000,0.0,0.0,0.0,0.0
1872000,0.0,0.0,0.0,0.0
2072000,0.0,0.0,0.0,0.0
2272000,0.0,0.0,0.0,0.0
2472000,0.0,0.0,0.0,0.0
2674000,0.0,0.0,0.0,0.0
2872000,0.0,0.0,0.0,0.0
3074000,0.0,0.0,0.0,0.0
3272000,0.0,0.0,0.0,0.0
3468000,0.0,0.0,0.0,0.0
3672000,0.0,0.0,0.0,0.0
3868000,0.0,0.0,0.0,0.0
4072000,0.0,0.0,0.0,0.0
4291000,0.0,0.0,0.0,0.0
4472000,0.0,0.0,0.0,0.0
4677000,0.0,0.0,0.0,0.0
4872000,0.0,0.0,0.0,0.0
5073000,0.0,0.0,0.0,0.0
5273000,0.0,0.0,0.0,0.0
5477000,0.0,0.0,0.0,0.0
5672000,0.0,0.0,0.0,0.0
5876000,0.0,0.0,0.0,0.0
6076000,0.0,0.0,0.0,0.0
6272000,0.0,0.0,0.0,0.0
6472000,0.0,0.0,0.0,0.0
6672000,0.0,0.0,0.0,0.0
6872000,0.0,0.0,0.0,0.0
7072000,0.0,0.0,0.0,0.0
7272000,0.0,0.0,0.0,0.0
7472000,0.0,0.0,0.0,0.0
7668000,0.0,0.0,0.0,0.0
7868000,0.0,0.0,0.0,0.0
8072000,0.0,0.0,0.0,0.0
8272000,0.0,0.0,0.0,0.0
8476000,0.0,0.0,0.0,0.0
8672000,0.0,0.0,0.0,0.0
8875000,0.0,0.0,0.0,0.0
9080000,0.0,0.0,0.0,0.0
9272000,0.0,0.0,0.0,0.0
9472000,0.0,0.0,0.0,0.0
9676000,0.0,0.0,0.0,0.0
9872000,0.0,0.0,0.0,0.0
10072000,0.0,0.0,0.0,0.0
10272000,0.0,0.0,0.0,0.0
10475000,0.0,0.0,0.0,0.0
10674000,0.0,0.0,0.0,0.0
10875000,0.0,0.0,0.0,0.0
11077000,0.0,0.0,0.0,0.0
11272000,0.0,0.0,0.0,0.0
11468000,0.0,0.0,0.0,0.0
11676000,0.0,0.0,0.0,0.0
11872000,0.0,0.0,0.0,0.0
12072000,0.0,0.0,0.0,0.0
12272000,0.0,0.0,0.0,0.0
12472000,0.0,0.0,0.0,0.0
12672000,0.0,0.0,0.0,0.0
12872000,0.0,0.0,0.0,0.0
13072000,0.0,0.0,0.0,0.0
13272000,0.0,0.0,0.0,0.0
13476000,0.0,0.0,0.0,0.0
13672000,0.0,0.0,0.0,0.0
13872000,0.0,0.0,0.0,0.0
14072000,0.0,0.0,0.0,0.0
14272000,0.0,0.0,0.0,0.0
14472000,0.0,0.0,0.0,0.0
14672000,0.0,0.0,0.0,0.0
14875000,0.0,0.0,0.0,0.0
15075000,0.0,0.0,0.0,0.0
15275000,0.0,0.0,0.0,0.0
15472000,0.0,0.0,0.0,0.0
15672000,0.0,0.0,0.0,0.0
15871000,0.0,0.0,0.0,0.0
16075000,0.0,0.0,0.0,0.0
16272000,0.0,0.0,0.0,0.0
16472000,0.0,0.0,0.0,0.0
16672000,0.0,0.0,0.0,0.0
16872000,0.0,0.0,0.0,0.0
