timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
992000,992000,0.998166,-8.710642e-09,-5.282755e-10,0.060535915,6.6935164e-17,-5.5408283e-15,0.0012247637,2.399596e-18,-3.5054504e-16,-0.017389607,-5.1117576e-22,5.8493216e-23,9.758241e-31,0.0,0.0,7.599924e-09,0.27927285,7.171588e-10,0.47143218,0.0,0.0,0.0,0.0,0.0,6.834531e-06,0.0026175363,0.0026175356,0.0018581818,10.252174,10.252174,0.20463364,0.2848556,0.2848556,2.4530263,9.999995e-07,9.999995e-07,9.923015e-07,4.0000004e-06,4.0000004e-06,4e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1997000,1997000,0.998166,-8.710636e-09,-5.2827526e-10,0.060535915,2.790654e-14,-2.3535912e-13,0.0061087236,4.757122e-15,-4.0794265e-14,-0.015650338,-3.206875e-17,1.854783e-19,1.5825289e-27,0.0,0.0,2.8157461e-07,0.27927285,7.171588e-10,0.47143218,0.0,0.0,0.0,0.0,0.0,3.967212e-06,0.005021997,0.0050219996,0.0010786166,0.734504,0.73450387,0.24575272,0.13256297,0.13256297,0.5671536,9.616061e-07,9.616061e-07,5.9714836e-07,4.0000004e-06,4.0000004e-06,3.9872716e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2999000,2999000,0.998166,-8.710981e-09,-5.2829635e-10,0.060535915,-1.1244117e-13,9.407203e-13,0.013414763,-6.925137e-14,5.722944e-13,-0.0009234869,2.1865647e-15,2.1632306e-19,5.0233948e-26,0.0,0.0,-3.5933888e-06,0.27927285,7.171588e-10,0.47143218,0.0,0.0,0.0,0.0,0.0,3.4011068e-06,0.005014819,0.0050148196,0.0009247093,1.2767458,1.2767453,0.29733312,0.257629,0.257629,0.53904325,6.279847e-07,6.2798466e-07,2.035119e-07,4.0000004e-06,4.0000004e-06,3.7895088e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4000000,4000000,0.998166,-8.708848e-09,-5.281668e-10,0.060535915,-8.5909865e-13,7.0634184e-12,0.008708045,-1.9931467e-13,1.6402331e-12,-0.0067214426,-9.0924066e-15,-9.050443e-19,-1.427698e-25,0.0,0.0,1.42819745e-05,0.27927285,7.171588e-10,0.47143218,0.0,0.0,0.0,0.0,0.0,2.623176e-06,0.0024370772,0.0024370777,0.000713203,0.74308276,0.74308294,0.29283354,0.19514367,0.19514368,0.6219184,2.6638278e-07,2.663829e-07,7.864828e-08,4.0000004e-06,4.0000004e-06,3.1776583e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5000000,4988000,0.998166,-3.4250226e-07,1.9715577e-08,0.0605362,-1.2768592e-12,-7.867333e-08,0.0058762836,-4.5432462e-13,-4.683641e-10,-0.009655377,-1.0421622e-14,-1.2088349e-18,1.8392129e-25,0.0,0.0,2.6634782e-05,0.27927285,7.171588e-10,0.47143218,0.0,0.0,0.0,0.0,0.0,2.0818275e-06,0.0012920505,0.0012920531,0.0005660162,0.49951184,0.4995113,0.25139394,0.15510468,0.15510464,0.6429461,1.01077575e-07,1.0107752e-07,3.720142e-08,4.0000004e-06,4.0000004e-06,2.3936716e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6004000,5992000,0.9981646,-2.5902455e-05,1.5698859e-06,0.060559545,3.4352108e-09,-0.00021706756,0.0028843558,5.442151e-10,-4.1075557e-05,-0.015394451,-1.3631438e-08,1.6594198e-09,1.687707e-14,0.0,0.0,3.597735e-05,0.27927285,7.171588e-10,0.47143218,0.0,0.0,0.0,0.0,0.0,1.7068197e-06,0.000625855,0.00062585325,0.00046400208,0.3238874,0.3238872,0.20974413,0.13230972,0.13230968,0.6302568,3.3892835e-08,3.389275e-08,2.0027855e-08,4.0000004e-06,4.0000004e-06,1.7034204e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6992000,6984000,0.99999785,-4.2265165e-05,4.4557987e-06,-0.0020790426,-1.9474368e-05,-0.0005447866,0.004477606,-1.5434887e-06,-0.00014376563,-0.011098003,-8.1781586e-08,1.0099062e-08,1.8473784e-10,0.0,0.0,3.569666e-05,0.27708757,-0.034868423,0.47143218,0.0,0.0,0.0,0.0,0.0,1.4438165e-06,0.00033493966,0.00033493736,0.0012698432,0.15318173,0.15318213,0.17356555,0.10210558,0.10210561,0.5950922,1.1665702e-08,1.1665758e-08,1.3473555e-08,4.0000004e-06,4.0000004e-06,1.185546e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8003000,7992000,0.99999785,-5.2396485e-05,2.4748706e-06,-0.0020822203,-6.346654e-05,-0.0009592733,0.0068666474,-2.13959e-05,-0.00033799128,-0.0039398842,-1.7278565e-07,2.5204915e-08,1.4721228e-08,0.0,0.0,3.3712087e-05,0.27708757,-0.034868423,0.47143218,0.0,0.0,0.0,0.0,0.0,1.403063e-06,0.00027899578,0.00027899447,0.00036346828,0.15097855,0.15097924,0.14528823,0.08243017,0.08243029,0.57120883,6.262618e-09,6.262718e-09,1.3281006e-08,4.0000004e-06,4.0000004e-06,8.173327e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9000000,9000000,0.99999785,-4.6672638e-05,-7.8491223e-07,-0.0020741562,-2.7006025e-05,-0.0010781484,0.005925335,-2.5652555e-05,-0.0005814176,-0.003561509,-2.16589e-07,3.112214e-08,4.2989868e-08,0.0,0.0,3.4967503e-05,0.27708757,-0.034868423,0.47143218,0.0,0.0,0.0,0.0,0.0,1.3994895e-06,0.00013417548,0.0001341767,0.00025050843,0.18198018,0.18198028,0.094791315,0.1284929,0.12849307,0.5490246,5.6621072e-09,5.662202e-09,1.2521423e-08,4.0000004e-06,4.0000004e-06,7.253598e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9992000,9992000,0.99999785,-4.313616e-05,-2.7320943e-06,-0.002063405,3.4141616e-05,-0.0009643966,0.0055731144,4.689178e-06,-0.0005200911,-0.0032759057,-2.2088007e-07,2.7439983e-08,7.9301806e-08,0.0,0.0,3.5419424e-05,0.27708757,-0.034868423,0.47143218,0.0,0.0,0.0,0.0,0.0,1.4005541e-06,5.808305e-05,5.8084774e-05,0.00022366105,0.09588686,0.09588604,0.065518536,0.105064005,0.1050639,0.46012518,5.645455e-09,5.6455476e-09,1.1000618e-08,4.0000004e-06,4.0000004e-06,7.2379845e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
