timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
965000,965000,1310996,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
1964000,1964000,1310996,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
2964000,2964000,1310996,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
3961000,3961000,1310996,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
4960000,4960000,1310996,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
5972000,5972000,1310996,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
6972000,6972000,1310996,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
7968000,7968000,1310996,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
8953000,8953000,1310996,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
9970000,9970000,1310996,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
10972000,10972000,1310996,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
11968000,11968000,1310996,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
12960000,12960000,1310996,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
13968000,13968000,1310996,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
14968000,14968000,1310996,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
15964000,15964000,1310996,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
16972000,16972000,1310996,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
17956000,17956000,1310996,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
18968000,18968000,1310996,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
19968000,19968000,1310996,-0.016570762,-0.00036950997,-10.446353,24.67546,0,0,0,0,1
20968000,20968000,1310996,6.157137e-07,-1.8706878e-07,-7.6768227,24.67544,0,0,0,0,1
21968000,21968000,1310996,8.956234e-05,-6.5357153e-06,-9.566689,24.673079,0,0,0,0,1
22968000,22968000,1310996,1.9857238e-08,0.00017058228,-9.774048,24.671434,0,0,0,0,1
23968000,23968000,1310996,1.6592696e-05,2.9364044e-05,-9.622762,24.67056,0,0,0,0,1
24960000,24960000,1310996,1.7101844e-05,-1.0961327e-05,-9.952112,24.67078,0,0,0,0,1
25964000,25964000,1310996,-8.864878e-05,9.903071e-06,-9.838865,24.670866,0,0,0,0,1
26968000,26968000,1310996,-3.4229536e-06,1.826406e-05,-9.838637,24.670553,0,0,0,0,1
27964000,27964000,1310996,7.964812e-05,7.475545e-05,-9.624424,24.670101,0,0,0,0,1
28964000,28964000,1310996,-4.1249773e-06,1.9746017e-07,-9.713542,24.669958,0,0,0,0,1
29957000,29957000,1310996,-0.0004737066,-7.155568e-05,-9.948886,24.669651,0,0,0,0,1
30964000,30964000,1310996,-0.0005076687,-5.1626645e-05,-9.613505,24.669191,0,0,0,0,1
31972000,31972000,1310996,9.3869894e-05,1.652231e-08,-9.507365,24.669065,0,0,0,0,1
32964000,32964000,1310996,-0.00029959995,-9.545424e-06,-9.425865,24.669012,0,0,0,0,1
33967000,33967000,1310996,0.00014200898,2.1038812e-05,-9.349959,24.668983,0,0,0,0,1
34970000,34970000,1310996,-5.4144207e-06,4.0352345e-05,-9.712331,24.668953,0,0,0,0,1
35960000,35960000,1310996,-1.8535724e-06,1.4651045e-05,-11.544368,24.668879,0,0,0,0,1
36972000,36972000,1310996,0.0005211846,9.368195e-06,-9.646863,24.669004,0,0,0,0,1
37970000,37970000,1310996,0.00021217186,1.3146996e-05,-9.839288,24.669458,0,0,0,0,1
38971000,38971000,1310996,1.4636403e-05,-1.1844248e-05,-9.803712,24.669958,0,0,0,0,1
39964000,39964000,1310996,7.142678e-06,-7.349197e-05,-7.770332,24.670868,0,0,0,0,1
40964000,40964000,1310996,-2.617089e-05,-1.7390299e-05,-9.6468115,24.675257,0,0,0,0,1
41968000,41968000,1310996,0.0062532057,-0.032815687,-10.79332,24.675467,0,0,0,0,1
42961000,42961000,1310996,0.0006341454,-0.0036773782,-9.803016,24.675476,0,0,0,0,1
43967000,43967000,1310996,8.1713224e-05,-0.00047451397,-9.8016815,24.675478,0,0,0,0,1
44964000,44964000,1310996,1.0725452e-05,-6.236971e-05,-9.80168,24.675478,0,0,0,0,1
