magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.27403542,-0.035819527,0.4731415,27148000,2_6
0.27441207,-0.035363615,0.47295746,27169000,2_6
0.27477178,-0.034944,0.47277978,27189000,2_6
0.27508652,-0.034593605,0.47262248,27209000,2_6
0.27533457,-0.03432148,0.47249788,27233000,2_6
0.27555466,-0.034087107,0.47238657,27253000,2_6
0.27571583,-0.033940017,0.47230312,27276000,2_6
0.27585378,-0.033841733,0.47222957,27298000,2_6
0.27597502,-0.033769656,0.47216392,27320000,2_6
0.27605087,-0.03373135,0.47212237,27340000,2_6
0.27610213,-0.033713244,0.47209364,27361000,2_6
0.27614412,-0.033705384,0.47206965,27384000,2_6
0.27617455,-0.033702,0.47205207,27405000,2_6
0.27618498,-0.03369874,0.4720462,27425000,2_6
0.276189,-0.033689648,0.47204453,27449000,2_6
0.27620453,-0.033671632,0.47203672,27469000,2_6
0.2762254,-0.033634294,0.47202718,27492000,2_6
0.27623853,-0.033583548,0.4720231,27512000,2_6
0.2762397,-0.03352843,0.47202632,27532000,2_6
0.27623934,-0.03345565,0.47203168,27552000,2_6
0.27624497,-0.033368196,0.47203457,27573000,2_6
0.27625084,-0.03325046,0.47203943,27596000,2_6
0.2762449,-0.033156198,0.47204956,27617000,2_6
0.27622443,-0.033060968,0.47206822,27640000,2_6
0.27620304,-0.032986503,0.47208595,27660000,2_6
0.2761819,-0.0329076,0.47210383,27680000,2_6
0.2761626,-0.03282677,0.47212076,27701000,2_6
0.27613896,-0.032742698,0.47214037,27721000,2_6
0.27609843,-0.032665353,0.4721695,27741000,2_6
0.276041,-0.03259559,0.47220787,27764000,2_6
0.27599582,-0.032544274,0.4722378,27785000,2_6
0.27596927,-0.032511316,0.47225562,27808000,2_6
0.27594915,-0.032491844,0.47226867,27832000,2_6
0.2759195,-0.03247298,0.47228733,27852000,2_6
0.27588862,-0.032457944,0.4723064,27877000,2_6
