timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
29421381,-0.042377252,0.40650526,-0.00039215368,0.0,0.0,-0.001
29431895,-0.042313173,0.40645966,-0.00045006987,0.0,0.0,-0.001
29445431,-0.04252475,0.4067895,-0.0005913168,0.0,0.0,-0.001
29460441,-0.04240939,0.40714273,-0.0005297806,0.0,0.0,-0.001
29479980,-0.042529725,0.40690246,-0.0003960634,0.0,0.0,-0.001
29505472,-0.04259978,0.40747997,-0.0003678065,0.0,0.0,-0.001
29525026,-0.042271245,0.4073679,-0.00038964607,0.0,0.0,-0.001
29544508,-0.04242516,0.40742996,-0.0004856892,0.0,0.0,-0.001
29559526,-0.042676713,0.40684307,-0.00046166548,0.0,0.0,-0.001
29585097,-0.042822253,0.40692207,-0.0005457514,0.0,0.0,-0.001
29604577,-0.042455845,0.40715703,-0.0006453962,0.0,0.0,-0.001
29619585,-0.042840615,0.4074587,-0.00025027298,0.0,0.0,-0.001
29646612,-0.0425265,0.40757087,0.00020882867,0.0,0.0,-0.001
29667690,-0.042971935,0.4082968,-0.00083343685,0.0,0.0,-0.001
29682696,-0.04227483,0.40773275,9.81941e-07,0.0,0.0,-0.001
29697710,-0.042096727,0.4083096,-0.000350232,0.0,0.0,-0.001
29726193,-0.041251354,0.40748358,-0.00019977873,0.0,0.0,-0.001
29742769,-0.041975226,0.4081078,-0.00017771868,0.0,0.0,-0.001
29762246,-0.041343972,0.407586,-0.0005006843,0.0,0.0,-0.001
29781778,-0.041537773,0.40789858,-0.00019943506,0.0,0.0,-0.001
29805789,-0.04121995,0.40772936,-0.000307335,0.0,0.0,-0.001
29820800,-0.04157074,0.40794355,-0.00018940645,0.0,0.0,-0.001
29840364,-0.041212928,0.40765858,-0.0005717935,0.0,0.0,-0.001
29865876,-0.0412719,0.4077514,-0.0007530275,0.0,0.0,-0.001
29880868,-0.0408851,0.40747723,-0.00012067661,0.0,0.0,-0.001
29904894,-0.040979423,0.407527,-0.00057179783,0.0,0.0,-0.001
29919908,-0.04157501,0.4074664,-6.561578e-05,0.0,0.0,-0.001
29945479,-0.04121977,0.4082068,-0.00029754042,0.0,0.0,-0.001
29964950,-0.03990523,0.40761617,-0.00072813337,0.0,0.0,-0.001
29984476,-0.040118277,0.40829486,-0.00025025944,0.0,0.0,-0.001
29999494,-0.039889712,0.4080398,-0.00093353086,0.0,0.0,-0.001
30023503,-0.040324163,0.40794703,-7.916251e-05,0.0,0.0,-0.001
30044536,-0.03996323,0.40832013,-0.000280665,0.0,0.0,-0.001
30059555,-0.03953611,0.40856624,-0.000581096,0.0,0.0,-0.001
30086585,-0.038765527,0.4084428,-1.0848613e-05,0.0,0.0,-0.001
30103158,-0.039271135,0.40831137,-0.00048332012,0.0,0.0,-0.001
30122623,-0.039221644,0.4088098,-0.00065471383,0.0,0.0,-0.001
30146638,-0.038746387,0.4092397,5.3721717e-05,0.0,0.0,-0.001
30157161,-0.03864126,0.40940118,-0.0007349556,0.0,0.0,-0.001
30182679,-0.03899855,0.40917516,-0.0003739287,0.0,0.0,-0.001
30206765,-0.039883148,0.40949324,-0.0007020353,0.0,0.0,-0.001
30224706,-0.039684787,0.40959907,-0.0006090669,0.0,0.0,-0.001
30244244,-0.0388906,0.40959647,-0.00078496896,0.0,0.0,-0.001
30259258,-0.03857632,0.40995753,-0.0004754167,0.0,0.0,-0.001
30284788,-0.038985062,0.40974632,-0.00045355878,0.0,0.0,-0.001
