timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
29417062,29416677,0.0,0.0,0.0,0.004949098,0.023346877,0.0,0.0,0.0,0.0,-0.00065886974,-0.0001526773,0.0011029281,0.0,-0.12997437,0.0,0.0,nan,0.0,0.0,0.0064978004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29430574,29425685,0.0,0.0,0.0,0.004949098,0.023346877,0.0,0.0,0.0,0.0,-0.00065886974,-0.0001526773,0.0011029281,0.0,-0.12997437,0.0,0.0,nan,0.0,0.0,0.0064978004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29915784,29915251,0.0,0.0,0.0,0.004949098,0.023346877,0.0,0.0,0.0,0.0,-0.0009919405,0.00027996302,0.0006124638,0.0,-0.12997437,0.0,0.0,nan,0.0,0.0,0.006307304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30418645,30418286,0.0,0.0,0.0,0.004949098,0.023346877,0.0,0.0,0.0,0.0,-0.0033813715,0.00264135,0.0012276173,0.0,-0.12997437,0.0,0.0,nan,0.0,0.0,0.0057786703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30924650,30924279,0.0,0.0,0.0,0.004949098,0.023346877,0.0,0.0,0.0,0.0,-0.0061460733,0.004987985,0.0025612712,0.0,-0.12997437,0.0,0.0,nan,0.0,0.0,0.0055072904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31421681,31421309,0.0,0.0,0.0,0.004949098,0.023346877,0.0,0.0,0.0,0.0,-0.0055685043,0.0049250424,0.0021199994,0.0,-0.12997437,0.0,0.0,nan,0.0,0.0,0.005249262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31923218,31922844,0.0,0.0,0.0,0.004949098,0.023346877,0.0,0.0,0.0,0.0,-0.0046588182,0.004944086,0.0019526482,0.0,-0.12997437,0.0,0.0,nan,0.0,0.0,0.005036056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32417364,32416872,0.0,0.0,0.0,0.004949098,0.023346877,0.0,0.0,0.0,0.0,-0.0029603243,0.003903538,0.0015391558,0.0,-0.12997437,0.0,0.0,nan,0.0,0.0,0.0046283305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32923420,32918456,0.0,0.0,0.0,0.004949098,0.023346877,0.0,0.0,0.0,0.0,-0.002323866,0.002870351,0.0016061068,0.0,-0.12997437,0.0,0.0,nan,0.0,0.0,0.0044022202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33423334,33422949,0.0,0.0,0.0,0.004949098,0.023346877,0.0,0.0,0.0,0.0,-0.0014213324,0.0024748445,0.0015602149,0.0,-0.12997437,0.0,0.0,nan,0.0,0.0,0.0040323436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33920355,33919982,0.0,0.0,0.0,0.004949098,0.023346877,0.0,0.0,0.0,0.0,-0.00083875656,0.0026078224,0.001072377,0.0,-0.12997437,0.0,0.0,nan,0.0,0.0,0.0037764907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34427981,34427572,0.0,0.0,0.0,0.004949098,0.023346877,0.0,0.0,0.0,0.0,-0.0019036531,0.0026874542,0.0009751357,0.0,-0.12997437,0.0,0.0,nan,0.0,0.0,0.0033006072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34923602,34923101,0.0,0.0,0.0,0.004949098,0.023346877,0.0,0.0,0.0,0.0,0.00139606,0.0019251108,0.0044240803,0.0,-0.12997437,0.0,0.0,nan,0.0,0.0,0.08219184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35414448,35414079,0.0,0.0,0.0,0.004949098,0.023346877,0.0,0.0,0.0,0.0,-0.00041341782,-0.0039944947,0.01808311,0.0,-0.12997437,0.0,0.0,nan,0.0,0.0,0.0018628426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35914698,35914157,0.0,0.0,0.0,0.004949098,0.023346877,0.0,0.0,0.0,0.0,-0.008573532,-0.0022169948,-0.012859672,0.0,-0.12997437,0.0,0.0,nan,0.0,0.0,-0.0111269895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004850298
36423508,36423150,0.0,0.0,0.0,0.004949098,0.023346877,0.0,0.0,0.0,0.0,-0.0064144135,0.0002220869,-0.0056771636,0.0,-0.12997437,0.0,0.0,nan,0.0,0.0,-0.012664432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00071278214
36920585,36920220,0.0,0.0,0.0,0.004949098,0.023346877,0.0,0.0,0.0,0.0,0.0008544922,0.0042217374,0.0088736415,0.0,-0.12997437,0.0,0.0,nan,0.0,0.0,-0.008191049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015785098
37426590,37426206,0.0,0.0,0.0,0.004949098,0.023346877,0.0,0.0,0.0,0.0,0.004109144,0.008161396,0.006663382,0.0,-0.12997437,0.0,0.0,nan,0.0,0.0,-0.00853586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028588772
37923581,37921724,0.0,0.0,0.0,0.004949098,0.023346877,0.0,0.0,0.0,0.0,0.003780365,0.0038013458,0.0044690967,0.0,-0.12997437,0.0,0.0,nan,0.0,0.0,-0.0069019236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0066975355
38420747,38415737,0.0,0.0,0.0,0.004949098,0.023346877,0.0,0.0,0.0,0.0,0.0015823841,-0.0006259978,0.0040489435,0.0,-0.12997437,0.0,0.0,nan,0.0,0.0,-0.0062723714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005928755
38919290,38918758,0.0,0.0,0.0,0.004949098,0.023346877,0.0,0.0,0.0,0.0,9.846687e-05,-0.0027413368,0.00017380714,0.0,-0.12997437,0.0,0.0,nan,0.0,0.0,-0.0051780813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055271387
39420705,39415772,0.0,0.0,0.0,0.004949098,0.023346877,0.0,0.0,0.0,0.0,-0.0012784004,-0.00079652667,0.011632085,0.0,-0.12997437,0.0,0.0,nan,0.0,0.0,-0.005977226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008939743
39916351,39915832,0.0,0.0,0.0,0.004949098,0.023346877,0.0,0.0,0.0,0.0,-3.4451485e-05,-0.0017650723,0.0040085316,0.0,-0.12997437,0.0,0.0,nan,0.0,0.0,-0.004240757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038057566
40423713,40423337,0.0,0.0,0.0,0.004949098,0.023346877,0.0,0.0,0.0,0.0,0.00020301342,-0.0017392933,-0.0015448928,0.0,-0.12997437,0.0,0.0,nan,0.0,0.0,-0.0024703508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012003779
