timestamp,timestamp_sample,vel_body[0],vel_body[1],vel_ne[0],vel_ne[1],flow_uncompensated_integral[0],flow_uncompensated_integral[1],flow_compensated_integral[0],flow_compensated_integral[1],gyro_rate_integral[0],gyro_rate_integral[1],gyro_rate_integral[2]
34807635,34804925,0.0,0.0,0.0,0.0,-0.1917,-0.00213,-0.028858978,-0.01279954,9.363645e-05,4.595746e-05,0.014852868
35007354,35004706,0.0,0.0,0.0,0.0,-0.17679,-0.055379998,-0.028858978,-0.01279954,-0.0012858796,-0.009743811,0.0134521965
35213063,35204481,0.0,0.0,0.0,0.0,-0.055379998,0.00852,-0.028858978,-0.01279954,-0.001554278,-0.0023674578,0.008995537
35412774,35404333,0.0,0.0,0.0,0.0,-0.0127799995,0.02343,-0.0141342385,0.023465376,0.0013542391,-3.537655e-05,0.0054457984
35606536,35604163,0.0,0.0,0.0,0.0,-0.00852,0.01065,-0.006891858,0.009808689,-0.001628142,0.00084131013,-0.00011504657
35804685,35803939,0.0,0.0,0.0,0.0,-0.0127799995,0.0063899998,-0.0108219255,0.004634021,-0.001958074,0.0017559791,0.0007269558
36027157,36023626,0.0,0.0,0.0,0.0,-0.00213,0.00213,-0.0030860282,0.00093308615,0.00095602823,0.0011969138,0.0038801725
36208615,36203384,0.0,0.0,0.0,0.0,-0.00426,-0.0,-0.0044014202,0.0005125658,0.0001414206,-0.0005125658,0.0044481154
36404019,36403288,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00094979804,-0.0006366223,0.00094979804,0.0006366223,0.0038183874
36624575,36622909,0.0,0.0,0.0,0.0,0.00213,-0.00213,0.0017661734,-0.0005169655,0.00036382652,-0.0016130344,-0.0010219408
36823042,36822657,0.0,0.0,0.0,0.0,0.00852,0.00426,0.007445357,0.005410619,0.001074643,-0.0011506191,-0.0021438496
37008963,37002420,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0010001624,0.00012297457,-0.0010001624,-0.00012297457,0.004474024
37202871,37202194,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00058225676,0.00017048707,0.00058225676,-0.00017048707,-0.0045799846
37426600,37421954,0.0,0.0,0.0,0.0,-0.0,-0.00426,0.0009771369,-0.0045514726,-0.0009771369,0.00029147282,-0.004498722
37603644,37601755,0.0,0.0,0.0,0.0,0.00213,-0.00426,-0.002114236,-0.0030330475,-0.00026274144,0.00030561263,-0.0034901118
37822829,37821518,0.0,0.0,0.0,0.0,-0.0,-0.00426,0.00085833046,-0.004029617,-0.00085833046,-0.0002303826,-0.0036350982
38001568,38001327,0.0,0.0,0.0,0.0,-0.0,-0.0,0.002430937,0.0005439734,-0.002430937,-0.0005439734,-0.0035203337
38224053,38221107,0.0,0.0,0.0,0.0,0.00213,-0.00213,0.0003849717,0.000651846,-0.0014371524,0.00030663284,0.0018223455
38422005,38420917,0.0,0.0,0.0,0.0,-0.00213,-0.00213,-0.00066636526,-0.001920897,-0.0014636347,-0.00020910292,0.003690483
38627979,38620722,0.0,0.0,0.0,0.0,-0.0,-0.00213,-0.0003375229,-0.00075386104,0.00077997753,-0.00014707568,0.0020258585
38802038,38800532,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.0018298619,0.0004291951,-0.00030013808,-0.0004291951,0.0005516798
39021285,39020403,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00038811308,-0.0008354746,0.00038811308,0.0008354746,0.0017039487
39223782,39220054,0.0,0.0,0.0,0.0,-0.0,-0.00213,-2.902465e-05,-0.0018794158,2.902465e-05,-0.00025058407,0.001931584
39420711,39419834,0.0,0.0,0.0,0.0,-0.0,-0.00213,0.0006153588,-0.0013043713,-0.0006153588,-0.0008256286,-0.0031129143
39620502,39619730,0.0,0.0,0.0,0.0,0.00213,-0.0,3.6505517e-06,0.00041698787,0.0021263494,-0.00041698787,0.003068669
39821382,39819363,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.0014568926,0.00035969302,-0.00067310734,-0.00035969302,-0.003445168
40022905,40019143,0.0,0.0,0.0,0.0,-0.0,-0.0063899998,-0.00042242734,0.000505442,0.0004434136,3.1308693e-05,0.0014139075
40225470,40219044,0.0,0.0,0.0,0.0,-0.0,0.00426,0.0007023641,0.004143743,-0.0007023641,0.00011625695,0.0005350571
40419058,40418669,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00033371127,-6.462127e-05,-0.00033371127,6.462127e-05,-0.002596765
40620381,40618445,0.0,0.0,0.0,0.0,-0.0,-0.0,1.928136e-06,-0.00018659447,-1.928136e-06,0.00018659447,0.0019364798
40822905,40818380,0.0,0.0,0.0,0.0,-0.0063899998,-0.0,-0.0057357075,0.0009717663,-0.0006542921,-0.0009717663,-0.0017112351
41022606,41018108,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0009618406,5.6977795e-05,0.0009618406,-5.6977795e-05,-0.0011301347
41224001,41217837,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.0008260957,-0.0002687237,-0.002071787,0.00044288835,0.0007488229
41419021,41417642,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0016446916,0.0012384595,0.0016446916,-0.0012384595,0.0025905804
41620442,41617290,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0002100635,0.00013210117,0.0002100635,-0.00013210117,0.0022822334
41821593,41817047,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0006864611,0.00091250625,-0.0006864611,-0.00091250625,-0.0017023815
42019972,42016931,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00012369109,-0.0005267994,0.00012369109,0.0005267994,-0.000632976
42223834,42216572,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0010731805,0.00068483327,0.0010731805,-0.00068483327,-0.0015006965
42423573,42416327,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0002936873,-0.0011928277,-0.0002936873,0.0011928277,-0.0018365285
42618804,42616217,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.689392e-05,-0.00021498649,4.689392e-05,0.00021498649,0.001764558
42817278,42815847,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0018929786,0.0020519018,-0.00069898803,-0.00014797594,0.00078242336
43019652,43015610,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0007938162,0.0004437213,0.0007938162,-0.0004437213,-0.0020580895
43221149,43215368,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00010116992,-0.00059521076,-0.00010116992,0.00059521076,0.0026594992
43423580,43415148,0.0,0.0,0.0,0.0,0.00213,-0.0,0.0014037999,-0.0006590601,0.00072620006,0.0006590601,-0.0021197847
43623256,43614906,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0017384952,-0.0010850173,0.0017384952,0.0010850173,0.0019122623
43817262,43814668,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0014708837,0.00015117154,-0.0014708837,-0.00015117154,0.00016434537
44018456,44014422,0.0,0.0,0.0,0.0,-0.0,-0.00213,-0.00022711456,-0.00084338954,0.00022711456,-0.0012866104,-0.0026237322
44225710,44219071,0.0,0.0,0.0,0.0,-0.0,-0.00213,0.0004635309,-0.0004321637,-0.0004635309,-0.0016978362,0.00150521
44417571,44413936,0.0,0.0,0.0,0.0,-0.0,-0.00426,-0.00015773308,-0.0030635637,0.00015773308,-0.0011964361,-0.0020584734
44614255,44613834,0.0,0.0,0.0,0.0,-0.0,-0.0063899998,-5.865391e-05,-0.0055849617,5.865391e-05,-0.0008050379,-0.0024224443
44815622,44813464,0.0,0.0,0.0,0.0,-0.0,-0.00426,0.0017433768,-0.008144126,-0.00042564914,-0.00014091346,-0.0021612737
45015468,45013209,0.0,0.0,0.0,0.0,0.00213,-0.00213,-0.0010725493,-0.0029570512,0.0032025492,0.0008270513,0.0028385385
45217850,45213109,0.0,0.0,0.0,0.0,0.0063899998,-0.00213,0.0032489938,-0.0025565978,0.003141006,0.000426598,0.0015980104
45416055,45412755,0.0,0.0,0.0,0.0,-0.0,-0.00213,0.0017178786,-0.0019184537,-0.0017178786,-0.00021154621,-0.0012993249
45618938,45617424,0.0,0.0,0.0,0.0,-0.0,-0.0063899998,3.4672754e-05,-0.005777898,-3.4672754e-05,-0.0006121021,-0.0026961504
45813944,45812416,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00018211978,-0.00019329,0.00018211978,0.00019329,0.001405975
46021445,46012215,0.0,0.0,0.0,0.0,-0.00213,-0.00213,0.0010376807,0.0011696513,-0.00017084465,-0.0006616763,-0.0011941536
46219356,46216725,0.0,0.0,0.0,0.0,-0.0,-0.00426,0.0010710715,-0.0048884004,-0.0010710715,0.00062840036,-0.0014860225
46414860,46411727,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00052900915,0.0011861406,0.00052900915,-0.0011861406,0.0016095447
46615751,46611361,0.0,0.0,0.0,0.0,-0.0,-0.00852,0.001180857,-0.0074040242,-0.001180857,-0.0011159756,-0.002380409
46815491,46811134,0.0,0.0,0.0,0.0,0.00426,-0.00426,0.0031600439,-0.004265944,0.001099956,5.944359e-06,-0.0021524234
47015463,47011029,0.0,0.0,0.0,0.0,0.00213,-0.01065,0.00178549,-0.010292744,0.00034451002,-0.0003572549,0.0008891483
47211838,47210644,0.0,0.0,0.0,0.0,-0.0,-0.00426,0.00039110344,-0.005096102,-0.00039110344,0.00083610206,0.0022860062
47411727,47410398,0.0,0.0,0.0,0.0,0.00213,-0.00213,0.0014260539,-0.0015613094,0.000703946,-0.0005686905,-0.00045887678
47614246,47610280,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00086228026,-0.0006026192,0.00086228026,0.0006026192,0.000107577536
47812614,47809909,0.0,0.0,0.0,0.0,-0.0,-0.01065,0.00044770687,-0.011108898,-0.00044770687,0.0004588976,-0.0014927189
48013798,48009672,0.0,0.0,0.0,0.0,-0.0,-0.01065,0.0013376586,-0.01081732,-0.0013376586,0.00016732042,0.0031570955
48215137,48209538,0.0,0.0,0.0,0.0,0.00213,-0.0063899998,0.0011834297,-0.004251972,0.0009465702,-0.0021380277,8.622464e-05
48416024,48409178,0.0,0.0,0.0,0.0,-0.0063899998,-0.0063899998,-0.003917812,-0.005972497,-0.0024721879,-0.00041750242,-0.0016112293
48609783,48608926,0.0,0.0,0.0,0.0,-0.00213,-0.00426,-0.0012531707,-0.004066826,-0.00087682926,-0.00019317414,0.0043351785
48810923,48808694,0.0,0.0,0.0,0.0,-0.0,-0.00213,-8.333699e-05,-0.002187877,8.333699e-05,5.7876932e-05,-0.0008947867
49009130,49008450,0.0,0.0,0.0,0.0,0.00213,-0.00426,0.0015727847,-0.005509269,0.0005572152,0.001249269,0.0027377103
49219312,49213101,0.0,0.0,0.0,0.0,-0.0,-0.00852,0.0007071068,-0.0075794943,-0.0007071068,-0.00094050524,0.002937563
49408730,49407953,0.0,0.0,0.0,0.0,-0.0,-0.0063899998,-0.000629737,-0.0066421353,0.000629737,0.00025213548,-5.5829412e-05
49614203,49607702,0.0,0.0,0.0,0.0,-0.00213,-0.00213,-0.002258593,-0.0026501792,0.00012859314,0.0005201792,0.0002869044
49807919,49807468,0.0,0.0,0.0,0.0,-0.00213,-0.0063899998,-0.00049545127,-0.0066499314,-0.0016345487,0.00025993184,0.00058820395
50009401,50007236,0.0,0.0,0.0,0.0,-0.0,-0.0063899998,-0.0022214358,-0.013971835,0.0007065963,-0.0009919972,-0.00088699063
50209008,50207117,0.0,0.0,0.0,0.0,-0.0,-0.00426,-0.00037497666,-0.0048813378,0.00037497666,0.00062133785,0.0015438021
50407002,50406760,0.0,0.0,0.0,0.0,-0.00213,-0.00852,-0.0016072225,-0.009888556,-0.0005227774,0.0013685557,0.001835672
50608371,50606551,0.0,0.0,0.0,0.0,-0.00426,-0.01065,-0.0016518012,-0.009257954,-0.0026081987,-0.0013920456,-0.0014755207
50818690,50811226,0.0,0.0,0.0,0.0,-0.0,-0.0063899998,-6.5353597e-06,-0.0057380637,6.5353597e-06,-0.00065193605,0.0012021884
51010896,51006114,0.0,0.0,0.0,0.0,0.00213,-0.0063899998,0.00082684937,-0.0061355783,0.0013031506,-0.00025442147,-0.00029200374
51227099,51225865,0.0,0.0,0.0,0.0,-0.00213,-0.0063899998,-0.0013496426,-0.006984248,-0.0007803572,0.0005942483,0.0017975221
51410188,51405775,0.0,0.0,0.0,0.0,-0.0,-0.00852,0.000102951504,-0.00829322,-0.000102951504,-0.00022677987,0.0022892985
51606655,51605418,0.0,0.0,0.0,0.0,-0.00213,-0.00426,0.00026383816,-0.005142414,-1.2747695e-05,0.00060053385,-0.00037324216
51808076,51805175,0.0,0.0,0.0,0.0,-0.0,-0.0063899998,-0.00035741125,-0.0059373775,0.00035741125,-0.0004526223,-0.0022154595
52025639,52025055,0.0,0.0,0.0,0.0,-0.0,-0.0063899998,0.0005893531,-0.006819495,-0.0005893531,0.00042949535,-0.002177529
52207232,52204735,0.0,0.0,0.0,0.0,-0.00213,-0.00426,-0.001573489,-0.0043600835,-0.00055651093,0.00010008369,-0.0015729808
52408483,52404509,0.0,0.0,0.0,0.0,-0.0,-0.00426,-0.0029728813,-0.0046322895,0.0029728813,0.0003722898,0.0013453122
52624634,52624384,0.0,0.0,0.0,0.0,-0.00213,-0.00426,-0.0019016651,-0.004998857,-0.00022833483,0.0007388571,0.0010434234
52807831,52804059,0.0,0.0,0.0,0.0,-0.00213,-0.00852,-0.00180338,-0.007954792,-0.00032661995,-0.00056520774,-0.00056536205
53009248,53003839,0.0,0.0,0.0,0.0,-0.00213,-0.01065,-0.00091548427,-0.010819002,-0.0012145157,0.00016900277,-0.0019857862
53225402,53223722,0.0,0.0,0.0,0.0,-0.0,-0.00213,-0.00066123274,-0.0018751019,0.00066123274,-0.00025489795,-0.0027729392
53411399,53403399,0.0,0.0,0.0,0.0,-0.0,-0.0063899998,-9.244712e-06,-0.0071118227,9.244712e-06,0.0007218231,-0.0014206498
53605100,53603151,0.0,0.0,0.0,0.0,-0.0,-0.00213,2.7565518e-05,-0.005331233,0.00076157285,4.5482546e-05,-0.00061168533
53803595,53803029,0.0,0.0,0.0,0.0,-0.0,-0.00426,0.0012173797,-0.003638329,-0.0012173797,-0.00062167074,0.0015742126
54027189,54022644,0.0,0.0,0.0,0.0,0.00213,-0.0063899998,0.0027370998,-0.00467651,-0.00060709997,-0.0017134896,-0.0027877071
54225239,54222455,0.0,0.0,0.0,0.0,-0.0,-0.00426,0.0023004508,-0.012786224,-0.00035903338,0.0001523115,8.961557e-06
54405412,54402333,0.0,0.0,0.0,0.0,-0.0,-0.00426,-0.0015328008,-0.0044887853,0.0015328008,0.00022878537,6.0440972e-05
54626076,54621954,0.0,0.0,0.0,0.0,-0.0,-0.00426,0.0011986886,-0.0030824118,-0.0011986886,-0.001177588,0.0006894969
54806256,54801962,0.0,0.0,0.0,0.0,0.00426,-0.01065,0.0042309393,-0.011142406,2.906051e-05,0.00049240596,0.0036367942
55022620,55021603,0.0,0.0,0.0,0.0,0.01065,-0.0063899998,0.0083002085,-0.007086337,0.0023497911,0.0006963374,0.003287762
55207464,55201269,0.0,0.0,0.0,0.0,0.00213,-0.00426,0.0019089517,-0.005299798,0.00022104819,0.0010397981,0.0027436838
55423518,55421008,0.0,0.0,0.0,0.0,0.00213,-0.0063899998,0.0009925964,-0.007472079,0.0011374035,0.001082079,0.002902248
55621577,55620882,0.0,0.0,0.0,0.0,0.00213,-0.00426,0.00093862135,-0.003211888,-0.00013270612,-1.5439186e-05,0.00071363593
55824447,55820527,0.0,0.0,0.0,0.0,-0.00213,-0.00426,-0.00010190392,-0.004607389,-0.002028096,0.00034738937,-0.0009230642
56022422,56020309,0.0,0.0,0.0,0.0,-0.00213,-0.01065,0.0011943912,-0.0020366546,-0.0015486798,0.0004139667,-0.00040243543
56225286,56220210,0.0,0.0,0.0,0.0,-0.0,-0.0063899998,0.0020183586,-0.0055159954,-0.0020183586,-0.0008740045,-0.0032452538
56423303,56419853,0.0,0.0,0.0,0.0,0.00426,-0.00213,0.003495529,-0.0029506483,0.0007644708,0.0008206484,0.003255316
56603793,56599657,0.0,0.0,0.0,0.0,0.00213,-0.01065,0.00034690497,-0.010674916,0.001783095,2.4916648e-05,0.0003390942
56821383,56820006,0.0,0.0,0.0,0.0,-0.0,-0.00213,0.0028148575,-0.003530492,-0.00069690536,0.0013607589,0.0009741249
57019684,57019151,0.0,0.0,0.0,0.0,-0.0,-0.0063899998,0.0005958526,-0.0056305393,-0.0005958526,-0.0007594603,0.00073610665
57220597,57218960,0.0,0.0,0.0,0.0,-0.0,-0.00213,0.00023331394,-0.003344259,-0.00023331394,0.0012142591,-0.00118238
57399231,57398825,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.0026262999,-0.001049715,-0.00054846297,0.0005444897,0.00143587
57619931,57618440,0.0,0.0,0.0,0.0,-0.00213,-0.0063899998,0.00016684197,-0.0014400157,0.00010431303,-0.00040483134,0.002149347
57798653,57798234,0.0,0.0,0.0,0.0,-0.00213,-0.00426,-0.0002367167,-0.0041998047,-0.0018932832,-6.0195005e-05,0.001764046
58022303,58018085,0.0,0.0,0.0,0.0,-0.0,-0.00426,-0.002324091,-0.0026905085,0.00023336893,5.12548e-05,0.0011455225
58220668,58217734,0.0,0.0,0.0,0.0,-0.0,-0.00213,-0.0012696304,-0.009648203,-0.0015475355,0.00012056413,4.6837144e-05
58421915,58417504,0.0,0.0,0.0,0.0,-0.0,-0.00852,-0.00032398905,-0.008706228,0.00032398905,0.00018622809,0.0022910163
58622869,58617390,0.0,0.0,0.0,0.0,-0.0,-0.00426,-0.0004916865,-0.0021284255,0.00065166573,-0.00029628858,0.0029438809
58821238,58817024,0.0,0.0,0.0,0.0,-0.0,-0.00852,-0.00018467961,-0.0072698207,0.00018467961,-0.001250179,0.009206969
59022628,59016783,0.0,0.0,0.0,0.0,-0.00213,-0.00852,0.00015387568,-0.0068595633,-0.0022838756,-0.0016604366,-0.009643278
59223604,59216664,0.0,0.0,0.0,0.0,-0.00213,-0.00852,-0.0020637047,-0.002246467,-6.629538e-05,-0.0062735328,-0.002916303
59417313,59416302,0.0,0.0,0.0,0.0,-0.00852,-0.00426,-0.008661321,-0.010918093,0.00014132133,0.006658093,-0.0038429105
59623031,59616046,0.0,0.0,0.0,0.0,-0.0063899998,-0.00213,-0.0054142484,-0.002518929,-0.00097575155,0.00038892913,-0.0014283289
59816829,59815803,0.0,0.0,0.0,0.0,-0.00426,-0.01917,-0.0046173115,-0.019023806,0.00035731168,-0.0001461929,0.0015107137
60016549,60015577,0.0,0.0,0.0,0.0,-0.07668,-0.014909999,-0.032961044,-0.005531813,-0.0064049605,-0.00021679953,-0.0013104707
60217716,60215337,0.0,0.0,0.0,0.0,-0.051119998,-0.14696999,-0.044208765,-0.03322266,-0.007688535,-0.024854552,0.0013136531
60415897,60415193,0.0,0.0,0.0,0.0,-0.014909999,0.02343,-0.01203886,0.015180352,-0.0028711397,0.008249647,0.0014339681
60616954,60614804,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0007641731,0.0002703491,-0.0007641731,-0.0002703491,-0.0008431041
60818284,60814697,0.0,0.0,0.0,0.0,-0.0,-0.00213,-0.0003929365,-0.0022584628,0.0003929365,0.00012846297,-7.2765164e-05
61016137,61014308,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00058399315,0.0005332162,0.00058399315,-0.0005332162,0.0029036738
61217523,61214191,0.0,0.0,0.0,0.0,-0.0,-0.00213,0.0005315944,-0.0024829968,-0.0005315944,0.00035299698,-0.002990787
61418509,61413833,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.0021897478,-0.0002240011,5.9747734e-05,0.0002240011,-6.467942e-05
61616709,61613705,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00029995927,-1.4474146e-05,-0.00029995927,1.4474146e-05,6.7733214e-05
61815205,61813393,0.0,0.0,0.0,0.0,-0.0,-0.0,-9.9727906e-05,2.9704974e-05,9.9727906e-05,-2.9704974e-05,9.5042575e-05
62014592,62013294,0.0,0.0,0.0,0.0,-0.0,-0.00213,0.00019638332,-0.0020676916,-0.00019638332,-6.2308216e-05,-0.00014173186
62220487,62212867,0.0,0.0,0.0,0.0,-0.00213,0.00213,-0.0021388633,0.0021167274,8.863459e-06,1.3272443e-05,-6.357466e-05
62413965,62412701,0.0,0.0,0.0,0.0,-0.00213,0.00213,-0.0021993935,0.0020989685,6.9393645e-05,3.1031468e-05,-0.00010245078
62613649,62612385,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00022687925,3.120246e-05,0.00022687925,-3.120246e-05,7.550717e-05
62814821,62812153,0.0,0.0,0.0,0.0,-0.0,0.00213,0.0002313954,0.0021735274,-0.0002313954,-4.3527463e-05,-7.981628e-05
63016241,63011918,0.0,0.0,0.0,0.0,-0.00213,0.00426,-0.0021756366,0.0042524454,4.5636698e-05,7.5544376e-06,6.0037448e-05
63214221,63211700,0.0,0.0,0.0,0.0,-0.0,-0.00213,-9.514667e-05,-0.0021203195,9.514667e-05,-9.680467e-06,-5.5682005e-05
63415637,63411461,0.0,0.0,0.0,0.0,-0.0,0.00213,3.217567e-05,0.0021733942,-3.217567e-05,-4.3394313e-05,-3.7180547e-05
63613607,63611220,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00010506068,3.7631162e-05,0.00010506068,-3.7631162e-05,-4.366407e-05
63817784,63811106,0.0,0.0,0.0,0.0,0.00213,-0.0,0.0020644523,1.5044738e-05,6.554774e-05,-1.5044738e-05,1.2091627e-05
64014529,64010737,0.0,0.0,0.0,0.0,-0.0,-0.0,9.368555e-06,1.2615716e-05,-9.368555e-06,-1.2615716e-05,2.0196525e-05
64217216,64210621,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.002108166,2.9848725e-05,-2.1833988e-05,-2.9848725e-05,5.0365124e-06
