magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.27496058,-0.020228658,0.47060323,34592000,2_6
0.2735823,-0.02086049,0.47330523,34616000,2_6
0.27281976,-0.020551786,0.47398764,34637000,2_6
0.2750852,-0.019686272,0.4754653,34660000,2_6
0.27405936,-0.020997524,0.47275686,34680000,2_6
0.27280444,-0.0218558,0.47517726,34700000,2_6
0.27093613,-0.021055754,0.47493732,34721000,2_6
0.27370062,-0.02178269,0.47564894,34741000,2_6
0.272466,-0.022255018,0.47588763,34764000,2_6
0.27457568,-0.021447064,0.47532246,34788000,2_6
0.27210042,-0.023249522,0.47243968,34808000,2_6
0.2719788,-0.022044882,0.4760688,34828000,2_6
0.27040803,-0.02208542,0.47363785,34849000,2_6
0.27262622,-0.02127755,0.4762393,34872000,2_6
0.2738855,-0.02080114,0.47448954,34892000,2_6
0.27452788,-0.021114811,0.47528124,34912000,2_6
0.2708503,-0.020644812,0.47523603,34932000,2_6
0.27421522,-0.021485552,0.47530606,34952000,2_6
0.27100077,-0.019112516,0.47635594,34976000,2_6
0.2739179,-0.02002666,0.4730517,34996000,2_6
0.2720997,-0.0212901,0.4749093,35016000,2_6
0.27388614,-0.02031864,0.472504,35037000,2_6
0.27080384,-0.019795854,0.4731875,35060000,2_6
0.27356097,-0.021255383,0.47474957,35080000,2_6
0.27373984,-0.0195288,0.473551,35100000,2_6
0.27202463,-0.020964336,0.4759029,35124000,2_6
0.2736611,-0.019640893,0.4719595,35149000,2_6
0.2746429,-0.020841477,0.47471952,35172000,2_6
0.2734476,-0.020879423,0.47399497,35193000,2_6
0.2737498,-0.022869408,0.472018,35216000,2_6
0.27505404,-0.02094564,0.47520557,35236000,2_6
0.2761429,-0.021611584,0.47257137,35256000,2_6
0.27551493,-0.020519635,0.47465935,35281000,2_6
0.2774793,-0.018992614,0.4743044,35317000,2_6
0.27434626,-0.020421337,0.47239777,35340000,2_6
0.27594241,-0.022102572,0.4721976,35365000,2_6
0.2773638,-0.020472333,0.4704598,35388000,2_6
0.27616325,-0.019103236,0.47146285,35408000,2_6
0.27813536,-0.021708114,0.4708086,35428000,2_6
0.27577123,-0.021692729,0.47109398,35448000,2_6
0.27657261,-0.019994548,0.4727175,35468000,2_6
0.27739456,-0.01918935,0.47306973,35488000,2_6
0.27574646,-0.019766485,0.47236,35509000,2_6
0.27865693,-0.018130125,0.4726851,35532000,2_6
0.27631947,-0.019310182,0.47315437,35552000,2_6
0.27663735,-0.018298207,0.47299147,35577000,2_6
0.27885354,-0.018197907,0.47122055,35600000,2_6
0.27725968,-0.017476913,0.46982938,35621000,2_6
0.27867636,-0.018501688,0.47249755,35644000,2_6
0.2784042,-0.018996147,0.47065783,35668000,2_6
0.27761558,-0.018201426,0.47153002,35689000,2_6
0.2776064,-0.018299252,0.47085953,35712000,2_6
0.27977407,-0.020063952,0.4704457,35732000,2_6
0.27858976,-0.019610943,0.47088677,35752000,2_6
0.279653,-0.02116384,0.47107893,35772000,2_6
0.27801114,-0.02020533,0.47283244,35793000,2_6
0.27763766,-0.0204363,0.46956643,35821000,2_6
0.2763421,-0.02065548,0.47002167,35841000,2_6
0.2784255,-0.019255258,0.47276774,35864000,2_6
0.27783617,-0.018743427,0.46980077,35884000,2_6
0.27832088,-0.020405656,0.4710319,35908000,2_6
0.2789652,-0.020575121,0.47122833,35928000,2_6
0.27965897,-0.018327722,0.4706263,35948000,2_6
0.28220063,-0.017892767,0.4725175,35968000,2_6
0.28023383,-0.018213099,0.46854135,35988000,2_6
0.28290197,-0.020017171,0.4694684,36008000,2_6
0.28313056,-0.015447331,0.46900305,36028000,2_6
0.28230986,-0.018063065,0.4673683,36048000,2_6
0.28312555,-0.015625834,0.46862796,36068000,2_6
0.2831358,-0.017319547,0.46923897,36088000,2_6
0.2819637,-0.016598616,0.4699194,36108000,2_6
0.2832402,-0.015742047,0.46907812,36128000,2_6
0.28435743,-0.016635176,0.47171724,36148000,2_6
0.28102142,-0.016403338,0.4684299,36168000,2_6
0.28186476,-0.015267911,0.46886477,36188000,2_6
0.2852306,-0.016420033,0.46925038,36209000,2_6
0.28070274,-0.017704459,0.46827707,36232000,2_6
0.28132352,-0.017106626,0.46828514,36257000,2_6
0.2844768,-0.017715428,0.46928677,36280000,2_6
0.28392956,-0.01787712,0.4702872,36300000,2_6
0.283005,-0.017147137,0.4694675,36320000,2_6
0.2816788,-0.017173354,0.4682214,36340000,2_6
0.28170696,-0.016016012,0.46978638,36364000,2_6
0.28409407,-0.018124286,0.46832567,36384000,2_6
0.28087613,-0.018194698,0.46660495,36404000,2_6
0.28303975,-0.01621781,0.46796605,36424000,2_6
0.28380197,-0.015764393,0.46873757,36445000,2_6
0.28353444,-0.017990567,0.46948346,36468000,2_6
0.28190333,-0.015228362,0.46780986,36488000,2_6
0.28234595,-0.015606811,0.4682157,36508000,2_6
0.28048843,-0.016358651,0.4683375,36528000,2_6
0.2817356,-0.017559646,0.46976656,36548000,2_6
0.28218406,-0.016520504,0.4694581,36568000,2_6
0.28293285,-0.016616248,0.4672498,36588000,2_6
0.28457457,-0.015494585,0.47080576,36608000,2_6
0.28350267,-0.018454917,0.46846125,36628000,2_6
0.28260797,-0.017309565,0.4700408,36648000,2_6
0.28077474,-0.01605781,0.47059757,36668000,2_6
0.2804447,-0.020237539,0.4690496,36688000,2_6
0.28190613,-0.016677136,0.4701906,36708000,2_6
0.27939463,-0.017836219,0.4687027,36728000,2_6
0.2815225,-0.018500354,0.46893355,36748000,2_6
0.28062856,-0.01875475,0.46774498,36768000,2_6
