gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
0.0074154227,-0.037789427,-0.043876544,-1.7498093,-0.13266376,-9.361135,-0.65971357,-0.25023627,0.75049114
-0.012060161,-0.02162565,0.09975296,1.7154769,0.9140863,-9.824096,-0.6600212558374083,-0.24899921321515892,0.7514588655134474
-0.014050265,0.0061357603,0.23496714,2.1491375,-0.13126516,-9.835044,-0.6603289416748166,-0.24776215643031782,0.7524265910268948
-0.02557807,0.0028898602,0.24989097,2.7557316,-1.5685091,-9.475251,-0.660636627512225,-0.24652509964547675,0.7533943165403423
-0.0609221,0.011824309,0.19436544,-4.437642,-0.639428,-9.657779,-0.6609443133496332,-0.24528804286063569,0.7543620420537896
-0.116727084,0.019561835,-0.08151092,0.3254245,-1.0777909,-9.66821,-0.6612519991870416,-0.24405098607579462,0.7553297675672371
-0.13136502,-0.015562944,-0.14480391,8.014873,-0.12516874,-8.893259,-0.6615596850244498,-0.24281392929095352,0.7562974930806845
-0.19484417,0.032820545,0.0066248835,-2.3923388,-1.1614596,-9.21671,-0.6618673708618582,-0.24157687250611246,0.757265218594132
-0.16224742,-0.00045853053,0.16753593,-3.6990447,0.6704795,-8.75746,-0.6621750566992665,-0.2403398157212714,0.7582329441075795
-0.13711452,0.0196939,0.27080113,1.4629594,0.7752058,-10.712629,-0.6624827425366748,-0.2391027589364303,0.7592006696210268
-0.13545549,0.06783495,0.15276234,0.0560177,-0.45264062,-8.87304,-0.6627904283740831,-0.23786570215158923,0.7601683951344743
-0.09138485,0.07657446,-0.009534918,-0.69807076,0.007580739,-9.532792,-0.6630981142114915,-0.23662864536674816,0.7611361206479217
-0.10616658,0.09064898,-0.15193251,-11.020614,-0.47379985,-9.052205,-0.6634058000488997,-0.23539158858190706,0.7621038461613692
-0.09305958,0.1063694,-0.07129863,-3.0934958,-0.29098186,-9.487583,-0.6637134858863081,-0.234154531797066,0.7630715716748165
-0.054209482,0.10940232,0.0500674,1.7013443,0.526741,-9.956403,-0.6640211717237163,-0.23291747501222493,0.764039297188264
-0.043414358,0.08432661,0.21924329,-5.0845737,-0.17207007,-8.965527,-0.6643288575611247,-0.23168041822738386,0.7650070227017115
-0.009009721,0.087337285,0.27122608,4.257652,0.0021126277,-9.701393,-0.664636543398533,-0.23044336144254277,0.7659747482151589
0.01676719,0.07013459,0.21994822,-3.7453806,-0.4325417,-9.632766,-0.6649442292359413,-0.2292063046577017,0.7669424737286064
