timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
3306000,3306000,1310988,-7.102848e-13,1.2954554e-16,-1.06634115e-23,0.34906584,4.49667e-05,4.4966717e-05,1.4117357e-05,1310988,0.0,0.0,0.001027329,0.4,0.00038123864,0.00038123864,0.0003456304,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3852000,3852000,1310988,-1.3322248e-12,1.8315937e-16,-1.9453012e-23,0.34906584,2.72445e-05,2.7244514e-05,8.74928e-06,1310988,0.0,0.0,0.0020623738,0.4,0.00039111642,0.00039111642,0.00032177684,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4258000,4258000,1310988,-1.7447082e-12,2.311273e-16,-2.7799752e-23,0.34906584,1.9168585e-05,1.9168589e-05,6.2447643e-06,1310988,0.0,0.0,0.0031112016,0.4,0.0003993478,0.0003993478,0.0002961724,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4869000,4853000,1310988,-1.8443907e-12,3.1660908e-16,-3.6646713e-23,0.34906584,1.0732391e-05,1.0732385e-05,4.0528503e-06,1310988,0.0,0.0,0.0041435948,0.4,0.0004069603,0.0004069603,0.00025292317,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5180000,5171000,1310988,-7.286731e-10,8.845882e-11,1.1330913e-17,0.34906584,8.659642e-06,8.659634e-06,3.2784303e-06,1310988,0.0,0.0,0.0051478646,0.4,0.00040511176,0.00040511176,0.00022701254,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5693000,5685000,1310988,-5.229917e-07,6.366674e-08,4.0218837e-13,0.34906584,4.444135e-06,4.4441276e-06,2.352548e-06,1310988,0.0,0.0,0.006188816,0.4,0.0004028059,0.0004028059,0.00018840667,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7312000,7304000,1310988,-1.1038365e-05,1.3978286e-06,8.0449944e-08,0.34906584,8.184797e-07,8.184797e-07,1.2465017e-06,1310988,0.0,0.0,0.007339831,0.4,0.00040189753,0.00040189753,0.00010453123,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10148000,10148000,1310988,-2.3173345e-05,2.9383234e-06,7.195633e-06,0.34906584,4.6214163e-07,4.621426e-07,1.0333798e-06,1310988,0.0,0.0,0.008367919,0.4,0.00040236508,0.00040236508,3.618687e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10376000,10376000,1310988,5.4218913e-06,0.00011896369,1.1471749e-05,0.34906584,4.5753194e-07,4.575329e-07,9.920567e-07,1310988,0.0,0.0,0.009444314,0.4,0.0004001999,0.0004001999,3.380099e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10576000,10576000,1310988,-2.365732e-05,0.00014997371,1.6409673e-05,0.34906584,4.5366514e-07,4.5366608e-07,9.616583e-07,1310988,0.0,0.0,0.01053985,0.4,0.00040159846,0.00040159846,3.2178137e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10877000,10877000,1310988,0.0001973895,0.0005055049,2.3722389e-05,0.34906584,4.3338324e-07,4.333839e-07,9.0468166e-07,1310988,0.0,0.0,0.012133592,0.4,0.0004004008,0.0004004008,3.0255424e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11082000,11082000,1310988,-0.00018883847,0.00027323692,4.0921434e-05,0.34906584,4.1020675e-07,4.102072e-07,8.629794e-07,1310988,0.0,0.0,0.010097037,0.4,0.00039760838,0.00039760838,2.8817954e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11376000,11376000,1310988,4.9321465e-05,0.00061186875,9.4405905e-06,0.34906584,3.7389643e-07,3.7389648e-07,8.167127e-07,1310988,0.0,0.0,0.011218684,0.4,0.0004000802,0.0004000802,2.7340819e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11481000,11481000,1310988,0.0002993463,0.0004744252,1.5409678e-05,0.34906584,3.582038e-07,3.582037e-07,7.928859e-07,1310988,0.0,0.0,0.012525148,0.4,0.00039817052,0.00039817052,2.669434e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11681000,11681000,1310988,0.0008977103,-0.00017484059,7.885727e-05,0.34906584,3.3020592e-07,3.3020547e-07,7.5864136e-07,1310988,0.0,0.0,0.011392418,0.4,0.00039874195,0.00039874195,2.5723126e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11784000,11784000,1310988,0.0009573138,-1.7699518e-05,0.00014458045,0.34906584,3.1499152e-07,3.1499096e-07,7.3571056e-07,1310988,0.0,0.0,0.009614022,0.4,0.00039688376,0.00039688376,2.5229605e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11885000,11885000,1310988,0.0009883937,0.00014155477,0.00019812243,0.34906584,3.007005e-07,3.006998e-07,7.174798e-07,1310988,0.0,0.0,0.007741833,0.4,0.0003952731,0.0003952731,2.463902e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12192000,12192000,1310988,0.0004632021,-0.00035845125,0.00034241148,0.34906584,2.6193302e-07,2.619322e-07,6.596696e-07,1310988,0.0,0.0,0.010031115,0.4,0.00039385475,0.00039385475,2.3011893e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12285000,12285000,1310988,0.00051739457,-0.00048638173,0.0003719923,0.34906584,2.5428812e-07,2.542873e-07,6.5363747e-07,1310988,0.0,0.0,0.012464517,0.4,0.00039896346,0.00039896346,2.2905027e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12491000,12491000,1310988,0.00031940071,0.00013878812,0.00043099516,0.34906584,2.3566285e-07,2.3566207e-07,6.2852826e-07,1310988,0.0,0.0,0.010756654,0.4,0.00040368788,0.00040368788,2.2162174e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12590000,12590000,1310988,0.0002582602,0.0002133131,0.00044437847,0.34906584,2.2588318e-07,2.2588242e-07,6.1443393e-07,1310988,0.0,0.0,0.009479926,0.4,0.0004038289,0.0004038289,2.166572e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12700000,12700000,1310988,0.00020062026,0.00024101861,0.00045574526,0.34906584,2.1600164e-07,2.1600091e-07,5.962599e-07,1310988,0.0,0.0,0.008461947,0.4,0.00040347848,0.00040347848,2.113975e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12797000,12797000,1310988,0.00014933219,0.00020142896,0.0004637999,0.34906584,2.0706025e-07,2.0705956e-07,5.7963115e-07,1310988,0.0,0.0,0.009534178,0.4,0.0004039453,0.0004039453,2.0659887e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13109000,13109000,1310988,-3.2682656e-06,-0.0001273726,0.00046791843,0.34906584,1.8175098e-07,1.8175035e-07,5.37324e-07,1310988,0.0,0.0,0.008294324,0.4,0.00040464767,0.00040464767,1.9189007e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13201000,13201000,1310988,4.1694384e-05,-0.00014257735,0.00046323938,0.34906584,1.7378046e-07,1.7377988e-07,5.204152e-07,1310988,0.0,0.0,0.010694127,0.4,0.00040389606,0.00040389606,1.8709976e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13300000,13300000,1310988,4.6983376e-05,-0.00012870303,0.00045769644,0.34906584,1.6466635e-07,1.6466579e-07,5.002296e-07,1310988,0.0,0.0,0.0133052645,0.4,0.00040006347,0.00040006347,1.8053872e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13428000,13428000,1310988,-3.1306336e-05,-4.3835684e-05,0.00045824406,0.34906584,1.5813951e-07,1.5813897e-07,4.896945e-07,1310988,0.0,0.0,0.016016785,0.4,0.00040116042,0.00040116042,1.763464e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
14716000,14716000,1310988,-0.00036492033,0.0001782662,0.0003195513,0.34906584,8.606622e-08,8.606582e-08,3.451792e-07,1310988,0.0,0.0,0.017043088,0.4,0.000401703,0.000401703,1.7370061e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
14897000,14897000,1310988,-0.00038650853,0.00024695115,0.00028617308,0.34906584,8.354305e-08,8.354264e-08,3.334699e-07,1310988,0.0,0.0,0.018073685,0.4,0.0004096673,0.0004096673,1.7608665e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
15017000,15017000,1310988,-0.0003947318,0.000423286,0.0002678689,0.34906584,7.678406e-08,7.6783635e-08,3.285277e-07,1310988,0.0,0.0,0.0192574,0.4,0.000415957,0.000415957,1.7598744e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
16760000,16760000,1310988,-0.00015494777,-0.00031185476,4.838357e-05,0.34906584,3.285125e-08,3.2850863e-08,2.066495e-07,1310988,0.0,0.0,0.017726291,0.4,0.0004081208,0.0004081208,1.6448523e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
17774000,17774000,1310988,-0.00023450216,-0.000330272,5.452174e-05,0.34906584,2.099003e-08,2.0989717e-08,1.631087e-07,1310988,0.0,0.0,0.015775919,0.4,0.0004114753,0.0004114753,1.638296e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
17877000,17877000,1310988,-0.0003073799,-0.00029769217,5.037171e-05,0.34906584,2.0186357e-08,2.0186052e-08,1.6003385e-07,1310988,0.0,0.0,0.014556732,0.4,0.00041236242,0.00041236242,1.6340686e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
17980000,17980000,1310988,-0.00029567044,-0.00030973268,3.929597e-05,0.34906584,1.9252457e-08,1.9252159e-08,1.5412397e-07,1310988,0.0,0.0,0.013482152,0.4,0.00040987614,0.00040987614,1.6148302e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
18185000,18185000,1310988,-0.00022857051,-0.00036968573,2.553492e-05,0.34906584,1.7790056e-08,1.7789773e-08,1.4724819e-07,1310988,0.0,0.0,0.011153151,0.4,0.0004103863,0.0004103863,1.593236e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
18281000,18281000,1310988,-0.00019384817,-0.00040441714,2.252018e-05,0.34906584,1.7183561e-08,1.7183288e-08,1.4551111e-07,1310988,0.0,0.0,0.0097015165,0.4,0.00041187275,0.00041187275,1.584981e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
18380000,18380000,1310988,-0.00014509857,-0.00038764998,1.899754e-05,0.34906584,1.6362854e-08,1.636259e-08,1.4028299e-07,1310988,0.0,0.0,0.008448648,0.4,0.00040742714,0.00040742714,1.5524882e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
18484000,18484000,1310988,-0.00010425519,-0.00036731354,1.7706883e-05,0.34906584,1.5752509e-08,1.5752253e-08,1.367373e-07,1310988,0.0,0.0,0.0073745763,0.4,0.00040738203,0.00040738203,1.5351843e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
18584000,18584000,1310988,-0.00011411057,-0.0003267173,1.8456964e-05,0.34906584,1.5208457e-08,1.5208206e-08,1.3356696e-07,1310988,0.0,0.0,0.008400753,0.4,0.00040814426,0.00040814426,1.5194697e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
18688000,18688000,1310988,-0.00012965684,-0.00028202945,1.8544655e-05,0.34906584,1.4651807e-08,1.46515635e-08,1.30786e-07,1310988,0.0,0.0,0.0096939355,0.4,0.00040773794,0.00040773794,1.4980351e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
