timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
7489000,0.00061567005,-5.4375534e-05,9.126961e-08,0.0,0.0,-0.0
7497000,0.0006180623,-5.4226806e-05,1.4342368e-07,0.0,0.0,-0.0
7515000,0.0006234397,-5.39544e-05,1.3038516e-07,0.0,0.0,-0.0
7536000,0.00062587316,-5.365294e-05,1.3364479e-07,0.0,0.0,-0.0
7557000,0.00062998844,-5.320193e-05,1.5320256e-07,0.0,0.0,-0.0
7569000,0.0006321997,-5.2974152e-05,1.5646219e-07,0.0,0.0,-0.0
7589000,0.0006382849,-5.242059e-05,1.0430813e-07,0.0,0.0,-0.0
7613000,0.00064190774,-5.211785e-05,1.3038516e-07,0.0,0.0,-0.0
7631000,0.00064596685,-5.1752948e-05,1.3364479e-07,0.0,0.0,-0.0
7653000,0.00065235293,-5.1278836e-05,1.238659e-07,0.0,0.0,-0.0
7677000,0.0006597356,-5.07305e-05,1.4016405e-07,0.0,0.0,-0.0
7696000,0.0006647019,-5.0367024e-05,5.8673322e-08,0.0,0.0,-0.0
7713000,0.0006694028,-5.0032144e-05,6.845221e-08,0.0,0.0,-0.0
7733000,0.0006719414,-4.9722352e-05,7.497147e-08,0.0,0.0,-0.0
7749000,0.00067341974,-4.923997e-05,5.8673322e-08,0.0,0.0,-0.0
7772000,0.00067635585,-4.844833e-05,6.845221e-08,0.0,0.0,-0.0
7797000,0.0006793383,-4.7730522e-05,5.8673322e-08,0.0,0.0,-0.0
7809000,0.00068019296,-4.7467314e-05,3.259629e-08,0.0,0.0,-0.0
7833000,0.000682902,-4.672512e-05,8.1490725e-08,0.0,0.0,-0.0
7852000,0.0006855841,-4.605572e-05,6.519258e-08,0.0,0.0,-0.0
7872000,0.0006884214,-4.5486537e-05,7.171184e-08,0.0,0.0,-0.0
7893000,0.0006911252,-4.496986e-05,7.171184e-08,0.0,0.0,-0.0
7912000,0.0006929496,-4.467037e-05,7.8231096e-08,0.0,0.0,-0.0
7933000,0.00069504126,-4.41161e-05,8.4750354e-08,0.0,0.0,-0.0
7957000,0.00069477636,-4.3045355e-05,5.8673322e-08,0.0,0.0,-0.0
7976000,0.0006947578,-4.2459906e-05,2.6077032e-08,0.0,0.0,-0.0
7989000,0.00069461897,-4.1875464e-05,5.2154064e-08,0.0,0.0,-0.0
8009000,0.0006946965,-4.1135125e-05,4.5634806e-08,0.0,0.0,-0.0
8037000,0.00069490785,-4.0420302e-05,4.8894435e-08,0.0,0.0,-0.0
8049000,0.0006951234,-4.0023046e-05,6.519258e-09,0.0,0.0,-0.0
8073000,0.0006963321,-3.888992e-05,4.2375177e-08,0.0,0.0,-0.0
8089000,0.0006969924,-3.8435417e-05,9.778887e-09,0.0,0.0,-0.0
8109000,0.0006986451,-3.7863254e-05,-6.519258e-09,0.0,0.0,-0.0
8136000,0.00069988146,-3.704556e-05,-3.585592e-08,0.0,0.0,-0.0
8156000,0.00069823617,-3.6261477e-05,-5.2154064e-08,0.0,0.0,-0.0
8173000,0.0006971731,-3.5422174e-05,-3.9115548e-08,0.0,0.0,-0.0
8188000,0.0006963403,-3.4609955e-05,-6.845221e-08,0.0,0.0,-0.0
8216000,0.0006955102,-3.3172364e-05,-5.5413693e-08,0.0,0.0,-0.0
8229000,0.00069538265,-3.2747845e-05,-7.171184e-08,0.0,0.0,-0.0
8248000,0.0006953086,-3.2105636e-05,-9.126961e-08,0.0,0.0,-0.0
8273000,0.00069547846,-3.0928797e-05,-7.8231096e-08,0.0,0.0,-0.0
8289000,0.00069635117,-3.014084e-05,-1.2060627e-07,0.0,0.0,-0.0
8316000,0.0006981923,-2.9330962e-05,-9.778887e-08,0.0,0.0,-0.0
8332000,0.0006996095,-2.8824845e-05,-1.238659e-07,0.0,0.0,-0.0
8349000,0.0006964208,-2.7884442e-05,-1.010485e-07,0.0,0.0,-0.0
8373000,0.0006920768,-2.636058e-05,-1.3364479e-07,0.0,0.0,-0.0
8397000,0.0006895985,-2.5280406e-05,-1.5646219e-07,0.0,0.0,-0.0
8417000,0.00068653835,-2.3912355e-05,-1.3364479e-07,0.0,0.0,-0.0
8433000,0.00068517594,-2.3190796e-05,-1.3364479e-07,0.0,0.0,-0.0
8457000,0.0006831477,-2.1940234e-05,-1.238659e-07,0.0,0.0,-0.0
8469000,0.0006826294,-2.148634e-05,-1.4016405e-07,0.0,0.0,-0.0
8497000,0.0006821625,-2.00036e-05,-1.3038516e-07,0.0,0.0,-0.0
8509000,0.00068284175,-1.9391247e-05,-1.2712553e-07,0.0,0.0,-0.0
8533000,0.00068322185,-1.8288172e-05,-1.3364479e-07,0.0,0.0,-0.0
8553000,0.00067780406,-1.710302e-05,-1.3038516e-07,0.0,0.0,-0.0
8575000,0.0006719991,-1.5732405e-05,-1.6950071e-07,0.0,0.0,-0.0
8592000,0.0006686122,-1.4859667e-05,-1.6298145e-07,0.0,0.0,-0.0
8612000,0.00066404627,-1.3655852e-05,-2.02097e-07,0.0,0.0,-0.0
8637000,0.0006591964,-1.2347406e-05,-1.7276034e-07,0.0,0.0,-0.0
8653000,0.0006557868,-1.1293191e-05,-2.249144e-07,0.0,0.0,-0.0
8672000,0.00065338047,-1.036759e-05,-2.02097e-07,0.0,0.0,-0.0
8693000,0.0006517236,-9.484289e-06,-2.1513551e-07,0.0,0.0,-0.0
8714000,0.0006509465,-8.600953e-06,-2.3795292e-07,0.0,0.0,-0.0
8727000,0.0006507803,-8.182779e-06,-2.3795292e-07,0.0,0.0,-0.0
8754000,0.000643902,-6.771151e-06,-2.8684735e-07,0.0,0.0,-0.0
8773000,0.00063627254,-5.3867025e-06,-2.4121255e-07,0.0,0.0,-0.0
8795000,0.0006285294,-3.902903e-06,-2.249144e-07,0.0,0.0,-0.0
8804000,0.0006259325,-3.3842628e-06,-2.1839514e-07,0.0,0.0,-0.0
8835000,0.00061848527,-1.8070489e-06,-2.2165477e-07,0.0,0.0,-0.0
8853000,0.0006150245,-1.0076078e-06,-3.1944364e-07,0.0,0.0,-0.0
8869000,0.00061147474,5.6613914e-10,-2.6402995e-07,0.0,0.0,-0.0
8892000,0.00060904294,9.190421e-07,-2.705492e-07,0.0,0.0,-0.0
8909000,0.00060789945,1.4154723e-06,-3.2270327e-07,0.0,0.0,-0.0
8933000,0.00060758856,2.5356028e-06,-3.1292439e-07,0.0,0.0,-0.0
8957000,0.00060169847,3.7807272e-06,-4.0093437e-07,0.0,0.0,-0.0
8975000,0.0005966775,4.712639e-06,-3.5203993e-07,0.0,0.0,-0.0
8989000,0.00059341587,5.3328117e-06,-3.0966476e-07,0.0,0.0,-0.0
9013000,0.000585825,6.979679e-06,-3.4552068e-07,0.0,0.0,-0.0
9029000,0.00058285275,7.702229e-06,-3.2922253e-07,0.0,0.0,-0.0
