timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
7440000,0.0,-0.0,-0.0041648946,0.0,0.99999785,0.0,-0.0,-0.002082446,0.0,0.0,-0.0,0,0,0,0,0
7444000,0.0,-0.0,-0.0041649304,0.0,0.99999785,0.0,-0.0,-0.0020824638,0.0,0.0,-0.0,0,0,0,0,0
7489000,0.0,-0.0,-0.004165291,0.0,0.99999785,0.0,-0.0,-0.002082644,0.0,0.0,-0.0,0,0,0,0,0
7540000,0.0,-0.0,-0.004165834,0.0,0.99999785,0.0,-0.0,-0.0020829155,0.0,0.0,-0.0,0,0,0,0,0
7589000,0.0,-0.0,-0.0041663507,0.0,0.99999785,0.0,-0.0,-0.002083174,0.0,0.0,-0.0,0,0,0,0,0
7640000,0.0,-0.0,-0.004166697,0.0,0.99999785,0.0,-0.0,-0.0020833472,0.0,0.0,-0.0,0,0,0,0,0
7688000,0.0,-0.0,-0.0041670366,0.0,0.99999785,0.0,-0.0,-0.002083517,0.0,0.0,-0.0,0,0,0,0,0
7745000,0.0,-0.0,-0.004167344,0.0,0.99999785,0.0,-0.0,-0.0020836706,0.0,0.0,-0.0,0,0,0,0,0
7797000,0.0,-0.0,-0.0041676834,0.0,0.99999785,0.0,-0.0,-0.0020838403,0.0,0.0,-0.0,0,0,0,0,0
7836000,0.0,-0.0,-0.0041678445,0.0,0.99999785,0.0,-0.0,-0.0020839209,0.0,0.0,-0.0,0,0,0,0,0
7893000,0.0,-0.0,-0.00416812,0.0,0.99999785,0.0,-0.0,-0.0020840587,0.0,0.0,-0.0,0,0,0,0,0
7933000,0.0,-0.0,-0.0041682725,0.0,0.99999785,0.0,-0.0,-0.0020841348,0.0,0.0,-0.0,0,0,0,0,0
7989000,0.0,-0.0,-0.004168496,0.0,0.99999785,0.0,-0.0,-0.0020842466,0.0,0.0,-0.0,0,0,0,0,0
8044000,0.0,-0.0,-0.0041685915,0.0,0.99999785,0.0,-0.0,-0.0020842943,0.0,0.0,-0.0,0,0,0,0,0
8089000,0.0,-0.0,-0.0041686883,0.0,0.99999785,0.0,-0.0,-0.0020843428,0.0,0.0,-0.0,0,0,0,0,0
8145000,0.0,-0.0,-0.0041686967,0.0,0.99999785,0.0,-0.0,-0.002084347,0.0,0.0,-0.0,0,0,0,0,0
8188000,0.0,-0.0,-0.0041685547,0.0,0.99999785,0.0,-0.0,-0.002084276,0.0,0.0,-0.0,0,0,0,0,0
