timestamp,timestamp_sample,device_id,error_count,pressure,temperature
1001000,1001000,6620428,0,1007.2624,24.675455
2001000,2001000,6620428,0,1007.25446,24.675455
3001000,3001000,6620428,0,1007.27374,24.675455
4003000,4003000,6620428,0,1007.27216,24.675455
5000000,5000000,6620428,0,1007.26825,24.675455
6001000,6001000,6620428,0,1007.2558,24.675455
7004000,7004000,6620428,0,1007.2728,24.675455
8001000,8001000,6620428,0,1007.26587,24.675455
9001000,9001000,6620428,0,1007.2686,24.675455
10000000,10000000,6620428,0,1007.2659,24.675455
11001000,11001000,6620428,0,1007.27246,24.675455
12005000,12005000,6620428,0,1007.2577,24.675455
13000000,13000000,6620428,0,1007.2555,24.675455
14004000,14004000,6620428,0,1007.26056,24.675455
15000000,15000000,6620428,0,1007.2635,24.675455
16001000,16001000,6620428,0,1007.259,24.675455
17003000,17003000,6620428,0,1007.2553,24.675455
18004000,18004000,6620428,0,1007.25507,24.675455
19000000,19000000,6620428,0,1007.2764,24.675455
20001000,20001000,6620428,0,1007.2624,24.675455
21002000,21002000,6620428,0,1007.2531,24.675455
22004000,22004000,6620428,0,1007.2641,24.675457
23000000,23000000,6620428,0,1007.26624,24.675402
24001000,24001000,6620428,0,1007.22797,24.673222
25001000,25001000,6620428,0,1007.1971,24.672277
26004000,26004000,6620428,0,1007.1922,24.671474
27003000,27003000,6620428,0,1007.19495,24.671452
28003000,28003000,6620428,0,1007.17804,24.671267
29005000,29005000,6620428,0,1007.17706,24.671139
30000000,30000000,6620428,0,1007.1895,24.670925
31005000,31005000,6620428,0,1007.19934,24.671068
32001000,32001000,6620428,0,1007.2016,24.671251
33000000,33000000,6620428,0,1007.1858,24.67135
34000000,34000000,6620428,0,1007.1864,24.671328
35000000,35000000,6620428,0,1007.1953,24.67135
36001000,36001000,6620428,0,1007.20135,24.671255
37004000,37004000,6620428,0,1007.1749,24.671358
38005000,38005000,6620428,0,1007.1846,24.67152
39001000,39001000,6620428,0,1007.1862,24.671682
40000000,40000000,6620428,0,1007.20166,24.671888
41000000,41000000,6620428,0,1007.18066,24.672718
42004000,42004000,6620428,0,1007.2783,24.675425
43004000,43004000,6620428,0,1007.2547,24.675463
44003000,44003000,6620428,0,1007.2717,24.675486
45008000,45008000,6620428,0,1007.2606,24.675486
46005000,46005000,6620428,0,1007.281,24.675486
