timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
22569000,22569000,2.6779451,3.5801747,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
22581000,22581000,3.1415927,3.9478421,-2.5132742,-1.256637,1.4898654e-07,1.2566372,2.5132744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
23568000,23568000,0.36077905,3.6548314,-2.5113726,-1.2518815,0.0022384147,1.2544689,2.5108929,-0.025653137,-0.034976225,-0.020849857,-0.0028014518,-0.005723208,0.06257625,0.044660486,0.030283736,0.039236277,0.0592059,0.19810076,0.199907,0.20184818,0.20123032,0.19891377
24569000,24569000,0.084829874,3.1828241,-2.480071,-1.199275,0.008717624,1.2115357,2.4819884,0.06447002,0.04900834,-0.0055153146,-0.026507072,0.015176507,-0.14212918,-0.08735207,-0.08497637,-0.13486387,-0.17241609,0.17650558,0.20592979,0.22833966,0.21027689,0.17894807
25572000,25572000,0.18937059,2.8590045,-2.4641416,-1.1506517,0.021073578,1.1706817,2.4396272,-0.063138664,-0.026501872,-0.015251003,-0.039167736,-0.07110199,-0.051358473,-0.051965147,-0.02066977,0.0017093569,-0.0140611045,0.15269628,0.20463167,0.2550315,0.2246905,0.16295008
26568000,26568000,0.22117949,2.4267023,-2.4373977,-1.0842118,0.036780402,1.1181551,2.3835683,-0.08160214,-0.04639863,-0.009313464,-0.009385258,-0.052158076,-0.00811737,-0.04204949,-0.023203632,0.017162152,0.03488388,0.12269763,0.20224698,0.29248825,0.24211274,0.14045447
27570000,27570000,0.28372818,2.3322804,-2.439881,-1.0648777,0.050601427,1.1107519,2.3620107,0.034163266,-0.01274077,-0.024083456,0.0028844997,0.04332035,0.110601455,0.10886952,0.07126489,0.044915136,0.06139828,0.113675654,0.19545375,0.30063558,0.25214309,0.13809192
28569000,28569000,0.32487068,2.1437984,-2.4346075,-1.0307595,0.06638459,1.0919114,2.3284528,0.12659703,0.09861032,0.075082846,0.0775356,0.10747446,0.0779405,0.09914787,0.08310886,0.056300372,0.0456096,0.09934024,0.18830328,0.3171904,0.26497236,0.13019371
29569000,29569000,0.25769612,2.1908293,-2.4272358,-1.0461859,0.050226964,1.0912982,2.345611,-0.02515143,0.0014524423,-0.012128867,-0.04142293,-0.057130057,0.007406652,0.034099083,0.06173271,0.06307858,0.03225415,0.105891325,0.1967966,0.31324756,0.25449666,0.12956785
30572000,30572000,0.2470295,2.006682,-2.4072194,-1.0140343,0.057036776,1.0703532,2.3243084,-0.036962926,-0.030472538,-0.05477925,-0.07779033,-0.07502627,-0.096079424,-0.061538156,-0.047598716,-0.060909785,-0.0928058,0.09446595,0.19647421,0.33112663,0.2594219,0.11851132
31562000,31562000,0.37854764,1.6287092,-2.2844872,-0.8476127,0.17664826,1.1240523,2.3568306,-0.10205679,-0.10356684,-0.07740252,-0.055660397,-0.059758656,-0.020682815,-0.058585405,-0.06909666,-0.05420127,-0.02094041,0.06885023,0.18502831,0.36865735,0.2784931,0.09897091
32572000,32572000,0.46602073,1.5210962,-2.2085695,-0.7541254,0.256329,1.1826924,2.4042013,-0.012112834,-0.05497534,-0.09941443,-0.1094594,-0.06752452,-0.021255922,0.028690645,0.011279114,-0.031462915,-0.06913592,0.061397515,0.17949702,0.37956974,0.28576267,0.093773074
33570000,33570000,0.4565964,1.318567,-2.1351118,-0.67899805,0.28923312,1.1811428,2.4079204,0.09046587,0.06978492,0.047897987,0.04125373,0.06056583,-0.06886595,-0.04328555,-0.05060202,-0.07093298,-0.09184551,0.05034967,0.18234089,0.40686592,0.283158,0.0772855
34577000,34577000,0.4814974,1.2943512,-2.1110435,-0.6512265,0.31303796,1.1995155,2.423302,-0.09316762,-0.0898224,-0.08012615,-0.073878646,-0.07736952,0.016315145,0.002693464,0.0015356513,0.008066107,0.019658884,0.04866604,0.18095702,0.4098548,0.2846291,0.07589303
35569000,35569000,0.49389094,1.2750378,-2.0961542,-0.63435715,0.32617068,1.208489,2.4308453,-0.06660253,-0.07733098,-0.078331456,-0.073340915,-0.06422029,-0.040656686,-0.04314484,-0.05069407,-0.055652026,-0.05313146,0.047424227,0.18029055,0.4123912,0.28528258,0.07461143
36569000,36569000,0.54274654,1.287574,-2.0536814,-0.5917555,0.37202317,1.2570595,2.4790633,0.05409313,0.055611774,0.069371074,0.07998053,0.077851936,-0.04654205,-0.067165166,-0.07117683,-0.06328572,-0.045683958,0.048193358,0.1800748,0.41030937,0.28561,0.07581248
37570000,37570000,0.4917782,1.2920288,-2.100131,-0.6404687,0.32369694,1.2100291,2.4339783,0.06568642,0.07007385,0.06684988,0.061750967,0.058257997,0.001837295,0.008440246,0.012909461,0.013017167,0.007141414,0.048654933,0.18103606,0.40994424,0.2845373,0.075827435
38560000,38560000,0.4916319,1.2962668,-2.102433,-0.6426525,0.3225277,1.209647,2.433426,-0.02595517,-0.024718318,-0.026934778,-0.029458987,-0.03034869,0.033072762,0.036937162,0.03868542,0.03801951,0.034640282,0.048884623,0.18093641,0.40930194,0.2846711,0.076205865
